time_index,station_id,nb_velos_dispo,latitude,longitude
1809,71,22,50.634045,3.030778
1809,33,22,50.63022,3.035681
1809,221,26,50.69184,3.173925
1809,5,26,50.63156,3.054738
1809,2,0,50.632233,3.046134
1809,9,0,50.63393,3.044986
1809,201,0,50.673943,3.163443
1809,1,0,50.641926,3.075992
1809,264,0,50.697895,3.206297
1809,87,0,50.632393,3.110669
1809,89,0,50.619312,3.041299
1809,92,0,50.63665,3.091106
1809,105,0,50.638126,3.10231
1809,106,0,50.638123,3.112704
1809,109,0,50.623466,3.030667
1809,112,0,50.626846,3.115101
1809,118,0,50.641834,3.022364
1809,127,0,50.63708,3.127964
1809,129,0,50.63608,3.130853
1809,134,0,50.6221,3.131706
1809,136,0,50.62972,3.133873
1809,215,0,50.684593,3.200799
1809,235,0,50.696327,3.16713
1809,262,0,50.701187,3.215011
1809,263,0,50.69626,3.209156
1809,299,0,50.6151322,3.0863797
1809,59,0,50.622223,3.077127
1809,128,0,50.633842,3.127335
1809,143,0,50.61776,3.146026
1809,145,0,50.61992,3.14528
1809,126,0,50.64057,3.115571
1809,228,0,50.69535,3.180779
1809,231,0,50.689762,3.177179
1809,258,0,50.710735,3.159881
1809,222,0,50.6941,3.172165
1809,261,0,50.732277,3.157656
1809,140,0,50.623795,3.144815
1809,161,0,50.634417,3.0822274
1809,116,0,50.64891,3.078336
1809,176,0,50.604525,3.031224
1809,226,0,50.68645,3.170006
1809,233,0,50.702026,3.172654
1809,3,0,50.636093,3.050447
1809,203,0,50.68079,3.167454
1809,202,0,50.677914,3.162353
1809,218,0,50.67392,3.18514
1809,14,1,50.6379088,3.0508558
1809,40,1,50.62614,3.051729
1809,62,1,50.632965,3.076437
1809,82,1,50.63999,3.075204
1809,237,1,50.719803,3.156338
1809,240,1,50.71922,3.163396
1809,7,1,50.633728,3.055307
1809,32,1,50.64142,3.067873
1809,147,1,50.614052,3.062195
1809,114,1,50.62651,3.079211
1809,23,1,50.639107,3.065548
1809,269,1,50.676944,3.167306
1809,305,1,50.67057,3.1443
1809,47,1,50.62824,3.069233
1809,48,1,50.61843,3.07241
1809,10,2,50.63589,3.062471
1809,28,2,50.634686,3.048344
1809,80,2,50.61989,3.084357
1809,86,2,50.62903,3.10295
1809,190,2,50.662941,3.057167
1809,220,2,50.693768,3.167666
1809,256,2,50.73682,3.1712308
1809,58,2,50.62073,3.07895
1809,60,2,50.621185,3.072363
1809,79,2,50.61295,3.047268
1809,163,2,50.625597,3.064497
1809,173,2,50.61352,3.03677
1809,73,2,50.642315,3.087979
1809,96,2,50.64543,3.075116
1809,24,3,50.637078,3.070774
1809,63,3,50.629738,3.078224
1809,210,3,50.676884,3.187817
1809,151,3,50.60642,3.072209
1809,257,3,50.71473,3.157369
1809,139,3,50.62577,3.144714
1809,152,3,50.610582,3.065103
1809,166,3,50.63084,3.04483
1809,238,3,50.72075,3.152659
1809,54,3,50.62338,3.051565
1809,146,3,50.63268,3.052483
1809,270,3,50.664211,3.130098
1809,302,3,50.60301,3.06925
1809,303,3,50.60709,3.06558
1809,49,3,50.61957,3.068387
1809,61,3,50.629246,3.075218
1809,83,3,50.63378,3.02059
1809,159,4,50.637726,3.071892
1809,165,4,50.632367,3.05816
1809,155,4,50.655098,3.051201
1809,268,4,50.6967934,3.1684926
1809,41,4,50.656487,3.088004
1809,102,4,50.64218,3.109699
1809,171,4,50.62479,3.080467
1809,149,4,50.609592,3.075483
1809,13,4,50.63671,3.054773
1809,120,4,50.63899,3.01154
1809,251,4,50.72551,3.156554
1809,4,4,50.624695,3.048961
1809,260,4,50.721308,3.158104
1809,64,4,50.6318,3.071392
1809,90,4,50.64569,3.0858226
1809,99,4,50.654602,3.073805
1809,35,4,50.62899,3.043307
1809,20,4,50.640385,3.062053
1809,85,5,50.62504,3.1008
1809,214,5,50.6795,3.179257
1809,177,5,50.616763,3.023032
1809,232,5,50.699734,3.174347
1809,164,5,50.63393,3.061687
1809,189,5,50.646418,3.106625
1809,234,5,50.7004,3.161378
1809,252,5,50.72263,3.150377
1809,46,5,50.62629,3.061198
1809,66,5,50.63237,3.066273
1809,132,5,50.61606,3.132006
1809,271,5,50.669867,3.131048
1809,275,5,50.665946,3.198101
1809,167,5,50.626382,3.047066
1809,67,5,50.621952,3.04534
1809,76,5,50.632996,3.089651
1809,131,5,50.619602,3.13197
1809,246,6,50.72271,3.163794
1809,111,6,50.62486,3.116677
1809,208,6,50.67544,3.181998
1809,243,6,50.718204,3.15749
1809,248,6,50.728798,3.158835
1809,249,6,50.728798,3.154051
1809,253,6,50.72498,3.150884
1809,180,6,50.652107,3.029324
1809,204,6,50.684757,3.171974
1809,265,6,50.67441,3.14721
1809,103,6,50.639828,3.106677
1809,241,6,50.722343,3.170847
1809,78,6,50.615536,3.048518
1809,21,6,50.64193,3.061774
1809,138,6,50.631298,3.126914
1809,26,6,50.63457,3.068007
1809,55,6,50.617847,3.061758
1809,174,6,50.607664,3.038892
1809,51,7,50.62482,3.068689
1809,81,7,50.63529,3.115088
1809,172,7,50.612635,3.059261
1809,184,7,50.651107,3.0678
1809,244,7,50.727453,3.166828
1809,255,7,50.7134,3.165011
1809,168,7,50.630855,3.0226
1809,70,7,50.63424,3.073991
1809,217,7,50.67869,3.172558
1809,225,7,50.683987,3.16327
1809,97,7,50.65937,3.074057
1809,259,7,50.704693,3.160515
1809,30,7,50.64297,3.067375
1809,119,7,50.640957,3.018803
1809,133,7,50.61915,3.126501
1809,191,7,50.638838,3.1317727
1809,212,7,50.682053,3.182205
1809,273,7,50.670865,3.198875
1809,274,7,50.667847,3.192974
