time_index,station_id,nb_velos_dispo,latitude,longitude
1737,94,23,50.63579,3.033977
1737,29,26,50.647236,3.059376
1737,221,26,50.69184,3.173925
1737,5,23,50.63156,3.054738
1737,2,0,50.632233,3.046134
1737,9,0,50.63393,3.044986
1737,28,0,50.634686,3.048344
1737,201,0,50.673943,3.163443
1737,1,0,50.641926,3.075992
1737,264,0,50.697895,3.206297
1737,87,0,50.632393,3.110669
1737,89,0,50.619312,3.041299
1737,92,0,50.63665,3.091106
1737,105,0,50.638126,3.10231
1737,106,0,50.638123,3.112704
1737,109,0,50.623466,3.030667
1737,112,0,50.626846,3.115101
1737,118,0,50.641834,3.022364
1737,127,0,50.63708,3.127964
1737,129,0,50.63608,3.130853
1737,134,0,50.6221,3.131706
1737,136,0,50.62972,3.133873
1737,215,0,50.684593,3.200799
1737,235,0,50.696327,3.16713
1737,262,0,50.701187,3.215011
1737,263,0,50.69626,3.209156
1737,299,0,50.6151322,3.0863797
1737,59,0,50.622223,3.077127
1737,128,0,50.633842,3.127335
1737,143,0,50.61776,3.146026
1737,145,0,50.61992,3.14528
1737,126,0,50.64057,3.115571
1737,228,0,50.69535,3.180779
1737,231,0,50.689762,3.177179
1737,258,0,50.710735,3.159881
1737,222,0,50.6941,3.172165
1737,261,0,50.732277,3.157656
1737,140,0,50.623795,3.144815
1737,166,0,50.63084,3.04483
1737,226,0,50.68645,3.170006
1737,233,0,50.702026,3.172654
1737,3,0,50.636093,3.050447
1737,79,0,50.61295,3.047268
1737,203,0,50.68079,3.167454
1737,61,0,50.629246,3.075218
1737,202,0,50.677914,3.162353
1737,218,0,50.67392,3.18514
1737,14,1,50.6379088,3.0508558
1737,80,1,50.61989,3.084357
1737,96,1,50.64543,3.075116
1737,237,1,50.719803,3.156338
1737,240,1,50.71922,3.163396
1737,161,1,50.634417,3.0822274
1737,32,1,50.64142,3.067873
1737,147,1,50.614052,3.062195
1737,171,1,50.62479,3.080467
1737,176,1,50.604525,3.031224
1737,114,1,50.62651,3.079211
1737,13,1,50.63671,3.054773
1737,54,1,50.62338,3.051565
1737,4,1,50.624695,3.048961
1737,269,1,50.676944,3.167306
1737,305,1,50.67057,3.1443
1737,163,1,50.625597,3.064497
1737,47,1,50.62824,3.069233
1737,48,1,50.61843,3.07241
1737,190,2,50.662941,3.057167
1737,220,2,50.693768,3.167666
1737,155,2,50.655098,3.051201
1737,149,2,50.609592,3.075483
1737,23,2,50.639107,3.065548
1737,302,2,50.60301,3.06925
1737,68,2,50.630836,3.047778
1737,82,3,50.63999,3.075204
1737,85,3,50.62504,3.1008
1737,86,3,50.62903,3.10295
1737,210,3,50.676884,3.187817
1737,151,3,50.60642,3.072209
1737,165,3,50.632367,3.05816
1737,256,3,50.73682,3.1712308
1737,257,3,50.71473,3.157369
1737,152,3,50.610582,3.065103
1737,238,3,50.72075,3.152659
1737,146,3,50.63268,3.052483
1737,270,3,50.664211,3.130098
1737,303,3,50.60709,3.06558
1737,58,3,50.62073,3.07895
1737,167,3,50.626382,3.047066
1737,67,3,50.621952,3.04534
1737,83,3,50.63378,3.02059
1737,268,4,50.6967934,3.1684926
1737,41,4,50.656487,3.088004
1737,102,4,50.64218,3.109699
1737,116,4,50.64891,3.078336
1737,46,4,50.62629,3.061198
1737,56,4,50.620304,3.055471
1737,66,4,50.63237,3.066273
1737,78,4,50.615536,3.048518
1737,120,4,50.63899,3.01154
1737,251,4,50.72551,3.156554
