time_index,station_id,nb_velos_dispo,latitude,longitude
2152,36,34,50.62624,3.039911
2152,29,25,50.647236,3.059376
2152,33,22,50.63022,3.035681
2152,221,26,50.69184,3.173925
2152,43,24,50.629044,3.058288
2152,2,0,50.632233,3.046134
2152,8,0,50.632366,3.062313
2152,10,0,50.63589,3.062471
2152,24,0,50.637078,3.070774
2152,25,0,50.636399,3.069354
2152,28,0,50.634686,3.048344
2152,62,0,50.632965,3.076437
2152,82,0,50.63999,3.075204
2152,159,0,50.637726,3.071892
2152,201,0,50.673943,3.163443
2152,1,0,50.641926,3.075992
2152,264,0,50.697895,3.206297
2152,87,0,50.632393,3.110669
2152,89,0,50.619312,3.041299
2152,92,0,50.63665,3.091106
2152,105,0,50.638126,3.10231
2152,106,0,50.638123,3.112704
2152,109,0,50.623466,3.030667
2152,112,0,50.626846,3.115101
2152,118,0,50.641834,3.022364
2152,127,0,50.63708,3.127964
2152,129,0,50.63608,3.130853
2152,134,0,50.6221,3.131706
2152,136,0,50.62972,3.133873
2152,215,0,50.684593,3.200799
2152,235,0,50.696327,3.16713
2152,262,0,50.701187,3.215011
2152,263,0,50.69626,3.209156
2152,299,0,50.6151322,3.0863797
2152,59,0,50.622223,3.077127
2152,128,0,50.633842,3.127335
2152,143,0,50.61776,3.146026
2152,145,0,50.61992,3.14528
2152,126,0,50.64057,3.115571
2152,228,0,50.69535,3.180779
2152,231,0,50.689762,3.177179
2152,258,0,50.710735,3.159881
2152,222,0,50.6941,3.172165
2152,261,0,50.732277,3.157656
2152,140,0,50.623795,3.144815
2152,32,0,50.64142,3.067873
2152,176,0,50.604525,3.031224
2152,233,0,50.702026,3.172654
2152,23,0,50.639107,3.065548
2152,64,0,50.6318,3.071392
2152,58,0,50.62073,3.07895
2152,160,0,50.637709,3.077478
2152,173,0,50.61352,3.03677
2152,203,0,50.68079,3.167454
2152,218,0,50.67392,3.18514
2152,12,0,50.637486,3.065902
2152,27,1,50.635014,3.064802
2152,86,1,50.62903,3.10295
2152,237,1,50.719803,3.156338
2152,240,1,50.71922,3.163396
2152,161,1,50.634417,3.0822274
2152,70,1,50.63424,3.073991
2152,147,1,50.614052,3.062195
2152,226,1,50.68645,3.170006
2152,66,1,50.63237,3.066273
2152,78,1,50.615536,3.048518
2152,54,1,50.62338,3.051565
2152,269,1,50.676944,3.167306
2152,305,1,50.67057,3.1443
2152,26,1,50.63457,3.068007
2152,61,1,50.629246,3.075218
2152,202,1,50.677914,3.162353
2152,48,1,50.61843,3.07241
2152,88,2,50.635082,3.058015
2152,85,2,50.62504,3.1008
2152,220,2,50.693768,3.167666
2152,256,2,50.73682,3.1712308
2152,171,2,50.62479,3.080467
2152,3,2,50.636093,3.050447
2152,4,2,50.624695,3.048961
2152,79,2,50.61295,3.047268
2152,162,2,50.628544,3.065015
2152,210,3,50.676884,3.187817
2152,155,3,50.655098,3.051201
2152,164,3,50.63393,3.061687
2152,7,3,50.633728,3.055307
2152,102,3,50.64218,3.109699
2152,238,3,50.72075,3.152659
2152,251,3,50.72551,3.156554
2152,303,3,50.60709,3.06558
2152,49,3,50.61957,3.068387
2152,35,3,50.62899,3.043307
2152,63,4,50.629738,3.078224
2152,165,4,50.632367,3.05816
2152,190,4,50.662941,3.057167
2152,152,4,50.610582,3.065103
2152,257,4,50.71473,3.157369
2152,268,4,50.6967934,3.1684926
2152,139,4,50.62577,3.144714
2152,252,4,50.72263,3.150377
2152,132,4,50.61606,3.132006
2152,146,4,50.63268,3.052483
2152,260,4,50.721308,3.158104
2152,270,4,50.664211,3.130098
2152,302,4,50.60301,3.06925
2152,68,4,50.630836,3.047778
2152,83,4,50.63378,3.02059
2152,131,4,50.619602,3.13197
2152,174,4,50.607664,3.038892
2152,9,5,50.63393,3.044986
2152,214,5,50.6795,3.179257
2152,18,5,50.6428,3.055932
2152,204,5,50.684757,3.171974
2152,41,5,50.656487,3.088004
2152,234,5,50.7004,3.161378
2152,149,5,50.609592,3.075483
2152,30,5,50.64297,3.067375
2152,271,5,50.669867,3.131048
2152,275,5,50.665946,3.198101
2152,138,5,50.631298,3.126914
2152,73,5,50.642315,3.087979
2152,67,5,50.621952,3.04534
2152,94,5,50.63579,3.033977
2152,11,6,50.63734,3.060977
2152,111,6,50.62486,3.116677
2152,243,6,50.718204,3.15749
2152,246,6,50.72271,3.163794
