time_index,station_id,nb_velos_dispo,latitude,longitude
651,33,26,50.63022,3.035681
651,84,22,50.627243,3.109266
651,221,27,50.69184,3.173925
651,36,31,50.62624,3.039911
651,25,23,50.636399,3.069354
651,22,0,50.64144,3.064974
651,40,0,50.62614,3.051729
651,1,0,50.641926,3.075992
651,264,0,50.697895,3.206297
651,87,0,50.632393,3.110669
651,89,0,50.619312,3.041299
651,92,0,50.63665,3.091106
651,105,0,50.638126,3.10231
651,106,0,50.638123,3.112704
651,109,0,50.623466,3.030667
651,112,0,50.626846,3.115101
651,118,0,50.641834,3.022364
651,127,0,50.63708,3.127964
651,129,0,50.63608,3.130853
651,134,0,50.6221,3.131706
651,136,0,50.62972,3.133873
651,215,0,50.684593,3.200799
651,235,0,50.696327,3.16713
651,262,0,50.701187,3.215011
651,263,0,50.69626,3.209156
651,299,0,50.6151322,3.0863797
651,59,0,50.622223,3.077127
651,128,0,50.633842,3.127335
651,143,0,50.61776,3.146026
651,145,0,50.61992,3.14528
651,126,0,50.64057,3.115571
651,228,0,50.69535,3.180779
651,231,0,50.689762,3.177179
651,258,0,50.710735,3.159881
651,169,0,50.644685,3.057953
651,222,0,50.6941,3.172165
651,261,0,50.732277,3.157656
651,140,0,50.623795,3.144815
651,233,0,50.702026,3.172654
651,42,0,50.62789,3.06209
651,149,0,50.609592,3.075483
651,17,0,50.644695,3.060867
651,251,0,50.72551,3.156554
651,269,0,50.676944,3.167306
651,200,0,50.679123,3.155906
651,218,0,50.67392,3.18514
651,12,0,50.637486,3.065902
651,27,1,50.635014,3.064802
651,29,1,50.647236,3.059376
651,88,1,50.635082,3.058015
651,37,1,50.62337,3.037553
651,237,1,50.719803,3.156338
651,240,1,50.71922,3.163396
651,151,1,50.60642,3.072209
651,18,1,50.6428,3.055932
651,32,1,50.64142,3.067873
651,116,1,50.64891,3.078336
651,152,1,50.610582,3.065103
651,225,1,50.683987,3.16327
651,30,1,50.64297,3.067375
651,21,1,50.64193,3.061774
651,305,1,50.67057,3.1443
651,39,1,50.627674,3.050173
651,15,1,50.6449,3.050645
651,100,1,50.651638,3.081625
651,150,1,50.60548,3.077622
651,47,1,50.62824,3.069233
651,162,1,50.628544,3.065015
651,8,2,50.632366,3.062313
651,10,2,50.63589,3.062471
651,208,2,50.67544,3.181998
651,214,2,50.6795,3.179257
651,16,2,50.646225,3.053499
651,164,2,50.63393,3.061687
651,226,2,50.68645,3.170006
651,238,2,50.72075,3.152659
651,44,2,50.629063,3.053711
651,45,2,50.62633,3.05659
651,31,2,50.644264,3.062935
651,302,2,50.60301,3.06925
651,64,2,50.6318,3.071392
651,197,2,50.630834,3.013247
651,203,2,50.68079,3.167454
651,20,3,50.640385,3.062053
651,81,3,50.63529,3.115088
651,210,3,50.676884,3.187817
651,177,3,50.616763,3.023032
651,256,3,50.73682,3.1712308
651,70,3,50.63424,3.073991
651,102,3,50.64218,3.109699
651,23,3,50.639107,3.065548
651,78,3,50.615536,3.048518
651,4,3,50.624695,3.048961
651,260,3,50.721308,3.158104
651,270,3,50.664211,3.130098
651,303,3,50.60709,3.06558
651,313,3,50.666236,3.06415
651,52,3,50.62276,3.063799
651,26,3,50.63457,3.068007
651,61,3,50.629246,3.075218
651,80,4,50.61989,3.084357
651,170,4,50.62195,3.06038
651,165,4,50.632367,3.05816
651,168,4,50.630855,3.0226
651,257,4,50.71473,3.157369
651,191,4,50.638838,3.1317727
651,56,4,50.620304,3.055471
651,66,4,50.63237,3.066273
651,77,4,50.62286,3.0914
651,212,4,50.682053,3.182205
651,79,4,50.61295,3.047268
651,160,4,50.637709,3.077478
651,67,4,50.621952,3.04534
651,68,4,50.630836,3.047778
651,141,4,50.61682,3.140808
651,51,5,50.62482,3.068689
651,53,5,50.61856,3.049251
651,107,5,50.636105,3.106438
651,246,5,50.72271,3.163794
651,190,5,50.662941,3.057167
651,220,5,50.693768,3.167666
651,232,5,50.699734,3.174347
651,268,5,50.6967934,3.1684926
651,234,5,50.7004,3.161378
651,114,5,50.62651,3.079211
651,104,5,50.64584,3.112744
651,113,5,50.651337,3.08945
651,132,5,50.61606,3.132006
651,108,5,50.645267,3.100516
651,275,5,50.665946,3.198101
651,58,5,50.62073,3.07895
651,138,5,50.631298,3.126914
651,98,5,50.6549,3.068756
651,6,5,50.630943,3.060299
651,19,5,50.64031,3.05774
651,202,5,50.677914,3.162353
651,243,6,50.718204,3.15749
651,248,6,50.728798,3.158835
651,249,6,50.728798,3.154051
651,253,6,50.72498,3.150884
651,204,6,50.684757,3.171974
651,41,6,50.656487,3.088004
651,110,6,50.62487,3.034234
651,147,6,50.614052,3.062195
651,166,6,50.63084,3.04483
651,189,6,50.646418,3.106625
651,252,6,50.72263,3.150377
651,196,6,50.636003,3.009396
651,241,6,50.722343,3.170847
651,120,6,50.63899,3.01154
651,227,6,50.699436,3.159658
651,146,6,50.63268,3.052483
651,173,6,50.61352,3.03677
651,183,6,50.658048,3.063774
651,195,6,50.631135,3.008346
651,131,6,50.619602,3.13197
651,9,7,50.63393,3.044986
651,86,7,50.62903,3.10295
651,184,7,50.651107,3.0678
651,244,7,50.727453,3.166828
651,161,7,50.634417,3.0822274
651,121,7,50.644855,3.013238
651,139,7,50.62577,3.144714
651,219,7,50.695477,3.164222
651,13,7,50.63671,3.054773
651,46,7,50.62629,3.061198
651,178,7,50.615246,3.018435
651,271,7,50.669867,3.131048
651,273,7,50.670865,3.198875
651,274,7,50.667847,3.192974
651,304,7,50.66351,3.138682
651,54,7,50.62338,3.051565
651,142,7,50.6206,3.138207
651,250,7,50.72389,3.160344
651,76,7,50.632996,3.089651
651,11,7,50.63734,3.060977
651,43,7,50.629044,3.058288
651,14,8,50.6379088,3.0508558
651,172,8,50.612635,3.059261
651,223,8,50.6903353,3.1690075
651,255,8,50.7134,3.165011
651,180,8,50.652107,3.029324
651,7,8,50.633728,3.055307
651,216,8,50.681797,3.194122
651,3,8,50.636093,3.050447
651,259,8,50.704693,3.160515
651,38,8,50.62429,3.045321
651,133,8,50.61915,3.126501
651,242,8,50.716843,3.167834
651,267,8,50.670155,3.154898
651,308,8,50.611307,2.994654
651,167,8,50.626382,3.047066
651,198,8,50.614392,3.010842
651,199,8,50.612921,3.003634
651,130,8,50.62435,3.1283
651,137,8,50.615868,3.126089
651,63,8,50.629738,3.078224
651,24,9,50.637078,3.070774
651,159,9,50.637726,3.071892
651,185,9,50.65722,3.056147
651,85,9,50.62504,3.1008
651,182,9,50.649644,3.03812
651,186,9,50.672415,3.0924237
651,239,9,50.730289,3.167723
651,192,9,50.6312847,3.1350379
651,247,9,50.73418,3.1681724
651,171,9,50.62479,3.080467
651,217,9,50.67869,3.172558
651,57,9,50.62418,3.058902
651,124,9,50.6618,3.096235
651,254,9,50.71732,3.162455
651,312,9,50.672499,3.069317
651,75,9,50.637337,3.084894
651,91,9,50.63417,3.095958
651,50,9,50.62224,3.067004
651,96,9,50.64543,3.075116
651,266,10,50.6875,3.1585592
651,188,10,50.637103,3.097538
651,103,10,50.639828,3.106677
651,175,10,50.60301,3.038779
651,97,10,50.65937,3.074057
651,65,10,50.621128,3.035483
651,276,10,50.67756,3.14019
651,307,10,50.61245,3.12268
651,60,10,50.621185,3.072363
651,125,10,50.643883,3.118579
651,148,10,50.612194,3.074952
651,94,10,50.63579,3.033977
651,101,10,50.6423,3.099291
651,207,10,50.69138,3.17966
651,201,10,50.673943,3.163443
651,230,11,50.70076,3.18407
651,111,11,50.62486,3.116677
651,265,11,50.67441,3.14721
651,154,11,50.65532,3.060615
651,95,11,50.63041,3.097037
651,115,11,50.651497,3.072316
651,306,11,50.63599,3.13566
651,90,11,50.64569,3.0858226
651,309,11,50.610949,2.983948
651,236,12,50.694714,3.192643
651,155,12,50.655098,3.051201
651,122,12,50.666033,3.087591
651,123,12,50.665348,3.075792
651,213,12,50.68859,3.182028
651,310,12,50.676607,3.065308
651,194,12,50.665968,3.049462
651,83,12,50.63378,3.02059
651,153,12,50.65547,3.064989
651,156,12,50.661602,3.050322
651,224,13,50.691406,3.162704
651,157,13,50.64989,3.042045
651,245,13,50.724581,3.166122
651,34,13,50.63413,3.041209
651,301,13,50.65281,3.02604
651,74,13,50.641238,3.083175
651,179,13,50.626063,3.090931
651,193,13,50.658146,3.042003
651,209,13,50.674995,3.195737
651,55,13,50.617847,3.061758
651,135,13,50.63745,3.123145
651,144,13,50.6258,3.14862
651,174,13,50.607664,3.038892
651,72,14,50.637302,3.024314
651,93,14,50.628918,3.088147
651,211,14,50.674164,3.174519
651,163,14,50.625597,3.064497
651,49,14,50.61957,3.068387
651,176,15,50.604525,3.031224
651,119,15,50.640957,3.018803
651,300,15,50.64466,3.03027
651,311,15,50.671409,3.055056
651,69,15,50.61893,3.032539
651,62,15,50.632965,3.076437
651,2,15,50.632233,3.046134
651,272,16,50.671517,3.183123
651,206,16,50.688015,3.174815
651,205,17,50.69106,3.1902585
651,158,17,50.644943,3.036932
651,117,17,50.641617,3.031375
651,73,17,50.642315,3.087979
651,229,18,50.692368,3.185092
651,99,18,50.654602,3.073805
651,82,18,50.63999,3.075204
651,5,18,50.63156,3.054738
651,35,20,50.62899,3.043307
651,28,20,50.634686,3.048344
651,71,21,50.634045,3.030778
651,48,21,50.61843,3.07241
