time_index,station_id,nb_velos_dispo,latitude,longitude
731,9,36,50.63393,3.044986
731,48,25,50.61843,3.07241
731,221,27,50.69184,3.173925
731,33,23,50.63022,3.035681
731,24,33,50.637078,3.070774
731,28,29,50.634686,3.048344
731,159,22,50.637726,3.071892
731,20,0,50.640385,3.062053
731,22,0,50.64144,3.064974
731,51,0,50.62482,3.068689
731,1,0,50.641926,3.075992
731,264,0,50.697895,3.206297
731,87,0,50.632393,3.110669
731,89,0,50.619312,3.041299
731,92,0,50.63665,3.091106
731,105,0,50.638126,3.10231
731,106,0,50.638123,3.112704
731,109,0,50.623466,3.030667
731,112,0,50.626846,3.115101
731,118,0,50.641834,3.022364
731,127,0,50.63708,3.127964
731,129,0,50.63608,3.130853
731,134,0,50.6221,3.131706
731,136,0,50.62972,3.133873
731,215,0,50.684593,3.200799
731,235,0,50.696327,3.16713
731,262,0,50.701187,3.215011
731,263,0,50.69626,3.209156
731,299,0,50.6151322,3.0863797
731,59,0,50.622223,3.077127
731,128,0,50.633842,3.127335
731,143,0,50.61776,3.146026
731,145,0,50.61992,3.14528
731,126,0,50.64057,3.115571
731,228,0,50.69535,3.180779
731,231,0,50.689762,3.177179
731,258,0,50.710735,3.159881
731,169,0,50.644685,3.057953
731,184,0,50.651107,3.0678
731,222,0,50.6941,3.172165
731,261,0,50.732277,3.157656
731,151,0,50.60642,3.072209
731,140,0,50.623795,3.144815
731,168,0,50.630855,3.0226
731,110,0,50.62487,3.034234
731,233,0,50.702026,3.172654
731,149,0,50.609592,3.075483
731,13,0,50.63671,3.054773
731,44,0,50.629063,3.053711
731,45,0,50.62633,3.05659
731,46,0,50.62629,3.061198
731,56,0,50.620304,3.055471
731,66,0,50.63237,3.066273
731,77,0,50.62286,3.0914
731,113,0,50.651337,3.08945
731,251,0,50.72551,3.156554
731,30,0,50.64297,3.067375
731,108,0,50.645267,3.100516
731,197,0,50.630834,3.013247
731,52,0,50.62276,3.063799
731,39,0,50.627674,3.050173
731,150,0,50.60548,3.077622
731,202,0,50.677914,3.162353
731,218,0,50.67392,3.18514
731,10,1,50.63589,3.062471
731,27,1,50.635014,3.064802
731,29,1,50.647236,3.059376
731,237,1,50.719803,3.156338
731,240,1,50.71922,3.163396
731,16,1,50.646225,3.053499
731,32,1,50.64142,3.067873
731,116,1,50.64891,3.078336
731,152,1,50.610582,3.065103
731,225,1,50.683987,3.16327
731,17,1,50.644695,3.060867
731,57,1,50.62418,3.058902
731,31,1,50.644264,3.062935
731,269,1,50.676944,3.167306
731,21,1,50.64193,3.061774
731,302,1,50.60301,3.06925
731,305,1,50.67057,3.1443
731,12,1,50.637486,3.065902
731,15,1,50.6449,3.050645
731,40,2,50.62614,3.051729
731,81,2,50.63529,3.115088
731,208,2,50.67544,3.181998
731,214,2,50.6795,3.179257
731,18,2,50.6428,3.055932
731,165,2,50.632367,3.05816
731,226,2,50.68645,3.170006
731,196,2,50.636003,3.009396
731,238,2,50.72075,3.152659
731,64,2,50.6318,3.071392
731,203,2,50.68079,3.167454
731,26,2,50.63457,3.068007
731,67,2,50.621952,3.04534
731,98,2,50.6549,3.068756
731,100,2,50.651638,3.081625
731,43,3,50.629044,3.058288
731,53,3,50.61856,3.049251
731,210,3,50.676884,3.187817
731,256,3,50.73682,3.1712308
731,191,3,50.638838,3.1317727
731,23,3,50.639107,3.065548
731,78,3,50.615536,3.048518
731,260,3,50.721308,3.158104
731,270,3,50.664211,3.130098
731,303,3,50.60709,3.06558
731,148,3,50.612194,3.074952
731,11,4,50.63734,3.060977
731,257,4,50.71473,3.157369
731,102,4,50.64218,3.109699
731,178,4,50.615246,3.018435
731,212,4,50.682053,3.182205
731,4,4,50.624695,3.048961
731,167,4,50.626382,3.047066
731,183,4,50.658048,3.063774
731,6,4,50.630943,3.060299
731,8,5,50.632366,3.062313
731,172,5,50.612635,3.059261
731,107,5,50.636105,3.106438
731,170,5,50.62195,3.06038
731,188,5,50.637103,3.097538
731,246,5,50.72271,3.163794
731,190,5,50.662941,3.057167
731,220,5,50.693768,3.167666
731,232,5,50.699734,3.174347
731,180,5,50.652107,3.029324
731,268,5,50.6967934,3.1684926
731,164,5,50.63393,3.061687
731,234,5,50.7004,3.161378
731,114,5,50.62651,3.079211
731,38,5,50.62429,3.045321
731,104,5,50.64584,3.112744
731,146,5,50.63268,3.052483
731,275,5,50.665946,3.198101
731,79,5,50.61295,3.047268
731,160,5,50.637709,3.077478
731,163,5,50.625597,3.064497
731,195,5,50.631135,3.008346
731,61,5,50.629246,3.075218
731,141,5,50.61682,3.140808
731,50,5,50.62224,3.067004
731,37,6,50.62337,3.037553
731,85,6,50.62504,3.1008
731,243,6,50.718204,3.15749
731,248,6,50.728798,3.158835
731,249,6,50.728798,3.154051
