time_index,station_id,nb_velos_dispo,latitude,longitude
1105,221,29,50.69184,3.173925
1105,62,29,50.632965,3.076437
1105,83,23,50.63378,3.02059
1105,48,22,50.61843,3.07241
1105,201,23,50.673943,3.163443
1105,159,24,50.637726,3.071892
1105,29,0,50.647236,3.059376
1105,1,0,50.641926,3.075992
1105,264,0,50.697895,3.206297
1105,87,0,50.632393,3.110669
1105,89,0,50.619312,3.041299
1105,92,0,50.63665,3.091106
1105,105,0,50.638126,3.10231
1105,106,0,50.638123,3.112704
1105,109,0,50.623466,3.030667
1105,112,0,50.626846,3.115101
1105,118,0,50.641834,3.022364
1105,127,0,50.63708,3.127964
1105,129,0,50.63608,3.130853
1105,134,0,50.6221,3.131706
1105,136,0,50.62972,3.133873
1105,215,0,50.684593,3.200799
1105,235,0,50.696327,3.16713
1105,262,0,50.701187,3.215011
1105,263,0,50.69626,3.209156
1105,299,0,50.6151322,3.0863797
1105,59,0,50.622223,3.077127
1105,128,0,50.633842,3.127335
1105,143,0,50.61776,3.146026
1105,145,0,50.61992,3.14528
1105,126,0,50.64057,3.115571
1105,228,0,50.69535,3.180779
1105,231,0,50.689762,3.177179
1105,258,0,50.710735,3.159881
1105,222,0,50.6941,3.172165
1105,261,0,50.732277,3.157656
1105,18,0,50.6428,3.055932
1105,140,0,50.623795,3.144815
1105,16,0,50.646225,3.053499
1105,152,0,50.610582,3.065103
1105,233,0,50.702026,3.172654
1105,149,0,50.609592,3.075483
1105,38,0,50.62429,3.045321
1105,31,0,50.644264,3.062935
1105,4,0,50.624695,3.048961
1105,302,0,50.60301,3.06925
1105,79,0,50.61295,3.047268
1105,148,0,50.612194,3.074952
1105,39,0,50.627674,3.050173
1105,15,0,50.6449,3.050645
1105,150,0,50.60548,3.077622
1105,200,0,50.679123,3.155906
1105,202,0,50.677914,3.162353
1105,218,0,50.67392,3.18514
1105,40,1,50.62614,3.051729
1105,81,1,50.63529,3.115088
1105,169,1,50.644685,3.057953
1105,170,1,50.62195,3.06038
1105,184,1,50.651107,3.0678
1105,237,1,50.719803,3.156338
1105,240,1,50.71922,3.163396
1105,151,1,50.60642,3.072209
1105,116,1,50.64891,3.078336
1105,225,1,50.683987,3.16327
1105,226,1,50.68645,3.170006
1105,108,1,50.645267,3.100516
1105,90,1,50.64569,3.0858226
1105,197,1,50.630834,3.013247
1105,50,1,50.62224,3.067004
1105,36,2,50.62624,3.039911
1105,172,2,50.612635,3.059261
1105,180,2,50.652107,3.029324
1105,238,2,50.72075,3.152659
1105,17,2,50.644695,3.060867
1105,44,2,50.629063,3.053711
1105,78,2,50.615536,3.048518
1105,178,2,50.615246,3.018435
1105,270,2,50.664211,3.130098
1105,303,2,50.60709,3.06558
1105,305,2,50.67057,3.1443
1105,167,2,50.626382,3.047066
1105,195,2,50.631135,3.008346
1105,203,2,50.68079,3.167454
1105,52,2,50.62276,3.063799
1105,67,2,50.621952,3.04534
1105,153,2,50.65547,3.064989
1105,185,3,50.65722,3.056147
1105,210,3,50.676884,3.187817
1105,256,3,50.73682,3.1712308
1105,257,3,50.71473,3.157369
1105,32,3,50.64142,3.067873
1105,154,3,50.65532,3.060615
1105,66,3,50.63237,3.066273
1105,57,3,50.62418,3.058902
1105,260,3,50.721308,3.158104
1105,37,4,50.62337,3.037553
1105,107,4,50.636105,3.106438
1105,214,4,50.6795,3.179257
1105,220,4,50.693768,3.167666
1105,265,4,50.67441,3.14721
1105,157,4,50.64989,3.042045
1105,191,4,50.638838,3.1317727
1105,251,4,50.72551,3.156554
1105,60,4,50.621185,3.072363
1105,96,4,50.64543,3.075116
1105,10,5,50.63589,3.062471
1105,85,5,50.62504,3.1008
1105,86,5,50.62903,3.10295
1105,188,5,50.637103,3.097538
1105,246,5,50.72271,3.163794
1105,165,5,50.632367,3.05816
1105,168,5,50.630855,3.0226
1105,190,5,50.662941,3.057167
