time_index,station_id,nb_velos_dispo,latitude,longitude
939,221,29,50.69184,3.173925
939,28,39,50.634686,3.048344
939,49,23,50.61957,3.068387
939,62,29,50.632965,3.076437
939,83,23,50.63378,3.02059
939,162,25,50.628544,3.065015
939,9,33,50.63393,3.044986
939,48,22,50.61843,3.07241
939,2,24,50.632233,3.046134
939,29,0,50.647236,3.059376
939,40,0,50.62614,3.051729
939,1,0,50.641926,3.075992
939,264,0,50.697895,3.206297
939,87,0,50.632393,3.110669
939,89,0,50.619312,3.041299
939,92,0,50.63665,3.091106
939,105,0,50.638126,3.10231
939,106,0,50.638123,3.112704
939,109,0,50.623466,3.030667
939,112,0,50.626846,3.115101
939,118,0,50.641834,3.022364
939,127,0,50.63708,3.127964
939,129,0,50.63608,3.130853
939,134,0,50.6221,3.131706
939,136,0,50.62972,3.133873
939,215,0,50.684593,3.200799
939,235,0,50.696327,3.16713
939,262,0,50.701187,3.215011
939,263,0,50.69626,3.209156
939,299,0,50.6151322,3.0863797
939,59,0,50.622223,3.077127
939,128,0,50.633842,3.127335
939,143,0,50.61776,3.146026
939,145,0,50.61992,3.14528
939,126,0,50.64057,3.115571
939,228,0,50.69535,3.180779
939,231,0,50.689762,3.177179
939,258,0,50.710735,3.159881
939,169,0,50.644685,3.057953
939,170,0,50.62195,3.06038
939,222,0,50.6941,3.172165
939,261,0,50.732277,3.157656
939,151,0,50.60642,3.072209
939,140,0,50.623795,3.144815
939,116,0,50.64891,3.078336
939,152,0,50.610582,3.065103
939,233,0,50.702026,3.172654
939,114,0,50.62651,3.079211
939,149,0,50.609592,3.075483
939,38,0,50.62429,3.045321
939,57,0,50.62418,3.058902
939,251,0,50.72551,3.156554
939,30,0,50.64297,3.067375
939,31,0,50.644264,3.062935
939,108,0,50.645267,3.100516
939,4,0,50.624695,3.048961
939,302,0,50.60301,3.06925
939,167,0,50.626382,3.047066
939,52,0,50.62276,3.063799
939,15,0,50.6449,3.050645
939,100,0,50.651638,3.081625
939,150,0,50.60548,3.077622
939,218,0,50.67392,3.18514
939,96,1,50.64543,3.075116
939,81,1,50.63529,3.115088
939,37,1,50.62337,3.037553
939,237,1,50.719803,3.156338
939,240,1,50.71922,3.163396
939,16,1,50.646225,3.053499
939,225,1,50.683987,3.16327
939,226,1,50.68645,3.170006
939,17,1,50.644695,3.060867
939,44,1,50.629063,3.053711
939,78,1,50.615536,3.048518
939,305,1,50.67057,3.1443
939,60,1,50.621185,3.072363
939,79,1,50.61295,3.047268
939,90,1,50.64569,3.0858226
939,197,1,50.630834,3.013247
939,39,1,50.627674,3.050173
939,67,1,50.621952,3.04534
939,98,1,50.6549,3.068756
939,19,1,50.64031,3.05774
939,153,1,50.65547,3.064989
939,8,2,50.632366,3.062313
939,20,2,50.640385,3.062053
939,172,2,50.612635,3.059261
939,184,2,50.651107,3.0678
939,208,2,50.67544,3.181998
939,214,2,50.6795,3.179257
939,18,2,50.6428,3.055932
939,238,2,50.72075,3.152659
939,303,2,50.60709,3.06558
939,203,2,50.68079,3.167454
939,200,2,50.679123,3.155906
939,202,2,50.677914,3.162353
939,36,3,50.62624,3.039911
939,185,3,50.65722,3.056147
939,210,3,50.676884,3.187817
939,180,3,50.652107,3.029324
939,256,3,50.73682,3.1712308
939,257,3,50.71473,3.157369
939,32,3,50.64142,3.067873
939,191,3,50.638838,3.1317727
939,178,3,50.615246,3.018435
939,260,3,50.721308,3.158104
939,270,3,50.664211,3.130098
939,195,3,50.631135,3.008346
939,50,3,50.62224,3.067004
939,107,4,50.636105,3.106438
939,168,4,50.630855,3.0226
939,220,4,50.693768,3.167666
939,265,4,50.67441,3.14721
939,157,4,50.64989,3.042045
939,45,4,50.62633,3.05659
939,113,4,50.651337,3.08945
939,115,4,50.651497,3.072316
939,212,4,50.682053,3.182205
939,148,4,50.612194,3.074952
939,61,4,50.629246,3.075218
939,35,4,50.62899,3.043307
939,246,5,50.72271,3.163794
939,85,5,50.62504,3.1008
939,165,5,50.632367,3.05816
939,232,5,50.699734,3.174347
939,7,5,50.633728,3.055307
939,268,5,50.6967934,3.1684926
939,102,5,50.64218,3.109699
939,234,5,50.7004,3.161378
939,66,5,50.63237,3.066273
939,93,5,50.628918,3.088147
939,104,5,50.64584,3.112744
939,120,5,50.63899,3.01154
939,275,5,50.665946,3.198101
939,21,5,50.64193,3.061774
939,188,6,50.637103,3.097538
939,243,6,50.718204,3.15749
939,248,6,50.728798,3.158835
939,249,6,50.728798,3.154051
939,253,6,50.72498,3.150884
939,204,6,50.684757,3.171974
939,154,6,50.65532,3.060615
939,171,6,50.62479,3.080467
939,252,6,50.72263,3.150377
939,241,6,50.722343,3.170847
939,132,6,50.61606,3.132006
939,267,6,50.670155,3.154898
939,141,6,50.61682,3.140808
939,86,7,50.62903,3.10295
939,244,7,50.727453,3.166828
939,177,7,50.616763,3.023032
939,155,7,50.655098,3.051201
939,121,7,50.644855,3.013238
939,147,7,50.614052,3.062195
939,166,7,50.63084,3.04483
939,189,7,50.646418,3.106625
939,196,7,50.636003,3.009396
939,119,7,50.640957,3.018803
939,227,7,50.699436,3.159658
939,242,7,50.716843,3.167834
939,269,7,50.676944,3.167306
939,271,7,50.669867,3.131048
939,273,7,50.670865,3.198875
939,274,7,50.667847,3.192974
939,276,7,50.67756,3.14019
939,301,7,50.65281,3.02604
939,304,7,50.66351,3.138682
939,74,7,50.641238,3.083175
939,142,7,50.6206,3.138207
939,250,7,50.72389,3.160344
939,207,7,50.69138,3.17966
939,22,7,50.64144,3.064974
939,43,7,50.629044,3.058288
939,223,8,50.6903353,3.1690075
939,190,8,50.662941,3.057167
939,110,8,50.62487,3.034234
939,175,8,50.60301,3.038779
939,216,8,50.681797,3.194122
939,219,8,50.695477,3.164222
939,259,8,50.704693,3.160515
