time_index,station_id,nb_velos_dispo,latitude,longitude
2251,71,22,50.634045,3.030778
2251,153,23,50.65547,3.064989
2251,29,26,50.647236,3.059376
2251,36,33,50.62624,3.039911
2251,221,26,50.69184,3.173925
2251,43,23,50.629044,3.058288
2251,2,0,50.632233,3.046134
2251,8,0,50.632366,3.062313
2251,10,0,50.63589,3.062471
2251,11,0,50.63734,3.060977
2251,24,0,50.637078,3.070774
2251,25,0,50.636399,3.069354
2251,27,0,50.635014,3.064802
2251,48,0,50.61843,3.07241
2251,62,0,50.632965,3.076437
2251,82,0,50.63999,3.075204
2251,159,0,50.637726,3.071892
2251,201,0,50.673943,3.163443
2251,1,0,50.641926,3.075992
2251,264,0,50.697895,3.206297
2251,87,0,50.632393,3.110669
2251,89,0,50.619312,3.041299
2251,92,0,50.63665,3.091106
2251,105,0,50.638126,3.10231
2251,106,0,50.638123,3.112704
2251,109,0,50.623466,3.030667
2251,112,0,50.626846,3.115101
2251,118,0,50.641834,3.022364
2251,127,0,50.63708,3.127964
2251,129,0,50.63608,3.130853
2251,134,0,50.6221,3.131706
2251,136,0,50.62972,3.133873
2251,215,0,50.684593,3.200799
2251,235,0,50.696327,3.16713
2251,262,0,50.701187,3.215011
2251,263,0,50.69626,3.209156
2251,299,0,50.6151322,3.0863797
2251,59,0,50.622223,3.077127
2251,128,0,50.633842,3.127335
2251,143,0,50.61776,3.146026
2251,145,0,50.61992,3.14528
2251,126,0,50.64057,3.115571
2251,228,0,50.69535,3.180779
2251,231,0,50.689762,3.177179
2251,258,0,50.710735,3.159881
2251,222,0,50.6941,3.172165
2251,261,0,50.732277,3.157656
2251,140,0,50.623795,3.144815
2251,32,0,50.64142,3.067873
2251,176,0,50.604525,3.031224
2251,233,0,50.702026,3.172654
2251,66,0,50.63237,3.066273
2251,58,0,50.62073,3.07895
2251,64,0,50.6318,3.071392
2251,173,0,50.61352,3.03677
2251,203,0,50.68079,3.167454
2251,218,0,50.67392,3.18514
2251,162,0,50.628544,3.065015
2251,88,1,50.635082,3.058015
2251,86,1,50.62903,3.10295
2251,237,1,50.719803,3.156338
2251,240,1,50.71922,3.163396
2251,161,1,50.634417,3.0822274
2251,164,1,50.63393,3.061687
2251,70,1,50.63424,3.073991
2251,147,1,50.614052,3.062195
2251,226,1,50.68645,3.170006
2251,3,1,50.636093,3.050447
2251,23,1,50.639107,3.065548
2251,78,1,50.615536,3.048518
2251,54,1,50.62338,3.051565
2251,269,1,50.676944,3.167306
2251,305,1,50.67057,3.1443
2251,160,1,50.637709,3.077478
2251,26,1,50.63457,3.068007
