time_index,station_id,nb_velos_dispo,latitude,longitude
224,94,24,50.63579,3.033977
224,156,24,50.661602,3.050322
224,83,22,50.63378,3.02059
224,84,22,50.627243,3.109266
224,221,27,50.69184,3.173925
224,33,22,50.63022,3.035681
224,36,26,50.62624,3.039911
224,10,0,50.63589,3.062471
224,11,0,50.63734,3.060977
224,20,0,50.640385,3.062053
224,24,0,50.637078,3.070774
224,25,0,50.636399,3.069354
224,40,0,50.62614,3.051729
224,82,0,50.63999,3.075204
224,88,0,50.635082,3.058015
224,159,0,50.637726,3.071892
224,1,0,50.641926,3.075992
224,264,0,50.697895,3.206297
224,299,0,50.6151322,3.0863797
224,87,0,50.632393,3.110669
224,89,0,50.619312,3.041299
224,92,0,50.63665,3.091106
224,105,0,50.638126,3.10231
224,106,0,50.638123,3.112704
224,109,0,50.623466,3.030667
224,112,0,50.626846,3.115101
224,118,0,50.641834,3.022364
224,127,0,50.63708,3.127964
224,129,0,50.63608,3.130853
224,134,0,50.6221,3.131706
224,136,0,50.62972,3.133873
224,215,0,50.684593,3.200799
224,235,0,50.696327,3.16713
224,262,0,50.701187,3.215011
224,263,0,50.69626,3.209156
224,59,0,50.622223,3.077127
224,128,0,50.633842,3.127335
224,143,0,50.61776,3.146026
224,145,0,50.61992,3.14528
224,126,0,50.64057,3.115571
224,228,0,50.69535,3.180779
224,231,0,50.689762,3.177179
224,258,0,50.710735,3.159881
224,222,0,50.6941,3.172165
224,261,0,50.732277,3.157656
224,140,0,50.623795,3.144815
224,7,0,50.633728,3.055307
224,164,0,50.63393,3.061687
224,176,0,50.604525,3.031224
224,233,0,50.702026,3.172654
224,66,0,50.63237,3.066273
224,251,0,50.72551,3.156554
224,26,0,50.63457,3.068007
224,269,0,50.676944,3.167306
224,305,0,50.67057,3.1443
224,195,0,50.631135,3.008346
224,200,0,50.679123,3.155906
224,218,0,50.67392,3.18514
224,12,0,50.637486,3.065902
224,8,1,50.632366,3.062313
224,27,1,50.635014,3.064802
224,237,1,50.719803,3.156338
224,240,1,50.71922,3.163396
224,165,1,50.632367,3.05816
224,225,1,50.683987,3.16327
224,30,1,50.64297,3.067375
224,270,1,50.664211,3.130098
224,160,1,50.637709,3.077478
224,203,1,50.68079,3.167454
224,39,1,50.627674,3.050173
224,15,1,50.6449,3.050645
224,61,1,50.629246,3.075218
224,5,2,50.63156,3.054738
224,14,2,50.6379088,3.0508558
224,22,2,50.64144,3.064974
224,208,2,50.67544,3.181998
224,214,2,50.6795,3.179257
224,32,2,50.64142,3.067873
224,70,2,50.63424,3.073991
224,102,2,50.64218,3.109699
224,226,2,50.68645,3.170006
224,238,2,50.72075,3.152659
224,17,2,50.644695,3.060867
224,31,2,50.644264,3.062935
224,302,2,50.60301,3.06925
224,58,2,50.62073,3.07895
224,73,2,50.642315,3.087979
