time_index,station_id,nb_velos_dispo,latitude,longitude
234,94,24,50.63579,3.033977
234,156,24,50.661602,3.050322
234,83,22,50.63378,3.02059
234,84,22,50.627243,3.109266
234,221,27,50.69184,3.173925
234,33,22,50.63022,3.035681
234,36,26,50.62624,3.039911
234,10,0,50.63589,3.062471
234,11,0,50.63734,3.060977
234,20,0,50.640385,3.062053
234,24,0,50.637078,3.070774
234,25,0,50.636399,3.069354
234,40,0,50.62614,3.051729
234,82,0,50.63999,3.075204
234,88,0,50.635082,3.058015
234,159,0,50.637726,3.071892
234,1,0,50.641926,3.075992
234,264,0,50.697895,3.206297
234,299,0,50.6151322,3.0863797
234,87,0,50.632393,3.110669
234,89,0,50.619312,3.041299
234,92,0,50.63665,3.091106
234,105,0,50.638126,3.10231
234,106,0,50.638123,3.112704
234,109,0,50.623466,3.030667
234,112,0,50.626846,3.115101
234,118,0,50.641834,3.022364
234,127,0,50.63708,3.127964
234,129,0,50.63608,3.130853
234,134,0,50.6221,3.131706
234,136,0,50.62972,3.133873
234,215,0,50.684593,3.200799
234,235,0,50.696327,3.16713
234,262,0,50.701187,3.215011
234,263,0,50.69626,3.209156
234,59,0,50.622223,3.077127
234,128,0,50.633842,3.127335
234,143,0,50.61776,3.146026
234,145,0,50.61992,3.14528
234,126,0,50.64057,3.115571
234,228,0,50.69535,3.180779
234,231,0,50.689762,3.177179
234,258,0,50.710735,3.159881
234,222,0,50.6941,3.172165
234,261,0,50.732277,3.157656
234,140,0,50.623795,3.144815
234,7,0,50.633728,3.055307
234,164,0,50.63393,3.061687
234,176,0,50.604525,3.031224
234,233,0,50.702026,3.172654
234,66,0,50.63237,3.066273
234,251,0,50.72551,3.156554
234,26,0,50.63457,3.068007
234,269,0,50.676944,3.167306
234,305,0,50.67057,3.1443
234,195,0,50.631135,3.008346
234,200,0,50.679123,3.155906
234,218,0,50.67392,3.18514
234,12,0,50.637486,3.065902
234,8,1,50.632366,3.062313
234,27,1,50.635014,3.064802
234,237,1,50.719803,3.156338
234,240,1,50.71922,3.163396
234,165,1,50.632367,3.05816
234,225,1,50.683987,3.16327
234,30,1,50.64297,3.067375
234,270,1,50.664211,3.130098
234,160,1,50.637709,3.077478
234,203,1,50.68079,3.167454
234,39,1,50.627674,3.050173
234,15,1,50.6449,3.050645
234,61,1,50.629246,3.075218
234,5,2,50.63156,3.054738
234,14,2,50.6379088,3.0508558
234,22,2,50.64144,3.064974
234,208,2,50.67544,3.181998
234,214,2,50.6795,3.179257
234,32,2,50.64142,3.067873
234,70,2,50.63424,3.073991
234,102,2,50.64218,3.109699
234,226,2,50.68645,3.170006
234,238,2,50.72075,3.152659
234,17,2,50.644695,3.060867
234,31,2,50.644264,3.062935
234,302,2,50.60301,3.06925
234,58,2,50.62073,3.07895
234,73,2,50.642315,3.087979
234,6,2,50.630943,3.060299
234,100,2,50.651638,3.081625
234,150,2,50.60548,3.077622
234,2,3,50.632233,3.046134
234,43,3,50.629044,3.058288
234,210,3,50.676884,3.187817
234,151,3,50.60642,3.072209
