time_index,station_id,nb_velos_dispo,latitude,longitude
525,83,22,50.63378,3.02059
525,84,22,50.627243,3.109266
525,221,27,50.69184,3.173925
525,36,26,50.62624,3.039911
525,20,0,50.640385,3.062053
525,40,0,50.62614,3.051729
525,1,0,50.641926,3.075992
525,264,0,50.697895,3.206297
525,299,0,50.6151322,3.0863797
525,87,0,50.632393,3.110669
525,89,0,50.619312,3.041299
525,92,0,50.63665,3.091106
525,105,0,50.638126,3.10231
525,106,0,50.638123,3.112704
525,109,0,50.623466,3.030667
525,112,0,50.626846,3.115101
525,118,0,50.641834,3.022364
525,127,0,50.63708,3.127964
525,129,0,50.63608,3.130853
525,134,0,50.6221,3.131706
525,136,0,50.62972,3.133873
525,215,0,50.684593,3.200799
525,235,0,50.696327,3.16713
525,262,0,50.701187,3.215011
525,263,0,50.69626,3.209156
525,59,0,50.622223,3.077127
525,128,0,50.633842,3.127335
525,143,0,50.61776,3.146026
525,145,0,50.61992,3.14528
525,126,0,50.64057,3.115571
525,228,0,50.69535,3.180779
525,231,0,50.689762,3.177179
525,258,0,50.710735,3.159881
525,222,0,50.6941,3.172165
525,261,0,50.732277,3.157656
525,140,0,50.623795,3.144815
525,164,0,50.63393,3.061687
525,176,0,50.604525,3.031224
525,233,0,50.702026,3.172654
525,251,0,50.72551,3.156554
525,269,0,50.676944,3.167306
525,305,0,50.67057,3.1443
525,6,0,50.630943,3.060299
525,200,0,50.679123,3.155906
525,218,0,50.67392,3.18514
525,8,1,50.632366,3.062313
525,11,1,50.63734,3.060977
525,27,1,50.635014,3.064802
525,159,1,50.637726,3.071892
525,237,1,50.719803,3.156338
525,240,1,50.71922,3.163396
525,165,1,50.632367,3.05816
525,16,1,50.646225,3.053499
525,225,1,50.683987,3.16327
525,30,1,50.64297,3.067375
525,270,1,50.664211,3.130098
525,203,1,50.68079,3.167454
525,39,1,50.627674,3.050173
525,15,1,50.6449,3.050645
525,61,1,50.629246,3.075218
525,100,1,50.651638,3.081625
525,12,1,50.637486,3.065902
525,5,2,50.63156,3.054738
525,10,2,50.63589,3.062471
525,22,2,50.64144,3.064974
525,88,2,50.635082,3.058015
525,208,2,50.67544,3.181998
525,214,2,50.6795,3.179257
525,32,2,50.64142,3.067873
525,70,2,50.63424,3.073991
525,102,2,50.64218,3.109699
525,226,2,50.68645,3.170006
525,149,2,50.609592,3.075483
525,238,2,50.72075,3.152659
525,17,2,50.644695,3.060867
525,31,2,50.644264,3.062935
525,302,2,50.60301,3.06925
525,58,2,50.62073,3.07895
525,64,2,50.6318,3.071392
525,160,2,50.637709,3.077478
525,73,2,50.642315,3.087979
525,2,3,50.632233,3.046134
525,24,3,50.637078,3.070774
525,80,3,50.61989,3.084357
525,210,3,50.676884,3.187817
525,151,3,50.60642,3.072209
525,190,3,50.662941,3.057167
525,256,3,50.73682,3.1712308
525,152,3,50.610582,3.065103
525,42,3,50.62789,3.06209
525,78,3,50.615536,3.048518
525,4,3,50.624695,3.048961
525,260,3,50.721308,3.158104
525,26,3,50.63457,3.068007
525,303,3,50.60709,3.06558
525,313,3,50.666236,3.06415
525,150,3,50.60548,3.077622
525,47,3,50.62824,3.069233
525,162,3,50.628544,3.065015
525,14,4,50.6379088,3.0508558
525,63,4,50.629738,3.078224
525,82,4,50.63999,3.075204
525,169,4,50.644685,3.057953
525,177,4,50.616763,3.023032
525,220,4,50.693768,3.167666
525,257,4,50.71473,3.157369
525,114,4,50.62651,3.079211
