time_index,station_id,nb_velos_dispo,latitude,longitude
612,84,22,50.627243,3.109266
612,221,27,50.69184,3.173925
612,36,27,50.62624,3.039911
612,11,0,50.63734,3.060977
612,40,0,50.62614,3.051729
612,1,0,50.641926,3.075992
612,264,0,50.697895,3.206297
612,87,0,50.632393,3.110669
612,89,0,50.619312,3.041299
612,92,0,50.63665,3.091106
612,105,0,50.638126,3.10231
612,106,0,50.638123,3.112704
612,109,0,50.623466,3.030667
612,112,0,50.626846,3.115101
612,118,0,50.641834,3.022364
612,127,0,50.63708,3.127964
612,129,0,50.63608,3.130853
612,134,0,50.6221,3.131706
612,136,0,50.62972,3.133873
612,215,0,50.684593,3.200799
612,235,0,50.696327,3.16713
612,262,0,50.701187,3.215011
612,263,0,50.69626,3.209156
612,299,0,50.6151322,3.0863797
612,59,0,50.622223,3.077127
612,128,0,50.633842,3.127335
612,143,0,50.61776,3.146026
612,145,0,50.61992,3.14528
612,126,0,50.64057,3.115571
612,228,0,50.69535,3.180779
612,231,0,50.689762,3.177179
612,258,0,50.710735,3.159881
612,222,0,50.6941,3.172165
612,261,0,50.732277,3.157656
612,140,0,50.623795,3.144815
612,233,0,50.702026,3.172654
612,251,0,50.72551,3.156554
612,269,0,50.676944,3.167306
612,39,0,50.627674,3.050173
612,200,0,50.679123,3.155906
612,218,0,50.67392,3.18514
612,12,0,50.637486,3.065902
612,8,1,50.632366,3.062313
612,10,1,50.63589,3.062471
612,22,1,50.64144,3.064974
612,27,1,50.635014,3.064802
612,237,1,50.719803,3.156338
612,240,1,50.71922,3.163396
612,165,1,50.632367,3.05816
612,32,1,50.64142,3.067873
612,164,1,50.63393,3.061687
612,225,1,50.683987,3.16327
612,30,1,50.64297,3.067375
612,270,1,50.664211,3.130098
612,26,1,50.63457,3.068007
612,305,1,50.67057,3.1443
612,203,1,50.68079,3.167454
612,15,1,50.6449,3.050645
612,61,1,50.629246,3.075218
612,100,1,50.651638,3.081625
612,5,2,50.63156,3.054738
612,20,2,50.640385,3.062053
612,29,2,50.647236,3.059376
612,88,2,50.635082,3.058015
612,208,2,50.67544,3.181998
612,214,2,50.6795,3.179257
612,16,2,50.646225,3.053499
612,70,2,50.63424,3.073991
612,226,2,50.68645,3.170006
612,149,2,50.609592,3.075483
612,238,2,50.72075,3.152659
612,17,2,50.644695,3.060867
612,31,2,50.644264,3.062935
612,302,2,50.60301,3.06925
612,303,2,50.60709,3.06558
612,64,2,50.6318,3.071392
612,160,2,50.637709,3.077478
612,80,3,50.61989,3.084357
612,81,3,50.63529,3.115088
