time_index,station_id,nb_velos_dispo,latitude,longitude
1751,29,28,50.647236,3.059376
1751,94,23,50.63579,3.033977
1751,221,26,50.69184,3.173925
1751,5,24,50.63156,3.054738
1751,2,0,50.632233,3.046134
1751,9,0,50.63393,3.044986
1751,28,0,50.634686,3.048344
1751,82,0,50.63999,3.075204
1751,201,0,50.673943,3.163443
1751,1,0,50.641926,3.075992
1751,264,0,50.697895,3.206297
1751,87,0,50.632393,3.110669
1751,89,0,50.619312,3.041299
1751,92,0,50.63665,3.091106
1751,105,0,50.638126,3.10231
1751,106,0,50.638123,3.112704
1751,109,0,50.623466,3.030667
1751,112,0,50.626846,3.115101
1751,118,0,50.641834,3.022364
1751,127,0,50.63708,3.127964
1751,129,0,50.63608,3.130853
1751,134,0,50.6221,3.131706
1751,136,0,50.62972,3.133873
1751,215,0,50.684593,3.200799
1751,235,0,50.696327,3.16713
1751,262,0,50.701187,3.215011
1751,263,0,50.69626,3.209156
1751,299,0,50.6151322,3.0863797
1751,59,0,50.622223,3.077127
1751,128,0,50.633842,3.127335
1751,143,0,50.61776,3.146026
1751,145,0,50.61992,3.14528
1751,126,0,50.64057,3.115571
1751,228,0,50.69535,3.180779
1751,231,0,50.689762,3.177179
1751,258,0,50.710735,3.159881
1751,222,0,50.6941,3.172165
1751,261,0,50.732277,3.157656
1751,140,0,50.623795,3.144815
1751,166,0,50.63084,3.04483
1751,171,0,50.62479,3.080467
1751,226,0,50.68645,3.170006
1751,233,0,50.702026,3.172654
1751,3,0,50.636093,3.050447
1751,114,0,50.62651,3.079211
1751,13,0,50.63671,3.054773
1751,146,0,50.63268,3.052483
1751,58,0,50.62073,3.07895
1751,203,0,50.68079,3.167454
1751,61,0,50.629246,3.075218
1751,202,0,50.677914,3.162353
1751,218,0,50.67392,3.18514
1751,14,1,50.6379088,3.0508558
1751,80,1,50.61989,3.084357
1751,96,1,50.64543,3.075116
1751,237,1,50.719803,3.156338
1751,240,1,50.71922,3.163396
1751,161,1,50.634417,3.0822274
1751,32,1,50.64142,3.067873
1751,147,1,50.614052,3.062195
1751,176,1,50.604525,3.031224
1751,54,1,50.62338,3.051565
1751,4,1,50.624695,3.048961
1751,269,1,50.676944,3.167306
1751,305,1,50.67057,3.1443
1751,60,1,50.621185,3.072363
1751,79,1,50.61295,3.047268
1751,47,1,50.62824,3.069233
1751,48,1,50.61843,3.07241
1751,165,2,50.632367,3.05816
1751,190,2,50.662941,3.057167
1751,220,2,50.693768,3.167666
1751,116,2,50.64891,3.078336
1751,23,2,50.639107,3.065548
1751,302,2,50.60301,3.06925
1751,163,2,50.625597,3.064497
1751,85,3,50.62504,3.1008
1751,86,3,50.62903,3.10295
1751,210,3,50.676884,3.187817
1751,151,3,50.60642,3.072209
1751,155,3,50.655098,3.051201
1751,256,3,50.73682,3.1712308
1751,257,3,50.71473,3.157369
1751,152,3,50.610582,3.065103
1751,149,3,50.609592,3.075483
1751,238,3,50.72075,3.152659
1751,46,3,50.62629,3.061198
1751,66,3,50.63237,3.066273
1751,270,3,50.664211,3.130098
1751,303,3,50.60709,3.06558
1751,167,3,50.626382,3.047066
1751,19,3,50.64031,3.05774
1751,67,3,50.621952,3.04534
1751,268,4,50.6967934,3.1684926
1751,102,4,50.64218,3.109699
1751,78,4,50.615536,3.048518
1751,120,4,50.63899,3.01154
1751,251,4,50.72551,3.156554
1751,64,4,50.6318,3.071392
1751,260,4,50.721308,3.158104
1751,173,4,50.61352,3.03677
1751,52,4,50.62276,3.063799
1751,68,4,50.630836,3.047778
1751,83,4,50.63378,3.02059
1751,20,4,50.640385,3.062053
1751,214,5,50.6795,3.179257
1751,177,5,50.616763,3.023032
1751,232,5,50.699734,3.174347
1751,16,5,50.646225,3.053499
1751,164,5,50.63393,3.061687
1751,180,5,50.652107,3.029324
1751,41,5,50.656487,3.088004
1751,189,5,50.646418,3.106625
1751,234,5,50.7004,3.161378
1751,252,5,50.72263,3.150377
1751,44,5,50.629063,3.053711
1751,119,5,50.640957,3.018803
1751,132,5,50.61606,3.132006
1751,271,5,50.669867,3.131048
1751,275,5,50.665946,3.198101
1751,90,5,50.64569,3.0858226
1751,108,5,50.645267,3.100516
1751,73,5,50.642315,3.087979
1751,99,5,50.654602,3.073805
1751,131,5,50.619602,3.13197
1751,62,5,50.632965,3.076437
1751,81,6,50.63529,3.115088
1751,246,6,50.72271,3.163794
1751,111,6,50.62486,3.116677
1751,208,6,50.67544,3.181998
1751,243,6,50.718204,3.15749
1751,248,6,50.728798,3.158835
1751,249,6,50.728798,3.154051
1751,253,6,50.72498,3.150884
