time_index,station_id,nb_velos_dispo,latitude,longitude
1240,221,28,50.69184,3.173925
1240,174,22,50.607664,3.038892
1240,9,24,50.63393,3.044986
1240,24,26,50.637078,3.070774
1240,29,0,50.647236,3.059376
1240,1,0,50.641926,3.075992
1240,264,0,50.697895,3.206297
1240,87,0,50.632393,3.110669
1240,89,0,50.619312,3.041299
1240,92,0,50.63665,3.091106
1240,105,0,50.638126,3.10231
1240,106,0,50.638123,3.112704
1240,109,0,50.623466,3.030667
1240,112,0,50.626846,3.115101
1240,118,0,50.641834,3.022364
1240,127,0,50.63708,3.127964
1240,129,0,50.63608,3.130853
1240,134,0,50.6221,3.131706
1240,136,0,50.62972,3.133873
1240,215,0,50.684593,3.200799
1240,235,0,50.696327,3.16713
1240,262,0,50.701187,3.215011
1240,263,0,50.69626,3.209156
1240,299,0,50.6151322,3.0863797
1240,59,0,50.622223,3.077127
1240,128,0,50.633842,3.127335
1240,143,0,50.61776,3.146026
1240,145,0,50.61992,3.14528
1240,126,0,50.64057,3.115571
1240,228,0,50.69535,3.180779
1240,231,0,50.689762,3.177179
1240,258,0,50.710735,3.159881
1240,222,0,50.6941,3.172165
1240,261,0,50.732277,3.157656
1240,18,0,50.6428,3.055932
1240,140,0,50.623795,3.144815
1240,152,0,50.610582,3.065103
1240,233,0,50.702026,3.172654
1240,149,0,50.609592,3.075483
1240,17,0,50.644695,3.060867
1240,38,0,50.62429,3.045321
1240,44,0,50.629063,3.053711
1240,78,0,50.615536,3.048518
1240,108,0,50.645267,3.100516
1240,302,0,50.60301,3.06925
1240,39,0,50.627674,3.050173
1240,15,0,50.6449,3.050645
1240,150,0,50.60548,3.077622
1240,200,0,50.679123,3.155906
1240,202,0,50.677914,3.162353
1240,218,0,50.67392,3.18514
1240,81,1,50.63529,3.115088
1240,37,1,50.62337,3.037553
1240,169,1,50.644685,3.057953
1240,185,1,50.65722,3.056147
1240,237,1,50.719803,3.156338
1240,240,1,50.71922,3.163396
1240,151,1,50.60642,3.072209
1240,16,1,50.646225,3.053499
1240,31,1,50.644264,3.062935
1240,79,1,50.61295,3.047268
1240,148,1,50.612194,3.074952
1240,163,1,50.625597,3.064497
1240,153,1,50.65547,3.064989
1240,40,2,50.62614,3.051729
1240,172,2,50.612635,3.059261
1240,180,2,50.652107,3.029324
1240,32,2,50.64142,3.067873
1240,116,2,50.64891,3.078336
1240,225,2,50.683987,3.16327
1240,226,2,50.68645,3.170006
1240,238,2,50.72075,3.152659
1240,57,2,50.62418,3.058902
1240,119,2,50.640957,3.018803
1240,4,2,50.624695,3.048961
1240,270,2,50.664211,3.130098
1240,21,2,50.64193,3.061774
1240,303,2,50.60709,3.06558
1240,305,2,50.67057,3.1443
1240,90,2,50.64569,3.0858226
1240,167,2,50.626382,3.047066
1240,197,2,50.630834,3.013247
1240,73,2,50.642315,3.087979
1240,85,3,50.62504,3.1008
1240,184,3,50.651107,3.0678
1240,210,3,50.676884,3.187817
1240,214,3,50.6795,3.179257
1240,220,3,50.693768,3.167666
1240,256,3,50.73682,3.1712308
1240,257,3,50.71473,3.157369
1240,110,3,50.62487,3.034234
1240,113,3,50.651337,3.08945
1240,260,3,50.721308,3.158104
1240,60,3,50.621185,3.072363
1240,203,3,50.68079,3.167454
1240,96,3,50.64543,3.075116
1240,20,4,50.640385,3.062053
1240,107,4,50.636105,3.106438
1240,265,4,50.67441,3.14721
1240,147,4,50.614052,3.062195
1240,251,4,50.72551,3.156554
1240,52,4,50.62276,3.063799
1240,36,5,50.62624,3.039911
1240,165,5,50.632367,3.05816
1240,168,5,50.630855,3.0226
1240,190,5,50.662941,3.057167
1240,232,5,50.699734,3.174347
1240,268,5,50.6967934,3.1684926
1240,102,5,50.64218,3.109699
1240,157,5,50.64989,3.042045
1240,234,5,50.7004,3.161378
1240,104,5,50.64584,3.112744
1240,178,5,50.615246,3.018435
1240,267,5,50.670155,3.154898
1240,275,5,50.665946,3.198101
1240,141,5,50.61682,3.140808
1240,27,6,50.635014,3.064802
1240,246,6,50.72271,3.163794
1240,86,6,50.62903,3.10295
1240,208,6,50.67544,3.181998
1240,243,6,50.718204,3.15749
1240,248,6,50.728798,3.158835
1240,249,6,50.728798,3.154051
1240,253,6,50.72498,3.150884
1240,177,6,50.616763,3.023032
1240,154,6,50.65532,3.060615
1240,155,6,50.655098,3.051201
1240,204,6,50.684757,3.171974
1240,7,6,50.633728,3.055307
1240,103,6,50.639828,3.106677
1240,189,6,50.646418,3.106625
1240,252,6,50.72263,3.150377
1240,196,6,50.636003,3.009396
1240,241,6,50.722343,3.170847
1240,66,6,50.63237,3.066273
1240,115,6,50.651497,3.072316
1240,120,6,50.63899,3.01154
1240,132,6,50.61606,3.132006
1240,191,6,50.638838,3.1317727
1240,212,6,50.682053,3.182205
1240,30,6,50.64297,3.067375
1240,146,6,50.63268,3.052483
1240,195,6,50.631135,3.008346
1240,170,7,50.62195,3.06038
1240,188,7,50.637103,3.097538
1240,244,7,50.727453,3.166828
1240,121,7,50.644855,3.013238
1240,65,7,50.621128,3.035483
1240,227,7,50.699436,3.159658
1240,242,7,50.716843,3.167834
1240,54,7,50.62338,3.051565
1240,269,7,50.676944,3.167306
1240,271,7,50.669867,3.131048
1240,273,7,50.670865,3.198875
1240,274,7,50.667847,3.192974
1240,276,7,50.67756,3.14019
1240,74,7,50.641238,3.083175
1240,138,7,50.631298,3.126914
1240,142,7,50.6206,3.138207
1240,158,7,50.644943,3.036932
1240,198,7,50.614392,3.010842
1240,250,7,50.72389,3.160344
1240,61,7,50.629246,3.075218
1240,99,7,50.654602,3.073805
1240,12,7,50.637486,3.065902
1240,207,7,50.69138,3.17966
1240,10,7,50.63589,3.062471
1240,43,7,50.629044,3.058288
1240,182,8,50.649644,3.03812
1240,223,8,50.6903353,3.1690075
1240,166,8,50.63084,3.04483
1240,175,8,50.60301,3.038779
1240,216,8,50.681797,3.194122
1240,219,8,50.695477,3.164222
1240,259,8,50.704693,3.160515
1240,23,8,50.639107,3.065548
1240,93,8,50.628918,3.088147
1240,124,8,50.6618,3.096235
1240,133,8,50.61915,3.126501
1240,306,8,50.63599,3.13566
1240,308,8,50.611307,2.994654
1240,193,8,50.658146,3.042003
1240,199,8,50.612921,3.003634
1240,94,8,50.63579,3.033977
1240,50,8,50.62224,3.067004
1240,131,8,50.619602,3.13197
1240,186,9,50.672415,3.0924237
1240,255,9,50.7134,3.165011
1240,239,9,50.730289,3.167723
1240,192,9,50.6312847,3.1350379
1240,247,9,50.73418,3.1681724
1240,70,9,50.63424,3.073991
1240,122,9,50.666033,3.087591
1240,164,9,50.63393,3.061687
1240,171,9,50.62479,3.080467
1240,217,9,50.67869,3.172558
1240,114,9,50.62651,3.079211
1240,46,9,50.62629,3.061198
1240,77,9,50.62286,3.0914
1240,211,9,50.674164,3.174519
1240,254,9,50.71732,3.162455
1240,304,9,50.66351,3.138682
1240,311,9,50.671409,3.055056
1240,312,9,50.672499,3.069317
1240,58,9,50.62073,3.07895
1240,179,9,50.626063,3.090931
1240,194,9,50.665968,3.049462
1240,75,9,50.637337,3.084894
1240,91,9,50.63417,3.095958
1240,47,9,50.62824,3.069233
1240,137,9,50.615868,3.126089
1240,2,9,50.632233,3.046134
1240,51,10,50.62482,3.068689
1240,266,10,50.6875,3.1585592
1240,111,10,50.62486,3.116677
1240,161,10,50.634417,3.0822274
1240,97,10,50.65937,3.074057
1240,123,10,50.665348,3.075792
1240,272,10,50.671517,3.183123
1240,42,10,50.62789,3.06209
1240,45,10,50.62633,3.05659
1240,56,10,50.620304,3.055471
1240,95,10,50.63041,3.097037
1240,300,10,50.64466,3.03027
1240,301,10,50.65281,3.02604
1240,307,10,50.61245,3.12268
1240,310,10,50.676607,3.065308
1240,125,10,50.643883,3.118579
1240,183,10,50.658048,3.063774
1240,67,10,50.621952,3.04534
1240,135,10,50.63745,3.123145
1240,35,10,50.62899,3.043307
1240,22,10,50.64144,3.064974
1240,230,11,50.70076,3.18407
1240,139,11,50.62577,3.144714
1240,245,11,50.724581,3.166122
1240,313,11,50.666236,3.06415
1240,64,11,50.6318,3.071392
1240,19,11,50.64031,3.05774
1240,309,11,50.610949,2.983948
1240,236,12,50.694714,3.192643
1240,224,12,50.691406,3.162704
1240,41,12,50.656487,3.088004
1240,176,12,50.604525,3.031224
1240,72,12,50.637302,3.024314
1240,13,12,50.63671,3.054773
1240,173,12,50.61352,3.03677
1240,100,12,50.651638,3.081625
1240,144,12,50.6258,3.14862
1240,156,12,50.661602,3.050322
1240,8,13,50.632366,3.062313
1240,3,13,50.636093,3.050447
1240,213,13,50.68859,3.182028
1240,26,13,50.63457,3.068007
1240,69,13,50.61893,3.032539
1240,117,13,50.641617,3.031375
1240,101,13,50.6423,3.099291
1240,84,13,50.627243,3.109266
1240,98,13,50.6549,3.068756
1240,34,14,50.63413,3.041209
1240,209,14,50.674995,3.195737
1240,88,14,50.635082,3.058015
