time_index,station_id,nb_velos_dispo,latitude,longitude
1549,49,24,50.61957,3.068387
1549,221,27,50.69184,3.173925
1549,1,0,50.641926,3.075992
1549,264,0,50.697895,3.206297
1549,87,0,50.632393,3.110669
1549,89,0,50.619312,3.041299
1549,92,0,50.63665,3.091106
1549,105,0,50.638126,3.10231
1549,106,0,50.638123,3.112704
1549,109,0,50.623466,3.030667
1549,112,0,50.626846,3.115101
1549,118,0,50.641834,3.022364
1549,127,0,50.63708,3.127964
1549,129,0,50.63608,3.130853
1549,134,0,50.6221,3.131706
1549,136,0,50.62972,3.133873
1549,215,0,50.684593,3.200799
1549,235,0,50.696327,3.16713
1549,262,0,50.701187,3.215011
1549,263,0,50.69626,3.209156
1549,299,0,50.6151322,3.0863797
1549,59,0,50.622223,3.077127
1549,128,0,50.633842,3.127335
1549,143,0,50.61776,3.146026
1549,145,0,50.61992,3.14528
1549,126,0,50.64057,3.115571
1549,228,0,50.69535,3.180779
1549,231,0,50.689762,3.177179
1549,258,0,50.710735,3.159881
1549,222,0,50.6941,3.172165
1549,261,0,50.732277,3.157656
1549,140,0,50.623795,3.144815
1549,16,0,50.646225,3.053499
1549,233,0,50.702026,3.172654
1549,149,0,50.609592,3.075483
1549,57,0,50.62418,3.058902
1549,17,0,50.644695,3.060867
1549,4,0,50.624695,3.048961
1549,305,0,50.67057,3.1443
1549,60,0,50.621185,3.072363
1549,163,0,50.625597,3.064497
1549,218,0,50.67392,3.18514
1549,237,1,50.719803,3.156338
1549,240,1,50.71922,3.163396
1549,78,1,50.615536,3.048518
1549,108,1,50.645267,3.100516
1549,303,1,50.60709,3.06558
1549,79,1,50.61295,3.047268
1549,203,1,50.68079,3.167454
1549,172,2,50.612635,3.059261
1549,220,2,50.693768,3.167666
1549,152,2,50.610582,3.065103
1549,171,2,50.62479,3.080467
1549,226,2,50.68645,3.170006
1549,56,2,50.620304,3.055471
1549,113,2,50.651337,3.08945
1549,54,2,50.62338,3.051565
1549,73,2,50.642315,3.087979
1549,15,2,50.6449,3.050645
1549,19,2,50.64031,3.05774
1549,202,2,50.677914,3.162353
1549,182,3,50.649644,3.03812
1549,185,3,50.65722,3.056147
1549,210,3,50.676884,3.187817
1549,214,3,50.6795,3.179257
1549,151,3,50.60642,3.072209
1549,256,3,50.73682,3.1712308
1549,257,3,50.71473,3.157369
1549,225,3,50.683987,3.16327
1549,238,3,50.72075,3.152659
1549,260,3,50.721308,3.158104
1549,269,3,50.676944,3.167306
1549,270,3,50.664211,3.130098
1549,302,3,50.60301,3.06925
1549,39,3,50.627674,3.050173
1549,94,3,50.63579,3.033977
1549,153,3,50.65547,3.064989
1549,85,4,50.62504,3.1008
1549,169,4,50.644685,3.057953
1549,165,4,50.632367,3.05816
1549,180,4,50.652107,3.029324
1549,265,4,50.67441,3.14721
1549,116,4,50.64891,3.078336
1549,147,4,50.614052,3.062195
1549,45,4,50.62633,3.05659
1549,38,4,50.62429,3.045321
1549,66,4,50.63237,3.066273
1549,77,4,50.62286,3.0914
1549,251,4,50.72551,3.156554
1549,31,4,50.644264,3.062935
1549,58,4,50.62073,3.07895
1549,90,4,50.64569,3.0858226
