time_index,station_id,nb_velos_dispo,latitude,longitude
307,94,24,50.63579,3.033977
307,156,24,50.661602,3.050322
307,83,22,50.63378,3.02059
307,84,22,50.627243,3.109266
307,221,27,50.69184,3.173925
307,33,22,50.63022,3.035681
307,36,26,50.62624,3.039911
307,10,0,50.63589,3.062471
307,11,0,50.63734,3.060977
307,20,0,50.640385,3.062053
307,24,0,50.637078,3.070774
307,25,0,50.636399,3.069354
307,40,0,50.62614,3.051729
307,88,0,50.635082,3.058015
307,159,0,50.637726,3.071892
307,1,0,50.641926,3.075992
307,264,0,50.697895,3.206297
307,299,0,50.6151322,3.0863797
307,87,0,50.632393,3.110669
307,89,0,50.619312,3.041299
307,92,0,50.63665,3.091106
307,105,0,50.638126,3.10231
307,106,0,50.638123,3.112704
307,109,0,50.623466,3.030667
307,112,0,50.626846,3.115101
307,118,0,50.641834,3.022364
307,127,0,50.63708,3.127964
307,129,0,50.63608,3.130853
307,134,0,50.6221,3.131706
307,136,0,50.62972,3.133873
307,215,0,50.684593,3.200799
307,235,0,50.696327,3.16713
307,262,0,50.701187,3.215011
307,263,0,50.69626,3.209156
307,59,0,50.622223,3.077127
307,128,0,50.633842,3.127335
307,143,0,50.61776,3.146026
307,145,0,50.61992,3.14528
307,126,0,50.64057,3.115571
307,228,0,50.69535,3.180779
307,231,0,50.689762,3.177179
307,258,0,50.710735,3.159881
307,222,0,50.6941,3.172165
307,261,0,50.732277,3.157656
307,140,0,50.623795,3.144815
307,7,0,50.633728,3.055307
307,164,0,50.63393,3.061687
307,176,0,50.604525,3.031224
307,233,0,50.702026,3.172654
307,66,0,50.63237,3.066273
307,251,0,50.72551,3.156554
307,26,0,50.63457,3.068007
307,269,0,50.676944,3.167306
307,305,0,50.67057,3.1443
307,200,0,50.679123,3.155906
307,218,0,50.67392,3.18514
307,8,1,50.632366,3.062313
307,27,1,50.635014,3.064802
307,237,1,50.719803,3.156338
307,240,1,50.71922,3.163396
307,165,1,50.632367,3.05816
307,225,1,50.683987,3.16327
307,30,1,50.64297,3.067375
307,270,1,50.664211,3.130098
307,195,1,50.631135,3.008346
307,203,1,50.68079,3.167454
307,39,1,50.627674,3.050173
307,15,1,50.6449,3.050645
307,61,1,50.629246,3.075218
307,12,1,50.637486,3.065902
307,5,2,50.63156,3.054738
307,14,2,50.6379088,3.0508558
307,22,2,50.64144,3.064974
307,82,2,50.63999,3.075204
307,208,2,50.67544,3.181998
307,214,2,50.6795,3.179257
307,32,2,50.64142,3.067873
307,70,2,50.63424,3.073991
307,102,2,50.64218,3.109699
307,226,2,50.68645,3.170006
307,238,2,50.72075,3.152659
307,17,2,50.644695,3.060867
307,31,2,50.644264,3.062935
307,302,2,50.60301,3.06925
307,58,2,50.62073,3.07895
307,160,2,50.637709,3.077478
307,73,2,50.642315,3.087979
307,6,2,50.630943,3.060299
307,100,2,50.651638,3.081625
307,150,2,50.60548,3.077622
307,2,3,50.632233,3.046134
307,43,3,50.629044,3.058288
307,210,3,50.676884,3.187817
307,151,3,50.60642,3.072209
307,190,3,50.662941,3.057167
307,256,3,50.73682,3.1712308
307,152,3,50.610582,3.065103
307,149,3,50.609592,3.075483
307,44,3,50.629063,3.053711
307,78,3,50.615536,3.048518
307,4,3,50.624695,3.048961
307,260,3,50.721308,3.158104
307,303,3,50.60709,3.06558
307,313,3,50.666236,3.06415
307,76,3,50.632996,3.089651
307,47,3,50.62824,3.069233
307,162,3,50.628544,3.065015
307,63,4,50.629738,3.078224
307,169,4,50.644685,3.057953
307,220,4,50.693768,3.167666
307,257,4,50.71473,3.157369
307,16,4,50.646225,3.053499
307,114,4,50.62651,3.079211
307,191,4,50.638838,3.1317727
307,212,4,50.682053,3.182205
307,21,4,50.64193,3.061774
307,79,4,50.61295,3.047268
307,197,4,50.630834,3.013247
307,199,4,50.612921,3.003634
307,141,4,50.61682,3.140808
307,202,4,50.677914,3.162353
307,53,5,50.61856,3.049251
307,246,5,50.72271,3.163794
307,243,5,50.718204,3.15749
307,232,5,50.699734,3.174347
307,268,5,50.6967934,3.1684926
307,116,5,50.64891,3.078336
307,234,5,50.7004,3.161378
307,42,5,50.62789,3.06209
307,104,5,50.64584,3.112744
307,132,5,50.61606,3.132006
307,275,5,50.665946,3.198101
307,125,5,50.643883,3.118579
307,248,6,50.728798,3.158835
307,249,6,50.728798,3.154051
307,253,6,50.72498,3.150884
307,161,6,50.634417,3.0822274
307,204,6,50.684757,3.171974
307,41,6,50.656487,3.088004
307,139,6,50.62577,3.144714
307,252,6,50.72263,3.150377
307,56,6,50.620304,3.055471
307,242,6,50.716843,3.167834
307,90,6,50.64569,3.0858226
307,98,6,50.6549,3.068756
307,19,6,50.64031,3.05774
307,131,6,50.619602,3.13197
307,29,6,50.647236,3.059376
307,9,7,50.63393,3.044986
307,81,7,50.63529,3.115088
307,244,7,50.727453,3.166828
307,147,7,50.614052,3.062195
307,189,7,50.646418,3.106625
307,219,7,50.695477,3.164222
307,241,7,50.722343,3.170847
307,23,7,50.639107,3.065548
307,227,7,50.699436,3.159658
307,108,7,50.645267,3.100516
307,173,7,50.61352,3.03677
307,273,7,50.670865,3.198875
307,274,7,50.667847,3.192974
307,64,7,50.6318,3.071392
307,138,7,50.631298,3.126914
307,142,7,50.6206,3.138207
307,183,7,50.658048,3.063774
307,250,7,50.72389,3.160344
307,67,7,50.621952,3.04534
307,130,7,50.62435,3.1283
307,223,8,50.6903353,3.1690075
307,255,8,50.7134,3.165011
307,171,8,50.62479,3.080467
307,216,8,50.681797,3.194122
307,3,8,50.636093,3.050447
307,259,8,50.704693,3.160515
307,45,8,50.62633,3.05659
307,133,8,50.61915,3.126501
307,254,8,50.71732,3.162455
307,308,8,50.611307,2.994654
307,52,8,50.62276,3.063799
307,75,8,50.637337,3.084894
307,55,8,50.617847,3.061758
307,137,8,50.615868,3.126089
307,172,9,50.612635,3.059261
307,185,9,50.65722,3.056147
307,170,9,50.62195,3.06038
307,186,9,50.672415,3.0924237
307,192,9,50.6312847,3.1350379
307,247,9,50.73418,3.1681724
307,175,9,50.60301,3.038779
307,217,9,50.67869,3.172558
307,124,9,50.6618,3.096235
307,267,9,50.670155,3.154898
307,304,9,50.66351,3.138682
307,312,9,50.672499,3.069317
307,80,9,50.61989,3.084357
307,266,10,50.6875,3.1585592
307,37,10,50.62337,3.037553
307,177,10,50.616763,3.023032
307,239,10,50.730289,3.167723
307,18,10,50.6428,3.055932
307,180,10,50.652107,3.029324
307,103,10,50.639828,3.106677
307,38,10,50.62429,3.045321
307,276,10,50.67756,3.14019
307,307,10,50.61245,3.12268
307,101,10,50.6423,3.099291
307,49,10,50.61957,3.068387
307,207,10,50.69138,3.17966
307,201,10,50.673943,3.163443
307,86,11,50.62903,3.10295
307,230,11,50.70076,3.18407
307,111,11,50.62486,3.116677
307,188,11,50.637103,3.097538
307,155,11,50.655098,3.051201
307,154,11,50.65532,3.060615
307,213,11,50.68859,3.182028
307,77,11,50.62286,3.0914
307,271,11,50.669867,3.131048
307,306,11,50.63599,3.13566
307,60,11,50.621185,3.072363
307,198,11,50.614392,3.010842
307,309,11,50.610949,2.983948
307,51,12,50.62482,3.068689
307,85,12,50.62504,3.1008
307,107,12,50.636105,3.106438
307,182,12,50.649644,3.03812
307,184,12,50.651107,3.0678
307,236,12,50.694714,3.192643
307,123,12,50.665348,3.075792
307,13,12,50.63671,3.054773
307,113,12,50.651337,3.08945
307,310,12,50.676607,3.065308
307,167,12,50.626382,3.047066
307,194,12,50.665968,3.049462
307,68,12,50.630836,3.047778
307,144,12,50.6258,3.14862
307,96,12,50.64543,3.075116
307,224,13,50.691406,3.162704
307,265,13,50.67441,3.14721
307,122,13,50.666033,3.087591
307,97,13,50.65937,3.074057
307,115,13,50.651497,3.072316
307,209,13,50.674995,3.195737
307,135,13,50.63745,3.123145
307,153,13,50.65547,3.064989
307,50,13,50.62224,3.067004
307,62,13,50.632965,3.076437
307,28,14,50.634686,3.048344
307,168,14,50.630855,3.0226
307,121,14,50.644855,3.013238
307,166,14,50.63084,3.04483
307,46,14,50.62629,3.061198
307,120,14,50.63899,3.01154
307,245,14,50.724581,3.166122
307,174,14,50.607664,3.038892
307,110,15,50.62487,3.034234
307,72,15,50.637302,3.024314
307,57,15,50.62418,3.058902
307,65,15,50.621128,3.035483
307,146,15,50.63268,3.052483
307,193,15,50.658146,3.042003
307,35,15,50.62899,3.043307
307,157,16,50.64989,3.042045
307,95,16,50.63041,3.097037
307,196,16,50.636003,3.009396
307,272,16,50.671517,3.183123
307,211,16,50.674164,3.174519
307,311,16,50.671409,3.055056
307,148,16,50.612194,3.074952
307,206,16,50.688015,3.174815
307,93,17,50.628918,3.088147
307,119,17,50.640957,3.018803
307,178,17,50.615246,3.018435
307,205,17,50.69106,3.1902585
307,179,17,50.626063,3.090931
307,69,17,50.61893,3.032539
307,229,18,50.692368,3.185092
307,54,18,50.62338,3.051565
307,301,18,50.65281,3.02604
307,163,18,50.625597,3.064497
307,48,18,50.61843,3.07241
307,34,19,50.63413,3.041209
307,300,19,50.64466,3.03027
307,74,19,50.641238,3.083175
307,117,19,50.641617,3.031375
307,91,19,50.63417,3.095958
307,158,20,50.644943,3.036932
307,99,20,50.654602,3.073805
307,71,21,50.634045,3.030778
