time_index,station_id,nb_velos_dispo,latitude,longitude
2013,29,28,50.647236,3.059376
2013,33,24,50.63022,3.035681
2013,153,22,50.65547,3.064989
2013,221,26,50.69184,3.173925
2013,36,31,50.62624,3.039911
2013,43,24,50.629044,3.058288
2013,5,22,50.63156,3.054738
2013,24,0,50.637078,3.070774
2013,25,0,50.636399,3.069354
2013,27,0,50.635014,3.064802
2013,28,0,50.634686,3.048344
2013,48,0,50.61843,3.07241
2013,62,0,50.632965,3.076437
2013,82,0,50.63999,3.075204
2013,88,0,50.635082,3.058015
2013,159,0,50.637726,3.071892
2013,201,0,50.673943,3.163443
2013,1,0,50.641926,3.075992
2013,264,0,50.697895,3.206297
2013,87,0,50.632393,3.110669
2013,89,0,50.619312,3.041299
2013,92,0,50.63665,3.091106
2013,105,0,50.638126,3.10231
2013,106,0,50.638123,3.112704
2013,109,0,50.623466,3.030667
2013,112,0,50.626846,3.115101
2013,118,0,50.641834,3.022364
2013,127,0,50.63708,3.127964
2013,129,0,50.63608,3.130853
2013,134,0,50.6221,3.131706
2013,136,0,50.62972,3.133873
2013,215,0,50.684593,3.200799
2013,235,0,50.696327,3.16713
2013,262,0,50.701187,3.215011
2013,263,0,50.69626,3.209156
2013,299,0,50.6151322,3.0863797
2013,59,0,50.622223,3.077127
2013,128,0,50.633842,3.127335
2013,143,0,50.61776,3.146026
2013,145,0,50.61992,3.14528
2013,126,0,50.64057,3.115571
2013,228,0,50.69535,3.180779
2013,231,0,50.689762,3.177179
2013,258,0,50.710735,3.159881
2013,222,0,50.6941,3.172165
2013,261,0,50.732277,3.157656
2013,140,0,50.623795,3.144815
2013,176,0,50.604525,3.031224
2013,233,0,50.702026,3.172654
2013,23,0,50.639107,3.065548
2013,146,0,50.63268,3.052483
2013,203,0,50.68079,3.167454
2013,49,0,50.61957,3.068387
2013,218,0,50.67392,3.18514
2013,162,0,50.628544,3.065015
2013,86,1,50.62903,3.10295
2013,237,1,50.719803,3.156338
2013,240,1,50.71922,3.163396
2013,32,1,50.64142,3.067873
2013,147,1,50.614052,3.062195
2013,166,1,50.63084,3.04483
2013,226,1,50.68645,3.170006
2013,66,1,50.63237,3.066273
2013,64,1,50.6318,3.071392
2013,269,1,50.676944,3.167306
2013,305,1,50.67057,3.1443
2013,79,1,50.61295,3.047268
2013,160,1,50.637709,3.077478
2013,202,1,50.677914,3.162353
2013,10,2,50.63589,3.062471
2013,14,2,50.6379088,3.0508558
2013,40,2,50.62614,3.051729
2013,63,2,50.629738,3.078224
2013,220,2,50.693768,3.167666
2013,161,2,50.634417,3.0822274
2013,256,2,50.73682,3.1712308
2013,116,2,50.64891,3.078336
2013,78,2,50.615536,3.048518
2013,58,2,50.62073,3.07895
2013,68,2,50.630836,3.047778
2013,61,2,50.629246,3.075218
2013,2,3,50.632233,3.046134
2013,9,3,50.63393,3.044986
2013,210,3,50.676884,3.187817
2013,190,3,50.662941,3.057167
2013,102,3,50.64218,3.109699
2013,3,3,50.636093,3.050447
2013,149,3,50.609592,3.075483
2013,238,3,50.72075,3.152659
2013,251,3,50.72551,3.156554
2013,17,3,50.644695,3.060867
2013,54,3,50.62338,3.051565
2013,270,3,50.664211,3.130098
2013,302,3,50.60301,3.06925
2013,303,3,50.60709,3.06558
2013,60,3,50.621185,3.072363
2013,90,3,50.64569,3.0858226
2013,173,3,50.61352,3.03677
2013,26,3,50.63457,3.068007
2013,94,3,50.63579,3.033977
2013,35,3,50.62899,3.043307
2013,155,4,50.655098,3.051201
2013,257,4,50.71473,3.157369
2013,7,4,50.633728,3.055307
2013,268,4,50.6967934,3.1684926
2013,41,4,50.656487,3.088004
2013,70,4,50.63424,3.073991
2013,139,4,50.62577,3.144714
2013,171,4,50.62479,3.080467
2013,252,4,50.72263,3.150377
2013,13,4,50.63671,3.054773
2013,4,4,50.624695,3.048961
2013,260,4,50.721308,3.158104
2013,21,4,50.64193,3.061774
2013,34,4,50.63413,3.041209
2013,12,4,50.637486,3.065902
2013,131,4,50.619602,3.13197
2013,174,4,50.607664,3.038892
2013,85,5,50.62504,3.1008
2013,111,5,50.62486,3.116677
2013,214,5,50.6795,3.179257
2013,165,5,50.632367,3.05816
2013,168,5,50.630855,3.0226
2013,164,5,50.63393,3.061687
2013,204,5,50.684757,3.171974
2013,234,5,50.7004,3.161378
2013,132,5,50.61606,3.132006
2013,271,5,50.669867,3.131048
2013,275,5,50.665946,3.198101
2013,138,5,50.631298,3.126914
2013,83,5,50.63378,3.02059
2013,11,6,50.63734,3.060977
2013,246,6,50.72271,3.163794
2013,243,6,50.718204,3.15749
2013,248,6,50.728798,3.158835
2013,249,6,50.728798,3.154051
2013,253,6,50.72498,3.150884
2013,232,6,50.699734,3.174347
2013,152,6,50.610582,3.065103
2013,265,6,50.67441,3.14721
2013,103,6,50.639828,3.106677
2013,114,6,50.62651,3.079211
2013,241,6,50.722343,3.170847
2013,259,6,50.704693,3.160515
2013,119,6,50.640957,3.018803
2013,120,6,50.63899,3.01154
2013,274,6,50.667847,3.192974
2013,125,6,50.643883,3.118579
2013,73,6,50.642315,3.087979
2013,81,7,50.63529,3.115088
2013,208,7,50.67544,3.181998
2013,255,7,50.7134,3.165011
2013,151,7,50.60642,3.072209
2013,177,7,50.616763,3.023032
2013,175,7,50.60301,3.038779
2013,189,7,50.646418,3.106625
2013,217,7,50.67869,3.172558
2013,225,7,50.683987,3.16327
2013,30,7,50.64297,3.067375
2013,38,7,50.62429,3.045321
2013,133,7,50.61915,3.126501
2013,191,7,50.638838,3.1317727
2013,212,7,50.682053,3.182205
2013,227,7,50.699436,3.159658
2013,273,7,50.670865,3.198875
2013,307,7,50.61245,3.12268
2013,142,7,50.6206,3.138207
2013,199,7,50.612921,3.003634
2013,250,7,50.72389,3.160344
2013,55,7,50.617847,3.061758
2013,141,7,50.61682,3.140808
2013,266,8,50.6875,3.1585592
2013,244,8,50.727453,3.166828
2013,247,8,50.73418,3.1681724
2013,216,8,50.681797,3.194122
2013,97,8,50.65937,3.074057
2013,95,8,50.63041,3.097037
2013,242,8,50.716843,3.167834
2013,276,8,50.67756,3.14019
2013,306,8,50.63599,3.13566
2013,99,8,50.654602,3.073805
2013,150,8,50.60548,3.077622
2013,96,8,50.64543,3.075116
2013,207,8,50.69138,3.17966
2013,137,8,50.615868,3.126089
2013,51,9,50.62482,3.068689
2013,53,9,50.61856,3.049251
2013,172,9,50.612635,3.059261
2013,107,9,50.636105,3.106438
2013,169,9,50.644685,3.057953
2013,188,9,50.637103,3.097538
2013,223,9,50.6903353,3.1690075
2013,104,9,50.64584,3.112744
2013,124,9,50.6618,3.096235
2013,254,9,50.71732,3.162455
2013,308,9,50.611307,2.994654
2013,108,9,50.645267,3.100516
2013,167,9,50.626382,3.047066
2013,194,9,50.665968,3.049462
2013,76,9,50.632996,3.089651
2013,100,9,50.651638,3.081625
2013,184,10,50.651107,3.0678
2013,185,10,50.65722,3.056147
2013,239,10,50.730289,3.167723
2013,192,10,50.6312847,3.1350379
2013,219,10,50.695477,3.164222
2013,272,10,50.671517,3.183123
2013,42,10,50.62789,3.06209
2013,304,10,50.66351,3.138682
2013,312,10,50.672499,3.069317
2013,198,10,50.614392,3.010842
2013,84,10,50.627243,3.109266
2013,80,10,50.61989,3.084357
2013,230,11,50.70076,3.18407
2013,170,11,50.62195,3.06038
2013,182,11,50.649644,3.03812
2013,123,11,50.665348,3.075792
2013,211,11,50.674164,3.174519
2013,301,11,50.65281,3.02604
2013,310,11,50.676607,3.065308
2013,163,11,50.625597,3.064497
2013,195,11,50.631135,3.008346
2013,101,11,50.6423,3.099291
2013,6,11,50.630943,3.060299
2013,15,11,50.6449,3.050645
2013,309,11,50.610949,2.983948
2013,47,11,50.62824,3.069233
2013,37,12,50.62337,3.037553
2013,186,12,50.672415,3.0924237
2013,236,12,50.694714,3.192643
2013,44,12,50.629063,3.053711
2013,72,12,50.637302,3.024314
2013,113,12,50.651337,3.08945
2013,267,12,50.670155,3.154898
2013,197,12,50.630834,3.013247
2013,144,12,50.6258,3.14862
2013,18,13,50.6428,3.055932
2013,224,13,50.691406,3.162704
2013,213,13,50.68859,3.182028
2013,115,13,50.651497,3.072316
2013,178,13,50.615246,3.018435
2013,245,13,50.724581,3.166122
2013,74,13,50.641238,3.083175
2013,183,13,50.658048,3.063774
2013,209,13,50.674995,3.195737
2013,98,13,50.6549,3.068756
2013,67,13,50.621952,3.04534
2013,16,14,50.646225,3.053499
2013,180,14,50.652107,3.029324
2013,110,14,50.62487,3.034234
2013,121,14,50.644855,3.013238
2013,65,14,50.621128,3.035483
2013,313,14,50.666236,3.06415
2013,135,14,50.63745,3.123145
2013,154,15,50.65532,3.060615
2013,157,15,50.64989,3.042045
2013,93,15,50.628918,3.088147
2013,31,15,50.644264,3.062935
2013,311,15,50.671409,3.055056
2013,193,15,50.658146,3.042003
2013,75,15,50.637337,3.084894
2013,39,15,50.627674,3.050173
2013,20,15,50.640385,3.062053
2013,22,15,50.64144,3.064974
2013,122,16,50.666033,3.087591
2013,196,16,50.636003,3.009396
2013,46,16,50.62629,3.061198
2013,56,16,50.620304,3.055471
2013,77,16,50.62286,3.0914
2013,69,16,50.61893,3.032539
2013,19,16,50.64031,3.05774
2013,200,16,50.679123,3.155906
2013,206,16,50.688015,3.174815
2013,57,17,50.62418,3.058902
2013,205,17,50.69106,3.1902585
2013,156,17,50.661602,3.050322
2013,130,17,50.62435,3.1283
2013,8,17,50.632366,3.062313
2013,45,18,50.62633,3.05659
2013,229,18,50.692368,3.185092
2013,148,18,50.612194,3.074952
2013,91,18,50.63417,3.095958
2013,179,19,50.626063,3.090931
2013,52,19,50.62276,3.063799
2013,50,19,50.62224,3.067004
2013,300,20,50.64466,3.03027
2013,158,20,50.644943,3.036932
2013,117,20,50.641617,3.031375
2013,71,21,50.634045,3.030778
