time_index,station_id,nb_velos_dispo,latitude,longitude
7,156,24,50.661602,3.050322
7,94,23,50.63579,3.033977
7,83,22,50.63378,3.02059
7,84,22,50.627243,3.109266
7,221,27,50.69184,3.173925
7,36,25,50.62624,3.039911
7,5,0,50.63156,3.054738
7,10,0,50.63589,3.062471
7,11,0,50.63734,3.060977
7,20,0,50.640385,3.062053
7,24,0,50.637078,3.070774
7,25,0,50.636399,3.069354
7,82,0,50.63999,3.075204
7,88,0,50.635082,3.058015
7,159,0,50.637726,3.071892
7,1,0,50.641926,3.075992
7,264,0,50.697895,3.206297
7,299,0,50.6151322,3.0863797
7,87,0,50.632393,3.110669
7,89,0,50.619312,3.041299
7,92,0,50.63665,3.091106
7,105,0,50.638126,3.10231
7,106,0,50.638123,3.112704
7,109,0,50.623466,3.030667
7,112,0,50.626846,3.115101
7,118,0,50.641834,3.022364
7,127,0,50.63708,3.127964
7,129,0,50.63608,3.130853
7,134,0,50.6221,3.131706
7,136,0,50.62972,3.133873
7,215,0,50.684593,3.200799
7,235,0,50.696327,3.16713
7,262,0,50.701187,3.215011
7,263,0,50.69626,3.209156
7,59,0,50.622223,3.077127
7,128,0,50.633842,3.127335
7,143,0,50.61776,3.146026
7,145,0,50.61992,3.14528
7,126,0,50.64057,3.115571
7,228,0,50.69535,3.180779
7,231,0,50.689762,3.177179
7,258,0,50.710735,3.159881
7,222,0,50.6941,3.172165
7,261,0,50.732277,3.157656
7,140,0,50.623795,3.144815
7,165,0,50.632367,3.05816
7,7,0,50.633728,3.055307
7,164,0,50.63393,3.061687
7,176,0,50.604525,3.031224
7,233,0,50.702026,3.172654
7,66,0,50.63237,3.066273
7,251,0,50.72551,3.156554
7,26,0,50.63457,3.068007
7,269,0,50.676944,3.167306
7,305,0,50.67057,3.1443
7,160,0,50.637709,3.077478
7,195,0,50.631135,3.008346
7,200,0,50.679123,3.155906
7,218,0,50.67392,3.18514
7,12,0,50.637486,3.065902
7,8,1,50.632366,3.062313
7,22,1,50.64144,3.064974
7,27,1,50.635014,3.064802
7,40,1,50.62614,3.051729
7,237,1,50.719803,3.156338
7,240,1,50.71922,3.163396
7,102,1,50.64218,3.109699
7,225,1,50.683987,3.16327
7,30,1,50.64297,3.067375
7,270,1,50.664211,3.130098
7,203,1,50.68079,3.167454
7,73,1,50.642315,3.087979
7,15,1,50.6449,3.050645
7,61,1,50.629246,3.075218
7,14,2,50.6379088,3.0508558
7,208,2,50.67544,3.181998
7,214,2,50.6795,3.179257
7,32,2,50.64142,3.067873
7,70,2,50.63424,3.073991
7,226,2,50.68645,3.170006
7,149,2,50.609592,3.075483
7,238,2,50.72075,3.152659
7,17,2,50.644695,3.060867
7,4,2,50.624695,3.048961
7,302,2,50.60301,3.06925
7,58,2,50.62073,3.07895
7,39,2,50.627674,3.050173
7,6,2,50.630943,3.060299
7,100,2,50.651638,3.081625
7,150,2,50.60548,3.077622
7,2,3,50.632233,3.046134
7,210,3,50.676884,3.187817
7,151,3,50.60642,3.072209
7,190,3,50.662941,3.057167
7,256,3,50.73682,3.1712308
7,152,3,50.610582,3.065103
7,78,3,50.615536,3.048518
7,260,3,50.721308,3.158104
7,31,3,50.644264,3.062935
7,303,3,50.60709,3.06558
7,313,3,50.666236,3.06415
7,76,3,50.632996,3.089651
7,47,3,50.62824,3.069233
7,162,3,50.628544,3.065015
7,169,4,50.644685,3.057953
7,220,4,50.693768,3.167666
7,257,4,50.71473,3.157369
7,16,4,50.646225,3.053499
7,114,4,50.62651,3.079211
7,191,4,50.638838,3.1317727
7,212,4,50.682053,3.182205
7,21,4,50.64193,3.061774
7,79,4,50.61295,3.047268
7,197,4,50.630834,3.013247
7,199,4,50.612921,3.003634
7,67,4,50.621952,3.04534
7,141,4,50.61682,3.140808
7,202,4,50.677914,3.162353
7,246,5,50.72271,3.163794
7,243,5,50.718204,3.15749
7,232,5,50.699734,3.174347
7,268,5,50.6967934,3.1684926
7,116,5,50.64891,3.078336
7,234,5,50.7004,3.161378
7,44,5,50.629063,3.053711
7,104,5,50.64584,3.112744
7,132,5,50.61606,3.132006
7,275,5,50.665946,3.198101
7,125,5,50.643883,3.118579
7,19,5,50.64031,3.05774
7,29,5,50.647236,3.059376
7,9,6,50.63393,3.044986
7,248,6,50.728798,3.158835
7,249,6,50.728798,3.154051
7,253,6,50.72498,3.150884
7,161,6,50.634417,3.0822274
7,204,6,50.684757,3.171974
7,139,6,50.62577,3.144714
7,147,6,50.614052,3.062195
7,171,6,50.62479,3.080467
7,189,6,50.646418,3.106625
7,252,6,50.72263,3.150377
7,42,6,50.62789,3.06209
7,56,6,50.620304,3.055471
7,242,6,50.716843,3.167834
7,90,6,50.64569,3.0858226
7,98,6,50.6549,3.068756
7,131,6,50.619602,3.13197
7,63,6,50.629738,3.078224
7,170,7,50.62195,3.06038
7,244,7,50.727453,3.166828
7,219,7,50.695477,3.164222
7,241,7,50.722343,3.170847
7,23,7,50.639107,3.065548
7,227,7,50.699436,3.159658
7,108,7,50.645267,3.100516
7,173,7,50.61352,3.03677
7,273,7,50.670865,3.198875
7,274,7,50.667847,3.192974
7,64,7,50.6318,3.071392
7,138,7,50.631298,3.126914
7,142,7,50.6206,3.138207
7,75,7,50.637337,3.084894
7,250,7,50.72389,3.160344
7,130,7,50.62435,3.1283
7,53,8,50.61856,3.049251
7,81,8,50.63529,3.115088
7,223,8,50.6903353,3.1690075
7,255,8,50.7134,3.165011
7,41,8,50.656487,3.088004
7,216,8,50.681797,3.194122
7,3,8,50.636093,3.050447
7,259,8,50.704693,3.160515
7,124,8,50.6618,3.096235
7,133,8,50.61915,3.126501
7,254,8,50.71732,3.162455
7,308,8,50.611307,2.994654
7,183,8,50.658048,3.063774
7,55,8,50.617847,3.061758
7,137,8,50.615868,3.126089
7,43,8,50.629044,3.058288
7,185,9,50.65722,3.056147
7,172,9,50.612635,3.059261
7,186,9,50.672415,3.0924237
7,192,9,50.6312847,3.1350379
7,247,9,50.73418,3.1681724
7,175,9,50.60301,3.038779
7,217,9,50.67869,3.172558
7,267,9,50.670155,3.154898
7,304,9,50.66351,3.138682
7,312,9,50.672499,3.069317
7,52,9,50.62276,3.063799
7,80,9,50.61989,3.084357
7,51,10,50.62482,3.068689
7,266,10,50.6875,3.1585592
7,188,10,50.637103,3.097538
7,177,10,50.616763,3.023032
7,239,10,50.730289,3.167723
7,18,10,50.6428,3.055932
7,180,10,50.652107,3.029324
7,103,10,50.639828,3.106677
7,154,10,50.65532,3.060615
7,38,10,50.62429,3.045321
7,45,10,50.62633,3.05659
7,276,10,50.67756,3.14019
7,307,10,50.61245,3.12268
7,49,10,50.61957,3.068387
7,207,10,50.69138,3.17966
7,201,10,50.673943,3.163443
7,86,11,50.62903,3.10295
7,230,11,50.70076,3.18407
7,37,11,50.62337,3.037553
7,111,11,50.62486,3.116677
7,155,11,50.655098,3.051201
7,213,11,50.68859,3.182028
7,113,11,50.651337,3.08945
7,271,11,50.669867,3.131048
7,306,11,50.63599,3.13566
7,60,11,50.621185,3.072363
7,198,11,50.614392,3.010842
7,101,11,50.6423,3.099291
7,50,11,50.62224,3.067004
7,85,12,50.62504,3.1008
7,107,12,50.636105,3.106438
7,182,12,50.649644,3.03812
7,184,12,50.651107,3.0678
7,236,12,50.694714,3.192643
7,166,12,50.63084,3.04483
7,123,12,50.665348,3.075792
7,13,12,50.63671,3.054773
7,310,12,50.676607,3.065308
7,194,12,50.665968,3.049462
7,309,12,50.610949,2.983948
7,144,12,50.6258,3.14862
7,224,13,50.691406,3.162704
7,265,13,50.67441,3.14721
7,122,13,50.666033,3.087591
7,97,13,50.65937,3.074057
7,77,13,50.62286,3.0914
7,115,13,50.651497,3.072316
7,120,13,50.63899,3.01154
7,245,13,50.724581,3.166122
7,167,13,50.626382,3.047066
7,209,13,50.674995,3.195737
7,135,13,50.63745,3.123145
7,153,13,50.65547,3.064989
7,96,13,50.64543,3.075116
7,168,14,50.630855,3.0226
7,121,14,50.644855,3.013238
7,46,14,50.62629,3.061198
7,174,14,50.607664,3.038892
7,62,14,50.632965,3.076437
7,110,15,50.62487,3.034234
7,72,15,50.637302,3.024314
7,95,15,50.63041,3.097037
7,57,15,50.62418,3.058902
7,65,15,50.621128,3.035483
7,193,15,50.658146,3.042003
7,68,15,50.630836,3.047778
7,35,15,50.62899,3.043307
7,28,15,50.634686,3.048344
7,157,16,50.64989,3.042045
7,196,16,50.636003,3.009396
7,272,16,50.671517,3.183123
7,211,16,50.674164,3.174519
7,146,16,50.63268,3.052483
7,54,16,50.62338,3.051565
7,311,16,50.671409,3.055056
7,148,16,50.612194,3.074952
7,69,16,50.61893,3.032539
7,206,16,50.688015,3.174815
7,119,17,50.640957,3.018803
7,178,17,50.615246,3.018435
7,205,17,50.69106,3.1902585
7,179,17,50.626063,3.090931
7,48,17,50.61843,3.07241
7,93,18,50.628918,3.088147
7,229,18,50.692368,3.185092
7,34,18,50.63413,3.041209
7,301,18,50.65281,3.02604
7,300,19,50.64466,3.03027
7,163,19,50.625597,3.064497
7,117,19,50.641617,3.031375
7,91,19,50.63417,3.095958
7,74,20,50.641238,3.083175
7,158,20,50.644943,3.036932
7,99,20,50.654602,3.073805
7,71,21,50.634045,3.030778
7,33,21,50.63022,3.035681
