time_index,station_id,nb_velos_dispo,latitude,longitude
1154,221,28,50.69184,3.173925
1154,174,23,50.607664,3.038892
1154,201,22,50.673943,3.163443
1154,2,0,50.632233,3.046134
1154,1,0,50.641926,3.075992
1154,264,0,50.697895,3.206297
1154,87,0,50.632393,3.110669
1154,89,0,50.619312,3.041299
1154,92,0,50.63665,3.091106
1154,105,0,50.638126,3.10231
1154,106,0,50.638123,3.112704
1154,109,0,50.623466,3.030667
1154,112,0,50.626846,3.115101
1154,118,0,50.641834,3.022364
1154,127,0,50.63708,3.127964
1154,129,0,50.63608,3.130853
1154,134,0,50.6221,3.131706
1154,136,0,50.62972,3.133873
1154,215,0,50.684593,3.200799
1154,235,0,50.696327,3.16713
1154,262,0,50.701187,3.215011
1154,263,0,50.69626,3.209156
1154,299,0,50.6151322,3.0863797
1154,59,0,50.622223,3.077127
1154,128,0,50.633842,3.127335
1154,143,0,50.61776,3.146026
1154,145,0,50.61992,3.14528
1154,126,0,50.64057,3.115571
1154,228,0,50.69535,3.180779
1154,231,0,50.689762,3.177179
1154,258,0,50.710735,3.159881
1154,169,0,50.644685,3.057953
1154,184,0,50.651107,3.0678
1154,222,0,50.6941,3.172165
1154,261,0,50.732277,3.157656
1154,140,0,50.623795,3.144815
1154,16,0,50.646225,3.053499
1154,152,0,50.610582,3.065103
1154,233,0,50.702026,3.172654
1154,17,0,50.644695,3.060867
1154,44,0,50.629063,3.053711
1154,31,0,50.644264,3.062935
1154,302,0,50.60301,3.06925
1154,39,0,50.627674,3.050173
1154,15,0,50.6449,3.050645
1154,150,0,50.60548,3.077622
1154,200,0,50.679123,3.155906
1154,202,0,50.677914,3.162353
1154,218,0,50.67392,3.18514
1154,50,0,50.62224,3.067004
1154,81,1,50.63529,3.115088
1154,172,1,50.612635,3.059261
1154,170,1,50.62195,3.06038
1154,237,1,50.719803,3.156338
1154,240,1,50.71922,3.163396
1154,151,1,50.60642,3.072209
1154,149,1,50.609592,3.075483
1154,38,1,50.62429,3.045321
1154,108,1,50.645267,3.100516
1154,4,1,50.624695,3.048961
1154,79,1,50.61295,3.047268
1154,90,1,50.64569,3.0858226
1154,167,1,50.626382,3.047066
1154,29,2,50.647236,3.059376
1154,36,2,50.62624,3.039911
1154,32,2,50.64142,3.067873
1154,116,2,50.64891,3.078336
1154,225,2,50.683987,3.16327
1154,226,2,50.68645,3.170006
1154,238,2,50.72075,3.152659
1154,270,2,50.664211,3.130098
1154,21,2,50.64193,3.061774
1154,305,2,50.67057,3.1443
1154,148,2,50.612194,3.074952
1154,197,2,50.630834,3.013247
1154,203,2,50.68079,3.167454
1154,185,3,50.65722,3.056147
1154,214,3,50.6795,3.179257
1154,180,3,50.652107,3.029324
1154,256,3,50.73682,3.1712308
1154,257,3,50.71473,3.157369
1154,260,3,50.721308,3.158104
1154,303,3,50.60709,3.06558
1154,52,3,50.62276,3.063799
1154,153,3,50.65547,3.064989
