time_index,station_id,nb_velos_dispo,latitude,longitude
722,9,36,50.63393,3.044986
722,48,25,50.61843,3.07241
722,68,22,50.630836,3.047778
722,84,22,50.627243,3.109266
722,35,25,50.62899,3.043307
722,221,27,50.69184,3.173925
722,33,22,50.63022,3.035681
722,2,26,50.632233,3.046134
722,28,35,50.634686,3.048344
722,36,26,50.62624,3.039911
722,24,22,50.637078,3.070774
722,10,0,50.63589,3.062471
722,20,0,50.640385,3.062053
722,22,0,50.64144,3.064974
722,29,0,50.647236,3.059376
722,88,0,50.635082,3.058015
722,1,0,50.641926,3.075992
722,264,0,50.697895,3.206297
722,87,0,50.632393,3.110669
722,89,0,50.619312,3.041299
722,92,0,50.63665,3.091106
722,105,0,50.638126,3.10231
722,106,0,50.638123,3.112704
722,109,0,50.623466,3.030667
722,112,0,50.626846,3.115101
722,118,0,50.641834,3.022364
722,127,0,50.63708,3.127964
722,129,0,50.63608,3.130853
722,134,0,50.6221,3.131706
722,136,0,50.62972,3.133873
722,215,0,50.684593,3.200799
722,235,0,50.696327,3.16713
722,262,0,50.701187,3.215011
722,263,0,50.69626,3.209156
722,299,0,50.6151322,3.0863797
722,59,0,50.622223,3.077127
722,128,0,50.633842,3.127335
722,143,0,50.61776,3.146026
722,145,0,50.61992,3.14528
722,126,0,50.64057,3.115571
722,228,0,50.69535,3.180779
722,231,0,50.689762,3.177179
722,258,0,50.710735,3.159881
722,169,0,50.644685,3.057953
722,222,0,50.6941,3.172165
722,261,0,50.732277,3.157656
722,151,0,50.60642,3.072209
722,18,0,50.6428,3.055932
722,140,0,50.623795,3.144815
722,32,0,50.64142,3.067873
722,110,0,50.62487,3.034234
722,233,0,50.702026,3.172654
722,149,0,50.609592,3.075483
722,17,0,50.644695,3.060867
722,45,0,50.62633,3.05659
722,251,0,50.72551,3.156554
722,30,0,50.64297,3.067375
722,21,0,50.64193,3.061774
722,39,0,50.627674,3.050173
722,150,0,50.60548,3.077622
722,200,0,50.679123,3.155906
722,218,0,50.67392,3.18514
722,27,1,50.635014,3.064802
722,40,1,50.62614,3.051729
722,237,1,50.719803,3.156338
722,240,1,50.71922,3.163396
722,16,1,50.646225,3.053499
722,116,1,50.64891,3.078336
722,152,1,50.610582,3.065103
722,225,1,50.683987,3.16327
722,44,1,50.629063,3.053711
722,56,1,50.620304,3.055471
722,57,1,50.62418,3.058902
722,66,1,50.63237,3.066273
722,77,1,50.62286,3.0914
722,113,1,50.651337,3.08945
722,305,1,50.67057,3.1443
722,197,1,50.630834,3.013247
722,15,1,50.6449,3.050645
722,100,1,50.651638,3.081625
722,12,1,50.637486,3.065902
722,81,2,50.63529,3.115088
722,208,2,50.67544,3.181998
722,214,2,50.6795,3.179257
722,226,2,50.68645,3.170006
722,238,2,50.72075,3.152659
722,46,2,50.62629,3.061198
722,4,2,50.624695,3.048961
722,31,2,50.644264,3.062935
722,302,2,50.60301,3.06925
722,203,2,50.68079,3.167454
722,52,2,50.62276,3.063799
722,67,2,50.621952,3.04534
722,202,2,50.677914,3.162353
722,8,3,50.632366,3.062313
722,43,3,50.629044,3.058288
722,210,3,50.676884,3.187817
722,165,3,50.632367,3.05816
722,256,3,50.73682,3.1712308
722,164,3,50.63393,3.061687
722,13,3,50.63671,3.054773
722,42,3,50.62789,3.06209
722,78,3,50.615536,3.048518
722,108,3,50.645267,3.100516
722,260,3,50.721308,3.158104
722,269,3,50.676944,3.167306
722,270,3,50.664211,3.130098
722,303,3,50.60709,3.06558
722,64,3,50.6318,3.071392
722,61,3,50.629246,3.075218
722,47,3,50.62824,3.069233
722,11,4,50.63734,3.060977
722,53,4,50.61856,3.049251
722,184,4,50.651107,3.0678
722,177,4,50.616763,3.023032
722,257,4,50.71473,3.157369
722,70,4,50.63424,3.073991
722,102,4,50.64218,3.109699
722,147,4,50.614052,3.062195
722,191,4,50.638838,3.1317727
722,196,4,50.636003,3.009396
722,23,4,50.639107,3.065548
722,212,4,50.682053,3.182205
722,141,4,50.61682,3.140808
722,51,5,50.62482,3.068689
722,107,5,50.636105,3.106438
722,170,5,50.62195,3.06038
722,246,5,50.72271,3.163794
722,168,5,50.630855,3.0226
722,190,5,50.662941,3.057167
722,220,5,50.693768,3.167666
722,232,5,50.699734,3.174347
722,268,5,50.6967934,3.1684926
722,234,5,50.7004,3.161378
722,114,5,50.62651,3.079211
722,104,5,50.64584,3.112744
722,132,5,50.61606,3.132006
722,178,5,50.615246,3.018435
722,146,5,50.63268,3.052483
722,275,5,50.665946,3.198101
722,79,5,50.61295,3.047268
722,160,5,50.637709,3.077478
722,167,5,50.626382,3.047066
722,183,5,50.658048,3.063774
722,98,5,50.6549,3.068756
722,162,5,50.628544,3.065015
722,80,5,50.61989,3.084357
722,14,6,50.6379088,3.0508558
722,172,6,50.612635,3.059261
722,243,6,50.718204,3.15749
722,248,6,50.728798,3.158835
722,249,6,50.728798,3.154051
722,253,6,50.72498,3.150884
722,180,6,50.652107,3.029324
722,204,6,50.684757,3.171974
722,41,6,50.656487,3.088004
722,121,6,50.644855,3.013238
722,189,6,50.646418,3.106625
722,252,6,50.72263,3.150377
722,241,6,50.722343,3.170847
722,120,6,50.63899,3.01154
722,227,6,50.699436,3.159658
722,138,6,50.631298,3.126914
722,195,6,50.631135,3.008346
722,26,6,50.63457,3.068007
722,131,6,50.619602,3.13197
722,85,7,50.62504,3.1008
722,86,7,50.62903,3.10295
722,244,7,50.727453,3.166828
722,139,7,50.62577,3.144714
722,3,7,50.636093,3.050447
722,219,7,50.695477,3.164222
722,271,7,50.669867,3.131048
722,273,7,50.670865,3.198875
722,274,7,50.667847,3.192974
722,276,7,50.67756,3.14019
722,304,7,50.66351,3.138682
722,142,7,50.6206,3.138207
722,148,7,50.612194,3.074952
722,250,7,50.72389,3.160344
722,6,7,50.630943,3.060299
722,50,7,50.62224,3.067004
722,37,8,50.62337,3.037553
722,188,8,50.637103,3.097538
722,223,8,50.6903353,3.1690075
722,255,8,50.7134,3.165011
722,161,8,50.634417,3.0822274
722,155,8,50.655098,3.051201
722,216,8,50.681797,3.194122
722,259,8,50.704693,3.160515
722,38,8,50.62429,3.045321
722,133,8,50.61915,3.126501
722,242,8,50.716843,3.167834
722,267,8,50.670155,3.154898
722,308,8,50.611307,2.994654
722,54,8,50.62338,3.051565
722,58,8,50.62073,3.07895
722,198,8,50.614392,3.010842
722,199,8,50.612921,3.003634
722,91,8,50.63417,3.095958
722,96,8,50.64543,3.075116
722,130,8,50.62435,3.1283
722,137,8,50.615868,3.126089
722,185,9,50.65722,3.056147
722,182,9,50.649644,3.03812
722,186,9,50.672415,3.0924237
722,239,9,50.730289,3.167723
722,192,9,50.6312847,3.1350379
722,247,9,50.73418,3.1681724
722,171,9,50.62479,3.080467
722,217,9,50.67869,3.172558
722,65,9,50.621128,3.035483
722,124,9,50.6618,3.096235
722,254,9,50.71732,3.162455
722,312,9,50.672499,3.069317
722,74,9,50.641238,3.083175
722,173,9,50.61352,3.03677
722,75,9,50.637337,3.084894
722,94,9,50.63579,3.033977
722,63,9,50.629738,3.078224
722,266,10,50.6875,3.1585592
722,7,10,50.633728,3.055307
722,103,10,50.639828,3.106677
722,97,10,50.65937,3.074057
722,307,10,50.61245,3.12268
722,125,10,50.643883,3.118579
722,179,10,50.626063,3.090931
722,19,10,50.64031,3.05774
722,76,10,50.632996,3.089651
722,83,10,50.63378,3.02059
722,207,10,50.69138,3.17966
722,25,10,50.636399,3.069354
722,230,11,50.70076,3.18407
722,111,11,50.62486,3.116677
722,265,11,50.67441,3.14721
722,154,11,50.65532,3.060615
722,175,11,50.60301,3.038779
722,306,11,50.63599,3.13566
722,310,11,50.676607,3.065308
722,313,11,50.666236,3.06415
722,163,11,50.625597,3.064497
722,309,11,50.610949,2.983948
722,153,11,50.65547,3.064989
722,156,11,50.661602,3.050322
722,236,12,50.694714,3.192643
722,122,12,50.666033,3.087591
722,123,12,50.665348,3.075792
722,213,12,50.68859,3.182028
722,90,12,50.64569,3.0858226
722,193,12,50.658146,3.042003
722,194,12,50.665968,3.049462
722,101,12,50.6423,3.099291
722,201,12,50.673943,3.163443
722,224,13,50.691406,3.162704
722,157,13,50.64989,3.042045
722,72,13,50.637302,3.024314
722,95,13,50.63041,3.097037
722,93,13,50.628918,3.088147
722,115,13,50.651497,3.072316
722,245,13,50.724581,3.166122
722,301,13,50.65281,3.02604
722,60,13,50.621185,3.072363
722,209,13,50.674995,3.195737
722,69,13,50.61893,3.032539
722,135,13,50.63745,3.123145
722,144,13,50.6258,3.14862
722,5,14,50.63156,3.054738
722,211,14,50.674164,3.174519
722,300,14,50.64466,3.03027
722,311,14,50.671409,3.055056
722,55,14,50.617847,3.061758
722,73,14,50.642315,3.087979
722,166,15,50.63084,3.04483
722,176,15,50.604525,3.031224
722,174,15,50.607664,3.038892
722,272,16,50.671517,3.183123
722,119,16,50.640957,3.018803
722,117,16,50.641617,3.031375
722,206,16,50.688015,3.174815
722,62,16,50.632965,3.076437
722,205,17,50.69106,3.1902585
722,34,17,50.63413,3.041209
722,99,17,50.654602,3.073805
722,159,17,50.637726,3.071892
722,229,18,50.692368,3.185092
722,158,18,50.644943,3.036932
722,49,19,50.61957,3.068387
722,71,21,50.634045,3.030778
722,82,21,50.63999,3.075204
