time_index,station_id,nb_velos_dispo,latitude,longitude
455,156,24,50.661602,3.050322
455,83,22,50.63378,3.02059
455,84,22,50.627243,3.109266
455,221,27,50.69184,3.173925
455,36,26,50.62624,3.039911
455,11,0,50.63734,3.060977
455,20,0,50.640385,3.062053
455,40,0,50.62614,3.051729
455,159,0,50.637726,3.071892
455,1,0,50.641926,3.075992
455,264,0,50.697895,3.206297
455,299,0,50.6151322,3.0863797
455,87,0,50.632393,3.110669
455,89,0,50.619312,3.041299
455,92,0,50.63665,3.091106
455,105,0,50.638126,3.10231
455,106,0,50.638123,3.112704
455,109,0,50.623466,3.030667
455,112,0,50.626846,3.115101
455,118,0,50.641834,3.022364
455,127,0,50.63708,3.127964
455,129,0,50.63608,3.130853
455,134,0,50.6221,3.131706
455,136,0,50.62972,3.133873
455,215,0,50.684593,3.200799
455,235,0,50.696327,3.16713
455,262,0,50.701187,3.215011
455,263,0,50.69626,3.209156
455,59,0,50.622223,3.077127
455,128,0,50.633842,3.127335
455,143,0,50.61776,3.146026
455,145,0,50.61992,3.14528
455,126,0,50.64057,3.115571
455,228,0,50.69535,3.180779
455,231,0,50.689762,3.177179
455,258,0,50.710735,3.159881
455,222,0,50.6941,3.172165
455,261,0,50.732277,3.157656
455,140,0,50.623795,3.144815
455,7,0,50.633728,3.055307
455,164,0,50.63393,3.061687
455,176,0,50.604525,3.031224
455,233,0,50.702026,3.172654
455,251,0,50.72551,3.156554
455,26,0,50.63457,3.068007
455,269,0,50.676944,3.167306
455,305,0,50.67057,3.1443
455,200,0,50.679123,3.155906
455,218,0,50.67392,3.18514
455,8,1,50.632366,3.062313
455,27,1,50.635014,3.064802
455,88,1,50.635082,3.058015
455,237,1,50.719803,3.156338
455,240,1,50.71922,3.163396
455,165,1,50.632367,3.05816
455,16,1,50.646225,3.053499
455,225,1,50.683987,3.16327
455,30,1,50.64297,3.067375
455,270,1,50.664211,3.130098
455,195,1,50.631135,3.008346
455,203,1,50.68079,3.167454
455,39,1,50.627674,3.050173
455,6,1,50.630943,3.060299
455,15,1,50.6449,3.050645
455,61,1,50.629246,3.075218
455,100,1,50.651638,3.081625
455,12,1,50.637486,3.065902
455,5,2,50.63156,3.054738
455,10,2,50.63589,3.062471
455,22,2,50.64144,3.064974
455,24,2,50.637078,3.070774
455,208,2,50.67544,3.181998
455,214,2,50.6795,3.179257
455,32,2,50.64142,3.067873
455,70,2,50.63424,3.073991
455,102,2,50.64218,3.109699
455,226,2,50.68645,3.170006
455,149,2,50.609592,3.075483
455,238,2,50.72075,3.152659
455,17,2,50.644695,3.060867
455,31,2,50.644264,3.062935
455,302,2,50.60301,3.06925
455,58,2,50.62073,3.07895
455,64,2,50.6318,3.071392
455,160,2,50.637709,3.077478
455,73,2,50.642315,3.087979
455,2,3,50.632233,3.046134
455,43,3,50.629044,3.058288
455,80,3,50.61989,3.084357
455,210,3,50.676884,3.187817
455,151,3,50.60642,3.072209
455,190,3,50.662941,3.057167
455,256,3,50.73682,3.1712308
455,152,3,50.610582,3.065103
455,78,3,50.615536,3.048518
455,4,3,50.624695,3.048961
455,260,3,50.721308,3.158104
455,303,3,50.60709,3.06558
455,313,3,50.666236,3.06415
455,150,3,50.60548,3.077622
455,47,3,50.62824,3.069233
455,162,3,50.628544,3.065015
455,14,4,50.6379088,3.0508558
455,25,4,50.636399,3.069354
455,63,4,50.629738,3.078224
455,82,4,50.63999,3.075204
455,169,4,50.644685,3.057953
455,177,4,50.616763,3.023032
455,220,4,50.693768,3.167666
455,257,4,50.71473,3.157369
455,42,4,50.62789,3.06209
455,114,4,50.62651,3.079211
455,191,4,50.638838,3.1317727
455,44,4,50.629063,3.053711
455,212,4,50.682053,3.182205
455,21,4,50.64193,3.061774
455,79,4,50.61295,3.047268
455,197,4,50.630834,3.013247
455,141,4,50.61682,3.140808
455,202,4,50.677914,3.162353
455,53,5,50.61856,3.049251
455,246,5,50.72271,3.163794
455,232,5,50.699734,3.174347
455,268,5,50.6967934,3.1684926
455,116,5,50.64891,3.078336
455,234,5,50.7004,3.161378
455,66,5,50.63237,3.066273
455,104,5,50.64584,3.112744
455,132,5,50.61606,3.132006
455,275,5,50.665946,3.198101
455,125,5,50.643883,3.118579
455,9,6,50.63393,3.044986
455,243,6,50.718204,3.15749
455,248,6,50.728798,3.158835
455,249,6,50.728798,3.154051
455,253,6,50.72498,3.150884
455,161,6,50.634417,3.0822274
455,204,6,50.684757,3.171974
455,41,6,50.656487,3.088004
455,139,6,50.62577,3.144714
455,252,6,50.72263,3.150377
455,56,6,50.620304,3.055471
455,242,6,50.716843,3.167834
455,173,6,50.61352,3.03677
455,90,6,50.64569,3.0858226
455,67,6,50.621952,3.04534
455,98,6,50.6549,3.068756
455,19,6,50.64031,3.05774
455,131,6,50.619602,3.13197
455,29,6,50.647236,3.059376
455,244,7,50.727453,3.166828
455,147,7,50.614052,3.062195
455,189,7,50.646418,3.106625
455,219,7,50.695477,3.164222
455,241,7,50.722343,3.170847
455,23,7,50.639107,3.065548
455,227,7,50.699436,3.159658
455,108,7,50.645267,3.100516
455,273,7,50.670865,3.198875
455,274,7,50.667847,3.192974
455,138,7,50.631298,3.126914
455,142,7,50.6206,3.138207
455,183,7,50.658048,3.063774
455,75,7,50.637337,3.084894
455,250,7,50.72389,3.160344
455,76,7,50.632996,3.089651
455,130,7,50.62435,3.1283
455,81,8,50.63529,3.115088
455,170,8,50.62195,3.06038
455,223,8,50.6903353,3.1690075
455,255,8,50.7134,3.165011
455,171,8,50.62479,3.080467
455,216,8,50.681797,3.194122
455,3,8,50.636093,3.050447
455,259,8,50.704693,3.160515
455,45,8,50.62633,3.05659
455,133,8,50.61915,3.126501
455,254,8,50.71732,3.162455
455,308,8,50.611307,2.994654
455,54,8,50.62338,3.051565
455,199,8,50.612921,3.003634
455,52,8,50.62276,3.063799
455,55,8,50.617847,3.061758
455,137,8,50.615868,3.126089
455,172,9,50.612635,3.059261
455,185,9,50.65722,3.056147
455,186,9,50.672415,3.0924237
455,239,9,50.730289,3.167723
455,192,9,50.6312847,3.1350379
455,247,9,50.73418,3.1681724
455,175,9,50.60301,3.038779
455,217,9,50.67869,3.172558
455,124,9,50.6618,3.096235
455,267,9,50.670155,3.154898
455,304,9,50.66351,3.138682
455,312,9,50.672499,3.069317
455,101,9,50.6423,3.099291
455,91,9,50.63417,3.095958
455,266,10,50.6875,3.1585592
455,37,10,50.62337,3.037553
455,18,10,50.6428,3.055932
455,180,10,50.652107,3.029324
455,103,10,50.639828,3.106677
455,38,10,50.62429,3.045321
455,178,10,50.615246,3.018435
455,276,10,50.67756,3.14019
455,307,10,50.61245,3.12268
455,49,10,50.61957,3.068387
455,207,10,50.69138,3.17966
455,201,10,50.673943,3.163443
455,51,11,50.62482,3.068689
455,86,11,50.62903,3.10295
455,230,11,50.70076,3.18407
455,111,11,50.62486,3.116677
455,188,11,50.637103,3.097538
455,155,11,50.655098,3.051201
455,154,11,50.65532,3.060615
455,213,11,50.68859,3.182028
455,13,11,50.63671,3.054773
455,77,11,50.62286,3.0914
455,271,11,50.669867,3.131048
455,306,11,50.63599,3.13566
455,60,11,50.621185,3.072363
455,198,11,50.614392,3.010842
455,309,11,50.610949,2.983948
455,85,12,50.62504,3.1008
455,107,12,50.636105,3.106438
455,182,12,50.649644,3.03812
455,184,12,50.651107,3.0678
455,236,12,50.694714,3.192643
455,123,12,50.665348,3.075792
455,113,12,50.651337,3.08945
455,310,12,50.676607,3.065308
455,167,12,50.626382,3.047066
455,194,12,50.665968,3.049462
455,68,12,50.630836,3.047778
455,94,12,50.63579,3.033977
455,144,12,50.6258,3.14862
455,224,13,50.691406,3.162704
455,265,13,50.67441,3.14721
455,122,13,50.666033,3.087591
455,97,13,50.65937,3.074057
455,115,13,50.651497,3.072316
455,209,13,50.674995,3.195737
455,135,13,50.63745,3.123145
455,153,13,50.65547,3.064989
455,50,13,50.62224,3.067004
455,96,13,50.64543,3.075116
455,62,13,50.632965,3.076437
455,28,14,50.634686,3.048344
455,168,14,50.630855,3.0226
455,110,14,50.62487,3.034234
455,121,14,50.644855,3.013238
455,166,14,50.63084,3.04483
455,46,14,50.62629,3.061198
455,65,14,50.621128,3.035483
455,120,14,50.63899,3.01154
455,245,14,50.724581,3.166122
455,174,14,50.607664,3.038892
455,72,15,50.637302,3.024314
455,95,15,50.63041,3.097037
455,196,15,50.636003,3.009396
455,57,15,50.62418,3.058902
455,146,15,50.63268,3.052483
455,148,15,50.612194,3.074952
455,193,15,50.658146,3.042003
455,35,15,50.62899,3.043307
455,157,16,50.64989,3.042045
455,272,16,50.671517,3.183123
455,211,16,50.674164,3.174519
455,311,16,50.671409,3.055056
455,206,16,50.688015,3.174815
455,93,17,50.628918,3.088147
455,119,17,50.640957,3.018803
455,205,17,50.69106,3.1902585
455,163,17,50.625597,3.064497
455,179,17,50.626063,3.090931
455,69,17,50.61893,3.032539
455,229,18,50.692368,3.185092
455,301,18,50.65281,3.02604
455,34,19,50.63413,3.041209
455,300,19,50.64466,3.03027
455,74,19,50.641238,3.083175
455,158,19,50.644943,3.036932
455,117,19,50.641617,3.031375
455,71,19,50.634045,3.030778
455,48,19,50.61843,3.07241
455,99,20,50.654602,3.073805
455,33,21,50.63022,3.035681
