time_index,station_id,nb_velos_dispo,latitude,longitude
2221,36,34,50.62624,3.039911
2221,153,23,50.65547,3.064989
2221,29,26,50.647236,3.059376
2221,33,22,50.63022,3.035681
2221,221,26,50.69184,3.173925
2221,43,24,50.629044,3.058288
2221,2,0,50.632233,3.046134
2221,8,0,50.632366,3.062313
2221,10,0,50.63589,3.062471
2221,11,0,50.63734,3.060977
2221,25,0,50.636399,3.069354
2221,27,0,50.635014,3.064802
2221,62,0,50.632965,3.076437
2221,82,0,50.63999,3.075204
2221,159,0,50.637726,3.071892
2221,201,0,50.673943,3.163443
2221,1,0,50.641926,3.075992
2221,264,0,50.697895,3.206297
2221,87,0,50.632393,3.110669
2221,89,0,50.619312,3.041299
2221,92,0,50.63665,3.091106
2221,105,0,50.638126,3.10231
2221,106,0,50.638123,3.112704
2221,109,0,50.623466,3.030667
2221,112,0,50.626846,3.115101
2221,118,0,50.641834,3.022364
2221,127,0,50.63708,3.127964
2221,129,0,50.63608,3.130853
2221,134,0,50.6221,3.131706
2221,136,0,50.62972,3.133873
2221,215,0,50.684593,3.200799
2221,235,0,50.696327,3.16713
2221,262,0,50.701187,3.215011
2221,263,0,50.69626,3.209156
2221,299,0,50.6151322,3.0863797
2221,59,0,50.622223,3.077127
2221,128,0,50.633842,3.127335
2221,143,0,50.61776,3.146026
2221,145,0,50.61992,3.14528
2221,126,0,50.64057,3.115571
2221,228,0,50.69535,3.180779
2221,231,0,50.689762,3.177179
2221,258,0,50.710735,3.159881
2221,222,0,50.6941,3.172165
2221,261,0,50.732277,3.157656
2221,140,0,50.623795,3.144815
2221,32,0,50.64142,3.067873
2221,176,0,50.604525,3.031224
2221,233,0,50.702026,3.172654
2221,23,0,50.639107,3.065548
2221,64,0,50.6318,3.071392
2221,58,0,50.62073,3.07895
2221,160,0,50.637709,3.077478
2221,173,0,50.61352,3.03677
2221,203,0,50.68079,3.167454
2221,218,0,50.67392,3.18514
2221,12,0,50.637486,3.065902
2221,24,1,50.637078,3.070774
2221,88,1,50.635082,3.058015
2221,86,1,50.62903,3.10295
2221,237,1,50.719803,3.156338
2221,240,1,50.71922,3.163396
2221,161,1,50.634417,3.0822274
2221,164,1,50.63393,3.061687
2221,147,1,50.614052,3.062195
2221,226,1,50.68645,3.170006
2221,66,1,50.63237,3.066273
2221,78,1,50.615536,3.048518
2221,54,1,50.62338,3.051565
2221,269,1,50.676944,3.167306
2221,305,1,50.67057,3.1443
2221,26,1,50.63457,3.068007
2221,61,1,50.629246,3.075218
2221,202,1,50.677914,3.162353
2221,162,1,50.628544,3.065015
2221,48,1,50.61843,3.07241
2221,85,2,50.62504,3.1008
2221,220,2,50.693768,3.167666
2221,155,2,50.655098,3.051201
2221,256,2,50.73682,3.1712308
2221,70,2,50.63424,3.073991
2221,79,2,50.61295,3.047268
2221,6,2,50.630943,3.060299
2221,210,3,50.676884,3.187817
2221,7,3,50.633728,3.055307
2221,102,3,50.64218,3.109699
2221,3,3,50.636093,3.050447
2221,238,3,50.72075,3.152659
2221,251,3,50.72551,3.156554
