time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1803,65,15,3,50.621128,3.035483,0.8333333333333334
1803,212,10,8,50.682053,3.182205,0.5555555555555556
1803,142,5,15,50.6206,3.138207,0.25
1803,3,1,17,50.636093,3.050447,0.05555555555555555
1803,299,0,1,50.6151322,3.0863797,0.0
1803,244,6,6,50.727453,3.166828,0.5
1803,265,7,9,50.67441,3.14721,0.4375
1803,312,8,12,50.672499,3.069317,0.4
1803,261,0,13,50.732277,3.157656,0.0
1803,233,0,16,50.702026,3.172654,0.0
1803,55,2,21,50.617847,3.061758,0.08695652173913043
1803,141,2,22,50.61682,3.140808,0.08333333333333333
1803,49,1,23,50.61957,3.068387,0.041666666666666664
1803,271,18,2,50.669867,3.131048,0.9
1803,154,12,4,50.65532,3.060615,0.75
1803,196,13,4,50.636003,3.009396,0.7647058823529411
1803,231,0,10,50.689762,3.177179,0.0
1803,232,2,12,50.699734,3.174347,0.14285714285714285
1803,90,5,15,50.64569,3.0858226,0.25
1803,269,1,19,50.676944,3.167306,0.05
1803,182,12,0,50.649644,3.03812,1.0
1803,210,10,2,50.676884,3.187817,0.8333333333333334
1803,186,6,6,50.672415,3.0924237,0.5
1803,144,9,15,50.6258,3.14862,0.375
1803,33,10,16,50.63022,3.035681,0.38461538461538464
1803,13,0,18,50.63671,3.054773,0.0
1803,174,1,26,50.607664,3.038892,0.037037037037037035
1803,201,1,29,50.673943,3.163443,0.03333333333333333
1803,157,16,0,50.64989,3.042045,1.0
1803,155,14,1,50.655098,3.051201,0.9333333333333333
1803,250,15,7,50.72389,3.160344,0.6818181818181818
1803,274,7,13,50.667847,3.192974,0.35
1803,31,6,13,50.644264,3.062935,0.3157894736842105
1803,225,3,13,50.683987,3.16327,0.1875
1803,140,0,14,50.623795,3.144815,0.0
1803,309,8,16,50.610949,2.983948,0.3333333333333333
1803,48,3,22,50.61843,3.07241,0.12
1803,300,20,0,50.64466,3.03027,1.0
1803,239,10,4,50.730289,3.167723,0.7142857142857143
1803,197,15,5,50.630834,3.013247,0.75
1803,249,5,7,50.728798,3.154051,0.4166666666666667
1803,266,3,9,50.6875,3.1585592,0.25
1803,38,9,9,50.62429,3.045321,0.5
1803,120,7,11,50.63899,3.01154,0.3888888888888889
1803,218,0,24,50.67392,3.18514,0.0
1803,248,6,6,50.728798,3.158835,0.5
1803,149,7,10,50.609592,3.075483,0.4117647058823529
1803,254,5,13,50.71732,3.162455,0.2777777777777778
1803,75,6,15,50.637337,3.084894,0.2857142857142857
1803,238,2,15,50.72075,3.152659,0.11764705882352941
1803,40,11,17,50.62614,3.051729,0.39285714285714285
1803,5,12,27,50.63156,3.054738,0.3076923076923077
1803,60,14,6,50.621185,3.072363,0.7
1803,228,0,7,50.69535,3.180779,0.0
1803,86,2,10,50.62903,3.10295,0.16666666666666666
1803,183,9,11,50.658048,3.063774,0.45
1803,88,0,30,50.635082,3.058015,0.0
1803,82,0,31,50.63999,3.075204,0.0
1803,24,0,40,50.637078,3.070774,0.0
1803,145,0,1,50.61992,3.14528,0.0
1803,220,9,5,50.693768,3.167666,0.6428571428571429
1803,39,15,8,50.627674,3.050173,0.6521739130434783
1803,171,6,10,50.62479,3.080467,0.375
1803,192,3,11,50.6312847,3.1350379,0.21428571428571427
1803,200,13,11,50.679123,3.155906,0.5416666666666666
1803,150,10,14,50.60548,3.077622,0.4166666666666667
1803,68,3,21,50.630836,3.047778,0.125
1803,159,0,40,50.637726,3.071892,0.0
1803,167,18,2,50.626382,3.047066,0.9
1803,194,16,4,50.665968,3.049462,0.8
1803,267,14,6,50.670155,3.154898,0.7
1803,209,14,6,50.674995,3.195737,0.7
1803,246,2,10,50.72271,3.163794,0.16666666666666666
1803,124,5,13,50.6618,3.096235,0.2777777777777778
1803,221,16,13,50.69184,3.173925,0.5517241379310345
1803,73,3,21,50.642315,3.087979,0.125
1803,42,18,0,50.62789,3.06209,1.0
1803,76,21,2,50.632996,3.089651,0.9130434782608695
1803,208,5,7,50.67544,3.181998,0.4166666666666667
1803,80,22,8,50.61989,3.084357,0.7333333333333333
1803,16,5,11,50.646225,3.053499,0.3125
1803,74,1,19,50.641238,3.083175,0.05
1803,101,0,23,50.6423,3.099291,0.0
1803,28,1,39,50.634686,3.048344,0.025
1803,214,8,4,50.6795,3.179257,0.6666666666666666
1803,305,15,5,50.67057,3.1443,0.75
1803,61,7,17,50.629246,3.075218,0.2916666666666667
1803,2,1,30,50.632233,3.046134,0.03225806451612903
1803,199,18,2,50.612921,3.003634,0.9
1803,67,19,5,50.621952,3.04534,0.7916666666666666
1803,56,12,6,50.620304,3.055471,0.6666666666666666
1803,273,11,9,50.670865,3.198875,0.55
1803,216,6,10,50.681797,3.194122,0.375
1803,310,8,12,50.676607,3.065308,0.4
1803,125,8,12,50.643883,3.118579,0.4
1803,10,18,14,50.63589,3.062471,0.5625
1803,253,4,8,50.72498,3.150884,0.3333333333333333
1803,258,0,11,50.710735,3.159881,0.0
1803,114,0,16,50.62651,3.079211,0.0
1803,58,3,17,50.62073,3.07895,0.15
1803,132,2,17,50.61606,3.132006,0.10526315789473684
1803,260,1,19,50.721308,3.158104,0.05
1803,47,7,19,50.62824,3.069233,0.2692307692307692
1803,26,0,21,50.63457,3.068007,0.0
1803,14,1,39,50.6379088,3.0508558,0.025
1803,263,0,1,50.69626,3.209156,0.0
1803,111,9,3,50.62486,3.116677,0.75
1803,46,11,7,50.62629,3.061198,0.6111111111111112
1803,139,7,9,50.62577,3.144714,0.4375
1803,113,7,11,50.651337,3.08945,0.3888888888888889
1803,121,2,14,50.644855,3.013238,0.125
1803,217,0,16,50.67869,3.172558,0.0
1803,303,3,17,50.60709,3.06558,0.15
1803,107,9,3,50.636105,3.106438,0.75
1803,170,8,4,50.62195,3.06038,0.6666666666666666
1803,41,6,10,50.656487,3.088004,0.375
1803,22,18,12,50.64144,3.064974,0.6
1803,268,1,15,50.6967934,3.1684926,0.0625
1803,270,4,16,50.664211,3.130098,0.2
1803,205,1,17,50.69106,3.1902585,0.05555555555555555
1803,96,9,18,50.64543,3.075116,0.3333333333333333
1803,63,1,31,50.629738,3.078224,0.03125
1803,158,19,1,50.644943,3.036932,0.95
1803,223,7,5,50.6903353,3.1690075,0.5833333333333334
1803,213,9,9,50.68859,3.182028,0.5
1803,104,8,10,50.64584,3.112744,0.4444444444444444
1803,135,12,12,50.63745,3.123145,0.5
1803,166,0,16,50.63084,3.04483,0.0
1803,128,0,1,50.633842,3.127335,0.0
1803,242,5,13,50.716843,3.167834,0.2777777777777778
1803,229,16,1,50.692368,3.185092,0.9411764705882353
1803,243,3,9,50.718204,3.15749,0.25
1803,43,22,10,50.629044,3.058288,0.6875
1803,138,8,12,50.631298,3.126914,0.4
1803,173,0,20,50.61352,3.03677,0.0
1803,202,0,24,50.677914,3.162353,0.0
1803,137,4,26,50.615868,3.126089,0.13333333333333333
1803,245,13,5,50.724581,3.166122,0.7222222222222222
1803,272,6,12,50.671517,3.183123,0.3333333333333333
1803,77,6,12,50.62286,3.0914,0.3333333333333333
1803,222,0,12,50.6941,3.172165,0.0
1803,91,10,15,50.63417,3.095958,0.4
1803,8,34,6,50.632366,3.062313,0.85
1803,256,6,10,50.73682,3.1712308,0.375
1803,115,7,11,50.651497,3.072316,0.3888888888888889
1803,152,5,11,50.610582,3.065103,0.3125
1803,7,1,14,50.633728,3.055307,0.06666666666666667
1803,116,2,14,50.64891,3.078336,0.125
1803,146,3,16,50.63268,3.052483,0.15789473684210525
1803,160,4,16,50.637709,3.077478,0.2
1803,51,21,18,50.62482,3.068689,0.5384615384615384
1803,168,9,5,50.630855,3.0226,0.6428571428571429
1803,98,14,10,50.6549,3.068756,0.5833333333333334
1803,207,20,10,50.69138,3.17966,0.6666666666666666
1803,259,0,17,50.704693,3.160515,0.0
1803,203,1,19,50.68079,3.167454,0.05
1803,54,0,20,50.62338,3.051565,0.0
1803,178,15,3,50.615246,3.018435,0.8333333333333334
1803,257,4,12,50.71473,3.157369,0.25
1803,180,3,12,50.652107,3.029324,0.2
1803,110,3,13,50.62487,3.034234,0.1875
1803,34,5,15,50.63413,3.041209,0.25
1803,84,0,24,50.627243,3.109266,0.0
1803,9,0,36,50.63393,3.044986,0.0
1803,252,2,14,50.72263,3.150377,0.125
1803,302,5,15,50.60301,3.06925,0.25
1803,70,0,16,50.63424,3.073991,0.0
1803,79,4,16,50.61295,3.047268,0.2
1803,50,3,22,50.62224,3.067004,0.12
1803,262,0,1,50.701187,3.215011,0.0
1803,66,16,2,50.63237,3.066273,0.8888888888888888
1803,313,14,6,50.666236,3.06415,0.7
1803,85,6,6,50.62504,3.1008,0.5
1803,122,10,6,50.666033,3.087591,0.625
1803,169,6,6,50.644685,3.057953,0.5
1803,188,5,7,50.637103,3.097538,0.4166666666666667
1803,19,16,8,50.64031,3.05774,0.6666666666666666
1803,6,14,10,50.630943,3.060299,0.5833333333333334
1803,35,17,11,50.62899,3.043307,0.6071428571428571
1803,97,6,11,50.65937,3.074057,0.35294117647058826
1803,306,7,13,50.63599,3.13566,0.35
1803,20,15,15,50.640385,3.062053,0.5
1803,175,0,16,50.60301,3.038779,0.0
1803,219,1,16,50.695477,3.164222,0.058823529411764705
1803,307,0,20,50.61245,3.12268,0.0
1803,130,1,29,50.62435,3.1283,0.03333333333333333
1803,4,16,3,50.624695,3.048961,0.8421052631578947
1803,234,8,8,50.7004,3.161378,0.5
1803,57,9,9,50.62418,3.058902,0.5
1803,275,9,11,50.665946,3.198101,0.45
1803,165,0,14,50.632367,3.05816,0.0
1803,176,0,16,50.604525,3.031224,0.0
1803,241,0,17,50.722343,3.170847,0.0
1803,131,5,20,50.619602,3.13197,0.2
1803,240,6,6,50.71922,3.163396,0.5
1803,32,6,10,50.64142,3.067873,0.375
1803,247,4,11,50.73418,3.1681724,0.26666666666666666
1803,311,7,13,50.671409,3.055056,0.35
1803,21,4,16,50.64193,3.061774,0.2
1803,156,24,0,50.661602,3.050322,1.0
1803,117,17,4,50.641617,3.031375,0.8095238095238095
1803,184,5,7,50.651107,3.0678,0.4166666666666667
1803,193,13,7,50.658146,3.042003,0.65
1803,164,8,8,50.63393,3.061687,0.5
1803,11,18,14,50.63734,3.060977,0.5625
1803,198,4,16,50.614392,3.010842,0.2
1803,62,0,30,50.632965,3.076437,0.0
1803,211,18,0,50.674164,3.174519,1.0
1803,143,0,1,50.61776,3.146026,0.0
1803,123,10,5,50.665348,3.075792,0.6666666666666666
1803,301,9,11,50.65281,3.02604,0.45
1803,102,5,11,50.64218,3.109699,0.3125
1803,308,6,14,50.611307,2.994654,0.3
1803,95,3,15,50.63041,3.097037,0.16666666666666666
1803,83,3,21,50.63378,3.02059,0.125
1803,177,10,4,50.616763,3.023032,0.7142857142857143
1803,204,11,4,50.684757,3.171974,0.7333333333333333
1803,93,13,5,50.628918,3.088147,0.7222222222222222
1803,37,6,6,50.62337,3.037553,0.5
1803,151,5,8,50.60642,3.072209,0.38461538461538464
1803,226,4,11,50.68645,3.170006,0.26666666666666666
1803,100,11,13,50.651638,3.081625,0.4583333333333333
1803,78,3,15,50.615536,3.048518,0.16666666666666666
1803,53,3,35,50.61856,3.049251,0.07894736842105263
1803,126,0,3,50.64057,3.115571,0.0
1803,72,14,4,50.637302,3.024314,0.7777777777777778
1803,230,3,7,50.70076,3.18407,0.3
1803,190,6,8,50.662941,3.057167,0.42857142857142855
1803,224,2,12,50.691406,3.162704,0.14285714285714285
1803,25,0,32,50.636399,3.069354,0.0
1803,52,21,0,50.62276,3.063799,1.0
1803,59,0,1,50.622223,3.077127,0.0
1803,30,12,7,50.64297,3.067375,0.631578947368421
1803,206,13,10,50.688015,3.174815,0.5652173913043478
1803,18,0,14,50.6428,3.055932,0.0
1803,163,0,19,50.625597,3.064497,0.0
1803,99,3,21,50.654602,3.073805,0.125
1803,94,21,3,50.63579,3.033977,0.875
1803,17,6,13,50.644695,3.060867,0.3157894736842105
1803,23,5,13,50.639107,3.065548,0.2777777777777778
1803,161,1,14,50.634417,3.0822274,0.06666666666666667
1803,185,8,4,50.65722,3.056147,0.6666666666666666
1803,255,5,7,50.7134,3.165011,0.4166666666666667
1803,237,4,8,50.719803,3.156338,0.3333333333333333
1803,179,9,11,50.626063,3.090931,0.45
1803,69,7,15,50.61893,3.032539,0.3181818181818182
1803,36,9,27,50.62624,3.039911,0.25
1803,71,19,3,50.634045,3.030778,0.8636363636363636
1803,172,4,8,50.612635,3.059261,0.3333333333333333
1803,191,8,10,50.638838,3.1317727,0.4444444444444444
1803,133,6,12,50.61915,3.126501,0.3333333333333333
1803,148,8,12,50.612194,3.074952,0.4
1803,64,6,14,50.6318,3.071392,0.3
