time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0648,171,10,6,50.62479,3.080467,0.625
0648,208,5,7,50.67544,3.181998,0.4166666666666667
0648,41,2,14,50.656487,3.088004,0.125
0648,198,6,14,50.614392,3.010842,0.3
0648,141,7,17,50.61682,3.140808,0.2916666666666667
0648,43,0,32,50.629044,3.058288,0.0
0648,28,36,4,50.634686,3.048344,0.9
0648,223,7,5,50.6903353,3.1690075,0.5833333333333334
0648,102,9,7,50.64218,3.109699,0.5625
0648,64,10,10,50.6318,3.071392,0.5
0648,310,9,11,50.676607,3.065308,0.45
0648,169,0,12,50.644685,3.057953,0.0
0648,261,0,13,50.732277,3.157656,0.0
0648,175,3,13,50.60301,3.038779,0.1875
0648,162,12,14,50.628544,3.065015,0.46153846153846156
0648,69,7,15,50.61893,3.032539,0.3181818181818182
0648,21,3,17,50.64193,3.061774,0.15
0648,174,7,20,50.607664,3.038892,0.25925925925925924
0648,220,10,4,50.693768,3.167666,0.7142857142857143
0648,34,11,9,50.63413,3.041209,0.55
0648,66,5,13,50.63237,3.066273,0.2777777777777778
0648,83,5,19,50.63378,3.02059,0.20833333333333334
0648,61,1,22,50.629246,3.075218,0.043478260869565216
0648,47,0,26,50.62824,3.069233,0.0
0648,166,14,2,50.63084,3.04483,0.875
0648,304,15,5,50.66351,3.138682,0.75
0648,186,7,5,50.672415,3.0924237,0.5833333333333334
0648,237,4,8,50.719803,3.156338,0.3333333333333333
0648,250,14,8,50.72389,3.160344,0.6363636363636364
0648,258,0,11,50.710735,3.159881,0.0
0648,110,5,11,50.62487,3.034234,0.3125
0648,232,3,11,50.699734,3.174347,0.21428571428571427
0648,165,1,13,50.632367,3.05816,0.07142857142857142
0648,62,7,23,50.632965,3.076437,0.23333333333333334
0648,211,13,5,50.674164,3.174519,0.7222222222222222
0648,253,5,7,50.72498,3.150884,0.4166666666666667
0648,217,0,16,50.67869,3.172558,0.0
0648,71,15,7,50.634045,3.030778,0.6818181818181818
0648,313,8,12,50.666236,3.06415,0.4
0648,161,3,12,50.634417,3.0822274,0.2
0648,224,2,12,50.691406,3.162704,0.14285714285714285
0648,4,6,13,50.624695,3.048961,0.3157894736842105
0648,78,5,13,50.615536,3.048518,0.2777777777777778
0648,269,6,14,50.676944,3.167306,0.3
0648,49,10,14,50.61957,3.068387,0.4166666666666667
0648,252,2,14,50.72263,3.150377,0.125
0648,260,2,18,50.721308,3.158104,0.1
0648,12,5,20,50.637486,3.065902,0.2
0648,29,0,28,50.647236,3.059376,0.0
0648,51,0,37,50.62482,3.068689,0.0
0648,142,8,12,50.6206,3.138207,0.4
0648,67,10,14,50.621952,3.04534,0.4166666666666667
0648,26,4,18,50.63457,3.068007,0.18181818181818182
0648,183,2,18,50.658048,3.063774,0.1
0648,40,8,20,50.62614,3.051729,0.2857142857142857
0648,22,8,21,50.64144,3.064974,0.27586206896551724
0648,153,2,22,50.65547,3.064989,0.08333333333333333
0648,82,6,26,50.63999,3.075204,0.1875
0648,36,1,35,50.62624,3.039911,0.027777777777777776
0648,178,10,8,50.615246,3.018435,0.5555555555555556
0648,266,3,9,50.6875,3.1585592,0.25
0648,70,7,9,50.63424,3.073991,0.4375
0648,164,5,11,50.63393,3.061687,0.3125
0648,192,5,9,50.6312847,3.1350379,0.35714285714285715
0648,133,7,11,50.61915,3.126501,0.3888888888888889
0648,173,7,13,50.61352,3.03677,0.35
0648,90,6,14,50.64569,3.0858226,0.3
0648,113,2,16,50.651337,3.08945,0.1111111111111111
0648,63,15,17,50.629738,3.078224,0.46875
0648,299,0,1,50.6151322,3.0863797,0.0
0648,147,11,5,50.614052,3.062195,0.6875
0648,239,9,5,50.730289,3.167723,0.6428571428571429
0648,176,10,6,50.604525,3.031224,0.625
0648,103,7,9,50.639828,3.106677,0.4375
0648,213,9,9,50.68859,3.182028,0.5
0648,200,10,14,50.679123,3.155906,0.4166666666666667
0648,207,14,16,50.69138,3.17966,0.4666666666666667
0648,93,12,5,50.628918,3.088147,0.7058823529411765
0648,94,14,10,50.63579,3.033977,0.5833333333333334
0648,257,4,12,50.71473,3.157369,0.25
0648,168,2,12,50.630855,3.0226,0.14285714285714285
0648,262,0,1,50.701187,3.215011,0.0
0648,143,0,1,50.61776,3.146026,0.0
0648,138,15,5,50.631298,3.126914,0.75
0648,18,3,11,50.6428,3.055932,0.21428571428571427
0648,44,0,18,50.629063,3.053711,0.0
0648,303,2,18,50.60709,3.06558,0.1
0648,159,16,24,50.637726,3.071892,0.4
0648,214,10,2,50.6795,3.179257,0.8333333333333334
0648,149,12,5,50.609592,3.075483,0.7058823529411765
0648,236,6,5,50.694714,3.192643,0.5454545454545454
0648,240,5,7,50.71922,3.163396,0.4166666666666667
0648,227,8,10,50.699436,3.159658,0.4444444444444444
0648,231,0,10,50.689762,3.177179,0.0
0648,72,4,14,50.637302,3.024314,0.2222222222222222
0648,13,2,16,50.63671,3.054773,0.1111111111111111
0648,111,8,4,50.62486,3.116677,0.6666666666666666
0648,180,7,8,50.652107,3.029324,0.4666666666666667
0648,104,6,12,50.64584,3.112744,0.3333333333333333
0648,254,5,13,50.71732,3.162455,0.2777777777777778
0648,9,22,14,50.63393,3.044986,0.6111111111111112
0648,150,10,14,50.60548,3.077622,0.4166666666666667
0648,74,2,18,50.641238,3.083175,0.1
0648,146,16,3,50.63268,3.052483,0.8421052631578947
0648,251,9,9,50.72551,3.156554,0.5
0648,246,2,10,50.72271,3.163794,0.16666666666666666
0648,60,8,12,50.621185,3.072363,0.4
0648,73,12,12,50.642315,3.087979,0.5
0648,222,0,12,50.6941,3.172165,0.0
0648,57,4,14,50.62418,3.058902,0.2222222222222222
0648,124,4,14,50.6618,3.096235,0.2222222222222222
0648,140,0,14,50.623795,3.144815,0.0
0648,117,4,17,50.641617,3.031375,0.19047619047619047
0648,6,6,18,50.630943,3.060299,0.25
0648,163,0,19,50.625597,3.064497,0.0
