time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1229,128,0,1,50.633842,3.127335,0.0
1229,126,0,3,50.64057,3.115571,0.0
1229,266,5,7,50.6875,3.1585592,0.4166666666666667
1229,26,15,7,50.63457,3.068007,0.6818181818181818
1229,70,7,9,50.63424,3.073991,0.4375
1229,306,5,15,50.63599,3.13566,0.25
1229,12,8,17,50.637486,3.065902,0.32
1229,90,3,17,50.64569,3.0858226,0.15
1229,179,0,19,50.626063,3.090931,0.0
1229,25,8,24,50.636399,3.069354,0.25
1229,170,9,3,50.62195,3.06038,0.75
1229,190,8,6,50.662941,3.057167,0.5714285714285714
1229,125,9,11,50.643883,3.118579,0.45
1229,157,5,11,50.64989,3.042045,0.3125
1229,158,7,13,50.644943,3.036932,0.35
1229,60,5,15,50.621185,3.072363,0.25
1229,268,0,16,50.6967934,3.1684926,0.0
1229,20,10,20,50.640385,3.062053,0.3333333333333333
1229,98,3,21,50.6549,3.068756,0.125
1229,53,2,36,50.61856,3.049251,0.05263157894736842
1229,239,9,5,50.730289,3.167723,0.6428571428571429
1229,248,6,6,50.728798,3.158835,0.5
1229,66,8,10,50.63237,3.066273,0.4444444444444444
1229,139,6,10,50.62577,3.144714,0.375
1229,221,19,10,50.69184,3.173925,0.6551724137931034
1229,251,8,10,50.72551,3.156554,0.4444444444444444
1229,37,1,11,50.62337,3.037553,0.08333333333333333
1229,307,1,19,50.61245,3.12268,0.05
1229,48,18,7,50.61843,3.07241,0.72
1229,111,4,8,50.62486,3.116677,0.3333333333333333
1229,122,7,9,50.666033,3.087591,0.4375
1229,194,11,9,50.665968,3.049462,0.55
1229,172,2,9,50.612635,3.059261,0.18181818181818182
1229,34,10,10,50.63413,3.041209,0.5
1229,213,8,10,50.68859,3.182028,0.4444444444444444
1229,246,2,10,50.72271,3.163794,0.16666666666666666
1229,162,14,12,50.628544,3.065015,0.5384615384615384
1229,269,3,17,50.676944,3.167306,0.15
1229,143,0,1,50.61776,3.146026,0.0
1229,102,8,8,50.64218,3.109699,0.5
1229,212,10,8,50.682053,3.182205,0.5555555555555556
1229,164,7,9,50.63393,3.061687,0.4375
1229,231,0,10,50.689762,3.177179,0.0
1229,258,0,11,50.710735,3.159881,0.0
1229,276,8,12,50.67756,3.14019,0.4
1229,36,4,32,50.62624,3.039911,0.1111111111111111
1229,7,15,1,50.633728,3.055307,0.9375
1229,59,0,1,50.622223,3.077127,0.0
1229,177,11,3,50.616763,3.023032,0.7857142857142857
1229,35,20,8,50.62899,3.043307,0.7142857142857143
1229,313,9,11,50.666236,3.06415,0.45
1229,265,3,13,50.67441,3.14721,0.1875
1229,43,2,30,50.629044,3.058288,0.0625
1229,193,19,1,50.658146,3.042003,0.95
1229,171,6,8,50.62479,3.080467,0.42857142857142855
1229,146,10,9,50.63268,3.052483,0.5263157894736842
1229,228,0,7,50.69535,3.180779,0.0
1229,33,15,11,50.63022,3.035681,0.5769230769230769
1229,222,0,12,50.6941,3.172165,0.0
1229,41,2,14,50.656487,3.088004,0.125
1229,207,14,16,50.69138,3.17966,0.4666666666666667
1229,29,7,21,50.647236,3.059376,0.25
1229,223,7,5,50.6903353,3.1690075,0.5833333333333334
1229,85,6,6,50.62504,3.1008,0.5
1229,124,9,9,50.6618,3.096235,0.5
1229,184,1,11,50.651107,3.0678,0.08333333333333333
1229,173,8,12,50.61352,3.03677,0.4
1229,155,11,4,50.655098,3.051201,0.7333333333333333
1229,214,8,4,50.6795,3.179257,0.6666666666666666
1229,67,14,10,50.621952,3.04534,0.5833333333333334
1229,39,11,12,50.627674,3.050173,0.4782608695652174
1229,110,3,13,50.62487,3.034234,0.1875
1229,72,4,14,50.637302,3.024314,0.2222222222222222
1229,93,3,15,50.628918,3.088147,0.16666666666666666
1229,233,0,16,50.702026,3.172654,0.0
1229,38,1,17,50.62429,3.045321,0.05555555555555555
1229,40,2,26,50.62614,3.051729,0.07142857142857142
1229,138,18,2,50.631298,3.126914,0.9
1229,152,0,16,50.610582,3.065103,0.0
1229,201,13,17,50.673943,3.163443,0.43333333333333335
1229,156,23,1,50.661602,3.050322,0.9583333333333334
1229,271,16,4,50.669867,3.131048,0.8
1229,83,20,4,50.63378,3.02059,0.8333333333333334
1229,180,7,8,50.652107,3.029324,0.4666666666666667
1229,11,15,17,50.63734,3.060977,0.46875
1229,270,2,18,50.664211,3.130098,0.1
1229,198,2,18,50.614392,3.010842,0.1
1229,200,6,18,50.679123,3.155906,0.25
1229,108,0,20,50.645267,3.100516,0.0
1229,159,7,33,50.637726,3.071892,0.175
1229,216,7,9,50.681797,3.194122,0.4375
1229,191,6,12,50.638838,3.1317727,0.3333333333333333
1229,219,2,15,50.695477,3.164222,0.11764705882352941
1229,217,0,16,50.67869,3.172558,0.0
1229,205,1,17,50.69106,3.1902585,0.05555555555555555
1229,303,1,19,50.60709,3.06558,0.05
1229,257,3,13,50.71473,3.157369,0.1875
1229,311,7,13,50.671409,3.055056,0.35
1229,99,11,13,50.654602,3.073805,0.4583333333333333
1229,65,3,15,50.621128,3.035483,0.16666666666666666
1229,23,2,16,50.639107,3.065548,0.1111111111111111
1229,69,6,16,50.61893,3.032539,0.2727272727272727
1229,225,0,16,50.683987,3.16327,0.0
1229,229,15,3,50.692368,3.185092,0.8333333333333334
1229,273,11,9,50.670865,3.198875,0.55
1229,17,9,10,50.644695,3.060867,0.47368421052631576
1229,272,5,13,50.671517,3.183123,0.2777777777777778
1229,97,2,15,50.65937,3.074057,0.11764705882352941
1229,15,2,22,50.6449,3.050645,0.08333333333333333
1229,27,9,27,50.635014,3.064802,0.25
1229,299,0,1,50.6151322,3.0863797,0.0
1229,240,6,6,50.71922,3.163396,0.5
1229,18,5,9,50.6428,3.055932,0.35714285714285715
1229,47,17,9,50.62824,3.069233,0.6538461538461539
1229,52,8,14,50.62276,3.063799,0.36363636363636365
1229,301,5,15,50.65281,3.02604,0.25
1229,304,18,2,50.66351,3.138682,0.9
1229,168,9,5,50.630855,3.0226,0.6428571428571429
1229,255,7,5,50.7134,3.165011,0.5833333333333334
1229,253,6,6,50.72498,3.150884,0.5
1229,19,17,7,50.64031,3.05774,0.7083333333333334
1229,31,11,9,50.644264,3.062935,0.55
1229,151,4,9,50.60642,3.072209,0.3076923076923077
1229,256,6,10,50.73682,3.1712308,0.375
1229,78,4,14,50.615536,3.048518,0.2222222222222222
1229,254,4,14,50.71732,3.162455,0.2222222222222222
1229,141,8,16,50.61682,3.140808,0.3333333333333333
1229,241,0,17,50.722343,3.170847,0.0
1229,188,2,10,50.637103,3.097538,0.16666666666666666
1229,195,10,10,50.631135,3.008346,0.5
