time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2022,167,20,0,50.626382,3.047066,1.0
2022,220,10,4,50.693768,3.167666,0.7142857142857143
2022,151,5,8,50.60642,3.072209,0.38461538461538464
2022,207,21,9,50.69138,3.17966,0.7
2022,33,12,14,50.63022,3.035681,0.46153846153846156
2022,229,16,1,50.692368,3.185092,0.9411764705882353
2022,256,6,10,50.73682,3.1712308,0.375
2022,192,3,11,50.6312847,3.1350379,0.21428571428571427
2022,86,3,9,50.62903,3.10295,0.25
2022,252,2,14,50.72263,3.150377,0.125
2022,303,2,18,50.60709,3.06558,0.1
2022,174,1,26,50.607664,3.038892,0.037037037037037035
2022,247,4,11,50.73418,3.1681724,0.26666666666666666
2022,276,8,12,50.67756,3.14019,0.4
2022,222,0,12,50.6941,3.172165,0.0
2022,301,7,13,50.65281,3.02604,0.35
2022,138,6,14,50.631298,3.126914,0.3
2022,73,1,23,50.642315,3.087979,0.041666666666666664
2022,11,7,24,50.63734,3.060977,0.22580645161290322
2022,199,18,2,50.612921,3.003634,0.9
2022,189,12,4,50.646418,3.106625,0.75
2022,22,24,6,50.64144,3.064974,0.8
2022,120,7,11,50.63899,3.01154,0.3888888888888889
2022,88,1,29,50.635082,3.058015,0.03333333333333333
2022,194,19,1,50.665968,3.049462,0.95
2022,154,14,2,50.65532,3.060615,0.875
2022,186,4,8,50.672415,3.0924237,0.3333333333333333
2022,152,7,9,50.610582,3.065103,0.4375
2022,258,0,11,50.710735,3.159881,0.0
2022,142,6,14,50.6206,3.138207,0.3
2022,67,8,15,50.621952,3.04534,0.34782608695652173
2022,23,2,16,50.639107,3.065548,0.1111111111111111
2022,61,1,23,50.629246,3.075218,0.041666666666666664
2022,84,1,23,50.627243,3.109266,0.041666666666666664
2022,9,4,32,50.63393,3.044986,0.1111111111111111
2022,196,14,3,50.636003,3.009396,0.8235294117647058
2022,304,15,5,50.66351,3.138682,0.75
2022,195,15,5,50.631135,3.008346,0.75
2022,43,20,12,50.629044,3.058288,0.625
2022,79,2,18,50.61295,3.047268,0.1
2022,211,18,0,50.674164,3.174519,1.0
2022,185,8,4,50.65722,3.056147,0.6666666666666666
2022,239,9,5,50.730289,3.167723,0.6428571428571429
2022,178,12,6,50.615246,3.018435,0.6666666666666666
2022,3,8,10,50.636093,3.050447,0.4444444444444444
2022,213,8,10,50.68859,3.182028,0.4444444444444444
2022,309,9,15,50.610949,2.983948,0.375
2022,269,1,19,50.676944,3.167306,0.05
2022,46,18,0,50.62629,3.061198,1.0
2022,156,23,1,50.661602,3.050322,0.9583333333333334
2022,123,13,2,50.665348,3.075792,0.8666666666666667
2022,19,18,6,50.64031,3.05774,0.75
2022,193,12,8,50.658146,3.042003,0.6
2022,100,15,9,50.651638,3.081625,0.625
2022,206,13,10,50.688015,3.174815,0.5652173913043478
2022,125,8,12,50.643883,3.118579,0.4
2022,133,6,12,50.61915,3.126501,0.3333333333333333
2022,147,4,12,50.614052,3.062195,0.25
2022,150,12,12,50.60548,3.077622,0.5
2022,94,24,0,50.63579,3.033977,1.0
2022,59,0,1,50.622223,3.077127,0.0
2022,65,15,3,50.621128,3.035483,0.8333333333333334
2022,172,8,3,50.612635,3.059261,0.7272727272727273
2022,311,9,11,50.671409,3.055056,0.45
2022,74,6,14,50.641238,3.083175,0.3
2022,198,5,15,50.614392,3.010842,0.25
2022,99,5,19,50.654602,3.073805,0.20833333333333334
2022,307,0,20,50.61245,3.12268,0.0
2022,14,12,28,50.6379088,3.0508558,0.3
2022,300,19,1,50.64466,3.03027,0.95
2022,110,14,1,50.62487,3.034234,0.9333333333333333
2022,209,14,6,50.674995,3.195737,0.7
2022,38,10,8,50.62429,3.045321,0.5555555555555556
2022,188,3,9,50.637103,3.097538,0.25
2022,104,8,10,50.64584,3.112744,0.4444444444444444
2022,41,5,11,50.656487,3.088004,0.3125
2022,75,9,12,50.637337,3.084894,0.42857142857142855
2022,66,16,2,50.63237,3.066273,0.8888888888888888
2022,115,11,7,50.651497,3.072316,0.6111111111111112
2022,242,5,13,50.716843,3.167834,0.2777777777777778
2022,254,5,13,50.71732,3.162455,0.2777777777777778
2022,6,8,16,50.630943,3.060299,0.3333333333333333
