time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1503,59,0,1,50.622223,3.077127,0.0
1503,83,21,3,50.63378,3.02059,0.875
1503,85,7,5,50.62504,3.1008,0.5833333333333334
1503,161,8,7,50.634417,3.0822274,0.5333333333333333
1503,16,8,8,50.646225,3.053499,0.5
1503,313,11,9,50.666236,3.06415,0.55
1503,60,11,9,50.621185,3.072363,0.55
1503,82,21,10,50.63999,3.075204,0.6774193548387096
1503,37,1,11,50.62337,3.037553,0.08333333333333333
1503,120,7,11,50.63899,3.01154,0.3888888888888889
1503,17,7,12,50.644695,3.060867,0.3684210526315789
1503,35,11,16,50.62899,3.043307,0.4074074074074074
1503,88,10,20,50.635082,3.058015,0.3333333333333333
1503,262,0,1,50.701187,3.215011,0.0
1503,209,15,5,50.674995,3.195737,0.75
1503,102,10,6,50.64218,3.109699,0.625
1503,194,13,7,50.665968,3.049462,0.65
1503,122,8,8,50.666033,3.087591,0.5
1503,276,7,13,50.67756,3.14019,0.35
1503,252,3,13,50.72263,3.150377,0.1875
1503,166,2,14,50.63084,3.04483,0.125
1503,63,16,16,50.629738,3.078224,0.5
1503,198,4,16,50.614392,3.010842,0.2
1503,219,1,16,50.695477,3.164222,0.058823529411764705
1503,20,9,21,50.640385,3.062053,0.3
1503,248,6,6,50.728798,3.158835,0.5
1503,226,5,10,50.68645,3.170006,0.3333333333333333
1503,246,2,10,50.72271,3.163794,0.16666666666666666
1503,274,7,13,50.667847,3.192974,0.35
1503,29,10,18,50.647236,3.059376,0.35714285714285715
1503,163,0,19,50.625597,3.064497,0.0
1503,5,12,27,50.63156,3.054738,0.3076923076923077
1503,266,4,8,50.6875,3.1585592,0.3333333333333333
1503,185,3,9,50.65722,3.056147,0.25
1503,23,7,11,50.639107,3.065548,0.3888888888888889
1503,310,9,11,50.676607,3.065308,0.45
1503,265,4,12,50.67441,3.14721,0.25
1503,19,10,14,50.64031,3.05774,0.4166666666666667
