time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1345,243,3,9,50.718204,3.15749,0.25
1345,121,6,10,50.644855,3.013238,0.375
1345,257,3,13,50.71473,3.157369,0.1875
1345,308,7,13,50.611307,2.994654,0.35
1345,202,1,23,50.677914,3.162353,0.041666666666666664
1345,51,12,27,50.62482,3.068689,0.3076923076923077
1345,53,6,32,50.61856,3.049251,0.15789473684210525
1345,86,6,6,50.62903,3.10295,0.5
1345,120,8,10,50.63899,3.01154,0.4444444444444444
1345,154,5,11,50.65532,3.060615,0.3125
1345,88,17,13,50.635082,3.058015,0.5666666666666667
1345,12,10,15,50.637486,3.065902,0.4
1345,36,4,32,50.62624,3.039911,0.1111111111111111
1345,234,8,8,50.7004,3.161378,0.5
1345,169,1,11,50.644685,3.057953,0.08333333333333333
1345,195,9,11,50.631135,3.008346,0.45
1345,261,0,13,50.732277,3.157656,0.0
1345,312,5,15,50.672499,3.069317,0.25
1345,114,0,16,50.62651,3.079211,0.0
1345,270,2,18,50.664211,3.130098,0.1
1345,302,1,19,50.60301,3.06925,0.05
1345,161,15,0,50.634417,3.0822274,1.0
1345,189,12,4,50.646418,3.106625,0.75
1345,213,9,9,50.68859,3.182028,0.5
1345,70,6,10,50.63424,3.073991,0.375
1345,272,6,12,50.671517,3.183123,0.3333333333333333
1345,104,6,12,50.64584,3.112744,0.3333333333333333
1345,276,7,13,50.67756,3.14019,0.35
1345,54,0,20,50.62338,3.051565,0.0
1345,193,19,1,50.658146,3.042003,0.95
1345,248,6,6,50.728798,3.158835,0.5
1345,93,2,16,50.628918,3.088147,0.1111111111111111
1345,166,0,16,50.63084,3.04483,0.0
1345,229,16,2,50.692368,3.185092,0.8888888888888888
1345,76,19,4,50.632996,3.089651,0.8260869565217391
1345,266,4,8,50.6875,3.1585592,0.3333333333333333
1345,310,10,10,50.676607,3.065308,0.5
1345,132,3,15,50.61606,3.132006,0.16666666666666666
1345,150,8,16,50.60548,3.077622,0.3333333333333333
1345,2,7,24,50.632233,3.046134,0.22580645161290322
1345,230,3,7,50.70076,3.18407,0.3
1345,79,2,18,50.61295,3.047268,0.1
1345,28,18,22,50.634686,3.048344,0.45
1345,162,24,2,50.628544,3.065015,0.9230769230769231
1345,122,8,8,50.666033,3.087591,0.5
1345,212,10,8,50.682053,3.182205,0.5555555555555556
1345,273,11,9,50.670865,3.198875,0.55
1345,192,5,9,50.6312847,3.1350379,0.35714285714285715
1345,216,7,9,50.681797,3.194122,0.4375
1345,107,2,10,50.636105,3.106438,0.16666666666666666
1345,77,7,11,50.62286,3.0914,0.3888888888888889
1345,188,1,11,50.637103,3.097538,0.08333333333333333
1345,100,12,12,50.651638,3.081625,0.5
1345,265,3,13,50.67441,3.14721,0.1875
1345,137,8,22,50.615868,3.126089,0.26666666666666666
1345,43,7,25,50.629044,3.058288,0.21875
1345,83,23,1,50.63378,3.02059,0.9583333333333334
1345,81,8,2,50.63529,3.115088,0.8
1345,271,17,3,50.669867,3.131048,0.85
1345,204,12,3,50.684757,3.171974,0.8
1345,102,9,7,50.64218,3.109699,0.5625
1345,313,12,8,50.666236,3.06415,0.6
1345,233,0,16,50.702026,3.172654,0.0
1345,259,0,17,50.704693,3.160515,0.0
1345,241,0,17,50.722343,3.170847,0.0
1345,178,8,10,50.615246,3.018435,0.4444444444444444
1345,133,5,13,50.61915,3.126501,0.2777777777777778
1345,49,10,14,50.61957,3.068387,0.4166666666666667
1345,97,2,15,50.65937,3.074057,0.11764705882352941
1345,144,8,16,50.6258,3.14862,0.3333333333333333
1345,63,11,20,50.629738,3.078224,0.3548387096774194
1345,210,9,3,50.676884,3.187817,0.75
1345,240,6,6,50.71922,3.163396,0.5
1345,64,13,7,50.6318,3.071392,0.65
1345,151,5,8,50.60642,3.072209,0.38461538461538464
1345,65,3,15,50.621128,3.035483,0.16666666666666666
1345,61,1,23,50.629246,3.075218,0.041666666666666664
1345,11,8,24,50.63734,3.060977,0.25
1345,85,6,6,50.62504,3.1008,0.5
1345,41,4,12,50.656487,3.088004,0.25
1345,191,5,13,50.638838,3.1317727,0.2777777777777778
1345,252,3,13,50.72263,3.150377,0.1875
1345,269,5,15,50.676944,3.167306,0.25
1345,78,2,16,50.615536,3.048518,0.1111111111111111
1345,303,2,18,50.60709,3.06558,0.1
1345,168,9,5,50.630855,3.0226,0.6428571428571429
1345,209,15,5,50.674995,3.195737,0.75
1345,111,6,6,50.62486,3.116677,0.5
1345,44,7,11,50.629063,3.053711,0.3888888888888889
1345,125,9,11,50.643883,3.118579,0.45
1345,117,5,16,50.641617,3.031375,0.23809523809523808
1345,225,0,16,50.683987,3.16327,0.0
1345,200,3,21,50.679123,3.155906,0.125
1345,175,15,1,50.60301,3.038779,0.9375
1345,155,13,2,50.655098,3.051201,0.8666666666666667
1345,220,9,5,50.693768,3.167666,0.6428571428571429
1345,48,14,11,50.61843,3.07241,0.56
1345,80,19,11,50.61989,3.084357,0.6333333333333333
1345,232,3,11,50.699734,3.174347,0.21428571428571427
1345,14,28,12,50.6379088,3.0508558,0.7
1345,148,6,14,50.612194,3.074952,0.3
1345,75,3,18,50.637337,3.084894,0.14285714285714285
1345,167,1,19,50.626382,3.047066,0.05
1345,218,0,24,50.67392,3.18514,0.0
1345,262,0,1,50.701187,3.215011,0.0
1345,304,18,2,50.66351,3.138682,0.9
1345,164,10,6,50.63393,3.061687,0.625
1345,37,3,9,50.62337,3.037553,0.25
1345,6,13,11,50.630943,3.060299,0.5416666666666666
1345,165,2,12,50.632367,3.05816,0.14285714285714285
1345,38,0,18,50.62429,3.045321,0.0
1345,307,1,19,50.61245,3.12268,0.05
1345,299,0,1,50.6151322,3.0863797,0.0
1345,214,7,5,50.6795,3.179257,0.5833333333333334
1345,255,6,6,50.7134,3.165011,0.5
1345,250,15,7,50.72389,3.160344,0.6818181818181818
1345,249,4,8,50.728798,3.154051,0.3333333333333333
1345,40,5,23,50.62614,3.051729,0.17857142857142858
1345,211,13,5,50.674164,3.174519,0.7222222222222222
1345,17,10,9,50.644695,3.060867,0.5263157894736842
1345,256,6,10,50.73682,3.1712308,0.375
1345,185,1,11,50.65722,3.056147,0.08333333333333333
1345,30,6,13,50.64297,3.067375,0.3157894736842105
1345,300,6,14,50.64466,3.03027,0.3
1345,207,16,14,50.69138,3.17966,0.5333333333333333
1345,152,0,16,50.610582,3.065103,0.0
1345,203,0,20,50.68079,3.167454,0.0
1345,196,8,9,50.636003,3.009396,0.47058823529411764
1345,227,9,9,50.699436,3.159658,0.5
1345,182,1,11,50.649644,3.03812,0.08333333333333333
1345,131,11,14,50.619602,3.13197,0.44
1345,141,5,19,50.61682,3.140808,0.20833333333333334
1345,263,0,1,50.69626,3.209156,0.0
1345,147,9,7,50.614052,3.062195,0.5625
1345,123,5,10,50.665348,3.075792,0.3333333333333333
1345,246,2,10,50.72271,3.163794,0.16666666666666666
1345,23,7,11,50.639107,3.065548,0.3888888888888889
1345,110,5,11,50.62487,3.034234,0.3125
1345,157,4,12,50.64989,3.042045,0.25
1345,254,4,14,50.71732,3.162455,0.2222222222222222
1345,33,9,17,50.63022,3.035681,0.34615384615384615
1345,9,6,30,50.63393,3.044986,0.16666666666666666
1345,143,0,1,50.61776,3.146026,0.0
1345,7,12,4,50.633728,3.055307,0.75
1345,237,4,8,50.719803,3.156338,0.3333333333333333
1345,46,9,9,50.62629,3.061198,0.5
1345,140,0,14,50.623795,3.144815,0.0
1345,268,0,16,50.6967934,3.1684926,0.0
1345,163,0,19,50.625597,3.064497,0.0
1345,198,1,19,50.614392,3.010842,0.05
1345,236,5,6,50.694714,3.192643,0.45454545454545453
1345,226,5,10,50.68645,3.170006,0.3333333333333333
1345,224,2,12,50.691406,3.162704,0.14285714285714285
1345,274,7,13,50.667847,3.192974,0.35
1345,32,1,15,50.64142,3.067873,0.0625
1345,223,7,5,50.6903353,3.1690075,0.5833333333333334
1345,221,19,10,50.69184,3.173925,0.6551724137931034
1345,16,1,15,50.646225,3.053499,0.0625
1345,160,5,15,50.637709,3.077478,0.25
1345,217,0,16,50.67869,3.172558,0.0
1345,21,2,18,50.64193,3.061774,0.1
1345,177,10,4,50.616763,3.023032,0.7142857142857143
1345,31,10,10,50.644264,3.062935,0.5
1345,116,1,15,50.64891,3.078336,0.0625
1345,309,7,17,50.610949,2.983948,0.2916666666666667
1345,260,2,18,50.721308,3.158104,0.1
1345,62,22,8,50.632965,3.076437,0.7333333333333333
1345,206,14,9,50.688015,3.174815,0.6086956521739131
1345,275,9,11,50.665946,3.198101,0.45
1345,158,5,15,50.644943,3.036932,0.25
1345,69,4,18,50.61893,3.032539,0.18181818181818182
1345,27,13,23,50.635014,3.064802,0.3611111111111111
1345,128,0,1,50.633842,3.127335,0.0
1345,305,17,3,50.67057,3.1443,0.85
1345,239,9,5,50.730289,3.167723,0.6428571428571429
1345,172,2,9,50.612635,3.059261,0.18181818181818182
1345,197,10,10,50.630834,3.013247,0.5
1345,56,1,17,50.620304,3.055471,0.05555555555555555
1345,91,5,20,50.63417,3.095958,0.2
1345,98,2,22,50.6549,3.068756,0.08333333333333333
