time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1306,59,0,1,50.622223,3.077127,0.0
1306,175,14,2,50.60301,3.038779,0.875
1306,170,9,3,50.62195,3.06038,0.75
1306,211,13,5,50.674164,3.174519,0.7222222222222222
1306,146,12,7,50.63268,3.052483,0.631578947368421
1306,45,10,8,50.62633,3.05659,0.5555555555555556
1306,212,10,8,50.682053,3.182205,0.5555555555555556
1306,4,10,9,50.624695,3.048961,0.5263157894736842
1306,122,7,9,50.666033,3.087591,0.4375
1306,58,8,12,50.62073,3.07895,0.4
1306,184,0,12,50.651107,3.0678,0.0
1306,193,19,1,50.658146,3.042003,0.95
1306,176,14,2,50.604525,3.031224,0.875
1306,209,15,5,50.674995,3.195737,0.75
1306,196,8,9,50.636003,3.009396,0.47058823529411764
1306,197,11,9,50.630834,3.013247,0.55
1306,256,6,10,50.73682,3.1712308,0.375
1306,224,2,12,50.691406,3.162704,0.14285714285714285
1306,207,16,14,50.69138,3.17966,0.5333333333333333
1306,73,0,24,50.642315,3.087979,0.0
1306,213,9,9,50.68859,3.182028,0.5
1306,246,2,10,50.72271,3.163794,0.16666666666666666
1306,275,9,11,50.665946,3.198101,0.45
1306,72,7,11,50.637302,3.024314,0.3888888888888889
1306,142,8,12,50.6206,3.138207,0.4
1306,18,1,13,50.6428,3.055932,0.07142857142857142
1306,30,6,13,50.64297,3.067375,0.3157894736842105
1306,300,6,14,50.64466,3.03027,0.3
1306,132,3,15,50.61606,3.132006,0.16666666666666666
1306,53,3,35,50.61856,3.049251,0.07894736842105263
1306,149,13,4,50.609592,3.075483,0.7647058823529411
1306,199,15,5,50.612921,3.003634,0.75
1306,42,8,9,50.62789,3.06209,0.47058823529411764
1306,154,5,11,50.65532,3.060615,0.3125
1306,77,6,12,50.62286,3.0914,0.3333333333333333
1306,252,3,13,50.72263,3.150377,0.1875
1306,99,10,14,50.654602,3.073805,0.4166666666666667
1306,160,5,15,50.637709,3.077478,0.25
1306,144,8,16,50.6258,3.14862,0.3333333333333333
1306,156,23,1,50.661602,3.050322,0.9583333333333334
1306,239,9,5,50.730289,3.167723,0.6428571428571429
1306,60,7,13,50.621185,3.072363,0.35
1306,115,5,13,50.651497,3.072316,0.2777777777777778
1306,8,8,32,50.632366,3.062313,0.2
1306,145,0,1,50.61992,3.14528,0.0
1306,155,11,4,50.655098,3.051201,0.7333333333333333
1306,107,2,10,50.636105,3.106438,0.16666666666666666
1306,22,18,12,50.64144,3.064974,0.6
1306,12,9,16,50.637486,3.065902,0.36
1306,270,2,18,50.664211,3.130098,0.1
1306,303,1,19,50.60709,3.06558,0.05
1306,130,11,19,50.62435,3.1283,0.36666666666666664
1306,200,3,21,50.679123,3.155906,0.125
1306,19,18,6,50.64031,3.05774,0.75
1306,47,19,7,50.62824,3.069233,0.7307692307692307
1306,125,9,11,50.643883,3.118579,0.45
1306,232,3,11,50.699734,3.174347,0.21428571428571427
1306,104,6,12,50.64584,3.112744,0.3333333333333333
1306,20,8,22,50.640385,3.062053,0.26666666666666666
1306,101,2,22,50.6423,3.099291,0.08333333333333333
1306,299,0,1,50.6151322,3.0863797,0.0
1306,126,0,3,50.64057,3.115571,0.0
1306,81,6,4,50.63529,3.115088,0.6
1306,86,5,7,50.62903,3.10295,0.4166666666666667
1306,250,15,7,50.72389,3.160344,0.6818181818181818
1306,313,10,10,50.666236,3.06415,0.5
1306,247,4,11,50.73418,3.1681724,0.26666666666666666
1306,158,8,12,50.644943,3.036932,0.4
1306,265,3,13,50.67441,3.14721,0.1875
1306,37,7,5,50.62337,3.037553,0.5833333333333334
1306,248,6,6,50.728798,3.158835,0.5
1306,194,12,8,50.665968,3.049462,0.6
1306,227,9,9,50.699436,3.159658,0.5
1306,64,13,7,50.6318,3.071392,0.65
1306,230,3,7,50.70076,3.18407,0.3
1306,266,4,8,50.6875,3.1585592,0.3333333333333333
1306,62,22,8,50.632965,3.076437,0.7333333333333333
1306,180,7,8,50.652107,3.029324,0.4666666666666667
1306,249,4,8,50.728798,3.154051,0.3333333333333333
1306,151,4,9,50.60642,3.072209,0.3076923076923077
1306,121,6,10,50.644855,3.013238,0.375
1306,34,7,13,50.63413,3.041209,0.35
1306,41,3,13,50.656487,3.088004,0.1875
1306,75,4,17,50.637337,3.084894,0.19047619047619047
1306,10,14,18,50.63589,3.062471,0.4375
1306,307,1,19,50.61245,3.12268,0.05
1306,163,0,19,50.625597,3.064497,0.0
1306,102,9,7,50.64218,3.109699,0.5625
1306,70,6,10,50.63424,3.073991,0.375
1306,185,1,11,50.65722,3.056147,0.08333333333333333
1306,33,12,14,50.63022,3.035681,0.46153846153846156
1306,9,19,17,50.63393,3.044986,0.5277777777777778
1306,23,1,17,50.639107,3.065548,0.05555555555555555
1306,52,4,18,50.62276,3.063799,0.18181818181818182
1306,46,8,10,50.62629,3.061198,0.4444444444444444
1306,221,19,10,50.69184,3.173925,0.6551724137931034
1306,94,11,13,50.63579,3.033977,0.4583333333333333
1306,116,1,15,50.64891,3.078336,0.0625
1306,217,0,16,50.67869,3.172558,0.0
1306,177,11,3,50.616763,3.023032,0.7857142857142857
1306,3,10,8,50.636093,3.050447,0.5555555555555556
