time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1900,300,20,0,50.64466,3.03027,1.0
1900,158,20,0,50.644943,3.036932,1.0
1900,66,13,5,50.63237,3.066273,0.7222222222222222
1900,197,15,5,50.630834,3.013247,0.75
1900,182,12,0,50.649644,3.03812,1.0
1900,229,16,1,50.692368,3.185092,0.9411764705882353
1900,164,7,9,50.63393,3.061687,0.4375
1900,274,7,13,50.667847,3.192974,0.35
1900,26,3,18,50.63457,3.068007,0.14285714285714285
1900,33,6,20,50.63022,3.035681,0.23076923076923078
1900,130,1,29,50.62435,3.1283,0.03333333333333333
1900,201,0,30,50.673943,3.163443,0.0
1900,170,10,2,50.62195,3.06038,0.8333333333333334
1900,180,9,6,50.652107,3.029324,0.6
1900,188,6,6,50.637103,3.097538,0.5
1900,32,8,8,50.64142,3.067873,0.5
1900,312,7,13,50.672499,3.069317,0.35
1900,142,6,14,50.6206,3.138207,0.3
1900,265,6,10,50.67441,3.14721,0.375
1900,311,7,13,50.671409,3.055056,0.35
1900,25,0,32,50.636399,3.069354,0.0
1900,199,18,2,50.612921,3.003634,0.9
1900,196,13,4,50.636003,3.009396,0.7647058823529411
1900,209,14,6,50.674995,3.195737,0.7
1900,273,11,9,50.670865,3.198875,0.55
1900,20,16,14,50.640385,3.062053,0.5333333333333333
1900,259,0,17,50.704693,3.160515,0.0
1900,47,8,18,50.62824,3.069233,0.3076923076923077
1900,211,18,0,50.674164,3.174519,1.0
1900,210,10,2,50.676884,3.187817,0.8333333333333334
1900,122,10,6,50.666033,3.087591,0.625
1900,98,14,10,50.6549,3.068756,0.5833333333333334
1900,116,4,12,50.64891,3.078336,0.25
1900,232,2,12,50.699734,3.174347,0.14285714285714285
1900,261,0,13,50.732277,3.157656,0.0
1900,69,7,15,50.61893,3.032539,0.3181818181818182
1900,21,3,17,50.64193,3.061774,0.15
1900,260,1,19,50.721308,3.158104,0.05
1900,2,2,29,50.632233,3.046134,0.06451612903225806
1900,9,2,34,50.63393,3.044986,0.05555555555555555
1900,56,16,2,50.620304,3.055471,0.8888888888888888
