time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1232,8,7,33,50.632366,3.062313,0.175
1232,266,5,7,50.6875,3.1585592,0.4166666666666667
1232,256,6,10,50.73682,3.1712308,0.375
1232,66,8,10,50.63237,3.066273,0.4444444444444444
1232,178,8,10,50.615246,3.018435,0.4444444444444444
1232,148,8,12,50.612194,3.074952,0.4
1232,77,3,15,50.62286,3.0914,0.16666666666666666
1232,10,14,18,50.63589,3.062471,0.4375
1232,61,1,23,50.629246,3.075218,0.041666666666666664
1232,102,9,7,50.64218,3.109699,0.5625
1232,182,3,9,50.649644,3.03812,0.25
1232,46,6,12,50.62629,3.061198,0.3333333333333333
1232,80,17,13,50.61989,3.084357,0.5666666666666667
1232,116,0,16,50.64891,3.078336,0.0
1232,271,16,4,50.669867,3.131048,0.8
1232,100,13,11,50.651638,3.081625,0.5416666666666666
1232,120,7,11,50.63899,3.01154,0.3888888888888889
1232,74,0,19,50.641238,3.083175,0.0
1232,305,16,4,50.67057,3.1443,0.8
1232,76,18,5,50.632996,3.089651,0.782608695652174
1232,35,21,6,50.62899,3.043307,0.7777777777777778
1232,253,6,6,50.72498,3.150884,0.5
1232,258,0,11,50.710735,3.159881,0.0
1232,96,15,12,50.64543,3.075116,0.5555555555555556
1232,133,6,12,50.61915,3.126501,0.3333333333333333
1232,115,4,14,50.651497,3.072316,0.2222222222222222
1232,269,3,17,50.676944,3.167306,0.15
1232,150,7,17,50.60548,3.077622,0.2916666666666667
1232,53,3,35,50.61856,3.049251,0.07894736842105263
1232,190,8,6,50.662941,3.057167,0.5714285714285714
1232,169,4,8,50.644685,3.057953,0.3333333333333333
1232,313,10,10,50.666236,3.06415,0.5
1232,213,8,10,50.68859,3.182028,0.4444444444444444
1232,191,6,12,50.638838,3.1317727,0.3333333333333333
1232,9,21,15,50.63393,3.044986,0.5833333333333334
1232,154,1,15,50.65532,3.060615,0.0625
1232,159,7,33,50.637726,3.071892,0.175
1232,175,14,2,50.60301,3.038779,0.875
1232,220,11,3,50.693768,3.167666,0.7857142857142857
1232,171,6,8,50.62479,3.080467,0.42857142857142855
1232,185,1,11,50.65722,3.056147,0.08333333333333333
1232,63,11,20,50.629738,3.078224,0.3548387096774194
1232,73,2,22,50.642315,3.087979,0.08333333333333333
1232,143,0,1,50.61776,3.146026,0.0
1232,211,13,5,50.674164,3.174519,0.7222222222222222
1232,245,11,7,50.724581,3.166122,0.6111111111111112
1232,6,14,10,50.630943,3.060299,0.5833333333333334
1232,252,3,13,50.72263,3.150377,0.1875
1232,16,2,14,50.646225,3.053499,0.125
1232,239,9,5,50.730289,3.167723,0.6428571428571429
1232,49,17,7,50.61957,3.068387,0.7083333333333334
1232,32,5,11,50.64142,3.067873,0.3125
1232,222,0,12,50.6941,3.172165,0.0
1232,39,10,13,50.627674,3.050173,0.43478260869565216
1232,12,10,15,50.637486,3.065902,0.4
1232,60,5,15,50.621185,3.072363,0.25
1232,205,1,17,50.69106,3.1902585,0.05555555555555555
1232,101,3,21,50.6423,3.099291,0.125
1232,202,1,23,50.677914,3.162353,0.041666666666666664
1232,40,2,26,50.62614,3.051729,0.07142857142857142
1232,128,0,1,50.633842,3.127335,0.0
1232,204,12,3,50.684757,3.171974,0.8
1232,236,5,6,50.694714,3.192643,0.45454545454545453
1232,48,17,8,50.61843,3.07241,0.68
1232,162,14,11,50.628544,3.065015,0.56
1232,311,8,12,50.671409,3.055056,0.4
1232,78,4,14,50.615536,3.048518,0.2222222222222222
1232,13,2,16,50.63671,3.054773,0.1111111111111111
1232,57,2,16,50.62418,3.058902,0.1111111111111111
1232,144,7,17,50.6258,3.14862,0.2916666666666667
1232,304,18,2,50.66351,3.138682,0.9
1232,31,11,9,50.644264,3.062935,0.55
1232,151,4,9,50.60642,3.072209,0.3076923076923077
1232,219,2,15,50.695477,3.164222,0.11764705882352941
1232,207,14,16,50.69138,3.17966,0.4666666666666667
1232,240,6,6,50.71922,3.163396,0.5
1232,125,9,11,50.643883,3.118579,0.45
1232,165,3,11,50.632367,3.05816,0.21428571428571427
1232,272,6,12,50.671517,3.183123,0.3333333333333333
1232,140,0,14,50.623795,3.144815,0.0
1232,301,5,15,50.65281,3.02604,0.25
1232,306,5,15,50.63599,3.13566,0.25
1232,79,3,17,50.61295,3.047268,0.15
1232,156,23,1,50.661602,3.050322,0.9583333333333334
1232,228,0,7,50.69535,3.180779,0.0
1232,124,9,9,50.6618,3.096235,0.5
1232,246,2,10,50.72271,3.163794,0.16666666666666666
1232,195,9,11,50.631135,3.008346,0.45
1232,257,3,13,50.71473,3.157369,0.1875
1232,274,7,13,50.667847,3.192974,0.35
1232,158,7,13,50.644943,3.036932,0.35
1232,21,6,14,50.64193,3.061774,0.3
1232,254,4,14,50.71732,3.162455,0.2222222222222222
1232,170,8,4,50.62195,3.06038,0.6666666666666666
1232,64,12,8,50.6318,3.071392,0.6
1232,110,5,11,50.62487,3.034234,0.3125
1232,265,3,13,50.67441,3.14721,0.1875
1232,153,11,13,50.65547,3.064989,0.4583333333333333
1232,268,0,16,50.6967934,3.1684926,0.0
1232,55,7,16,50.617847,3.061758,0.30434782608695654
1232,65,2,16,50.621128,3.035483,0.1111111111111111
1232,217,0,16,50.67869,3.172558,0.0
1232,22,13,17,50.64144,3.064974,0.43333333333333335
1232,307,1,19,50.61245,3.12268,0.05
1232,15,3,21,50.6449,3.050645,0.125
1232,29,6,22,50.647236,3.059376,0.21428571428571427
1232,83,21,3,50.63378,3.02059,0.875
1232,234,8,8,50.7004,3.161378,0.5
1232,221,19,10,50.69184,3.173925,0.6551724137931034
1232,28,28,11,50.634686,3.048344,0.717948717948718
1232,117,7,14,50.641617,3.031375,0.3333333333333333
1232,14,25,15,50.6379088,3.0508558,0.625
1232,51,13,27,50.62482,3.068689,0.325
1232,255,7,5,50.7134,3.165011,0.5833333333333334
1232,250,15,7,50.72389,3.160344,0.6818181818181818
1232,164,8,8,50.63393,3.061687,0.5
1232,188,2,10,50.637103,3.097538,0.16666666666666666
1232,166,5,11,50.63084,3.04483,0.3125
1232,93,3,15,50.628918,3.088147,0.16666666666666666
1232,177,11,3,50.616763,3.023032,0.7857142857142857
1232,186,8,4,50.672415,3.0924237,0.6666666666666666
1232,267,13,7,50.670155,3.154898,0.65
1232,17,11,8,50.644695,3.060867,0.5789473684210527
1232,243,3,9,50.718204,3.15749,0.25
1232,70,6,10,50.63424,3.073991,0.375
1232,206,13,10,50.688015,3.174815,0.5652173913043478
1232,300,5,15,50.64466,3.03027,0.25
1232,167,3,17,50.626382,3.047066,0.15
