time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2030,46,18,0,50.62629,3.061198,1.0
2030,5,36,3,50.63156,3.054738,0.9230769230769231
2030,72,15,3,50.637302,3.024314,0.8333333333333334
2030,126,0,3,50.64057,3.115571,0.0
2030,212,10,8,50.682053,3.182205,0.5555555555555556
2030,237,4,8,50.719803,3.156338,0.3333333333333333
2030,273,11,9,50.670865,3.198875,0.55
2030,256,6,10,50.73682,3.1712308,0.375
2030,121,6,10,50.644855,3.013238,0.375
2030,113,7,11,50.651337,3.08945,0.3888888888888889
2030,67,9,14,50.621952,3.04534,0.391304347826087
2030,79,2,18,50.61295,3.047268,0.1
2030,20,9,20,50.640385,3.062053,0.3103448275862069
2030,9,3,33,50.63393,3.044986,0.08333333333333333
2030,4,18,1,50.624695,3.048961,0.9473684210526315
2030,186,4,8,50.672415,3.0924237,0.3333333333333333
2030,100,15,9,50.651638,3.081625,0.625
2030,247,4,11,50.73418,3.1681724,0.26666666666666666
2030,301,7,13,50.65281,3.02604,0.35
2030,201,0,30,50.673943,3.163443,0.0
2030,182,12,0,50.649644,3.03812,1.0
2030,145,0,1,50.61992,3.14528,0.0
2030,267,14,6,50.670155,3.154898,0.7
2030,228,0,7,50.69535,3.180779,0.0
2030,90,12,8,50.64569,3.0858226,0.6
2030,133,6,12,50.61915,3.126501,0.3333333333333333
2030,312,7,13,50.672499,3.069317,0.35
2030,91,11,14,50.63417,3.095958,0.44
2030,175,0,16,50.60301,3.038779,0.0
2030,260,1,19,50.721308,3.158104,0.05
2030,171,10,5,50.62479,3.080467,0.6666666666666666
2030,22,24,6,50.64144,3.064974,0.8
2030,266,3,9,50.6875,3.1585592,0.25
2030,168,5,9,50.630855,3.0226,0.35714285714285715
2030,226,4,11,50.68645,3.170006,0.26666666666666666
2030,164,4,12,50.63393,3.061687,0.25
2030,221,16,13,50.69184,3.173925,0.5517241379310345
2030,263,0,1,50.69626,3.209156,0.0
2030,172,6,5,50.612635,3.059261,0.5454545454545454
2030,234,8,8,50.7004,3.161378,0.5
2030,37,0,12,50.62337,3.037553,0.0
2030,160,4,16,50.637709,3.077478,0.2
2030,64,0,20,50.6318,3.071392,0.0
2030,184,8,4,50.651107,3.0678,0.6666666666666666
2030,255,5,7,50.7134,3.165011,0.4166666666666667
2030,275,9,11,50.665946,3.198101,0.45
2030,203,1,19,50.68079,3.167454,0.05
2030,94,23,1,50.63579,3.033977,0.9583333333333334
2030,244,6,6,50.727453,3.166828,0.5
2030,253,4,8,50.72498,3.150884,0.3333333333333333
2030,165,2,12,50.632367,3.05816,0.14285714285714285
2030,224,2,12,50.691406,3.162704,0.14285714285714285
2030,31,7,13,50.644264,3.062935,0.35
2030,308,6,14,50.611307,2.994654,0.3
2030,51,20,19,50.62482,3.068689,0.5128205128205128
2030,83,5,19,50.63378,3.02059,0.20833333333333334
2030,211,18,0,50.674164,3.174519,1.0
2030,189,12,4,50.646418,3.106625,0.75
2030,236,4,7,50.694714,3.192643,0.36363636363636365
2030,242,5,13,50.716843,3.167834,0.2777777777777778
2030,23,2,16,50.639107,3.065548,0.1111111111111111
2030,271,17,3,50.669867,3.131048,0.85
2030,17,11,8,50.644695,3.060867,0.5789473684210527
2030,188,3,9,50.637103,3.097538,0.25
2030,150,13,11,50.60548,3.077622,0.5416666666666666
2030,254,5,13,50.71732,3.162455,0.2777777777777778
2030,142,6,14,50.6206,3.138207,0.3
2030,252,2,14,50.72263,3.150377,0.125
2030,110,13,2,50.62487,3.034234,0.8666666666666667
2030,81,7,3,50.63529,3.115088,0.7
2030,65,14,4,50.621128,3.035483,0.7777777777777778
2030,249,5,7,50.728798,3.154051,0.4166666666666667
2030,257,5,11,50.71473,3.157369,0.3125
2030,32,2,14,50.64142,3.067873,0.125
2030,269,1,19,50.676944,3.167306,0.05
2030,25,1,31,50.636399,3.069354,0.03125
2030,196,14,3,50.636003,3.009396,0.8235294117647058
2030,179,15,5,50.626063,3.090931,0.75
2030,139,7,9,50.62577,3.144714,0.4375
2030,75,10,11,50.637337,3.084894,0.47619047619047616
2030,270,6,14,50.664211,3.130098,0.3
2030,144,10,14,50.6258,3.14862,0.4166666666666667
2030,85,10,2,50.62504,3.1008,0.8333333333333334
2030,265,6,10,50.67441,3.14721,0.375
2030,102,5,11,50.64218,3.109699,0.3125
2030,147,4,12,50.614052,3.062195,0.25
2030,302,6,14,50.60301,3.06925,0.3
2030,303,2,18,50.60709,3.06558,0.1
2030,27,0,36,50.635014,3.064802,0.0
2030,155,15,0,50.655098,3.051201,1.0
2030,154,15,1,50.65532,3.060615,0.9375
2030,111,10,2,50.62486,3.116677,0.8333333333333334
2030,210,10,2,50.676884,3.187817,0.8333333333333334
2030,311,9,11,50.671409,3.055056,0.45
2030,276,8,12,50.67756,3.14019,0.4
2030,176,0,16,50.604525,3.031224,0.0
2030,99,5,19,50.654602,3.073805,0.20833333333333334
2030,50,4,21,50.62224,3.067004,0.16
2030,130,0,30,50.62435,3.1283,0.0
2030,24,0,40,50.637078,3.070774,0.0
2030,15,14,10,50.6449,3.050645,0.5833333333333334
2030,104,8,10,50.64584,3.112744,0.4444444444444444
2030,191,8,10,50.638838,3.1317727,0.4444444444444444
2030,60,6,14,50.621185,3.072363,0.3
2030,13,3,15,50.63671,3.054773,0.16666666666666666
2030,114,0,16,50.62651,3.079211,0.0
2030,55,0,23,50.617847,3.061758,0.0
2030,214,10,2,50.6795,3.179257,0.8333333333333334
2030,177,10,4,50.616763,3.023032,0.7142857142857143
2030,209,14,6,50.674995,3.195737,0.7
2030,35,20,7,50.62899,3.043307,0.7407407407407407
2030,230,3,7,50.70076,3.18407,0.3
2030,98,12,12,50.6549,3.068756,0.5
2030,95,2,16,50.63041,3.097037,0.1111111111111111
2030,241,0,17,50.722343,3.170847,0.0
2030,307,0,20,50.61245,3.12268,0.0
2030,8,8,32,50.632366,3.062313,0.2
2030,59,0,1,50.622223,3.077127,0.0
2030,313,16,4,50.666236,3.06415,0.8
2030,178,12,6,50.615246,3.018435,0.6666666666666666
2030,148,11,9,50.612194,3.074952,0.55
2030,310,8,12,50.676607,3.065308,0.4
2030,261,0,13,50.732277,3.157656,0.0
2030,233,0,16,50.702026,3.172654,0.0
2030,163,0,19,50.625597,3.064497,0.0
2030,174,1,26,50.607664,3.038892,0.037037037037037035
2030,63,1,31,50.629738,3.078224,0.03125
2030,28,1,39,50.634686,3.048344,0.025
2030,157,16,0,50.64989,3.042045,1.0
2030,107,8,4,50.636105,3.106438,0.6666666666666666
2030,239,9,5,50.730289,3.167723,0.6428571428571429
2030,33,11,15,50.63022,3.035681,0.4230769230769231
2030,198,5,15,50.614392,3.010842,0.25
2030,54,0,20,50.62338,3.051565,0.0
2030,131,4,21,50.619602,3.13197,0.16
2030,48,3,22,50.61843,3.07241,0.12
2030,299,0,1,50.6151322,3.0863797,0.0
2030,245,13,5,50.724581,3.166122,0.7222222222222222
2030,101,1,23,50.6423,3.099291,0.041666666666666664
2030,53,10,28,50.61856,3.049251,0.2631578947368421
2030,80,22,8,50.61989,3.084357,0.7333333333333333
2030,116,7,9,50.64891,3.078336,0.4375
2030,227,8,10,50.699436,3.159658,0.4444444444444444
2030,96,10,17,50.64543,3.075116,0.37037037037037035
2030,132,1,18,50.61606,3.132006,0.05263157894736842
2030,12,0,25,50.637486,3.065902,0.0
2030,167,20,0,50.626382,3.047066,1.0
2030,153,19,5,50.65547,3.064989,0.7916666666666666
2030,161,1,14,50.634417,3.0822274,0.06666666666666667
2030,268,1,15,50.6967934,3.1684926,0.0625
2030,217,0,16,50.67869,3.172558,0.0
2030,170,12,0,50.62195,3.06038,1.0
2030,204,11,4,50.684757,3.171974,0.7333333333333333
2030,119,13,5,50.640957,3.018803,0.7222222222222222
2030,38,12,6,50.62429,3.045321,0.6666666666666666
2030,3,6,12,50.636093,3.050447,0.3333333333333333
2030,140,0,14,50.623795,3.144815,0.0
2030,205,0,18,50.69106,3.1902585,0.0
2030,14,12,28,50.6379088,3.0508558,0.3
