time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1849,19,9,15,50.64031,3.05774,0.375
1849,31,3,16,50.644264,3.062935,0.15789473684210525
1849,55,1,22,50.617847,3.061758,0.043478260869565216
1849,162,2,23,50.628544,3.065015,0.08
1849,24,3,37,50.637078,3.070774,0.075
1849,263,0,1,50.69626,3.209156,0.0
1849,39,20,3,50.627674,3.050173,0.8695652173913043
1849,22,25,5,50.64144,3.064974,0.8333333333333334
1849,305,15,5,50.67057,3.1443,0.75
1849,184,5,7,50.651107,3.0678,0.4166666666666667
1849,311,7,13,50.671409,3.055056,0.35
1849,221,16,13,50.69184,3.173925,0.5517241379310345
1849,219,1,16,50.695477,3.164222,0.058823529411764705
1849,2,2,29,50.632233,3.046134,0.06451612903225806
1849,229,16,1,50.692368,3.185092,0.9411764705882353
1849,194,18,2,50.665968,3.049462,0.9
1849,168,8,6,50.630855,3.0226,0.5714285714285714
1849,195,14,6,50.631135,3.008346,0.7
1849,207,20,10,50.69138,3.17966,0.6666666666666666
1849,251,8,10,50.72551,3.156554,0.4444444444444444
1849,149,6,11,50.609592,3.075483,0.35294117647058826
1849,140,0,14,50.623795,3.144815,0.0
1849,142,6,14,50.6206,3.138207,0.3
1849,175,0,16,50.60301,3.038779,0.0
1849,198,4,16,50.614392,3.010842,0.2
1849,131,4,21,50.619602,3.13197,0.16
1849,218,0,24,50.67392,3.18514,0.0
1849,94,22,2,50.63579,3.033977,0.9166666666666666
1849,230,3,7,50.70076,3.18407,0.3
1849,190,6,8,50.662941,3.057167,0.42857142857142855
1849,128,0,1,50.633842,3.127335,0.0
1849,42,16,2,50.62789,3.06209,0.8888888888888888
1849,44,7,11,50.629063,3.053711,0.3888888888888889
1849,115,7,11,50.651497,3.072316,0.3888888888888889
1849,226,4,11,50.68645,3.170006,0.26666666666666666
1849,77,6,12,50.62286,3.0914,0.3333333333333333
1849,224,2,12,50.691406,3.162704,0.14285714285714285
1849,312,7,13,50.672499,3.069317,0.35
1849,90,6,14,50.64569,3.0858226,0.3
1849,54,0,20,50.62338,3.051565,0.0
1849,64,0,20,50.6318,3.071392,0.0
1849,119,13,5,50.640957,3.018803,0.7222222222222222
1849,98,14,10,50.6549,3.068756,0.5833333333333334
1849,306,7,13,50.63599,3.13566,0.35
1849,83,3,21,50.63378,3.02059,0.125
1849,249,5,7,50.728798,3.154051,0.4166666666666667
1849,80,21,9,50.61989,3.084357,0.7
1849,213,9,9,50.68859,3.182028,0.5
1849,274,7,13,50.667847,3.192974,0.35
1849,268,1,15,50.6967934,3.1684926,0.0625
1849,91,10,15,50.63417,3.095958,0.4
1849,269,1,19,50.676944,3.167306,0.05
1849,99,5,19,50.654602,3.073805,0.20833333333333334
1849,101,0,23,50.6423,3.099291,0.0
1849,14,4,36,50.6379088,3.0508558,0.1
1849,81,8,2,50.63529,3.115088,0.8
1849,29,23,5,50.647236,3.059376,0.8214285714285714
1849,244,6,6,50.727453,3.166828,0.5
1849,236,4,7,50.694714,3.192643,0.36363636363636365
1849,231,0,10,50.689762,3.177179,0.0
1849,11,19,13,50.63734,3.060977,0.59375
1849,41,3,13,50.656487,3.088004,0.1875
1849,225,3,13,50.683987,3.16327,0.1875
1849,78,3,15,50.615536,3.048518,0.16666666666666666
1849,65,17,1,50.621128,3.035483,0.9444444444444444
1849,43,26,6,50.629044,3.058288,0.8125
1849,3,3,15,50.636093,3.050447,0.16666666666666666
1849,40,9,19,50.62614,3.051729,0.32142857142857145
1849,33,6,20,50.63022,3.035681,0.23076923076923078
1849,201,0,30,50.673943,3.163443,0.0
1849,155,15,0,50.655098,3.051201,1.0
1849,103,6,10,50.639828,3.106677,0.375
1849,276,8,12,50.67756,3.14019,0.4
1849,75,8,13,50.637337,3.084894,0.38095238095238093
1849,114,0,16,50.62651,3.079211,0.0
1849,172,7,4,50.612635,3.059261,0.6363636363636364
1849,273,11,9,50.670865,3.198875,0.55
1849,216,6,10,50.681797,3.194122,0.375
1849,17,8,11,50.644695,3.060867,0.42105263157894735
1849,79,2,18,50.61295,3.047268,0.1
1849,203,1,19,50.68079,3.167454,0.05
1849,25,3,29,50.636399,3.069354,0.09375
1849,28,1,39,50.634686,3.048344,0.025
1849,212,10,8,50.682053,3.182205,0.5555555555555556
1849,237,4,8,50.719803,3.156338,0.3333333333333333
1849,206,13,10,50.688015,3.174815,0.5652173913043478
1849,21,1,19,50.64193,3.061774,0.05
1849,304,15,5,50.66351,3.138682,0.75
1849,18,4,10,50.6428,3.055932,0.2857142857142857
1849,302,5,15,50.60301,3.06925,0.25
1849,241,0,17,50.722343,3.170847,0.0
1849,196,13,4,50.636003,3.009396,0.7647058823529411
1849,313,15,5,50.666236,3.06415,0.75
1849,122,10,6,50.666033,3.087591,0.625
1849,37,1,11,50.62337,3.037553,0.08333333333333333
1849,222,0,12,50.6941,3.172165,0.0
1849,202,1,23,50.677914,3.162353,0.041666666666666664
1849,63,1,31,50.629738,3.078224,0.03125
1849,9,4,32,50.63393,3.044986,0.1111111111111111
1849,71,18,4,50.634045,3.030778,0.8181818181818182
1849,180,8,7,50.652107,3.029324,0.5333333333333333
1849,35,16,11,50.62899,3.043307,0.5925925925925926
1849,310,8,12,50.676607,3.065308,0.4
1849,10,19,13,50.63589,3.062471,0.59375
1849,70,0,16,50.63424,3.073991,0.0
1849,174,1,26,50.607664,3.038892,0.037037037037037035
1849,211,18,0,50.674164,3.174519,1.0
1849,214,8,4,50.6795,3.179257,0.6666666666666666
1849,245,13,5,50.724581,3.166122,0.7222222222222222
1849,8,34,6,50.632366,3.062313,0.85
1849,179,10,10,50.626063,3.090931,0.5
1849,191,8,10,50.638838,3.1317727,0.4444444444444444
1849,227,8,10,50.699436,3.159658,0.4444444444444444
1849,275,9,11,50.665946,3.198101,0.45
1849,113,7,11,50.651337,3.08945,0.3888888888888889
1849,120,7,11,50.63899,3.01154,0.3888888888888889
1849,108,1,19,50.645267,3.100516,0.05
1849,36,15,21,50.62624,3.039911,0.4166666666666667
1849,61,0,24,50.629246,3.075218,0.0
1849,204,11,4,50.684757,3.171974,0.7333333333333333
1849,32,8,8,50.64142,3.067873,0.5
1849,30,9,10,50.64297,3.067375,0.47368421052631576
1849,7,0,15,50.633728,3.055307,0.0
1849,96,6,21,50.64543,3.075116,0.2222222222222222
1849,5,34,5,50.63156,3.054738,0.8717948717948718
1849,309,8,16,50.610949,2.983948,0.3333333333333333
1849,53,5,33,50.61856,3.049251,0.13157894736842105
1849,167,20,0,50.626382,3.047066,1.0
1849,117,20,1,50.641617,3.031375,0.9523809523809523
1849,185,9,3,50.65722,3.056147,0.75
1849,234,8,8,50.7004,3.161378,0.5
1849,270,5,15,50.664211,3.130098,0.25
1849,48,3,22,50.61843,3.07241,0.12
1849,141,2,22,50.61682,3.140808,0.08333333333333333
1849,271,18,2,50.669867,3.131048,0.9
1849,16,12,4,50.646225,3.053499,0.75
1849,151,3,10,50.60642,3.072209,0.23076923076923078
1849,166,3,13,50.63084,3.04483,0.1875
1849,47,7,19,50.62824,3.069233,0.2692307692307692
1849,137,5,25,50.615868,3.126089,0.16666666666666666
1849,62,0,30,50.632965,3.076437,0.0
1849,57,17,1,50.62418,3.058902,0.9444444444444444
1849,126,0,3,50.64057,3.115571,0.0
1849,15,14,10,50.6449,3.050645,0.5833333333333334
1849,246,2,10,50.72271,3.163794,0.16666666666666666
1849,169,1,11,50.644685,3.057953,0.08333333333333333
1849,161,3,12,50.634417,3.0822274,0.2
1849,272,5,13,50.671517,3.183123,0.2777777777777778
1849,150,11,13,50.60548,3.077622,0.4583333333333333
1849,20,16,14,50.640385,3.062053,0.5333333333333333
1849,159,1,39,50.637726,3.071892,0.025
1849,210,10,2,50.676884,3.187817,0.8333333333333334
1849,178,14,4,50.615246,3.018435,0.7777777777777778
1849,253,4,8,50.72498,3.150884,0.3333333333333333
1849,6,15,9,50.630943,3.060299,0.625
1849,242,5,13,50.716843,3.167834,0.2777777777777778
1849,60,3,17,50.621185,3.072363,0.15
1849,132,1,18,50.61606,3.132006,0.05263157894736842
1849,239,10,4,50.730289,3.167723,0.7142857142857143
1849,144,9,15,50.6258,3.14862,0.375
1849,58,2,18,50.62073,3.07895,0.1
1849,73,5,19,50.642315,3.087979,0.20833333333333334
1849,146,0,19,50.63268,3.052483,0.0
1849,199,18,2,50.612921,3.003634,0.9
1849,86,2,10,50.62903,3.10295,0.16666666666666666
1849,152,5,11,50.610582,3.065103,0.3125
1849,192,3,11,50.6312847,3.1350379,0.21428571428571427
1849,121,3,13,50.644855,3.013238,0.1875
1849,205,1,17,50.69106,3.1902585,0.05555555555555555
1849,173,0,20,50.61352,3.03677,0.0
1849,27,3,33,50.635014,3.064802,0.08333333333333333
1849,299,0,1,50.6151322,3.0863797,0.0
1849,197,16,4,50.630834,3.013247,0.8
1849,46,13,5,50.62629,3.061198,0.7222222222222222
1849,171,6,9,50.62479,3.080467,0.4
1849,104,8,10,50.64584,3.112744,0.4444444444444444
1849,135,12,12,50.63745,3.123145,0.5
1849,51,17,22,50.62482,3.068689,0.4358974358974359
1849,72,18,0,50.637302,3.024314,1.0
1849,143,0,1,50.61776,3.146026,0.0
1849,139,8,8,50.62577,3.144714,0.5
1849,243,3,9,50.718204,3.15749,0.25
1849,265,6,10,50.67441,3.14721,0.375
1849,183,10,10,50.658048,3.063774,0.5
1849,100,12,12,50.651638,3.081625,0.5
1849,125,8,12,50.643883,3.118579,0.4
1849,133,6,12,50.61915,3.126501,0.3333333333333333
1849,308,6,14,50.611307,2.994654,0.3
1849,110,1,14,50.62487,3.034234,0.06666666666666667
1849,260,1,19,50.721308,3.158104,0.05
1849,148,13,7,50.612194,3.074952,0.65
1849,45,10,8,50.62633,3.05659,0.5555555555555556
1849,257,5,11,50.71473,3.157369,0.3125
1849,258,0,11,50.710735,3.159881,0.0
1849,200,13,11,50.679123,3.155906,0.5416666666666666
1849,217,0,16,50.67869,3.172558,0.0
1849,95,1,17,50.63041,3.097037,0.05555555555555555
1849,307,0,20,50.61245,3.12268,0.0
1849,82,0,31,50.63999,3.075204,0.0
1849,182,12,0,50.649644,3.03812,1.0
1849,145,0,1,50.61992,3.14528,0.0
1849,256,6,10,50.73682,3.1712308,0.375
1849,232,2,12,50.699734,3.174347,0.14285714285714285
1849,34,7,13,50.63413,3.041209,0.35
1849,116,3,13,50.64891,3.078336,0.1875
1849,124,5,13,50.6618,3.096235,0.2777777777777778
1849,154,13,3,50.65532,3.060615,0.8125
1849,170,9,3,50.62195,3.06038,0.75
1849,85,6,6,50.62504,3.1008,0.5
1849,255,5,7,50.7134,3.165011,0.4166666666666667
1849,176,1,15,50.604525,3.031224,0.0625
1849,26,4,17,50.63457,3.068007,0.19047619047619047
