time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1148,68,22,2,50.630836,3.047778,0.9166666666666666
1148,175,12,4,50.60301,3.038779,0.75
1148,208,6,6,50.67544,3.181998,0.5
1148,124,9,9,50.6618,3.096235,0.5
1148,119,8,10,50.640957,3.018803,0.4444444444444444
1148,173,9,11,50.61352,3.03677,0.45
1148,37,0,12,50.62337,3.037553,0.0
1148,300,6,14,50.64466,3.03027,0.3
1148,79,2,18,50.61295,3.047268,0.1
1148,43,0,32,50.629044,3.058288,0.0
1148,46,8,10,50.62629,3.061198,0.4444444444444444
1148,140,0,14,50.623795,3.144815,0.0
1148,59,0,1,50.622223,3.077127,0.0
1148,156,23,1,50.661602,3.050322,0.9583333333333334
1148,240,6,6,50.71922,3.163396,0.5
1148,178,8,10,50.615246,3.018435,0.4444444444444444
1148,14,25,15,50.6379088,3.0508558,0.625
1148,82,16,16,50.63999,3.075204,0.5
1148,200,8,16,50.679123,3.155906,0.3333333333333333
1148,259,0,17,50.704693,3.160515,0.0
1148,205,1,17,50.69106,3.1902585,0.05555555555555555
1148,198,2,18,50.614392,3.010842,0.1
1148,48,16,9,50.61843,3.07241,0.64
1148,195,11,9,50.631135,3.008346,0.55
1148,153,12,12,50.65547,3.064989,0.5
1148,154,1,15,50.65532,3.060615,0.0625
1148,53,2,36,50.61856,3.049251,0.05263157894736842
1148,253,6,6,50.72498,3.150884,0.5
1148,147,9,7,50.614052,3.062195,0.5625
1148,230,3,7,50.70076,3.18407,0.3
1148,122,8,8,50.666033,3.087591,0.5
1148,103,7,9,50.639828,3.106677,0.4375
1148,231,0,10,50.689762,3.177179,0.0
1148,60,9,11,50.621185,3.072363,0.45
1148,165,1,13,50.632367,3.05816,0.07142857142857142
1148,69,7,15,50.61893,3.032539,0.3181818181818182
1148,55,6,17,50.617847,3.061758,0.2608695652173913
1148,28,21,18,50.634686,3.048344,0.5384615384615384
1148,17,0,19,50.644695,3.060867,0.0
1148,73,1,23,50.642315,3.087979,0.041666666666666664
1148,201,5,25,50.673943,3.163443,0.16666666666666666
1148,161,11,4,50.634417,3.0822274,0.7333333333333333
1148,214,8,4,50.6795,3.179257,0.6666666666666666
1148,168,9,5,50.630855,3.0226,0.6428571428571429
1148,85,6,6,50.62504,3.1008,0.5
1148,232,3,11,50.699734,3.174347,0.21428571428571427
1148,142,7,13,50.6206,3.138207,0.35
1148,91,5,20,50.63417,3.095958,0.2
1148,36,6,30,50.62624,3.039911,0.16666666666666666
1148,39,15,8,50.627674,3.050173,0.6521739130434783
1148,191,7,11,50.638838,3.1317727,0.3888888888888889
1148,312,6,14,50.672499,3.069317,0.3
1148,80,15,15,50.61989,3.084357,0.5
1148,163,0,19,50.625597,3.064497,0.0
