time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1700,199,18,2,50.612921,3.003634,0.9
1700,304,17,3,50.66351,3.138682,0.85
1700,209,14,6,50.674995,3.195737,0.7
1700,85,0,12,50.62504,3.1008,0.0
1700,44,5,13,50.629063,3.053711,0.2777777777777778
1700,43,17,15,50.629044,3.058288,0.53125
1700,269,0,20,50.676944,3.167306,0.0
1700,48,1,24,50.61843,3.07241,0.04
1700,86,8,4,50.62903,3.10295,0.6666666666666666
1700,200,14,10,50.679123,3.155906,0.5833333333333334
1700,32,5,11,50.64142,3.067873,0.3125
1700,67,13,11,50.621952,3.04534,0.5416666666666666
1700,310,8,12,50.676607,3.065308,0.4
1700,133,5,13,50.61915,3.126501,0.2777777777777778
1700,101,1,22,50.6423,3.099291,0.043478260869565216
1700,88,3,27,50.635082,3.058015,0.1
1700,145,0,1,50.61992,3.14528,0.0
1700,185,8,4,50.65722,3.056147,0.6666666666666666
1700,228,0,7,50.69535,3.180779,0.0
1700,207,20,10,50.69138,3.17966,0.6666666666666666
1700,78,3,15,50.615536,3.048518,0.16666666666666666
1700,90,5,15,50.64569,3.0858226,0.25
1700,40,6,22,50.62614,3.051729,0.21428571428571427
1700,202,0,24,50.677914,3.162353,0.0
1700,39,19,4,50.627674,3.050173,0.8260869565217391
1700,167,16,4,50.626382,3.047066,0.8
1700,4,13,7,50.624695,3.048961,0.65
1700,252,3,13,50.72263,3.150377,0.1875
1700,175,0,16,50.60301,3.038779,0.0
1700,35,10,17,50.62899,3.043307,0.37037037037037035
1700,91,4,21,50.63417,3.095958,0.16
1700,182,11,1,50.649644,3.03812,0.9166666666666666
1700,229,16,1,50.692368,3.185092,0.9411764705882353
1700,37,10,2,50.62337,3.037553,0.8333333333333334
1700,110,9,7,50.62487,3.034234,0.5625
1700,255,5,7,50.7134,3.165011,0.4166666666666667
1700,184,3,9,50.651107,3.0678,0.25
1700,260,1,19,50.721308,3.158104,0.05
1700,169,12,0,50.644685,3.057953,1.0
1700,299,0,1,50.6151322,3.0863797,0.0
1700,77,13,5,50.62286,3.0914,0.7222222222222222
1700,172,6,5,50.612635,3.059261,0.5454545454545454
1700,226,3,12,50.68645,3.170006,0.2
1700,29,11,17,50.647236,3.059376,0.39285714285714285
1700,97,13,4,50.65937,3.074057,0.7647058823529411
1700,212,11,7,50.682053,3.182205,0.6111111111111112
1700,122,7,9,50.666033,3.087591,0.4375
1700,7,5,10,50.633728,3.055307,0.3333333333333333
1700,22,15,15,50.64144,3.064974,0.5
1700,79,4,16,50.61295,3.047268,0.2
1700,15,7,17,50.6449,3.050645,0.2916666666666667
1700,99,6,18,50.654602,3.073805,0.25
1700,24,8,32,50.637078,3.070774,0.2
1700,180,1,14,50.652107,3.029324,0.06666666666666667
1700,176,0,16,50.604525,3.031224,0.0
1700,68,7,17,50.630836,3.047778,0.2916666666666667
1700,201,0,30,50.673943,3.163443,0.0
1700,195,12,8,50.631135,3.008346,0.6
1700,234,8,8,50.7004,3.161378,0.5
1700,191,8,10,50.638838,3.1317727,0.4444444444444444
