time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2023,111,10,2,50.62486,3.116677,0.8333333333333334
2023,197,16,4,50.630834,3.013247,0.8
2023,151,5,8,50.60642,3.072209,0.38461538461538464
2023,86,3,9,50.62903,3.10295,0.25
2023,257,5,11,50.71473,3.157369,0.3125
2023,26,0,21,50.63457,3.068007,0.0
2023,101,1,23,50.6423,3.099291,0.041666666666666664
2023,220,10,4,50.693768,3.167666,0.7142857142857143
2023,153,18,6,50.65547,3.064989,0.75
2023,253,4,8,50.72498,3.150884,0.3333333333333333
2023,147,4,12,50.614052,3.062195,0.25
2023,165,2,12,50.632367,3.05816,0.14285714285714285
2023,203,1,19,50.68079,3.167454,0.05
2023,202,0,24,50.677914,3.162353,0.0
2023,24,0,40,50.637078,3.070774,0.0
2023,300,19,1,50.64466,3.03027,0.95
2023,229,16,1,50.692368,3.185092,0.9411764705882353
2023,210,10,2,50.676884,3.187817,0.8333333333333334
2023,171,8,7,50.62479,3.080467,0.5333333333333333
2023,30,7,12,50.64297,3.067375,0.3684210526315789
2023,13,3,15,50.63671,3.054773,0.16666666666666666
2023,42,18,0,50.62789,3.06209,1.0
2023,180,11,4,50.652107,3.029324,0.7333333333333333
2023,245,13,5,50.724581,3.166122,0.7222222222222222
2023,188,3,9,50.637103,3.097538,0.25
2023,258,0,11,50.710735,3.159881,0.0
2023,276,8,12,50.67756,3.14019,0.4
2023,138,6,14,50.631298,3.126914,0.3
2023,217,0,16,50.67869,3.172558,0.0
2023,58,0,20,50.62073,3.07895,0.0
2023,123,13,2,50.665348,3.075792,0.8666666666666667
2023,200,14,10,50.679123,3.155906,0.5833333333333334
2023,125,8,12,50.643883,3.118579,0.4
2023,74,6,14,50.641238,3.083175,0.3
2023,124,4,14,50.6618,3.096235,0.2222222222222222
2023,160,3,17,50.637709,3.077478,0.15
2023,174,1,26,50.607664,3.038892,0.037037037037037035
2023,56,17,1,50.620304,3.055471,0.9444444444444444
2023,107,8,4,50.636105,3.106438,0.6666666666666666
2023,228,0,7,50.69535,3.180779,0.0
2023,275,9,11,50.665946,3.198101,0.45
2023,158,18,2,50.644943,3.036932,0.9
2023,249,5,7,50.728798,3.154051,0.4166666666666667
2023,216,6,10,50.681797,3.194122,0.375
2023,120,7,11,50.63899,3.01154,0.3888888888888889
2023,43,20,12,50.629044,3.058288,0.625
2023,308,6,14,50.611307,2.994654,0.3
2023,68,9,15,50.630836,3.047778,0.375
2023,40,11,17,50.62614,3.051729,0.39285714285714285
2023,53,9,29,50.61856,3.049251,0.23684210526315788
2023,143,0,1,50.61776,3.146026,0.0
2023,76,21,2,50.632996,3.089651,0.9130434782608695
2023,239,9,5,50.730289,3.167723,0.6428571428571429
2023,22,24,6,50.64144,3.064974,0.8
2023,213,8,10,50.68859,3.182028,0.4444444444444444
2023,261,0,13,50.732277,3.157656,0.0
2023,141,2,22,50.61682,3.140808,0.08333333333333333
2023,82,0,32,50.63999,3.075204,0.0
2023,110,14,1,50.62487,3.034234,0.9333333333333333
2023,304,15,5,50.66351,3.138682,0.75
2023,195,15,5,50.631135,3.008346,0.75
2023,122,9,7,50.666033,3.087591,0.5625
2023,231,0,10,50.689762,3.177179,0.0
2023,310,8,12,50.676607,3.065308,0.4
2023,254,5,13,50.71732,3.162455,0.2777777777777778
2023,198,5,15,50.614392,3.010842,0.25
2023,262,0,1,50.701187,3.215011,0.0
2023,156,23,1,50.661602,3.050322,0.9583333333333334
2023,172,8,3,50.612635,3.059261,0.7272727272727273
2023,185,8,4,50.65722,3.056147,0.6666666666666666
2023,19,18,6,50.64031,3.05774,0.75
2023,35,20,8,50.62899,3.043307,0.7142857142857143
2023,102,5,11,50.64218,3.109699,0.3125
2023,192,3,11,50.6312847,3.1350379,0.21428571428571427
2023,60,7,13,50.621185,3.072363,0.35
2023,36,7,29,50.62624,3.039911,0.19444444444444445
2023,93,16,2,50.628918,3.088147,0.8888888888888888
2023,154,14,2,50.65532,3.060615,0.875
2023,223,7,5,50.6903353,3.1690075,0.5833333333333334
2023,244,6,6,50.727453,3.166828,0.5
2023,100,15,9,50.651638,3.081625,0.625
2023,256,6,10,50.73682,3.1712308,0.375
2023,227,8,10,50.699436,3.159658,0.4444444444444444
2023,232,2,12,50.699734,3.174347,0.14285714285714285
2023,146,3,16,50.63268,3.052483,0.15789473684210525
2023,79,2,18,50.61295,3.047268,0.1
2023,15,13,11,50.6449,3.050645,0.5416666666666666
2023,183,8,12,50.658048,3.063774,0.4
2023,71,22,0,50.634045,3.030778,1.0
2023,204,11,4,50.684757,3.171974,0.7333333333333333
2023,169,6,6,50.644685,3.057953,0.5
2023,255,5,7,50.7134,3.165011,0.4166666666666667
2023,168,6,8,50.630855,3.0226,0.42857142857142855
2023,206,13,10,50.688015,3.174815,0.5652173913043478
2023,224,2,12,50.691406,3.162704,0.14285714285714285
2023,312,7,13,50.672499,3.069317,0.35
2023,225,2,14,50.683987,3.16327,0.125
2023,84,1,23,50.627243,3.109266,0.041666666666666664
2023,72,16,2,50.637302,3.024314,0.8888888888888888
2023,250,15,7,50.72389,3.160344,0.6818181818181818
