time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0756,190,5,9,50.662941,3.057167,0.35714285714285715
0756,206,11,12,50.688015,3.174815,0.4782608695652174
0756,261,0,13,50.732277,3.157656,0.0
0756,158,6,14,50.644943,3.036932,0.3
0756,74,0,20,50.641238,3.083175,0.0
0756,2,29,2,50.632233,3.046134,0.9354838709677419
0756,126,0,3,50.64057,3.115571,0.0
0756,164,12,4,50.63393,3.061687,0.75
0756,177,8,6,50.616763,3.023032,0.5714285714285714
0756,248,6,6,50.728798,3.158835,0.5
0756,58,8,12,50.62073,3.07895,0.4
0756,94,10,14,50.63579,3.033977,0.4166666666666667
0756,217,0,16,50.67869,3.172558,0.0
0756,61,6,18,50.629246,3.075218,0.25
0756,86,7,5,50.62903,3.10295,0.5833333333333334
0756,240,5,7,50.71922,3.163396,0.4166666666666667
0756,250,15,7,50.72389,3.160344,0.6818181818181818
0756,41,5,11,50.656487,3.088004,0.3125
0756,263,0,1,50.69626,3.209156,0.0
0756,59,0,1,50.622223,3.077127,0.0
0756,156,22,2,50.661602,3.050322,0.9166666666666666
0756,81,5,5,50.63529,3.115088,0.5
0756,122,8,8,50.666033,3.087591,0.5
0756,165,4,10,50.632367,3.05816,0.2857142857142857
0756,155,4,11,50.655098,3.051201,0.26666666666666666
0756,148,5,15,50.612194,3.074952,0.25
0756,71,13,9,50.634045,3.030778,0.5909090909090909
0756,197,9,11,50.630834,3.013247,0.45
0756,132,3,15,50.61606,3.132006,0.16666666666666666
0756,205,0,18,50.69106,3.1902585,0.0
0756,15,0,24,50.6449,3.050645,0.0
0756,146,19,0,50.63268,3.052483,1.0
0756,176,16,0,50.604525,3.031224,1.0
0756,48,24,2,50.61843,3.07241,0.9230769230769231
0756,76,21,2,50.632996,3.089651,0.9130434782608695
0756,157,11,5,50.64989,3.042045,0.6875
0756,70,8,8,50.63424,3.073991,0.5
0756,194,11,9,50.665968,3.049462,0.55
0756,133,7,11,50.61915,3.126501,0.3888888888888889
0756,257,3,13,50.71473,3.157369,0.1875
0756,124,5,13,50.6618,3.096235,0.2777777777777778
0756,62,14,16,50.632965,3.076437,0.4666666666666667
0756,218,0,24,50.67392,3.18514,0.0
0756,82,7,25,50.63999,3.075204,0.21875
0756,209,16,4,50.674995,3.195737,0.8
0756,239,9,5,50.730289,3.167723,0.6428571428571429
0756,180,8,7,50.652107,3.029324,0.5333333333333333
0756,14,30,10,50.6379088,3.0508558,0.75
0756,306,7,13,50.63599,3.13566,0.35
0756,79,5,15,50.61295,3.047268,0.25
0756,173,17,3,50.61352,3.03677,0.85
0756,214,7,5,50.6795,3.179257,0.5833333333333334
0756,151,2,11,50.60642,3.072209,0.15384615384615385
0756,37,0,12,50.62337,3.037553,0.0
0756,88,17,13,50.635082,3.058015,0.5666666666666667
0756,203,3,17,50.68079,3.167454,0.15
0756,69,3,19,50.61893,3.032539,0.13636363636363635
0756,237,4,8,50.719803,3.156338,0.3333333333333333
0756,256,6,10,50.73682,3.1712308,0.375
0756,310,9,11,50.676607,3.065308,0.45
0756,207,16,14,50.69138,3.17966,0.5333333333333333
0756,200,0,24,50.679123,3.155906,0.0
0756,43,1,31,50.629044,3.058288,0.03125
0756,186,8,4,50.672415,3.0924237,0.6666666666666666
0756,309,8,16,50.610949,2.983948,0.3333333333333333
0756,57,0,18,50.62418,3.058902,0.0
0756,12,24,1,50.637486,3.065902,0.96
0756,171,13,3,50.62479,3.080467,0.8125
0756,204,11,4,50.684757,3.171974,0.7333333333333333
0756,85,6,6,50.62504,3.1008,0.5
0756,111,6,6,50.62486,3.116677,0.5
0756,251,8,10,50.72551,3.156554,0.4444444444444444
0756,31,5,15,50.644264,3.062935,0.25
0756,51,15,24,50.62482,3.068689,0.38461538461538464
0756,193,17,3,50.658146,3.042003,0.85
0756,201,25,5,50.673943,3.163443,0.8333333333333334
0756,242,5,13,50.716843,3.167834,0.2777777777777778
0756,198,4,16,50.614392,3.010842,0.2
0756,30,2,17,50.64297,3.067375,0.10526315789473684
0756,46,0,18,50.62629,3.061198,0.0
0756,13,12,6,50.63671,3.054773,0.6666666666666666
0756,247,4,11,50.73418,3.1681724,0.26666666666666666
0756,300,5,15,50.64466,3.03027,0.25
0756,22,10,19,50.64144,3.064974,0.3448275862068966
0756,67,0,24,50.621952,3.04534,0.0
0756,20,4,26,50.640385,3.062053,0.13333333333333333
0756,299,0,1,50.6151322,3.0863797,0.0
0756,168,7,7,50.630855,3.0226,0.5
0756,230,3,7,50.70076,3.18407,0.3
0756,160,9,11,50.637709,3.077478,0.45
0756,219,3,14,50.695477,3.164222,0.17647058823529413
0756,16,1,15,50.646225,3.053499,0.0625
0756,63,16,16,50.629738,3.078224,0.5
0756,116,0,16,50.64891,3.078336,0.0
0756,52,0,22,50.62276,3.063799,0.0
0756,153,1,23,50.65547,3.064989,0.041666666666666664
0756,9,35,1,50.63393,3.044986,0.9722222222222222
0756,145,0,1,50.61992,3.14528,0.0
0756,229,15,3,50.692368,3.185092,0.8333333333333334
0756,253,5,7,50.72498,3.150884,0.4166666666666667
0756,249,4,8,50.728798,3.154051,0.3333333333333333
0756,232,3,11,50.699734,3.174347,0.21428571428571427
0756,191,4,14,50.638838,3.1317727,0.2222222222222222
0756,254,4,14,50.71732,3.162455,0.2222222222222222
0756,233,0,16,50.702026,3.172654,0.0
0756,100,0,24,50.651638,3.081625,0.0
0756,29,0,28,50.647236,3.059376,0.0
0756,27,3,33,50.635014,3.064802,0.08333333333333333
0756,220,11,3,50.693768,3.167666,0.7857142857142857
0756,245,11,7,50.724581,3.166122,0.6111111111111112
0756,64,11,9,50.6318,3.071392,0.55
0756,213,9,9,50.68859,3.182028,0.5
0756,170,1,11,50.62195,3.06038,0.08333333333333333
0756,221,17,12,50.69184,3.173925,0.5862068965517241
0756,6,11,13,50.630943,3.060299,0.4583333333333333
0756,311,7,13,50.671409,3.055056,0.35
0756,255,7,5,50.7134,3.165011,0.5833333333333334
0756,211,12,6,50.674164,3.174519,0.6666666666666666
0756,34,13,7,50.63413,3.041209,0.65
0756,19,14,10,50.64031,3.05774,0.5833333333333334
0756,312,7,13,50.672499,3.069317,0.35
0756,84,9,15,50.627243,3.109266,0.375
0756,65,0,18,50.621128,3.035483,0.0
0756,113,0,18,50.651337,3.08945,0.0
0756,143,0,1,50.61776,3.146026,0.0
0756,271,18,2,50.669867,3.131048,0.9
0756,305,15,5,50.67057,3.1443,0.75
0756,7,10,6,50.633728,3.055307,0.625
0756,66,4,14,50.63237,3.066273,0.2222222222222222
0756,49,8,16,50.61957,3.068387,0.3333333333333333
0756,202,0,24,50.677914,3.162353,0.0
0756,83,20,4,50.63378,3.02059,0.8333333333333334
0756,10,21,11,50.63589,3.062471,0.65625
0756,11,21,11,50.63734,3.060977,0.65625
0756,21,8,12,50.64193,3.061774,0.4
0756,135,12,12,50.63745,3.123145,0.5
0756,222,0,12,50.6941,3.172165,0.0
0756,162,13,13,50.628544,3.065015,0.5
0756,260,4,16,50.721308,3.158104,0.2
0756,17,2,17,50.644695,3.060867,0.10526315789473684
0756,267,12,8,50.670155,3.154898,0.6
0756,35,17,10,50.62899,3.043307,0.6296296296296297
0756,18,0,14,50.6428,3.055932,0.0
0756,33,11,15,50.63022,3.035681,0.4230769230769231
0756,268,0,16,50.6967934,3.1684926,0.0
0756,141,8,16,50.61682,3.140808,0.3333333333333333
0756,44,0,18,50.629063,3.053711,0.0
0756,302,1,19,50.60301,3.06925,0.05
0756,183,0,20,50.658048,3.063774,0.0
0756,5,4,36,50.63156,3.054738,0.1
0756,175,10,6,50.60301,3.038779,0.625
0756,188,3,9,50.637103,3.097538,0.25
0756,123,7,10,50.665348,3.075792,0.4117647058823529
0756,169,0,12,50.644685,3.057953,0.0
0756,182,0,12,50.649644,3.03812,0.0
0756,184,0,12,50.651107,3.0678,0.0
0756,150,9,15,50.60548,3.077622,0.375
0756,114,0,16,50.62651,3.079211,0.0
0756,259,0,17,50.704693,3.160515,0.0
0756,98,0,24,50.6549,3.068756,0.0
0756,137,3,27,50.615868,3.126089,0.1
0756,231,0,10,50.689762,3.177179,0.0
0756,120,7,11,50.63899,3.01154,0.3888888888888889
0756,167,0,20,50.626382,3.047066,0.0
0756,179,0,20,50.626063,3.090931,0.0
0756,39,0,23,50.627674,3.050173,0.0
0756,243,3,9,50.718204,3.15749,0.25
0756,159,30,10,50.637726,3.071892,0.75
0756,246,2,10,50.72271,3.163794,0.16666666666666666
0756,258,0,11,50.710735,3.159881,0.0
