time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1641,111,7,5,50.62486,3.116677,0.5833333333333334
1641,185,7,5,50.65722,3.056147,0.5833333333333334
1641,311,9,11,50.671409,3.055056,0.45
1641,58,1,19,50.62073,3.07895,0.05
1641,130,1,29,50.62435,3.1283,0.03333333333333333
1641,156,24,0,50.661602,3.050322,1.0
1641,128,0,1,50.633842,3.127335,0.0
1641,164,11,5,50.63393,3.061687,0.6875
1641,152,6,10,50.610582,3.065103,0.375
1641,206,13,10,50.688015,3.174815,0.5652173913043478
1641,59,0,1,50.622223,3.077127,0.0
1641,155,14,1,50.655098,3.051201,0.9333333333333333
1641,77,12,6,50.62286,3.0914,0.6666666666666666
1641,172,4,7,50.612635,3.059261,0.36363636363636365
1641,178,11,7,50.615246,3.018435,0.6111111111111112
1641,123,7,8,50.665348,3.075792,0.4666666666666667
1641,170,4,8,50.62195,3.06038,0.3333333333333333
1641,237,4,8,50.719803,3.156338,0.3333333333333333
1641,256,7,9,50.73682,3.1712308,0.4375
1641,23,7,11,50.639107,3.065548,0.3888888888888889
1641,119,7,11,50.640957,3.018803,0.3888888888888889
1641,226,3,12,50.68645,3.170006,0.2
1641,270,2,18,50.664211,3.130098,0.1
1641,54,0,18,50.62338,3.051565,0.0
1641,81,7,3,50.63529,3.115088,0.7
1641,65,13,5,50.621128,3.035483,0.7222222222222222
1641,255,5,7,50.7134,3.165011,0.4166666666666667
1641,168,2,12,50.630855,3.0226,0.14285714285714285
1641,7,2,13,50.633728,3.055307,0.13333333333333333
1641,276,7,13,50.67756,3.14019,0.35
1641,144,8,16,50.6258,3.14862,0.3333333333333333
1641,203,1,19,50.68079,3.167454,0.05
1641,14,14,25,50.6379088,3.0508558,0.358974358974359
1641,143,0,1,50.61776,3.146026,0.0
1641,313,11,9,50.666236,3.06415,0.55
1641,231,0,10,50.689762,3.177179,0.0
1641,70,4,12,50.63424,3.073991,0.25
1641,53,1,37,50.61856,3.049251,0.02631578947368421
1641,24,1,39,50.637078,3.070774,0.025
1641,64,1,19,50.6318,3.071392,0.05
1641,48,4,21,50.61843,3.07241,0.16
1641,229,16,1,50.692368,3.185092,0.9411764705882353
1641,126,0,3,50.64057,3.115571,0.0
1641,266,3,9,50.6875,3.1585592,0.25
1641,205,1,17,50.69106,3.1902585,0.05555555555555555
1641,146,1,18,50.63268,3.052483,0.05263157894736842
1641,110,16,0,50.62487,3.034234,1.0
1641,26,15,7,50.63457,3.068007,0.6818181818181818
1641,236,4,7,50.694714,3.192643,0.36363636363636365
1641,243,3,9,50.718204,3.15749,0.25
1641,103,6,10,50.639828,3.106677,0.375
1641,224,2,12,50.691406,3.162704,0.14285714285714285
1641,21,3,17,50.64193,3.061774,0.15
1641,204,11,4,50.684757,3.171974,0.7333333333333333
1641,60,13,7,50.621185,3.072363,0.65
1641,94,17,7,50.63579,3.033977,0.7083333333333334
1641,230,3,7,50.70076,3.18407,0.3
1641,232,3,11,50.699734,3.174347,0.21428571428571427
1641,242,5,13,50.716843,3.167834,0.2777777777777778
1641,84,4,20,50.627243,3.109266,0.16666666666666666
1641,263,0,1,50.69626,3.209156,0.0
1641,304,18,2,50.66351,3.138682,0.9
1641,30,9,10,50.64297,3.067375,0.47368421052631576
1641,57,7,11,50.62418,3.058902,0.3888888888888889
1641,312,7,13,50.672499,3.069317,0.35
1641,31,4,15,50.644264,3.062935,0.21052631578947367
1641,50,5,20,50.62224,3.067004,0.2
1641,46,11,7,50.62629,3.061198,0.6111111111111112
1641,186,4,8,50.672415,3.0924237,0.3333333333333333
1641,32,7,9,50.64142,3.067873,0.4375
1641,151,3,10,50.60642,3.072209,0.23076923076923078
1641,133,5,13,50.61915,3.126501,0.2777777777777778
1641,142,6,14,50.6206,3.138207,0.3
1641,217,0,16,50.67869,3.172558,0.0
1641,173,0,20,50.61352,3.03677,0.0
1641,33,2,24,50.63022,3.035681,0.07692307692307693
1641,145,0,1,50.61992,3.14528,0.0
1641,115,6,12,50.651497,3.072316,0.3333333333333333
1641,12,11,14,50.637486,3.065902,0.44
1641,225,1,15,50.683987,3.16327,0.0625
1641,116,0,16,50.64891,3.078336,0.0
1641,68,5,19,50.630836,3.047778,0.20833333333333334
1641,72,18,0,50.637302,3.024314,1.0
1641,66,15,3,50.63237,3.066273,0.8333333333333334
1641,275,9,11,50.665946,3.198101,0.45
1641,219,1,16,50.695477,3.164222,0.058823529411764705
1641,177,11,3,50.616763,3.023032,0.7857142857142857
1641,42,12,6,50.62789,3.06209,0.6666666666666666
1641,248,6,6,50.728798,3.158835,0.5
1641,251,9,9,50.72551,3.156554,0.5
1641,301,5,15,50.65281,3.02604,0.25
1641,238,2,15,50.72075,3.152659,0.11764705882352941
1641,29,9,19,50.647236,3.059376,0.32142857142857145
1641,19,2,22,50.64031,3.05774,0.08333333333333333
1641,157,10,6,50.64989,3.042045,0.625
1641,212,11,7,50.682053,3.182205,0.6111111111111112
1641,102,6,10,50.64218,3.109699,0.375
1641,216,6,10,50.681797,3.194122,0.375
1641,55,1,22,50.617847,3.061758,0.043478260869565216
1641,201,0,30,50.673943,3.163443,0.0
1641,45,18,0,50.62633,3.05659,1.0
1641,199,18,2,50.612921,3.003634,0.9
1641,182,9,3,50.649644,3.03812,0.75
1641,305,16,4,50.67057,3.1443,0.8
1641,223,7,5,50.6903353,3.1690075,0.5833333333333334
1641,184,3,9,50.651107,3.0678,0.25
1641,183,7,13,50.658048,3.063774,0.35
1641,147,1,15,50.614052,3.062195,0.0625
1641,161,0,15,50.634417,3.0822274,0.0
1641,307,0,20,50.61245,3.12268,0.0
1641,49,0,24,50.61957,3.068387,0.0
1641,73,0,24,50.642315,3.087979,0.0
1641,196,12,5,50.636003,3.009396,0.7058823529411765
1641,272,7,11,50.671517,3.183123,0.3888888888888889
1641,188,1,11,50.637103,3.097538,0.08333333333333333
1641,252,3,13,50.72263,3.150377,0.1875
1641,260,1,19,50.721308,3.158104,0.05
1641,5,15,24,50.63156,3.054738,0.38461538461538464
1641,202,0,24,50.677914,3.162353,0.0
1641,220,9,5,50.693768,3.167666,0.6428571428571429
1641,120,7,11,50.63899,3.01154,0.3888888888888889
1641,83,6,18,50.63378,3.02059,0.25
1641,107,7,5,50.636105,3.106438,0.5833333333333334
1641,250,15,7,50.72389,3.160344,0.6818181818181818
1641,122,8,8,50.666033,3.087591,0.5
1641,247,4,11,50.73418,3.1681724,0.26666666666666666
1641,52,8,13,50.62276,3.063799,0.38095238095238093
1641,95,5,13,50.63041,3.097037,0.2777777777777778
1641,166,2,14,50.63084,3.04483,0.125
1641,35,11,16,50.62899,3.043307,0.4074074074074074
1641,269,0,20,50.676944,3.167306,0.0
1641,39,18,5,50.627674,3.050173,0.782608695652174
1641,97,12,5,50.65937,3.074057,0.7058823529411765
1641,208,6,6,50.67544,3.181998,0.5
1641,274,7,13,50.667847,3.192974,0.35
1641,171,1,13,50.62479,3.080467,0.07142857142857142
1641,176,1,15,50.604525,3.031224,0.0625
1641,75,2,19,50.637337,3.084894,0.09523809523809523
1641,174,8,19,50.607664,3.038892,0.2962962962962963
1641,262,0,1,50.701187,3.215011,0.0
1641,38,14,4,50.62429,3.045321,0.7777777777777778
1641,86,8,4,50.62903,3.10295,0.6666666666666666
1641,153,16,8,50.65547,3.064989,0.6666666666666666
1641,234,8,8,50.7004,3.161378,0.5
1641,273,11,9,50.670865,3.198875,0.55
1641,27,27,9,50.635014,3.064802,0.75
1641,258,0,11,50.710735,3.159881,0.0
1641,125,6,14,50.643883,3.118579,0.3
1641,114,0,16,50.62651,3.079211,0.0
1641,302,3,17,50.60301,3.06925,0.15
1641,69,5,17,50.61893,3.032539,0.22727272727272727
1641,74,2,18,50.641238,3.083175,0.1
1641,25,13,19,50.636399,3.069354,0.40625
1641,18,12,2,50.6428,3.055932,0.8571428571428571
1641,214,8,4,50.6795,3.179257,0.6666666666666666
1641,253,4,8,50.72498,3.150884,0.3333333333333333
1641,207,20,10,50.69138,3.17966,0.6666666666666666
1641,80,16,14,50.61989,3.084357,0.5333333333333333
1641,180,1,14,50.652107,3.029324,0.06666666666666667
1641,154,10,6,50.65532,3.060615,0.625
1641,192,4,10,50.6312847,3.1350379,0.2857142857142857
1641,138,9,11,50.631298,3.126914,0.45
1641,13,2,16,50.63671,3.054773,0.1111111111111111
1641,259,0,17,50.704693,3.160515,0.0
1641,36,3,33,50.62624,3.039911,0.08333333333333333
1641,271,18,2,50.669867,3.131048,0.9
1641,210,10,2,50.676884,3.187817,0.8333333333333334
1641,194,17,3,50.665968,3.049462,0.85
1641,246,2,10,50.72271,3.163794,0.16666666666666666
1641,162,14,11,50.628544,3.065015,0.56
1641,165,2,12,50.632367,3.05816,0.14285714285714285
1641,222,0,12,50.6941,3.172165,0.0
1641,93,5,13,50.628918,3.088147,0.2777777777777778
1641,11,15,17,50.63734,3.060977,0.46875
1641,241,0,17,50.722343,3.170847,0.0
1641,88,8,22,50.635082,3.058015,0.26666666666666666
1641,28,3,36,50.634686,3.048344,0.07692307692307693
1641,245,13,5,50.724581,3.166122,0.7222222222222222
1641,249,5,7,50.728798,3.154051,0.4166666666666667
1641,16,5,11,50.646225,3.053499,0.3125
1641,306,7,13,50.63599,3.13566,0.35
1641,268,1,15,50.6967934,3.1684926,0.0625
1641,299,0,1,50.6151322,3.0863797,0.0
1641,211,15,3,50.674164,3.174519,0.8333333333333334
1641,190,4,10,50.662941,3.057167,0.2857142857142857
1641,22,17,13,50.64144,3.064974,0.5666666666666667
1641,90,5,15,50.64569,3.0858226,0.25
1641,47,5,21,50.62824,3.069233,0.19230769230769232
1641,209,14,6,50.674995,3.195737,0.7
1641,213,10,8,50.68859,3.182028,0.5555555555555556
1641,113,7,11,50.651337,3.08945,0.3888888888888889
1641,310,8,12,50.676607,3.065308,0.4
1641,98,11,13,50.6549,3.068756,0.4583333333333333
1641,131,7,18,50.619602,3.13197,0.28
1641,91,4,21,50.63417,3.095958,0.16
1641,141,3,21,50.61682,3.140808,0.125
1641,104,6,12,50.64584,3.112744,0.3333333333333333
1641,221,17,12,50.69184,3.173925,0.5862068965517241
1641,44,5,13,50.629063,3.053711,0.2777777777777778
1641,6,9,15,50.630943,3.060299,0.375
1641,148,5,15,50.612194,3.074952,0.25
1641,149,12,5,50.609592,3.075483,0.7058823529411765
1641,193,11,9,50.658146,3.042003,0.55
1641,175,0,16,50.60301,3.038779,0.0
1641,99,7,17,50.654602,3.073805,0.2916666666666667
1641,158,13,7,50.644943,3.036932,0.65
1641,34,9,11,50.63413,3.041209,0.45
1641,124,5,13,50.6618,3.096235,0.2777777777777778
1641,3,1,17,50.636093,3.050447,0.05555555555555555
1641,10,8,24,50.63589,3.062471,0.25
1641,4,15,4,50.624695,3.048961,0.7894736842105263
1641,257,4,12,50.71473,3.157369,0.25
1641,79,3,17,50.61295,3.047268,0.15
1641,62,4,26,50.632965,3.076437,0.13333333333333333
1641,76,20,3,50.632996,3.089651,0.8695652173913043
1641,56,10,8,50.620304,3.055471,0.5555555555555556
1641,135,14,10,50.63745,3.123145,0.5833333333333334
1641,227,8,10,50.699436,3.159658,0.4444444444444444
1641,96,7,20,50.64543,3.075116,0.25925925925925924
1641,108,0,20,50.645267,3.100516,0.0
1641,160,0,20,50.637709,3.077478,0.0
1641,137,6,24,50.615868,3.126089,0.2
1641,300,16,4,50.64466,3.03027,0.8
1641,17,10,9,50.644695,3.060867,0.5263157894736842
1641,195,11,9,50.631135,3.008346,0.55
1641,179,9,11,50.626063,3.090931,0.45
1641,308,7,13,50.611307,2.994654,0.35
1641,121,3,13,50.644855,3.013238,0.1875
