time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1956,189,12,4,50.646418,3.106625,0.75
1956,239,10,4,50.730289,3.167723,0.7142857142857143
1956,249,5,7,50.728798,3.154051,0.4166666666666667
1956,43,22,10,50.629044,3.058288,0.6875
1956,97,7,10,50.65937,3.074057,0.4117647058823529
1956,3,7,11,50.636093,3.050447,0.3888888888888889
1956,120,7,11,50.63899,3.01154,0.3888888888888889
1956,247,4,11,50.73418,3.1681724,0.26666666666666666
1956,138,6,14,50.631298,3.126914,0.3
1956,10,4,28,50.63589,3.062471,0.125
1956,199,18,2,50.612921,3.003634,0.9
1956,209,14,6,50.674995,3.195737,0.7
1956,186,3,9,50.672415,3.0924237,0.25
1956,243,3,9,50.718204,3.15749,0.25
1956,149,7,10,50.609592,3.075483,0.4117647058823529
1956,142,6,14,50.6206,3.138207,0.3
1956,137,5,25,50.615868,3.126089,0.16666666666666666
1956,167,20,0,50.626382,3.047066,1.0
1956,195,15,5,50.631135,3.008346,0.75
1956,135,11,13,50.63745,3.123145,0.4583333333333333
1956,31,2,18,50.644264,3.062935,0.1
1956,16,11,5,50.646225,3.053499,0.6875
1956,230,3,7,50.70076,3.18407,0.3
1956,273,11,9,50.670865,3.198875,0.55
1956,26,0,21,50.63457,3.068007,0.0
1956,84,1,23,50.627243,3.109266,0.041666666666666664
1956,53,9,29,50.61856,3.049251,0.23684210526315788
1956,158,18,2,50.644943,3.036932,0.9
1956,18,7,6,50.6428,3.055932,0.5384615384615384
1956,86,3,9,50.62903,3.10295,0.25
1956,256,6,10,50.73682,3.1712308,0.375
1956,227,8,10,50.699436,3.159658,0.4444444444444444
1956,246,2,10,50.72271,3.163794,0.16666666666666666
1956,192,3,11,50.6312847,3.1350379,0.21428571428571427
1956,308,6,14,50.611307,2.994654,0.3
1956,225,2,14,50.683987,3.16327,0.125
1956,173,0,20,50.61352,3.03677,0.0
1956,9,2,34,50.63393,3.044986,0.05555555555555555
