time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0223,46,17,1,50.62629,3.061198,0.9444444444444444
0223,76,21,2,50.632996,3.089651,0.9130434782608695
0223,209,15,5,50.674995,3.195737,0.75
0223,228,0,7,50.69535,3.180779,0.0
0223,313,12,8,50.666236,3.06415,0.6
0223,34,11,9,50.63413,3.041209,0.55
0223,242,7,11,50.716843,3.167834,0.3888888888888889
0223,82,1,31,50.63999,3.075204,0.03125
0223,52,22,0,50.62276,3.063799,1.0
0223,305,12,8,50.67057,3.1443,0.6
0223,254,5,13,50.71732,3.162455,0.2777777777777778
0223,159,0,40,50.637726,3.071892,0.0
0223,300,20,0,50.64466,3.03027,1.0
0223,110,16,0,50.62487,3.034234,1.0
0223,93,17,1,50.628918,3.088147,0.9444444444444444
0223,95,16,2,50.63041,3.097037,0.8888888888888888
0223,121,9,7,50.644855,3.013238,0.5625
0223,71,13,9,50.634045,3.030778,0.5909090909090909
0223,192,5,9,50.6312847,3.1350379,0.35714285714285715
0223,243,3,9,50.718204,3.15749,0.25
0223,265,2,14,50.67441,3.14721,0.125
0223,269,1,19,50.676944,3.167306,0.05
0223,202,2,22,50.677914,3.162353,0.08333333333333333
0223,11,1,31,50.63734,3.060977,0.03125
0223,90,20,0,50.64569,3.0858226,1.0
0223,169,12,0,50.644685,3.057953,1.0
0223,29,27,1,50.647236,3.059376,0.9642857142857143
0223,275,8,12,50.665946,3.198101,0.4
0223,175,0,16,50.60301,3.038779,0.0
0223,260,3,17,50.721308,3.158104,0.15
0223,301,20,0,50.65281,3.02604,1.0
0223,149,17,0,50.609592,3.075483,1.0
0223,37,11,1,50.62337,3.037553,0.9166666666666666
0223,299,0,1,50.6151322,3.0863797,0.0
0223,179,19,1,50.626063,3.090931,0.95
0223,239,9,5,50.730289,3.167723,0.6428571428571429
0223,195,12,8,50.631135,3.008346,0.6
0223,258,0,11,50.710735,3.159881,0.0
0223,45,6,12,50.62633,3.05659,0.3333333333333333
0223,7,0,16,50.633728,3.055307,0.0
0223,61,1,23,50.629246,3.075218,0.041666666666666664
0223,10,0,32,50.63589,3.062471,0.0
0223,184,12,0,50.651107,3.0678,1.0
0223,147,15,1,50.614052,3.062195,0.9375
0223,67,22,2,50.621952,3.04534,0.9166666666666666
0223,18,10,4,50.6428,3.055932,0.7142857142857143
0223,251,9,9,50.72551,3.156554,0.5
0223,79,7,13,50.61295,3.047268,0.35
0223,51,22,17,50.62482,3.068689,0.5641025641025641
0223,26,0,22,50.63457,3.068007,0.0
0223,130,5,24,50.62435,3.1283,0.1724137931034483
0223,143,0,1,50.61776,3.146026,0.0
0223,186,10,2,50.672415,3.0924237,0.8333333333333334
0223,200,20,4,50.679123,3.155906,0.8333333333333334
0223,120,7,11,50.63899,3.01154,0.3888888888888889
0223,261,0,13,50.732277,3.157656,0.0
0223,42,5,13,50.62789,3.06209,0.2777777777777778
0223,268,0,16,50.6967934,3.1684926,0.0
0223,270,3,17,50.664211,3.130098,0.15
0223,173,1,19,50.61352,3.03677,0.05
0223,101,4,20,50.6423,3.099291,0.16666666666666666
0223,208,5,7,50.67544,3.181998,0.4166666666666667
0223,119,10,8,50.640957,3.018803,0.5555555555555556
0223,306,9,11,50.63599,3.13566,0.45
0223,144,12,12,50.6258,3.14862,0.5
0223,225,1,15,50.683987,3.16327,0.0625
0223,160,0,20,50.637709,3.077478,0.0
