time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1722,154,11,5,50.65532,3.060615,0.6875
1722,208,6,6,50.67544,3.181998,0.5
1722,191,8,10,50.638838,3.1317727,0.4444444444444444
1722,22,19,11,50.64144,3.064974,0.6333333333333333
1722,233,0,16,50.702026,3.172654,0.0
1722,44,1,17,50.629063,3.053711,0.05555555555555555
1722,132,2,17,50.61606,3.132006,0.10526315789473684
1722,189,12,4,50.646418,3.106625,0.75
1722,252,3,13,50.72263,3.150377,0.1875
1722,60,15,5,50.621185,3.072363,0.75
1722,230,3,7,50.70076,3.18407,0.3
1722,162,13,12,50.628544,3.065015,0.52
1722,224,2,12,50.691406,3.162704,0.14285714285714285
1722,61,1,23,50.629246,3.075218,0.041666666666666664
1722,229,16,1,50.692368,3.185092,0.9411764705882353
1722,231,0,10,50.689762,3.177179,0.0
1722,299,0,1,50.6151322,3.0863797,0.0
1722,212,11,7,50.682053,3.182205,0.6111111111111112
1722,273,11,9,50.670865,3.198875,0.55
1722,257,4,12,50.71473,3.157369,0.25
1722,308,7,13,50.611307,2.994654,0.35
1722,221,16,13,50.69184,3.173925,0.5517241379310345
1722,141,2,22,50.61682,3.140808,0.08333333333333333
1722,37,11,1,50.62337,3.037553,0.9166666666666666
1722,204,11,4,50.684757,3.171974,0.7333333333333333
1722,172,5,6,50.612635,3.059261,0.45454545454545453
1722,77,11,7,50.62286,3.0914,0.6111111111111112
1722,243,3,9,50.718204,3.15749,0.25
1722,256,6,10,50.73682,3.1712308,0.375
1722,216,6,10,50.681797,3.194122,0.375
1722,247,4,11,50.73418,3.1681724,0.26666666666666666
1722,67,12,12,50.621952,3.04534,0.5
1722,116,1,15,50.64891,3.078336,0.0625
1722,20,10,20,50.640385,3.062053,0.3333333333333333
1722,42,18,0,50.62789,3.06209,1.0
1722,245,13,5,50.724581,3.166122,0.7222222222222222
1722,139,6,10,50.62577,3.144714,0.375
1722,147,3,13,50.614052,3.062195,0.1875
1722,125,6,14,50.643883,3.118579,0.3
1722,203,1,19,50.68079,3.167454,0.05
1722,160,0,20,50.637709,3.077478,0.0
1722,145,0,1,50.61992,3.14528,0.0
1722,111,8,4,50.62486,3.116677,0.6666666666666666
1722,214,8,4,50.6795,3.179257,0.6666666666666666
1722,184,4,8,50.651107,3.0678,0.3333333333333333
1722,195,12,8,50.631135,3.008346,0.6
1722,122,7,9,50.666033,3.087591,0.4375
1722,34,8,12,50.63413,3.041209,0.4
1722,99,8,16,50.654602,3.073805,0.3333333333333333
1722,219,1,16,50.695477,3.164222,0.058823529411764705
1722,163,0,19,50.625597,3.064497,0.0
1722,49,0,24,50.61957,3.068387,0.0
1722,167,19,1,50.626382,3.047066,0.95
1722,38,16,2,50.62429,3.045321,0.8888888888888888
1722,177,10,4,50.616763,3.023032,0.7142857142857143
1722,220,9,5,50.693768,3.167666,0.6428571428571429
1722,110,10,6,50.62487,3.034234,0.625
1722,45,11,7,50.62633,3.05659,0.6111111111111112
1722,123,6,9,50.665348,3.075792,0.4
1722,86,2,10,50.62903,3.10295,0.16666666666666666
1722,207,20,10,50.69138,3.17966,0.6666666666666666
1722,275,9,11,50.665946,3.198101,0.45
1722,35,15,12,50.62899,3.043307,0.5555555555555556
1722,100,10,14,50.651638,3.081625,0.4166666666666667
1722,268,1,15,50.6967934,3.1684926,0.0625
1722,166,1,15,50.63084,3.04483,0.0625
1722,25,2,30,50.636399,3.069354,0.0625
1722,62,0,30,50.632965,3.076437,0.0
1722,261,0,13,50.732277,3.157656,0.0
1722,69,8,14,50.61893,3.032539,0.36363636363636365
1722,180,1,14,50.652107,3.029324,0.06666666666666667
1722,269,0,20,50.676944,3.167306,0.0
1722,47,2,24,50.62824,3.069233,0.07692307692307693
1722,82,4,27,50.63999,3.075204,0.12903225806451613
1722,66,15,3,50.63237,3.066273,0.8333333333333334
1722,153,16,8,50.65547,3.064989,0.6666666666666666
1722,103,6,10,50.639828,3.106677,0.375
1722,222,0,12,50.6941,3.172165,0.0
1722,2,1,30,50.632233,3.046134,0.03225806451612903
1722,117,21,0,50.641617,3.031375,1.0
1722,262,0,1,50.701187,3.215011,0.0
1722,59,0,1,50.622223,3.077127,0.0
1722,157,11,5,50.64989,3.042045,0.6875
1722,164,9,7,50.63393,3.061687,0.5625
1722,104,8,10,50.64584,3.112744,0.4444444444444444
1722,183,7,13,50.658048,3.063774,0.35
1722,223,7,5,50.6903353,3.1690075,0.5833333333333334
1722,236,4,7,50.694714,3.192643,0.36363636363636365
1722,68,9,15,50.630836,3.047778,0.375
1722,41,0,16,50.656487,3.088004,0.0
1722,48,0,25,50.61843,3.07241,0.0
1722,27,7,29,50.635014,3.064802,0.19444444444444445
1722,6,15,9,50.630943,3.060299,0.625
1722,151,4,9,50.60642,3.072209,0.3076923076923077
1722,188,2,10,50.637103,3.097538,0.16666666666666666
1722,23,7,11,50.639107,3.065548,0.3888888888888889
1722,311,9,11,50.671409,3.055056,0.45
1722,210,11,1,50.676884,3.187817,0.9166666666666666
1722,196,11,6,50.636003,3.009396,0.6470588235294118
1722,228,0,7,50.69535,3.180779,0.0
1722,85,2,10,50.62504,3.1008,0.16666666666666666
1722,43,20,12,50.629044,3.058288,0.625
1722,83,2,22,50.63378,3.02059,0.08333333333333333
1722,209,14,6,50.674995,3.195737,0.7
1722,274,7,13,50.667847,3.192974,0.35
1722,276,7,13,50.67756,3.14019,0.35
1722,161,2,13,50.634417,3.0822274,0.13333333333333333
1722,309,8,16,50.610949,2.983948,0.3333333333333333
1722,26,2,20,50.63457,3.068007,0.09090909090909091
1722,55,1,22,50.617847,3.061758,0.043478260869565216
1722,39,15,8,50.627674,3.050173,0.6521739130434783
1722,138,8,12,50.631298,3.126914,0.4
1722,19,11,13,50.64031,3.05774,0.4583333333333333
1722,301,7,13,50.65281,3.02604,0.35
1722,78,4,14,50.615536,3.048518,0.2222222222222222
1722,144,8,16,50.6258,3.14862,0.3333333333333333
1722,33,6,20,50.63022,3.035681,0.23076923076923078
1722,50,3,22,50.62224,3.067004,0.12
1722,310,8,12,50.676607,3.065308,0.4
1722,75,0,21,50.637337,3.084894,0.0
1722,156,24,0,50.661602,3.050322,1.0
1722,94,21,3,50.63579,3.033977,0.875
1722,255,5,7,50.7134,3.165011,0.4166666666666667
1722,197,10,10,50.630834,3.013247,0.5
1722,232,2,12,50.699734,3.174347,0.14285714285714285
1722,176,0,16,50.604525,3.031224,0.0
1722,24,0,40,50.637078,3.070774,0.0
1722,46,18,0,50.62629,3.061198,1.0
1722,199,18,2,50.612921,3.003634,0.9
1722,155,11,4,50.655098,3.051201,0.7333333333333333
1722,76,18,5,50.632996,3.089651,0.782608695652174
1722,142,5,15,50.6206,3.138207,0.25
1722,57,2,16,50.62418,3.058902,0.1111111111111111
1722,126,0,3,50.64057,3.115571,0.0
1722,237,4,8,50.719803,3.156338,0.3333333333333333
1722,312,7,13,50.672499,3.069317,0.35
1722,218,0,24,50.67392,3.18514,0.0
1722,10,3,29,50.63589,3.062471,0.09375
1722,152,7,9,50.610582,3.065103,0.4375
1722,98,13,11,50.6549,3.068756,0.5416666666666666
1722,70,0,16,50.63424,3.073991,0.0
1722,96,1,26,50.64543,3.075116,0.037037037037037035
1722,240,6,6,50.71922,3.163396,0.5
1722,16,8,8,50.646225,3.053499,0.5
1722,253,4,8,50.72498,3.150884,0.3333333333333333
1722,179,11,9,50.626063,3.090931,0.55
1722,242,5,13,50.716843,3.167834,0.2777777777777778
1722,64,6,14,50.6318,3.071392,0.3
1722,225,2,14,50.683987,3.16327,0.125
1722,121,1,15,50.644855,3.013238,0.0625
1722,217,0,16,50.67869,3.172558,0.0
1722,91,6,19,50.63417,3.095958,0.24
