time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0544,65,12,6,50.621128,3.035483,0.6666666666666666
0544,227,9,9,50.699436,3.159658,0.5
0544,41,6,10,50.656487,3.088004,0.375
0544,140,0,14,50.623795,3.144815,0.0
0544,42,2,16,50.62789,3.06209,0.1111111111111111
0544,101,4,20,50.6423,3.099291,0.16666666666666666
0544,201,3,27,50.673943,3.163443,0.1
0544,51,11,28,50.62482,3.068689,0.28205128205128205
0544,200,20,4,50.679123,3.155906,0.8333333333333334
0544,45,13,5,50.62633,3.05659,0.7222222222222222
0544,73,11,13,50.642315,3.087979,0.4583333333333333
0544,175,0,16,50.60301,3.038779,0.0
0544,23,1,17,50.639107,3.065548,0.05555555555555555
0544,14,21,19,50.6379088,3.0508558,0.525
0544,163,0,19,50.625597,3.064497,0.0
0544,53,10,28,50.61856,3.049251,0.2631578947368421
0544,115,14,4,50.651497,3.072316,0.7777777777777778
0544,91,17,8,50.63417,3.095958,0.68
0544,234,8,8,50.7004,3.161378,0.5
0544,39,8,15,50.627674,3.050173,0.34782608695652173
0544,46,3,15,50.62629,3.061198,0.16666666666666666
0544,131,8,17,50.619602,3.13197,0.32
0544,22,0,29,50.64144,3.064974,0.0
0544,11,0,32,50.63734,3.060977,0.0
0544,189,12,4,50.646418,3.106625,0.75
0544,85,5,7,50.62504,3.1008,0.4166666666666667
0544,250,14,8,50.72389,3.160344,0.6363636363636364
0544,273,11,9,50.670865,3.198875,0.55
0544,246,2,10,50.72271,3.163794,0.16666666666666666
0544,114,0,16,50.62651,3.079211,0.0
0544,185,10,2,50.65722,3.056147,0.8333333333333334
0544,170,8,4,50.62195,3.06038,0.6666666666666666
0544,253,5,7,50.72498,3.150884,0.4166666666666667
0544,116,5,10,50.64891,3.078336,0.3333333333333333
0544,158,7,13,50.644943,3.036932,0.35
0544,15,4,20,50.6449,3.050645,0.16666666666666666
0544,162,0,25,50.628544,3.065015,0.0
0544,111,7,5,50.62486,3.116677,0.5833333333333334
0544,71,13,9,50.634045,3.030778,0.5909090909090909
0544,252,1,15,50.72263,3.150377,0.0625
0544,94,5,19,50.63579,3.033977,0.20833333333333334
0544,128,0,1,50.633842,3.127335,0.0
0544,16,12,4,50.646225,3.053499,0.75
0544,199,16,4,50.612921,3.003634,0.8
0544,237,4,8,50.719803,3.156338,0.3333333333333333
0544,67,15,9,50.621952,3.04534,0.625
