time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2133,145,0,1,50.61992,3.14528,0.0
2133,193,12,8,50.658146,3.042003,0.6
2133,133,6,12,50.61915,3.126501,0.3333333333333333
2133,261,0,13,50.732277,3.157656,0.0
2133,238,2,15,50.72075,3.152659,0.11764705882352941
2133,47,1,25,50.62824,3.069233,0.038461538461538464
2133,128,0,1,50.633842,3.127335,0.0
2133,17,16,3,50.644695,3.060867,0.8421052631578947
2133,227,8,10,50.699436,3.159658,0.4444444444444444
2133,260,1,19,50.721308,3.158104,0.05
2133,108,1,19,50.645267,3.100516,0.05
2133,263,0,1,50.69626,3.209156,0.0
2133,42,16,2,50.62789,3.06209,0.8888888888888888
2133,117,19,2,50.641617,3.031375,0.9047619047619048
2133,179,17,3,50.626063,3.090931,0.85
2133,189,12,4,50.646418,3.106625,0.75
2133,151,5,8,50.60642,3.072209,0.38461538461538464
2133,41,5,11,50.656487,3.088004,0.3125
2133,98,13,11,50.6549,3.068756,0.5416666666666666
2133,176,0,16,50.604525,3.031224,0.0
2133,217,0,16,50.67869,3.172558,0.0
2133,241,0,17,50.722343,3.170847,0.0
2133,205,0,18,50.69106,3.1902585,0.0
2133,26,2,19,50.63457,3.068007,0.09523809523809523
2133,159,0,40,50.637726,3.071892,0.0
2133,271,17,3,50.669867,3.131048,0.85
2133,305,15,5,50.67057,3.1443,0.75
2133,122,9,7,50.666033,3.087591,0.5625
2133,51,17,22,50.62482,3.068689,0.4358974358974359
2133,82,0,32,50.63999,3.075204,0.0
2133,158,20,0,50.644943,3.036932,1.0
2133,100,15,9,50.651638,3.081625,0.625
2133,246,2,10,50.72271,3.163794,0.16666666666666666
2133,161,1,14,50.634417,3.0822274,0.06666666666666667
2133,225,2,14,50.683987,3.16327,0.125
2133,84,2,22,50.627243,3.109266,0.08333333333333333
2133,14,7,33,50.6379088,3.0508558,0.175
2133,262,0,1,50.701187,3.215011,0.0
2133,120,8,10,50.63899,3.01154,0.4444444444444444
2133,188,2,10,50.637103,3.097538,0.16666666666666666
2133,53,16,22,50.61856,3.049251,0.42105263157894735
2133,63,0,32,50.629738,3.078224,0.0
2133,18,12,1,50.6428,3.055932,0.9230769230769231
2133,65,16,2,50.621128,3.035483,0.8888888888888888
2133,66,13,5,50.63237,3.066273,0.7222222222222222
2133,115,12,6,50.651497,3.072316,0.6666666666666666
2133,251,8,10,50.72551,3.156554,0.4444444444444444
2133,50,10,15,50.62224,3.067004,0.4
2133,30,1,18,50.64297,3.067375,0.05263157894736842
2133,24,1,39,50.637078,3.070774,0.025
2133,81,7,3,50.63529,3.115088,0.7
2133,107,8,4,50.636105,3.106438,0.6666666666666666
2133,228,0,7,50.69535,3.180779,0.0
2133,237,4,8,50.719803,3.156338,0.3333333333333333
2133,231,0,10,50.689762,3.177179,0.0
2133,149,9,8,50.609592,3.075483,0.5294117647058824
2133,34,7,13,50.63413,3.041209,0.35
2133,38,15,3,50.62429,3.045321,0.8333333333333334
2133,39,20,3,50.627674,3.050173,0.8695652173913043
2133,71,19,3,50.634045,3.030778,0.8636363636363636
2133,19,19,5,50.64031,3.05774,0.7916666666666666
2133,236,4,7,50.694714,3.192643,0.36363636363636365
2133,152,8,8,50.610582,3.065103,0.5
2133,212,10,8,50.682053,3.182205,0.5555555555555556
2133,301,10,10,50.65281,3.02604,0.5
2133,312,7,13,50.672499,3.069317,0.35
2133,172,6,5,50.612635,3.059261,0.5454545454545454
2133,234,9,7,50.7004,3.161378,0.5625
2133,97,9,8,50.65937,3.074057,0.5294117647058824
2133,258,0,11,50.710735,3.159881,0.0
2133,37,1,11,50.62337,3.037553,0.08333333333333333
2133,96,13,14,50.64543,3.075116,0.48148148148148145
2133,307,0,20,50.61245,3.12268,0.0
2133,162,3,22,50.628544,3.065015,0.12
2133,61,1,23,50.629246,3.075218,0.041666666666666664
2133,202,0,24,50.677914,3.162353,0.0
2133,2,0,31,50.632233,3.046134,0.0
2133,185,10,2,50.65722,3.056147,0.8333333333333334
2133,110,12,3,50.62487,3.034234,0.8
2133,267,14,6,50.670155,3.154898,0.7
2133,45,12,6,50.62633,3.05659,0.6666666666666666
2133,273,11,9,50.670865,3.198875,0.55
2133,275,9,11,50.665946,3.198101,0.45
2133,164,0,16,50.63393,3.061687,0.0
2133,79,2,18,50.61295,3.047268,0.1
2133,101,4,20,50.6423,3.099291,0.16666666666666666
2133,141,3,21,50.61682,3.140808,0.125
2133,300,19,1,50.64466,3.03027,0.95
2133,156,23,1,50.661602,3.050322,0.9583333333333334
