time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1146,128,0,1,50.633842,3.127335,0.0
1146,95,14,4,50.63041,3.097037,0.7777777777777778
1146,189,11,5,50.646418,3.106625,0.6875
1146,26,15,7,50.63457,3.068007,0.6818181818181818
1146,266,4,8,50.6875,3.1585592,0.3333333333333333
1146,216,8,8,50.681797,3.194122,0.5
1146,121,5,11,50.644855,3.013238,0.3125
1146,104,6,12,50.64584,3.112744,0.3333333333333333
1146,72,5,13,50.637302,3.024314,0.2777777777777778
1146,58,6,14,50.62073,3.07895,0.3
1146,225,0,16,50.683987,3.16327,0.0
1146,299,0,1,50.6151322,3.0863797,0.0
1146,178,9,9,50.615246,3.018435,0.5
1146,243,3,9,50.718204,3.15749,0.25
1146,99,10,14,50.654602,3.073805,0.4166666666666667
1146,301,4,16,50.65281,3.02604,0.2
1146,203,3,17,50.68079,3.167454,0.15
1146,98,3,21,50.6549,3.068756,0.125
1146,201,4,26,50.673943,3.163443,0.13333333333333333
1146,190,8,6,50.662941,3.057167,0.5714285714285714
1146,240,6,6,50.71922,3.163396,0.5
1146,196,8,9,50.636003,3.009396,0.47058823529411764
1146,69,6,16,50.61893,3.032539,0.2727272727272727
1146,255,7,5,50.7134,3.165011,0.5833333333333334
1146,85,6,6,50.62504,3.1008,0.5
1146,139,6,10,50.62577,3.144714,0.375
1146,47,15,11,50.62824,3.069233,0.5769230769230769
1146,184,1,11,50.651107,3.0678,0.08333333333333333
1146,62,17,13,50.632965,3.076437,0.5666666666666667
1146,82,16,16,50.63999,3.075204,0.5
1146,233,0,16,50.702026,3.172654,0.0
1146,29,11,17,50.647236,3.059376,0.39285714285714285
1146,270,2,18,50.664211,3.130098,0.1
1146,147,10,6,50.614052,3.062195,0.625
1146,111,5,7,50.62486,3.116677,0.4166666666666667
1146,239,9,5,50.730289,3.167723,0.6428571428571429
1146,103,8,8,50.639828,3.106677,0.5
1146,224,2,12,50.691406,3.162704,0.14285714285714285
1146,311,6,14,50.671409,3.055056,0.3
1146,241,0,17,50.722343,3.170847,0.0
1146,11,14,18,50.63734,3.060977,0.4375
1146,28,20,19,50.634686,3.048344,0.5128205128205128
1146,249,4,8,50.728798,3.154051,0.3333333333333333
1146,12,16,9,50.637486,3.065902,0.64
1146,19,14,10,50.64031,3.05774,0.5833333333333334
1146,117,10,11,50.641617,3.031375,0.47619047619047616
1146,151,2,11,50.60642,3.072209,0.15384615384615385
1146,312,5,15,50.672499,3.069317,0.25
1146,207,14,16,50.69138,3.17966,0.4666666666666667
1146,50,0,25,50.62224,3.067004,0.0
1146,20,0,30,50.640385,3.062053,0.0
1146,83,19,5,50.63378,3.02059,0.7916666666666666
1146,3,9,9,50.636093,3.050447,0.5
1146,13,8,10,50.63671,3.054773,0.4444444444444444
1146,257,3,13,50.71473,3.157369,0.1875
1146,41,3,13,50.656487,3.088004,0.1875
1146,131,11,14,50.619602,3.13197,0.44
1146,84,6,18,50.627243,3.109266,0.25
1146,263,0,1,50.69626,3.209156,0.0
1146,70,8,8,50.63424,3.073991,0.5
1146,120,7,11,50.63899,3.01154,0.3888888888888889
1146,6,12,12,50.630943,3.060299,0.5
1146,162,12,14,50.628544,3.065015,0.46153846153846156
1146,238,3,14,50.72075,3.152659,0.17647058823529413
1146,90,5,15,50.64569,3.0858226,0.25
1146,79,2,18,50.61295,3.047268,0.1
1146,143,0,1,50.61776,3.146026,0.0
1146,308,7,13,50.611307,2.994654,0.35
1146,154,2,14,50.65532,3.060615,0.125
1146,16,1,15,50.646225,3.053499,0.0625
1146,268,0,16,50.6967934,3.1684926,0.0
1146,54,0,20,50.62338,3.051565,0.0
1146,126,0,3,50.64057,3.115571,0.0
1146,211,14,4,50.674164,3.174519,0.7777777777777778
1146,76,18,5,50.632996,3.089651,0.782608695652174
1146,142,7,13,50.6206,3.138207,0.35
1146,77,3,15,50.62286,3.0914,0.16666666666666666
1146,137,8,22,50.615868,3.126089,0.26666666666666666
1146,202,0,24,50.677914,3.162353,0.0
1146,304,18,2,50.66351,3.138682,0.9
1146,138,18,2,50.631298,3.126914,0.9
1146,175,12,4,50.60301,3.038779,0.75
1146,208,6,6,50.67544,3.181998,0.5
1146,195,11,9,50.631135,3.008346,0.55
1146,227,9,9,50.699436,3.159658,0.5
1146,158,6,14,50.644943,3.036932,0.3
1146,74,1,18,50.641238,3.083175,0.05263157894736842
