time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1208,304,18,2,50.66351,3.138682,0.9
1208,170,9,3,50.62195,3.06038,0.75
1208,26,15,7,50.63457,3.068007,0.6818181818181818
1208,275,9,11,50.665946,3.198101,0.45
1208,39,12,11,50.627674,3.050173,0.5217391304347826
1208,252,3,13,50.72263,3.150377,0.1875
1208,152,0,16,50.610582,3.065103,0.0
1208,239,9,5,50.730289,3.167723,0.6428571428571429
1208,244,6,6,50.727453,3.166828,0.5
1208,107,4,8,50.636105,3.106438,0.3333333333333333
1208,62,21,9,50.632965,3.076437,0.7
1208,153,12,12,50.65547,3.064989,0.5
1208,14,26,14,50.6379088,3.0508558,0.65
1208,55,7,16,50.617847,3.061758,0.30434782608695654
1208,167,3,17,50.626382,3.047066,0.15
1208,307,1,19,50.61245,3.12268,0.05
1208,168,9,5,50.630855,3.0226,0.6428571428571429
1208,180,7,8,50.652107,3.029324,0.4666666666666667
1208,47,17,9,50.62824,3.069233,0.6538461538461539
1208,158,8,12,50.644943,3.036932,0.4
1208,141,8,16,50.61682,3.140808,0.3333333333333333
1208,225,0,16,50.683987,3.16327,0.0
1208,205,1,17,50.69106,3.1902585,0.05555555555555555
1208,156,23,1,50.661602,3.050322,0.9583333333333334
1208,177,11,3,50.616763,3.023032,0.7857142857142857
1208,192,5,9,50.6312847,3.1350379,0.35714285714285715
1208,206,13,10,50.688015,3.174815,0.5652173913043478
1208,2,20,11,50.632233,3.046134,0.6451612903225806
1208,16,1,15,50.646225,3.053499,0.0625
1208,309,7,17,50.610949,2.983948,0.2916666666666667
1208,302,1,19,50.60301,3.06925,0.05
1208,137,8,22,50.615868,3.126089,0.26666666666666666
1208,263,0,1,50.69626,3.209156,0.0
1208,95,16,2,50.63041,3.097037,0.8888888888888888
1208,248,6,6,50.728798,3.158835,0.5
1208,71,13,9,50.634045,3.030778,0.5909090909090909
1208,56,4,13,50.620304,3.055471,0.23529411764705882
1208,249,3,9,50.728798,3.154051,0.25
1208,256,6,10,50.73682,3.1712308,0.375
1208,178,8,10,50.615246,3.018435,0.4444444444444444
1208,58,8,12,50.62073,3.07895,0.4
1208,222,0,12,50.6941,3.172165,0.0
1208,157,3,13,50.64989,3.042045,0.1875
1208,20,11,19,50.640385,3.062053,0.36666666666666664
1208,27,8,28,50.635014,3.064802,0.2222222222222222
1208,145,0,1,50.61992,3.14528,0.0
1208,240,6,6,50.71922,3.163396,0.5
1208,6,14,10,50.630943,3.060299,0.5833333333333334
1208,221,19,10,50.69184,3.173925,0.6551724137931034
1208,23,3,15,50.639107,3.065548,0.16666666666666666
1208,54,0,20,50.62338,3.051565,0.0
1208,101,3,21,50.6423,3.099291,0.125
1208,86,6,6,50.62903,3.10295,0.5
1208,186,6,6,50.672415,3.0924237,0.5
1208,245,11,7,50.724581,3.166122,0.6111111111111112
1208,172,3,8,50.612635,3.059261,0.2727272727272727
1208,33,15,11,50.63022,3.035681,0.5769230769230769
1208,110,3,13,50.62487,3.034234,0.1875
1208,113,5,13,50.651337,3.08945,0.2777777777777778
1208,207,14,16,50.69138,3.17966,0.4666666666666667
1208,183,3,17,50.658048,3.063774,0.15
1208,91,5,20,50.63417,3.095958,0.2
1208,76,18,5,50.632996,3.089651,0.782608695652174
1208,147,11,5,50.614052,3.062195,0.6875
1208,48,18,7,50.61843,3.07241,0.72
1208,104,6,12,50.64584,3.112744,0.3333333333333333
1208,272,5,13,50.671517,3.183123,0.2777777777777778
1208,268,0,16,50.6967934,3.1684926,0.0
1208,12,6,19,50.637486,3.065902,0.24
1208,253,6,6,50.72498,3.150884,0.5
1208,234,8,8,50.7004,3.161378,0.5
1208,246,2,10,50.72271,3.163794,0.16666666666666666
1208,251,8,10,50.72551,3.156554,0.4444444444444444
1208,313,9,11,50.666236,3.06415,0.45
1208,125,9,11,50.643883,3.118579,0.45
1208,262,0,1,50.701187,3.215011,0.0
1208,126,0,3,50.64057,3.115571,0.0
1208,190,8,6,50.662941,3.057167,0.5714285714285714
1208,151,4,9,50.60642,3.072209,0.3076923076923077
1208,120,7,11,50.63899,3.01154,0.3888888888888889
1208,232,3,11,50.699734,3.174347,0.21428571428571427
1208,191,6,12,50.638838,3.1317727,0.3333333333333333
1208,265,3,13,50.67441,3.14721,0.1875
1208,306,6,14,50.63599,3.13566,0.3
1208,259,0,17,50.704693,3.160515,0.0
1208,10,12,20,50.63589,3.062471,0.375
1208,202,1,23,50.677914,3.162353,0.041666666666666664
1208,228,0,7,50.69535,3.180779,0.0
1208,312,5,15,50.672499,3.069317,0.25
1208,241,0,17,50.722343,3.170847,0.0
1208,163,0,19,50.625597,3.064497,0.0
1208,73,0,24,50.642315,3.087979,0.0
1208,81,6,4,50.63529,3.115088,0.6
1208,212,10,8,50.682053,3.182205,0.5555555555555556
1208,28,30,9,50.634686,3.048344,0.7692307692307693
1208,122,7,9,50.666033,3.087591,0.4375
1208,258,0,11,50.710735,3.159881,0.0
1208,32,5,11,50.64142,3.067873,0.3125
1208,119,7,11,50.640957,3.018803,0.3888888888888889
1208,135,11,13,50.63745,3.123145,0.4583333333333333
1208,99,10,14,50.654602,3.073805,0.4166666666666667
1208,22,14,15,50.64144,3.064974,0.4827586206896552
1208,108,0,20,50.645267,3.100516,0.0
1208,68,21,3,50.630836,3.047778,0.875
1208,83,21,3,50.63378,3.02059,0.875
1208,243,3,9,50.718204,3.15749,0.25
1208,247,4,11,50.73418,3.1681724,0.26666666666666666
1208,21,7,13,50.64193,3.061774,0.35
1208,50,10,15,50.62224,3.067004,0.4
1208,15,2,21,50.6449,3.050645,0.08695652173913043
1208,159,6,34,50.637726,3.071892,0.15
1208,13,6,12,50.63671,3.054773,0.3333333333333333
1208,69,6,16,50.61893,3.032539,0.2727272727272727
1208,63,9,22,50.629738,3.078224,0.2903225806451613
1208,143,0,1,50.61776,3.146026,0.0
1208,176,15,1,50.604525,3.031224,0.9375
1208,19,17,7,50.64031,3.05774,0.7083333333333334
1208,231,0,10,50.689762,3.177179,0.0
1208,93,3,15,50.628918,3.088147,0.16666666666666666
1208,128,0,1,50.633842,3.127335,0.0
1208,185,2,10,50.65722,3.056147,0.16666666666666666
1208,96,15,12,50.64543,3.075116,0.5555555555555556
