time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0745,12,24,1,50.637486,3.065902,0.96
0745,164,11,5,50.63393,3.061687,0.6875
0745,189,11,5,50.646418,3.106625,0.6875
0745,237,4,8,50.719803,3.156338,0.3333333333333333
0745,88,18,12,50.635082,3.058015,0.6
0745,94,12,12,50.63579,3.033977,0.5
0745,221,17,12,50.69184,3.173925,0.5862068965517241
0745,62,15,15,50.632965,3.076437,0.5
0745,5,0,40,50.63156,3.054738,0.0
0745,2,31,0,50.632233,3.046134,1.0
0745,157,10,6,50.64989,3.042045,0.625
0745,192,5,9,50.6312847,3.1350379,0.35714285714285715
0745,64,8,12,50.6318,3.071392,0.4
0745,206,11,12,50.688015,3.174815,0.4782608695652174
0745,84,9,15,50.627243,3.109266,0.375
0745,238,1,16,50.72075,3.152659,0.058823529411764705
0745,173,17,3,50.61352,3.03677,0.85
0745,70,9,7,50.63424,3.073991,0.5625
0745,13,9,9,50.63671,3.054773,0.5
0745,26,10,12,50.63457,3.068007,0.45454545454545453
0745,124,5,13,50.6618,3.096235,0.2777777777777778
0745,254,5,13,50.71732,3.162455,0.2777777777777778
0745,79,5,15,50.61295,3.047268,0.25
0745,167,0,20,50.626382,3.047066,0.0
0745,202,0,24,50.677914,3.162353,0.0
0745,27,1,35,50.635014,3.064802,0.027777777777777776
0745,9,35,1,50.63393,3.044986,0.9722222222222222
0745,143,0,1,50.61776,3.146026,0.0
0745,147,12,4,50.614052,3.062195,0.75
0745,186,8,4,50.672415,3.0924237,0.6666666666666666
0745,247,4,11,50.73418,3.1681724,0.26666666666666666
0745,303,3,17,50.60709,3.06558,0.15
0745,218,0,24,50.67392,3.18514,0.0
0745,146,18,1,50.63268,3.052483,0.9473684210526315
0745,7,12,4,50.633728,3.055307,0.75
0745,199,15,5,50.612921,3.003634,0.75
0745,32,10,6,50.64142,3.067873,0.625
0745,24,31,9,50.637078,3.070774,0.775
0745,71,13,9,50.634045,3.030778,0.5909090909090909
0745,154,7,9,50.65532,3.060615,0.4375
0745,195,9,11,50.631135,3.008346,0.45
0745,232,3,11,50.699734,3.174347,0.21428571428571427
0745,21,8,12,50.64193,3.061774,0.4
0745,97,5,12,50.65937,3.074057,0.29411764705882354
0745,306,7,13,50.63599,3.13566,0.35
0745,208,5,7,50.67544,3.181998,0.4166666666666667
0745,197,11,9,50.630834,3.013247,0.55
0745,258,0,11,50.710735,3.159881,0.0
0745,261,0,13,50.732277,3.157656,0.0
0745,131,12,13,50.619602,3.13197,0.48
0745,225,0,16,50.683987,3.16327,0.0
0745,156,22,2,50.661602,3.050322,0.9166666666666666
0745,111,6,6,50.62486,3.116677,0.5
0745,14,31,9,50.6379088,3.0508558,0.775
0745,159,31,9,50.637726,3.071892,0.775
0745,178,8,10,50.615246,3.018435,0.4444444444444444
0745,246,2,10,50.72271,3.163794,0.16666666666666666
0745,6,13,11,50.630943,3.060299,0.5416666666666666
0745,135,13,11,50.63745,3.123145,0.5416666666666666
0745,110,0,16,50.62487,3.034234,0.0
0745,241,0,17,50.722343,3.170847,0.0
0745,220,11,3,50.693768,3.167666,0.7857142857142857
0745,77,8,10,50.62286,3.0914,0.4444444444444444
0745,242,5,13,50.716843,3.167834,0.2777777777777778
0745,268,0,16,50.6967934,3.1684926,0.0
0745,158,0,20,50.644943,3.036932,0.0
0745,117,0,21,50.641617,3.031375,0.0
0745,170,1,11,50.62195,3.06038,0.08333333333333333
0745,104,6,12,50.64584,3.112744,0.3333333333333333
0745,179,0,20,50.626063,3.090931,0.0
0745,243,3,9,50.718204,3.15749,0.25
0745,116,0,15,50.64891,3.078336,0.0
0745,73,4,20,50.642315,3.087979,0.16666666666666666
0745,214,8,4,50.6795,3.179257,0.6666666666666666
0745,81,4,6,50.63529,3.115088,0.4
0745,300,6,14,50.64466,3.03027,0.3
0745,22,14,15,50.64144,3.064974,0.4827586206896552
0745,205,0,18,50.69106,3.1902585,0.0
0745,15,0,24,50.6449,3.050645,0.0
0745,76,21,2,50.632996,3.089651,0.9130434782608695
0745,255,7,5,50.7134,3.165011,0.5833333333333334
0745,196,7,10,50.636003,3.009396,0.4117647058823529
0745,213,8,10,50.68859,3.182028,0.4444444444444444
0745,275,9,11,50.665946,3.198101,0.45
0745,35,16,11,50.62899,3.043307,0.5925925925925926
0745,151,2,11,50.60642,3.072209,0.15384615384615385
0745,217,0,16,50.67869,3.172558,0.0
0745,53,12,26,50.61856,3.049251,0.3157894736842105
0745,28,40,0,50.634686,3.048344,1.0
0745,253,5,7,50.72498,3.150884,0.4166666666666667
0745,149,9,8,50.609592,3.075483,0.5294117647058824
0745,251,8,10,50.72551,3.156554,0.4444444444444444
0745,310,9,11,50.676607,3.065308,0.45
0745,130,10,20,50.62435,3.1283,0.3333333333333333
0745,8,8,32,50.632366,3.062313,0.2
0745,271,18,2,50.669867,3.131048,0.9
0745,244,6,6,50.727453,3.166828,0.5
0745,180,8,7,50.652107,3.029324,0.5333333333333333
0745,190,6,8,50.662941,3.057167,0.42857142857142855
0745,257,3,13,50.71473,3.157369,0.1875
