time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2300,211,18,0,50.674164,3.174519,1.0
2300,185,10,2,50.65722,3.056147,0.8333333333333334
2300,313,15,5,50.666236,3.06415,0.75
2300,190,9,5,50.662941,3.057167,0.6428571428571429
2300,275,9,11,50.665946,3.198101,0.45
2300,79,4,16,50.61295,3.047268,0.2
2300,53,19,19,50.61856,3.049251,0.5
2300,64,0,20,50.6318,3.071392,0.0
2300,202,0,24,50.677914,3.162353,0.0
2300,10,0,32,50.63589,3.062471,0.0
2300,154,14,2,50.65532,3.060615,0.875
2300,305,15,5,50.67057,3.1443,0.75
2300,239,9,5,50.730289,3.167723,0.6428571428571429
2300,148,13,7,50.612194,3.074952,0.65
2300,311,11,9,50.671409,3.055056,0.55
2300,200,13,11,50.679123,3.155906,0.5416666666666666
2300,242,5,13,50.716843,3.167834,0.2777777777777778
2300,219,0,17,50.695477,3.164222,0.0
2300,141,3,21,50.61682,3.140808,0.125
2300,88,0,30,50.635082,3.058015,0.0
2300,4,19,0,50.624695,3.048961,1.0
2300,17,17,2,50.644695,3.060867,0.8947368421052632
2300,77,11,7,50.62286,3.0914,0.6111111111111112
2300,208,5,7,50.67544,3.181998,0.4166666666666667
2300,237,4,8,50.719803,3.156338,0.3333333333333333
2300,206,13,10,50.688015,3.174815,0.5652173913043478
2300,40,13,15,50.62614,3.051729,0.4642857142857143
2300,233,0,16,50.702026,3.172654,0.0
2300,132,1,18,50.61606,3.132006,0.05263157894736842
2300,25,2,30,50.636399,3.069354,0.0625
2300,234,9,7,50.7004,3.161378,0.5625
2300,192,3,11,50.6312847,3.1350379,0.21428571428571427
2300,163,0,19,50.625597,3.064497,0.0
2300,178,14,4,50.615246,3.018435,0.7777777777777778
2300,96,20,7,50.64543,3.075116,0.7407407407407407
2300,50,17,8,50.62224,3.067004,0.68
2300,120,8,10,50.63899,3.01154,0.4444444444444444
2300,302,6,14,50.60301,3.06925,0.3
2300,49,6,18,50.61957,3.068387,0.25
2300,203,1,19,50.68079,3.167454,0.05
2300,299,0,1,50.6151322,3.0863797,0.0
2300,229,16,1,50.692368,3.185092,0.9411764705882353
2300,267,13,7,50.670155,3.154898,0.65
2300,266,3,9,50.6875,3.1585592,0.25
2300,261,0,13,50.732277,3.157656,0.0
2300,135,11,13,50.63745,3.123145,0.4583333333333333
2300,252,2,14,50.72263,3.150377,0.125
2300,13,1,17,50.63671,3.054773,0.05555555555555555
2300,82,0,32,50.63999,3.075204,0.0
2300,8,1,39,50.632366,3.062313,0.025
2300,71,22,0,50.634045,3.030778,1.0
2300,85,12,0,50.62504,3.1008,1.0
2300,98,15,9,50.6549,3.068756,0.625
2300,15,14,10,50.6449,3.050645,0.5833333333333334
2300,173,0,20,50.61352,3.03677,0.0
2300,68,2,22,50.630836,3.047778,0.08333333333333333
2300,38,17,1,50.62429,3.045321,0.9444444444444444
2300,122,9,7,50.666033,3.087591,0.5625
2300,186,5,7,50.672415,3.0924237,0.4166666666666667
2300,232,2,12,50.699734,3.174347,0.14285714285714285
2300,44,2,16,50.629063,3.053711,0.1111111111111111
2300,114,0,16,50.62651,3.079211,0.0
2300,307,0,20,50.61245,3.12268,0.0
2300,62,0,30,50.632965,3.076437,0.0
2300,27,0,36,50.635014,3.064802,0.0
2300,65,18,0,50.621128,3.035483,1.0
2300,263,0,1,50.69626,3.209156,0.0
2300,133,6,12,50.61915,3.126501,0.3333333333333333
2300,221,16,13,50.69184,3.173925,0.5517241379310345
2300,198,5,15,50.614392,3.010842,0.25
2300,59,0,1,50.622223,3.077127,0.0
2300,126,0,3,50.64057,3.115571,0.0
2300,155,12,3,50.655098,3.051201,0.8
2300,236,4,7,50.694714,3.192643,0.36363636363636365
2300,45,10,8,50.62633,3.05659,0.5555555555555556
2300,212,10,8,50.682053,3.182205,0.5555555555555556
2300,312,7,13,50.672499,3.069317,0.35
2300,32,1,15,50.64142,3.067873,0.0625
2300,269,1,19,50.676944,3.167306,0.05
2300,197,19,1,50.630834,3.013247,0.95
2300,60,14,6,50.621185,3.072363,0.7
2300,116,10,6,50.64891,3.078336,0.625
