time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0529,223,7,5,50.6903353,3.1690075,0.5833333333333334
0529,228,0,7,50.69535,3.180779,0.0
0529,259,0,17,50.704693,3.160515,0.0
0529,50,6,19,50.62224,3.067004,0.24
0529,63,5,27,50.629738,3.078224,0.15625
0529,115,15,3,50.651497,3.072316,0.8333333333333334
0529,97,11,6,50.65937,3.074057,0.6470588235294118
0529,227,9,9,50.699436,3.159658,0.5
0529,60,7,13,50.621185,3.072363,0.35
0529,221,16,13,50.69184,3.173925,0.5517241379310345
0529,8,5,35,50.632366,3.062313,0.125
0529,170,8,4,50.62195,3.06038,0.6666666666666666
0529,219,0,17,50.695477,3.164222,0.0
0529,241,0,17,50.722343,3.170847,0.0
0529,48,8,18,50.61843,3.07241,0.3076923076923077
0529,193,19,1,50.658146,3.042003,0.95
0529,149,15,2,50.609592,3.075483,0.8823529411764706
0529,107,8,4,50.636105,3.106438,0.6666666666666666
0529,198,8,12,50.614392,3.010842,0.4
0529,269,1,19,50.676944,3.167306,0.05
0529,51,13,27,50.62482,3.068689,0.325
0529,53,10,28,50.61856,3.049251,0.2631578947368421
0529,111,7,5,50.62486,3.116677,0.5833333333333334
0529,208,5,7,50.67544,3.181998,0.4166666666666667
0529,90,11,9,50.64569,3.0858226,0.55
0529,243,3,9,50.718204,3.15749,0.25
0529,4,9,10,50.624695,3.048961,0.47368421052631576
0529,301,9,11,50.65281,3.02604,0.45
0529,312,9,11,50.672499,3.069317,0.45
0529,61,0,24,50.629246,3.075218,0.0
0529,62,4,26,50.632965,3.076437,0.13333333333333333
0529,9,0,36,50.63393,3.044986,0.0
0529,38,13,5,50.62429,3.045321,0.7222222222222222
0529,117,11,10,50.641617,3.031375,0.5238095238095238
0529,207,14,16,50.69138,3.17966,0.4666666666666667
0529,94,7,17,50.63579,3.033977,0.2916666666666667
0529,125,0,20,50.643883,3.118579,0.0
0529,116,7,8,50.64891,3.078336,0.4666666666666667
0529,135,13,11,50.63745,3.123145,0.5416666666666666
0529,257,4,12,50.71473,3.157369,0.25
0529,308,8,12,50.611307,2.994654,0.4
0529,260,3,17,50.721308,3.158104,0.15
0529,214,12,0,50.6795,3.179257,1.0
0529,99,19,5,50.654602,3.073805,0.7916666666666666
0529,91,18,7,50.63417,3.095958,0.72
0529,18,4,10,50.6428,3.055932,0.2857142857142857
0529,140,0,14,50.623795,3.144815,0.0
0529,164,0,16,50.63393,3.061687,0.0
0529,83,3,21,50.63378,3.02059,0.125
0529,151,9,4,50.60642,3.072209,0.6923076923076923
0529,37,6,6,50.62337,3.037553,0.5
0529,85,5,7,50.62504,3.1008,0.4166666666666667
0529,69,9,13,50.61893,3.032539,0.4090909090909091
0529,66,2,16,50.63237,3.066273,0.1111111111111111
0529,54,0,20,50.62338,3.051565,0.0
0529,25,8,24,50.636399,3.069354,0.25
0529,5,13,27,50.63156,3.054738,0.325
0529,10,2,30,50.63589,3.062471,0.0625
0529,147,12,4,50.614052,3.062195,0.75
0529,74,11,9,50.641238,3.083175,0.55
0529,35,17,10,50.62899,3.043307,0.6296296296296297
0529,212,8,10,50.682053,3.182205,0.4444444444444444
0529,231,0,10,50.689762,3.177179,0.0
0529,13,5,13,50.63671,3.054773,0.2777777777777778
0529,132,0,19,50.61606,3.132006,0.0
0529,174,5,22,50.607664,3.038892,0.18518518518518517
0529,299,0,1,50.6151322,3.0863797,0.0
0529,143,0,1,50.61776,3.146026,0.0
0529,126,0,3,50.64057,3.115571,0.0
0529,189,12,4,50.646418,3.106625,0.75
0529,188,5,7,50.637103,3.097538,0.4166666666666667
0529,237,4,8,50.719803,3.156338,0.3333333333333333
0529,306,9,11,50.63599,3.13566,0.45
0529,224,2,12,50.691406,3.162704,0.14285714285714285
0529,160,2,18,50.637709,3.077478,0.1
0529,17,11,8,50.644695,3.060867,0.5789473684210527
0529,232,3,11,50.699734,3.174347,0.21428571428571427
0529,98,10,14,50.6549,3.068756,0.4166666666666667
0529,173,1,19,50.61352,3.03677,0.05
0529,145,0,1,50.61992,3.14528,0.0
0529,304,15,5,50.66351,3.138682,0.75
0529,240,5,7,50.71922,3.163396,0.4166666666666667
0529,30,11,8,50.64297,3.067375,0.5789473684210527
0529,122,8,8,50.666033,3.087591,0.5
0529,31,11,9,50.644264,3.062935,0.55
0529,40,9,19,50.62614,3.051729,0.32142857142857145
0529,21,0,20,50.64193,3.061774,0.0
0529,43,1,31,50.629044,3.058288,0.03125
0529,262,0,1,50.701187,3.215011,0.0
0529,155,14,1,50.655098,3.051201,0.9333333333333333
0529,209,15,5,50.674995,3.195737,0.75
0529,158,9,11,50.644943,3.036932,0.45
0529,32,2,14,50.64142,3.067873,0.125
0529,307,1,19,50.61245,3.12268,0.05
0529,47,3,23,50.62824,3.069233,0.11538461538461539
0529,80,5,25,50.61989,3.084357,0.16666666666666666
0529,16,15,1,50.646225,3.053499,0.9375
0529,197,13,7,50.630834,3.013247,0.65
0529,29,16,12,50.647236,3.059376,0.5714285714285714
0529,261,0,13,50.732277,3.157656,0.0
0529,238,2,15,50.72075,3.152659,0.11764705882352941
0529,49,6,18,50.61957,3.068387,0.25
0529,68,1,23,50.630836,3.047778,0.041666666666666664
0529,172,10,1,50.612635,3.059261,0.9090909090909091
0529,154,12,4,50.65532,3.060615,0.75
0529,200,20,4,50.679123,3.155906,0.8333333333333334
0529,33,20,6,50.63022,3.035681,0.7692307692307693
0529,34,12,8,50.63413,3.041209,0.6
0529,194,12,8,50.665968,3.049462,0.6
0529,234,8,8,50.7004,3.161378,0.5
0529,274,7,13,50.667847,3.192974,0.35
0529,15,5,19,50.6449,3.050645,0.20833333333333334
0529,218,0,24,50.67392,3.18514,0.0
0529,185,12,0,50.65722,3.056147,1.0
0529,178,17,1,50.615246,3.018435,0.9444444444444444
0529,56,15,3,50.620304,3.055471,0.8333333333333334
0529,169,9,3,50.644685,3.057953,0.75
0529,171,11,5,50.62479,3.080467,0.6875
0529,255,6,6,50.7134,3.165011,0.5
0529,150,17,7,50.60548,3.077622,0.7083333333333334
0529,84,16,8,50.627243,3.109266,0.6666666666666666
0529,103,7,9,50.639828,3.106677,0.4375
0529,256,6,10,50.73682,3.1712308,0.375
0529,226,5,10,50.68645,3.170006,0.3333333333333333
0529,217,0,16,50.67869,3.172558,0.0
0529,270,3,17,50.664211,3.130098,0.15
0529,64,3,17,50.6318,3.071392,0.15
0529,245,11,7,50.724581,3.166122,0.6111111111111112
0529,195,12,8,50.631135,3.008346,0.6
0529,249,4,8,50.728798,3.154051,0.3333333333333333
0529,242,7,11,50.716843,3.167834,0.3888888888888889
0529,247,4,11,50.73418,3.1681724,0.26666666666666666
0529,309,10,14,50.610949,2.983948,0.4166666666666667
0529,146,0,19,50.63268,3.052483,0.0
0529,101,3,21,50.6423,3.099291,0.125
0529,27,0,36,50.635014,3.064802,0.0
0529,128,0,1,50.633842,3.127335,0.0
0529,157,13,3,50.64989,3.042045,0.8125
0529,130,4,25,50.62435,3.1283,0.13793103448275862
0529,95,16,2,50.63041,3.097037,0.8888888888888888
0529,167,16,4,50.626382,3.047066,0.8
0529,180,10,4,50.652107,3.029324,0.7142857142857143
0529,186,6,6,50.672415,3.0924237,0.5
0529,230,3,7,50.70076,3.18407,0.3
0529,253,5,7,50.72498,3.150884,0.4166666666666667
0529,72,8,10,50.637302,3.024314,0.4444444444444444
0529,168,4,10,50.630855,3.0226,0.2857142857142857
0529,144,12,12,50.6258,3.14862,0.5
0529,222,0,12,50.6941,3.172165,0.0
0529,206,10,13,50.688015,3.174815,0.43478260869565216
0529,252,1,15,50.72263,3.150377,0.0625
0529,75,5,16,50.637337,3.084894,0.23809523809523808
0529,124,1,17,50.6618,3.096235,0.05555555555555555
0529,137,1,29,50.615868,3.126089,0.03333333333333333
0529,152,16,0,50.610582,3.065103,1.0
0529,156,24,0,50.661602,3.050322,1.0
0529,210,11,1,50.676884,3.187817,0.9166666666666666
0529,313,9,11,50.666236,3.06415,0.45
0529,225,1,15,50.683987,3.16327,0.0625
0529,23,2,16,50.639107,3.065548,0.1111111111111111
0529,104,7,11,50.64584,3.112744,0.3888888888888889
0529,310,8,12,50.676607,3.065308,0.4
0529,79,7,13,50.61295,3.047268,0.35
0529,166,3,13,50.63084,3.04483,0.1875
0529,272,4,14,50.671517,3.183123,0.2222222222222222
0529,36,22,14,50.62624,3.039911,0.6111111111111112
0529,78,3,15,50.615536,3.048518,0.16666666666666666
0529,96,7,20,50.64543,3.075116,0.25925925925925924
0529,20,0,30,50.640385,3.062053,0.0
0529,263,0,1,50.69626,3.209156,0.0
0529,190,12,2,50.662941,3.057167,0.8571428571428571
0529,65,13,5,50.621128,3.035483,0.7222222222222222
0529,184,7,5,50.651107,3.0678,0.5833333333333334
0529,161,5,10,50.634417,3.0822274,0.3333333333333333
0529,192,5,9,50.6312847,3.1350379,0.35714285714285715
0529,139,4,12,50.62577,3.144714,0.25
0529,303,6,14,50.60709,3.06558,0.3
0529,205,0,18,50.69106,3.1902585,0.0
0529,88,3,27,50.635082,3.058015,0.1
0529,22,0,29,50.64144,3.064974,0.0
0529,86,8,4,50.62903,3.10295,0.6666666666666666
0529,248,6,6,50.728798,3.158835,0.5
0529,142,10,10,50.6206,3.138207,0.5
0529,179,10,10,50.626063,3.090931,0.5
0529,254,5,13,50.71732,3.162455,0.2777777777777778
0529,114,0,16,50.62651,3.079211,0.0
0529,163,0,19,50.625597,3.064497,0.0
0529,162,0,25,50.628544,3.065015,0.0
0529,213,9,9,50.68859,3.182028,0.5
0529,24,30,10,50.637078,3.070774,0.75
0529,258,0,11,50.710735,3.159881,0.0
0529,275,8,12,50.665946,3.198101,0.4
0529,82,19,13,50.63999,3.075204,0.59375
0529,302,3,17,50.60301,3.06925,0.15
0529,44,0,18,50.629063,3.053711,0.0
0529,148,15,5,50.612194,3.074952,0.75
0529,305,13,7,50.67057,3.1443,0.65
0529,102,9,7,50.64218,3.109699,0.5625
0529,133,7,11,50.61915,3.126501,0.3888888888888889
0529,73,11,13,50.642315,3.087979,0.4583333333333333
0529,203,2,18,50.68079,3.167454,0.1
0529,204,11,4,50.684757,3.171974,0.7333333333333333
0529,121,9,7,50.644855,3.013238,0.5625
0529,19,0,24,50.64031,3.05774,0.0
0529,28,7,33,50.634686,3.048344,0.175
0529,220,13,1,50.693768,3.167666,0.9285714285714286
0529,52,18,4,50.62276,3.063799,0.8181818181818182
0529,250,14,8,50.72389,3.160344,0.6363636363636364
0529,268,0,16,50.6967934,3.1684926,0.0
0529,176,0,16,50.604525,3.031224,0.0
