time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1905,85,7,5,50.62504,3.1008,0.5833333333333334
1905,193,12,8,50.658146,3.042003,0.6
1905,11,19,13,50.63734,3.060977,0.59375
1905,312,7,13,50.672499,3.069317,0.35
1905,308,6,14,50.611307,2.994654,0.3
1905,217,0,16,50.67869,3.172558,0.0
1905,51,17,22,50.62482,3.068689,0.4358974358974359
1905,195,14,6,50.631135,3.008346,0.7
1905,265,6,10,50.67441,3.14721,0.375
1905,192,3,11,50.6312847,3.1350379,0.21428571428571427
1905,260,1,19,50.721308,3.158104,0.05
1905,155,15,0,50.655098,3.051201,1.0
1905,182,12,0,50.649644,3.03812,1.0
1905,178,14,4,50.615246,3.018435,0.7777777777777778
1905,214,8,4,50.6795,3.179257,0.6666666666666666
1905,38,13,5,50.62429,3.045321,0.7222222222222222
1905,97,7,10,50.65937,3.074057,0.4117647058823529
1905,37,1,11,50.62337,3.037553,0.08333333333333333
1905,301,8,12,50.65281,3.02604,0.4
1905,110,3,12,50.62487,3.034234,0.2
1905,58,2,18,50.62073,3.07895,0.1
1905,162,1,24,50.628544,3.065015,0.04
1905,170,10,2,50.62195,3.06038,0.8333333333333334
1905,313,16,4,50.666236,3.06415,0.8
1905,239,10,4,50.730289,3.167723,0.7142857142857143
1905,122,10,6,50.666033,3.087591,0.625
1905,208,5,7,50.67544,3.181998,0.4166666666666667
1905,35,18,10,50.62899,3.043307,0.6428571428571429
1905,226,4,11,50.68645,3.170006,0.26666666666666666
1905,116,4,12,50.64891,3.078336,0.25
1905,135,11,13,50.63745,3.123145,0.4583333333333333
1905,138,6,14,50.631298,3.126914,0.3
1905,12,5,20,50.637486,3.065902,0.2
1905,307,0,20,50.61245,3.12268,0.0
1905,80,21,9,50.61989,3.084357,0.7
1905,257,5,11,50.71473,3.157369,0.3125
1905,147,3,13,50.614052,3.062195,0.1875
1905,131,4,21,50.619602,3.13197,0.16
1905,84,1,23,50.627243,3.109266,0.041666666666666664
1905,158,20,0,50.644943,3.036932,1.0
1905,59,0,1,50.622223,3.077127,0.0
1905,86,2,10,50.62903,3.10295,0.16666666666666666
1905,140,0,14,50.623795,3.144815,0.0
1905,40,8,20,50.62614,3.051729,0.2857142857142857
1905,173,0,20,50.61352,3.03677,0.0
1905,82,0,31,50.63999,3.075204,0.0
1905,5,34,5,50.63156,3.054738,0.8717948717948718
1905,230,3,7,50.70076,3.18407,0.3
1905,253,4,8,50.72498,3.150884,0.3333333333333333
1905,68,5,19,50.630836,3.047778,0.20833333333333334
1905,210,10,2,50.676884,3.187817,0.8333333333333334
1905,266,3,9,50.6875,3.1585592,0.25
1905,273,11,9,50.670865,3.198875,0.55
1905,102,6,10,50.64218,3.109699,0.375
1905,113,7,11,50.651337,3.08945,0.3888888888888889
1905,254,5,13,50.71732,3.162455,0.2777777777777778
1905,34,4,16,50.63413,3.041209,0.2
1905,107,9,3,50.636105,3.106438,0.75
1905,148,14,6,50.612194,3.074952,0.7
1905,188,6,6,50.637103,3.097538,0.5
1905,248,6,6,50.728798,3.158835,0.5
1905,252,2,14,50.72263,3.150377,0.125
1905,27,4,32,50.635014,3.064802,0.1111111111111111
1905,70,1,15,50.63424,3.073991,0.0625
1905,176,1,15,50.604525,3.031224,0.0625
1905,160,4,16,50.637709,3.077478,0.2
1905,88,8,22,50.635082,3.058015,0.26666666666666666
1905,211,18,0,50.674164,3.174519,1.0
1905,228,0,7,50.69535,3.180779,0.0
1905,153,16,8,50.65547,3.064989,0.6666666666666666
1905,171,6,9,50.62479,3.080467,0.4
1905,216,6,10,50.681797,3.194122,0.375
1905,166,2,14,50.63084,3.04483,0.125
1905,69,7,15,50.61893,3.032539,0.3181818181818182
1905,141,2,22,50.61682,3.140808,0.08333333333333333
1905,262,0,1,50.701187,3.215011,0.0
1905,172,7,4,50.612635,3.059261,0.6363636363636364
1905,186,5,7,50.672415,3.0924237,0.4166666666666667
1905,243,3,9,50.718204,3.15749,0.25
1905,77,8,10,50.62286,3.0914,0.4444444444444444
1905,231,0,10,50.689762,3.177179,0.0
1905,238,2,15,50.72075,3.152659,0.11764705882352941
1905,28,1,39,50.634686,3.048344,0.025
1905,180,9,6,50.652107,3.029324,0.6
1905,212,10,8,50.682053,3.182205,0.5555555555555556
1905,15,15,9,50.6449,3.050645,0.625
1905,146,0,19,50.63268,3.052483,0.0
1905,123,11,4,50.665348,3.075792,0.7333333333333333
1905,45,13,5,50.62633,3.05659,0.7222222222222222
1905,255,5,7,50.7134,3.165011,0.4166666666666667
1905,309,8,16,50.610949,2.983948,0.3333333333333333
1905,205,1,17,50.69106,3.1902585,0.05555555555555555
1905,96,7,20,50.64543,3.075116,0.25925925925925924
1905,61,0,24,50.629246,3.075218,0.0
1905,130,1,29,50.62435,3.1283,0.03333333333333333
1905,53,5,33,50.61856,3.049251,0.13157894736842105
1905,72,18,0,50.637302,3.024314,1.0
1905,31,1,18,50.644264,3.062935,0.05263157894736842
1905,9,2,34,50.63393,3.044986,0.05555555555555555
1905,189,11,5,50.646418,3.106625,0.6875
1905,234,8,8,50.7004,3.161378,0.5
1905,165,2,12,50.632367,3.05816,0.14285714285714285
1905,224,2,12,50.691406,3.162704,0.14285714285714285
1905,225,3,13,50.683987,3.16327,0.1875
1905,3,4,14,50.636093,3.050447,0.2222222222222222
1905,202,1,23,50.677914,3.162353,0.041666666666666664
1905,63,2,30,50.629738,3.078224,0.0625
1905,157,16,0,50.64989,3.042045,1.0
1905,167,19,1,50.626382,3.047066,0.95
1905,65,14,4,50.621128,3.035483,0.7777777777777778
1905,184,6,6,50.651107,3.0678,0.5
1905,236,4,7,50.694714,3.192643,0.36363636363636365
1905,213,9,9,50.68859,3.182028,0.5
1905,251,8,10,50.72551,3.156554,0.4444444444444444
1905,276,8,12,50.67756,3.14019,0.4
1905,221,16,13,50.69184,3.173925,0.5517241379310345
1905,19,9,15,50.64031,3.05774,0.375
1905,174,1,26,50.607664,3.038892,0.037037037037037035
1905,43,26,6,50.629044,3.058288,0.8125
1905,30,9,10,50.64297,3.067375,0.47368421052631576
1905,151,3,10,50.60642,3.072209,0.23076923076923078
1905,169,1,11,50.644685,3.057953,0.08333333333333333
1905,23,4,14,50.639107,3.065548,0.2222222222222222
1905,36,12,24,50.62624,3.039911,0.3333333333333333
1905,194,18,2,50.665968,3.049462,0.9
1905,16,12,4,50.646225,3.053499,0.75
1905,98,14,10,50.6549,3.068756,0.5833333333333334
1905,21,3,17,50.64193,3.061774,0.15
1905,101,0,24,50.6423,3.099291,0.0
1905,56,16,2,50.620304,3.055471,0.8888888888888888
1905,93,15,3,50.628918,3.088147,0.8333333333333334
1905,120,7,11,50.63899,3.01154,0.3888888888888889
1905,10,16,16,50.63589,3.062471,0.5
1905,259,0,17,50.704693,3.160515,0.0
1905,163,0,19,50.625597,3.064497,0.0
1905,2,2,29,50.632233,3.046134,0.06451612903225806
1905,24,0,40,50.637078,3.070774,0.0
1905,22,28,2,50.64144,3.064974,0.9333333333333333
1905,200,13,11,50.679123,3.155906,0.5416666666666666
1905,247,4,11,50.73418,3.1681724,0.26666666666666666
1905,20,16,14,50.640385,3.062053,0.5333333333333333
1905,33,6,20,50.63022,3.035681,0.23076923076923078
1905,52,18,3,50.62276,3.063799,0.8571428571428571
1905,223,7,5,50.6903353,3.1690075,0.5833333333333334
1905,256,6,10,50.73682,3.1712308,0.375
1905,18,3,11,50.6428,3.055932,0.21428571428571427
1905,275,9,11,50.665946,3.198101,0.45
1905,270,6,14,50.664211,3.130098,0.3
1905,7,0,15,50.633728,3.055307,0.0
1905,60,5,15,50.621185,3.072363,0.25
1905,299,0,1,50.6151322,3.0863797,0.0
1905,143,0,1,50.61776,3.146026,0.0
1905,4,17,2,50.624695,3.048961,0.8947368421052632
1905,185,9,3,50.65722,3.056147,0.75
1905,119,13,5,50.640957,3.018803,0.7222222222222222
1905,220,9,5,50.693768,3.167666,0.6428571428571429
1905,164,7,9,50.63393,3.061687,0.4375
1905,103,6,10,50.639828,3.106677,0.375
1905,115,7,11,50.651497,3.072316,0.3888888888888889
1905,203,1,19,50.68079,3.167454,0.05
1905,49,0,24,50.61957,3.068387,0.0
1905,17,10,9,50.644695,3.060867,0.5263157894736842
1905,179,11,9,50.626063,3.090931,0.55
1905,258,0,11,50.710735,3.159881,0.0
1905,152,5,11,50.610582,3.065103,0.3125
1905,310,8,12,50.676607,3.065308,0.4
1905,306,7,13,50.63599,3.13566,0.35
1905,242,5,13,50.716843,3.167834,0.2777777777777778
1905,73,4,20,50.642315,3.087979,0.16666666666666666
1905,55,0,23,50.617847,3.061758,0.0
1905,62,0,30,50.632965,3.076437,0.0
1905,46,11,7,50.62629,3.061198,0.6111111111111112
1905,32,8,8,50.64142,3.067873,0.5
1905,207,20,10,50.69138,3.17966,0.6666666666666666
1905,125,8,12,50.643883,3.118579,0.4
1905,268,1,15,50.6967934,3.1684926,0.0625
1905,99,5,19,50.654602,3.073805,0.20833333333333334
1905,54,0,20,50.62338,3.051565,0.0
1905,14,0,40,50.6379088,3.0508558,0.0
1905,76,22,1,50.632996,3.089651,0.9565217391304348
1905,94,22,2,50.63579,3.033977,0.9166666666666666
1905,66,13,5,50.63237,3.066273,0.7222222222222222
1905,191,8,10,50.638838,3.1317727,0.4444444444444444
1905,44,7,11,50.629063,3.053711,0.3888888888888889
1905,100,12,12,50.651638,3.081625,0.5
1905,133,6,12,50.61915,3.126501,0.3333333333333333
1905,41,3,13,50.656487,3.088004,0.1875
1905,78,2,16,50.615536,3.048518,0.1111111111111111
1905,241,0,17,50.722343,3.170847,0.0
1905,245,13,5,50.724581,3.166122,0.7222222222222222
1905,267,14,6,50.670155,3.154898,0.7
1905,302,5,15,50.60301,3.06925,0.25
1905,91,10,15,50.63417,3.095958,0.4
1905,303,3,17,50.60709,3.06558,0.15
1905,81,7,3,50.63529,3.115088,0.7
1905,39,16,7,50.627674,3.050173,0.6956521739130435
1905,149,6,11,50.609592,3.075483,0.35294117647058826
1905,150,11,13,50.60548,3.077622,0.4583333333333333
1905,144,10,14,50.6258,3.14862,0.4166666666666667
1905,233,0,16,50.702026,3.172654,0.0
1905,64,0,20,50.6318,3.071392,0.0
1905,271,18,2,50.669867,3.131048,0.9
1905,104,8,10,50.64584,3.112744,0.4444444444444444
1905,114,0,16,50.62651,3.079211,0.0
1905,175,0,16,50.60301,3.038779,0.0
1905,198,4,16,50.614392,3.010842,0.2
1905,219,1,16,50.695477,3.164222,0.058823529411764705
1905,26,3,18,50.63457,3.068007,0.14285714285714285
1905,47,8,18,50.62824,3.069233,0.3076923076923077
1905,201,0,30,50.673943,3.163443,0.0
1905,156,23,1,50.661602,3.050322,0.9583333333333334
1905,199,18,2,50.612921,3.003634,0.9
1905,209,14,6,50.674995,3.195737,0.7
1905,190,6,8,50.662941,3.057167,0.42857142857142855
1905,8,31,9,50.632366,3.062313,0.775
1905,274,7,13,50.667847,3.192974,0.35
1905,142,6,14,50.6206,3.138207,0.3
1905,300,20,0,50.64466,3.03027,1.0
1905,117,19,2,50.641617,3.031375,0.9047619047619048
1905,126,0,3,50.64057,3.115571,0.0
1905,305,15,5,50.67057,3.1443,0.75
1905,197,15,5,50.630834,3.013247,0.75
1905,263,0,1,50.69626,3.209156,0.0
1905,229,16,1,50.692368,3.185092,0.9411764705882353
