time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0724,189,11,5,50.646418,3.106625,0.6875
0724,152,4,12,50.610582,3.065103,0.25
0724,272,4,14,50.671517,3.183123,0.2222222222222222
0724,16,1,15,50.646225,3.053499,0.0625
0724,35,13,15,50.62899,3.043307,0.4642857142857143
0724,207,15,15,50.69138,3.17966,0.5
0724,78,1,17,50.615536,3.048518,0.05555555555555555
0724,74,0,20,50.641238,3.083175,0.0
0724,130,10,20,50.62435,3.1283,0.3333333333333333
0724,53,12,26,50.61856,3.049251,0.3157894736842105
0724,36,1,35,50.62624,3.039911,0.027777777777777776
0724,3,18,0,50.636093,3.050447,1.0
0724,12,17,8,50.637486,3.065902,0.68
0724,97,8,9,50.65937,3.074057,0.47058823529411764
0724,71,11,11,50.634045,3.030778,0.5
0724,274,7,13,50.667847,3.192974,0.35
0724,225,1,15,50.683987,3.16327,0.0625
0724,63,15,17,50.629738,3.078224,0.46875
0724,65,1,17,50.621128,3.035483,0.05555555555555555
0724,31,2,18,50.644264,3.062935,0.1
0724,50,0,25,50.62224,3.067004,0.0
0724,5,5,35,50.63156,3.054738,0.125
0724,157,12,4,50.64989,3.042045,0.75
0724,244,6,6,50.727453,3.166828,0.5
0724,172,2,9,50.612635,3.059261,0.18181818181818182
0724,47,8,18,50.62824,3.069233,0.3076923076923077
0724,167,0,20,50.626382,3.047066,0.0
0724,255,7,5,50.7134,3.165011,0.5833333333333334
0724,201,24,6,50.673943,3.163443,0.8
0724,243,3,9,50.718204,3.15749,0.25
0724,93,8,10,50.628918,3.088147,0.4444444444444444
0724,135,13,11,50.63745,3.123145,0.5416666666666666
0724,30,5,14,50.64297,3.067375,0.2631578947368421
0724,116,0,15,50.64891,3.078336,0.0
0724,43,1,31,50.629044,3.058288,0.03125
0724,171,14,2,50.62479,3.080467,0.875
0724,173,16,4,50.61352,3.03677,0.8
0724,192,5,9,50.6312847,3.1350379,0.35714285714285715
0724,251,8,10,50.72551,3.156554,0.4444444444444444
0724,120,7,11,50.63899,3.01154,0.3888888888888889
0724,221,17,12,50.69184,3.173925,0.5862068965517241
0724,242,5,13,50.716843,3.167834,0.2777777777777778
0724,55,9,14,50.617847,3.061758,0.391304347826087
0724,38,0,18,50.62429,3.045321,0.0
0724,138,16,4,50.631298,3.126914,0.8
0724,227,8,10,50.699436,3.159658,0.4444444444444444
0724,311,7,13,50.671409,3.055056,0.35
0724,72,5,13,50.637302,3.024314,0.2777777777777778
0724,101,7,17,50.6423,3.099291,0.2916666666666667
0724,59,0,1,50.622223,3.077127,0.0
0724,237,4,8,50.719803,3.156338,0.3333333333333333
0724,249,4,8,50.728798,3.154051,0.3333333333333333
0724,62,14,16,50.632965,3.076437,0.4666666666666667
0724,46,1,17,50.62629,3.061198,0.05555555555555555
