time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0308,110,16,0,50.62487,3.034234,1.0
0308,155,15,0,50.655098,3.051201,1.0
0308,157,16,0,50.64989,3.042045,1.0
0308,245,11,7,50.724581,3.166122,0.6111111111111112
0308,60,7,13,50.621185,3.072363,0.35
0308,28,0,39,50.634686,3.048344,0.0
0308,57,17,1,50.62418,3.058902,0.9444444444444444
0308,199,17,3,50.612921,3.003634,0.85
0308,204,11,4,50.684757,3.171974,0.7333333333333333
0308,85,7,5,50.62504,3.1008,0.5833333333333334
0308,104,7,11,50.64584,3.112744,0.3888888888888889
0308,232,3,11,50.699734,3.174347,0.21428571428571427
0308,276,8,12,50.67756,3.14019,0.4
0308,270,3,17,50.664211,3.130098,0.15
0308,219,0,17,50.695477,3.164222,0.0
0308,8,0,40,50.632366,3.062313,0.0
0308,121,9,7,50.644855,3.013238,0.5625
0308,79,7,13,50.61295,3.047268,0.35
0308,221,16,13,50.69184,3.173925,0.5517241379310345
0308,124,1,17,50.6618,3.096235,0.05555555555555555
0308,307,1,19,50.61245,3.12268,0.05
0308,218,0,24,50.67392,3.18514,0.0
0308,20,0,30,50.640385,3.062053,0.0
0308,14,0,39,50.6379088,3.0508558,0.0
0308,91,20,5,50.63417,3.095958,0.8
0308,188,7,5,50.637103,3.097538,0.5833333333333334
0308,208,5,7,50.67544,3.181998,0.4166666666666667
0308,39,14,9,50.627674,3.050173,0.6086956521739131
0308,306,9,11,50.63599,3.13566,0.45
0308,3,0,18,50.636093,3.050447,0.0
0308,100,5,19,50.651638,3.081625,0.20833333333333334
0308,58,0,20,50.62073,3.07895,0.0
0308,84,16,8,50.627243,3.109266,0.6666666666666666
0308,135,13,11,50.63745,3.123145,0.5416666666666666
0308,131,8,17,50.619602,3.13197,0.32
0308,2,0,31,50.632233,3.046134,0.0
0308,52,22,0,50.62276,3.063799,1.0
0308,149,17,0,50.609592,3.075483,1.0
0308,223,7,5,50.6903353,3.1690075,0.5833333333333334
0308,231,0,10,50.689762,3.177179,0.0
0308,224,2,12,50.691406,3.162704,0.14285714285714285
0308,23,0,18,50.639107,3.065548,0.0
0308,26,0,22,50.63457,3.068007,0.0
0308,128,0,1,50.633842,3.127335,0.0
0308,86,8,4,50.62903,3.10295,0.6666666666666666
0308,4,11,8,50.624695,3.048961,0.5789473684210527
0308,269,1,19,50.676944,3.167306,0.05
0308,125,1,19,50.643883,3.118579,0.05
0308,163,0,19,50.625597,3.064497,0.0
0308,68,0,23,50.630836,3.047778,0.0
0308,266,3,9,50.6875,3.1585592,0.25
0308,309,11,13,50.610949,2.983948,0.4583333333333333
0308,268,0,16,50.6967934,3.1684926,0.0
0308,207,14,16,50.69138,3.17966,0.4666666666666667
0308,22,0,29,50.64144,3.064974,0.0
0308,90,20,0,50.64569,3.0858226,1.0
0308,172,10,1,50.612635,3.059261,0.9090909090909091
0308,151,10,3,50.60642,3.072209,0.7692307692307693
0308,111,8,4,50.62486,3.116677,0.6666666666666666
0308,251,9,9,50.72551,3.156554,0.5
0308,238,2,15,50.72075,3.152659,0.11764705882352941
0308,30,1,18,50.64297,3.067375,0.05263157894736842
0308,130,5,24,50.62435,3.1283,0.1724137931034483
0308,5,0,40,50.63156,3.054738,0.0
0308,197,15,5,50.630834,3.013247,0.75
0308,313,12,8,50.666236,3.06415,0.6
0308,216,6,10,50.681797,3.194122,0.375
0308,312,9,11,50.672499,3.069317,0.45
0308,310,5,15,50.676607,3.065308,0.25
0308,55,6,18,50.617847,3.061758,0.25
0308,80,3,27,50.61989,3.084357,0.1
0308,115,18,0,50.651497,3.072316,1.0
0308,214,12,0,50.6795,3.179257,1.0
0308,196,16,1,50.636003,3.009396,0.9411764705882353
0308,211,16,2,50.674164,3.174519,0.8888888888888888
0308,102,9,7,50.64218,3.109699,0.5625
0308,311,11,9,50.671409,3.055056,0.55
0308,198,10,10,50.614392,3.010842,0.5
0308,176,0,16,50.604525,3.031224,0.0
0308,24,1,39,50.637078,3.070774,0.025
0308,18,10,4,50.6428,3.055932,0.7142857142857143
0308,123,13,4,50.665348,3.075792,0.7647058823529411
0308,139,3,13,50.62577,3.144714,0.1875
0308,303,6,14,50.60709,3.06558,0.3
0308,40,9,19,50.62614,3.051729,0.32142857142857145
0308,93,18,0,50.628918,3.088147,1.0
0308,107,8,4,50.636105,3.106438,0.6666666666666666
0308,200,20,4,50.679123,3.155906,0.8333333333333334
0308,236,6,5,50.694714,3.192643,0.5454545454545454
0308,248,6,6,50.728798,3.158835,0.5
0308,257,4,12,50.71473,3.157369,0.25
0308,265,2,14,50.67441,3.14721,0.125
0308,75,5,16,50.637337,3.084894,0.23809523809523808
0308,175,0,16,50.60301,3.038779,0.0
0308,47,0,26,50.62824,3.069233,0.0
0308,117,21,0,50.641617,3.031375,1.0
0308,154,15,1,50.65532,3.060615,0.9375
0308,228,0,7,50.69535,3.180779,0.0
0308,142,10,10,50.6206,3.138207,0.5
0308,7,0,16,50.633728,3.055307,0.0
0308,44,1,17,50.629063,3.053711,0.05555555555555555
0308,201,3,27,50.673943,3.163443,0.1
0308,98,24,0,50.6549,3.068756,1.0
0308,182,11,1,50.649644,3.03812,0.9166666666666666
0308,17,16,3,50.644695,3.060867,0.8421052631578947
0308,195,12,8,50.631135,3.008346,0.6
0308,308,8,12,50.611307,2.994654,0.4
0308,153,11,13,50.65547,3.064989,0.4583333333333333
0308,140,0,14,50.623795,3.144815,0.0
0308,241,0,17,50.722343,3.170847,0.0
0308,83,4,20,50.63378,3.02059,0.16666666666666666
0308,101,4,20,50.6423,3.099291,0.16666666666666666
0308,96,2,25,50.64543,3.075116,0.07407407407407407
0308,59,0,1,50.622223,3.077127,0.0
0308,192,5,9,50.6312847,3.1350379,0.35714285714285715
0308,213,9,9,50.68859,3.182028,0.5
0308,141,5,19,50.61682,3.140808,0.20833333333333334
0308,11,2,30,50.63734,3.060977,0.0625
0308,27,0,36,50.635014,3.064802,0.0
0308,56,16,2,50.620304,3.055471,0.8888888888888888
0308,250,14,8,50.72389,3.160344,0.6363636363636364
0308,242,7,11,50.716843,3.167834,0.3888888888888889
0308,146,0,19,50.63268,3.052483,0.0
0308,203,1,19,50.68079,3.167454,0.05
0308,170,12,0,50.62195,3.06038,1.0
0308,29,26,2,50.647236,3.059376,0.9285714285714286
0308,122,9,7,50.666033,3.087591,0.5625
0308,230,3,7,50.70076,3.18407,0.3
0308,137,1,29,50.615868,3.126089,0.03333333333333333
0308,152,16,0,50.610582,3.065103,1.0
0308,145,0,1,50.61992,3.14528,0.0
0308,71,14,8,50.634045,3.030778,0.6363636363636364
0308,166,6,10,50.63084,3.04483,0.375
0308,247,4,11,50.73418,3.1681724,0.26666666666666666
0308,225,1,15,50.683987,3.16327,0.0625
0308,64,1,19,50.6318,3.071392,0.05
0308,48,3,23,50.61843,3.07241,0.11538461538461539
0308,12,0,25,50.637486,3.065902,0.0
0308,184,12,0,50.651107,3.0678,1.0
0308,220,13,1,50.693768,3.167666,0.9285714285714286
0308,99,22,2,50.654602,3.073805,0.9166666666666666
0308,243,3,9,50.718204,3.15749,0.25
0308,174,6,21,50.607664,3.038892,0.2222222222222222
0308,263,0,1,50.69626,3.209156,0.0
0308,77,15,3,50.62286,3.0914,0.8333333333333334
0308,229,15,3,50.692368,3.185092,0.8333333333333334
0308,97,12,5,50.65937,3.074057,0.7058823529411765
0308,253,5,7,50.72498,3.150884,0.4166666666666667
0308,246,2,10,50.72271,3.163794,0.16666666666666666
0308,51,21,18,50.62482,3.068689,0.5384615384615384
0308,173,0,20,50.61352,3.03677,0.0
0308,62,4,26,50.632965,3.076437,0.13333333333333333
0308,67,22,2,50.621952,3.04534,0.9166666666666666
0308,252,1,15,50.72263,3.150377,0.0625
0308,164,0,16,50.63393,3.061687,0.0
0308,16,16,0,50.646225,3.053499,1.0
0308,38,18,0,50.62429,3.045321,1.0
0308,37,11,1,50.62337,3.037553,0.9166666666666666
0308,143,0,1,50.61776,3.146026,0.0
0308,210,11,1,50.676884,3.187817,0.9166666666666666
0308,177,9,5,50.616763,3.023032,0.6428571428571429
0308,150,18,6,50.60548,3.077622,0.75
0308,161,5,10,50.634417,3.0822274,0.3333333333333333
0308,114,0,16,50.62651,3.079211,0.0
0308,65,18,0,50.621128,3.035483,1.0
0308,148,19,0,50.612194,3.074952,1.0
0308,167,20,0,50.626382,3.047066,1.0
0308,147,15,1,50.614052,3.062195,0.9375
0308,169,11,1,50.644685,3.057953,0.9166666666666666
0308,244,6,6,50.727453,3.166828,0.5
0308,273,11,9,50.670865,3.198875,0.55
0308,222,0,12,50.6941,3.172165,0.0
0308,156,24,0,50.661602,3.050322,1.0
0308,255,6,6,50.7134,3.165011,0.5
0308,119,10,8,50.640957,3.018803,0.5555555555555556
0308,133,10,8,50.61915,3.126501,0.5555555555555556
0308,194,11,9,50.665968,3.049462,0.55
0308,227,9,9,50.699436,3.159658,0.5
0308,21,0,20,50.64193,3.061774,0.0
0308,82,2,30,50.63999,3.075204,0.0625
0308,25,0,32,50.636399,3.069354,0.0
0308,159,0,40,50.637726,3.071892,0.0
0308,217,0,16,50.67869,3.172558,0.0
0308,205,0,18,50.69106,3.1902585,0.0
0308,88,0,30,50.635082,3.058015,0.0
0308,171,8,8,50.62479,3.080467,0.5
0308,70,0,16,50.63424,3.073991,0.0
0308,160,0,20,50.637709,3.077478,0.0
0308,63,9,23,50.629738,3.078224,0.28125
0308,126,0,3,50.64057,3.115571,0.0
0308,189,12,4,50.646418,3.106625,0.75
0308,237,4,8,50.719803,3.156338,0.3333333333333333
0308,34,11,9,50.63413,3.041209,0.55
0308,274,7,13,50.667847,3.192974,0.35
0308,233,0,16,50.702026,3.172654,0.0
0308,9,0,36,50.63393,3.044986,0.0
