time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2148,299,0,1,50.6151322,3.0863797,0.0
2148,60,15,5,50.621185,3.072363,0.75
2148,178,13,5,50.615246,3.018435,0.7222222222222222
2148,39,17,6,50.627674,3.050173,0.7391304347826086
2148,135,11,13,50.63745,3.123145,0.4583333333333333
2148,303,3,17,50.60709,3.06558,0.15
2148,26,0,21,50.63457,3.068007,0.0
2148,51,12,27,50.62482,3.068689,0.3076923076923077
2148,194,18,2,50.665968,3.049462,0.9
2148,100,15,9,50.651638,3.081625,0.625
2148,98,13,11,50.6549,3.068756,0.5416666666666666
2148,222,0,12,50.6941,3.172165,0.0
2148,78,0,17,50.615536,3.048518,0.0
2148,10,0,32,50.63589,3.062471,0.0
2148,214,10,2,50.6795,3.179257,0.8333333333333334
2148,195,15,5,50.631135,3.008346,0.75
2148,116,9,7,50.64891,3.078336,0.5625
2148,249,5,7,50.728798,3.154051,0.4166666666666667
2148,250,15,7,50.72389,3.160344,0.6818181818181818
2148,50,14,11,50.62224,3.067004,0.56
2148,221,16,13,50.69184,3.173925,0.5517241379310345
2148,48,4,21,50.61843,3.07241,0.16
2148,107,8,4,50.636105,3.106438,0.6666666666666666
2148,265,6,10,50.67441,3.14721,0.375
2148,224,2,12,50.691406,3.162704,0.14285714285714285
2148,233,0,16,50.702026,3.172654,0.0
2148,203,1,19,50.68079,3.167454,0.05
2148,141,3,21,50.61682,3.140808,0.125
2148,62,0,30,50.632965,3.076437,0.0
2148,170,12,0,50.62195,3.06038,1.0
2148,148,12,8,50.612194,3.074952,0.6
2148,191,8,10,50.638838,3.1317727,0.4444444444444444
2148,150,13,11,50.60548,3.077622,0.5416666666666666
2148,61,2,22,50.629246,3.075218,0.08333333333333333
2148,38,17,1,50.62429,3.045321,0.9444444444444444
2148,184,9,3,50.651107,3.0678,0.75
2148,139,6,10,50.62577,3.144714,0.375
2148,247,4,11,50.73418,3.1681724,0.26666666666666666
2148,140,0,14,50.623795,3.144815,0.0
2148,142,6,14,50.6206,3.138207,0.3
2148,30,1,18,50.64297,3.067375,0.05263157894736842
2148,159,0,40,50.637726,3.071892,0.0
2148,117,20,1,50.641617,3.031375,0.9523809523809523
2148,209,14,6,50.674995,3.195737,0.7
2148,228,0,7,50.69535,3.180779,0.0
2148,266,3,9,50.6875,3.1585592,0.25
2148,200,14,10,50.679123,3.155906,0.5833333333333334
2148,133,6,12,50.61915,3.126501,0.3333333333333333
2148,70,1,15,50.63424,3.073991,0.0625
2148,44,0,18,50.629063,3.053711,0.0
2148,53,18,20,50.61856,3.049251,0.47368421052631576
2148,20,7,23,50.640385,3.062053,0.23333333333333334
2148,218,0,24,50.67392,3.18514,0.0
2148,27,0,36,50.635014,3.064802,0.0
2148,4,19,0,50.624695,3.048961,1.0
2148,35,23,4,50.62899,3.043307,0.8518518518518519
2148,220,10,4,50.693768,3.167666,0.7142857142857143
2148,115,13,5,50.651497,3.072316,0.7222222222222222
2148,193,13,7,50.658146,3.042003,0.65
2148,64,1,19,50.6318,3.071392,0.05
2148,130,3,27,50.62435,3.1283,0.1
2148,271,17,3,50.669867,3.131048,0.85
2148,188,4,8,50.637103,3.097538,0.3333333333333333
2148,77,8,10,50.62286,3.0914,0.4444444444444444
2148,227,8,10,50.699436,3.159658,0.4444444444444444
2148,309,9,15,50.610949,2.983948,0.375
2148,74,5,15,50.641238,3.083175,0.25
2148,144,9,15,50.6258,3.14862,0.375
2148,108,2,18,50.645267,3.100516,0.1
2148,14,4,36,50.6379088,3.0508558,0.1
2148,158,20,0,50.644943,3.036932,1.0
2148,72,14,4,50.637302,3.024314,0.7777777777777778
2148,149,9,8,50.609592,3.075483,0.5294117647058824
2148,151,5,8,50.60642,3.072209,0.38461538461538464
2148,124,3,15,50.6618,3.096235,0.16666666666666666
2148,132,1,18,50.61606,3.132006,0.05263157894736842
2148,24,0,40,50.637078,3.070774,0.0
2148,304,14,6,50.66351,3.138682,0.7
2148,253,4,8,50.72498,3.150884,0.3333333333333333
2148,113,8,10,50.651337,3.08945,0.4444444444444444
2148,7,3,12,50.633728,3.055307,0.2
2148,252,2,14,50.72263,3.150377,0.125
2148,163,0,19,50.625597,3.064497,0.0
2148,174,0,27,50.607664,3.038892,0.0
2148,28,2,38,50.634686,3.048344,0.05
2148,71,21,1,50.634045,3.030778,0.9545454545454546
2148,180,14,1,50.652107,3.029324,0.9333333333333333
2148,65,15,3,50.621128,3.035483,0.8333333333333334
2148,246,2,10,50.72271,3.163794,0.16666666666666666
2148,257,5,11,50.71473,3.157369,0.3125
2148,169,1,11,50.644685,3.057953,0.08333333333333333
2148,312,7,13,50.672499,3.069317,0.35
2148,99,9,15,50.654602,3.073805,0.375
2148,79,2,18,50.61295,3.047268,0.1
2148,262,0,1,50.701187,3.215011,0.0
2148,177,13,1,50.616763,3.023032,0.9285714285714286
2148,154,14,2,50.65532,3.060615,0.875
2148,83,4,20,50.63378,3.02059,0.16666666666666666
2148,211,18,0,50.674164,3.174519,1.0
2148,302,6,14,50.60301,3.06925,0.3
2148,173,0,20,50.61352,3.03677,0.0
2148,157,16,0,50.64989,3.042045,1.0
2148,155,14,1,50.655098,3.051201,0.9333333333333333
2148,80,23,7,50.61989,3.084357,0.7666666666666667
2148,37,3,9,50.62337,3.037553,0.25
2148,95,5,13,50.63041,3.097037,0.2777777777777778
2148,219,0,17,50.695477,3.164222,0.0
2148,146,1,18,50.63268,3.052483,0.05263157894736842
2148,101,4,20,50.6423,3.099291,0.16666666666666666
2148,11,0,31,50.63734,3.060977,0.0
2148,56,17,1,50.620304,3.055471,0.9444444444444444
2148,244,7,5,50.727453,3.166828,0.5833333333333334
2148,175,0,16,50.60301,3.038779,0.0
2148,176,0,16,50.604525,3.031224,0.0
2148,54,0,20,50.62338,3.051565,0.0
2148,171,12,3,50.62479,3.080467,0.8
2148,57,14,4,50.62418,3.058902,0.7777777777777778
2148,313,15,5,50.666236,3.06415,0.75
2148,22,23,7,50.64144,3.064974,0.7666666666666667
2148,237,4,8,50.719803,3.156338,0.3333333333333333
2148,121,7,9,50.644855,3.013238,0.4375
2148,206,13,10,50.688015,3.174815,0.5652173913043478
2148,91,14,11,50.63417,3.095958,0.56
2148,82,0,32,50.63999,3.075204,0.0
2148,96,17,10,50.64543,3.075116,0.6296296296296297
2148,120,8,10,50.63899,3.01154,0.4444444444444444
2148,102,5,11,50.64218,3.109699,0.3125
2148,168,3,11,50.630855,3.0226,0.21428571428571427
2148,226,4,11,50.68645,3.170006,0.26666666666666666
2148,147,3,13,50.614052,3.062195,0.1875
2148,307,0,20,50.61245,3.12268,0.0
2148,137,4,26,50.615868,3.126089,0.13333333333333333
2148,15,18,6,50.6449,3.050645,0.75
2148,258,0,11,50.710735,3.159881,0.0
2148,243,1,11,50.718204,3.15749,0.08333333333333333
2148,40,15,13,50.62614,3.051729,0.5357142857142857
2148,165,1,13,50.632367,3.05816,0.07142857142857142
2148,69,0,22,50.61893,3.032539,0.0
2148,93,18,0,50.628918,3.088147,1.0
2148,16,14,2,50.646225,3.053499,0.875
2148,111,10,2,50.62486,3.116677,0.8333333333333334
2148,119,15,3,50.640957,3.018803,0.8333333333333334
2148,153,20,4,50.65547,3.064989,0.8333333333333334
2148,90,12,8,50.64569,3.0858226,0.6
2148,103,6,10,50.639828,3.106677,0.375
2148,213,8,10,50.68859,3.182028,0.4444444444444444
2148,270,6,14,50.664211,3.130098,0.3
2148,9,1,35,50.63393,3.044986,0.027777777777777776
2148,182,12,0,50.649644,3.03812,1.0
2148,17,14,5,50.644695,3.060867,0.7368421052631579
2148,66,9,9,50.63237,3.066273,0.5
2148,225,2,14,50.683987,3.16327,0.125
2148,162,4,21,50.628544,3.065015,0.16
2148,240,6,6,50.71922,3.163396,0.5
2148,97,9,8,50.65937,3.074057,0.5294117647058824
2148,183,10,10,50.658048,3.063774,0.5
2148,241,0,17,50.722343,3.170847,0.0
2148,269,1,19,50.676944,3.167306,0.05
2148,88,0,30,50.635082,3.058015,0.0
2148,201,0,30,50.673943,3.163443,0.0
2148,85,11,1,50.62504,3.1008,0.9166666666666666
