time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1126,143,0,1,50.61776,3.146026,0.0
1126,48,17,8,50.61843,3.07241,0.68
1126,175,7,9,50.60301,3.038779,0.4375
1126,275,9,11,50.665946,3.198101,0.45
1126,117,10,11,50.641617,3.031375,0.47619047619047616
1126,72,4,14,50.637302,3.024314,0.2222222222222222
1126,241,0,17,50.722343,3.170847,0.0
1126,130,11,19,50.62435,3.1283,0.36666666666666664
1126,63,9,22,50.629738,3.078224,0.2903225806451613
1126,214,8,4,50.6795,3.179257,0.6666666666666666
1126,46,13,5,50.62629,3.061198,0.7222222222222222
1126,103,8,8,50.639828,3.106677,0.5
1126,3,9,9,50.636093,3.050447,0.5
1126,206,13,10,50.688015,3.174815,0.5652173913043478
1126,39,11,12,50.627674,3.050173,0.4782608695652174
1126,165,0,14,50.632367,3.05816,0.0
1126,242,4,14,50.716843,3.167834,0.2222222222222222
1126,176,13,3,50.604525,3.031224,0.8125
1126,123,7,9,50.665348,3.075792,0.4375
1126,185,2,10,50.65722,3.056147,0.16666666666666666
1126,300,7,13,50.64466,3.03027,0.35
1126,100,0,24,50.651638,3.081625,0.0
1126,201,3,27,50.673943,3.163443,0.1
1126,145,0,1,50.61992,3.14528,0.0
1126,122,8,8,50.666033,3.087591,0.5
1126,273,11,9,50.670865,3.198875,0.55
1126,256,6,10,50.73682,3.1712308,0.375
1126,311,6,14,50.671409,3.055056,0.3
1126,55,5,19,50.617847,3.061758,0.20833333333333334
1126,101,1,23,50.6423,3.099291,0.041666666666666664
1126,239,9,5,50.730289,3.167723,0.6428571428571429
1126,67,18,6,50.621952,3.04534,0.75
1126,83,17,7,50.63378,3.02059,0.7083333333333334
1126,191,8,10,50.638838,3.1317727,0.4444444444444444
1126,174,14,13,50.607664,3.038892,0.5185185185185185
1126,38,3,15,50.62429,3.045321,0.16666666666666666
1126,97,2,15,50.65937,3.074057,0.11764705882352941
1126,50,3,22,50.62224,3.067004,0.12
1126,73,2,22,50.642315,3.087979,0.08333333333333333
1126,243,3,9,50.718204,3.15749,0.25
1126,139,6,10,50.62577,3.144714,0.375
1126,267,9,11,50.670155,3.154898,0.45
1126,66,7,11,50.63237,3.066273,0.3888888888888889
1126,137,8,22,50.615868,3.126089,0.26666666666666666
1126,263,0,1,50.69626,3.209156,0.0
1126,228,0,7,50.69535,3.180779,0.0
1126,194,11,9,50.665968,3.049462,0.55
1126,265,6,10,50.67441,3.14721,0.375
1126,246,2,10,50.72271,3.163794,0.16666666666666666
1126,232,3,11,50.699734,3.174347,0.21428571428571427
1126,274,7,13,50.667847,3.192974,0.35
1126,252,3,13,50.72263,3.150377,0.1875
1126,180,8,7,50.652107,3.029324,0.5333333333333333
1126,65,6,12,50.621128,3.035483,0.3333333333333333
1126,47,11,15,50.62824,3.069233,0.4230769230769231
1126,202,0,24,50.677914,3.162353,0.0
1126,9,6,30,50.63393,3.044986,0.16666666666666666
1126,210,9,3,50.676884,3.187817,0.75
1126,76,19,4,50.632996,3.089651,0.8260869565217391
1126,45,9,9,50.62633,3.05659,0.5
1126,257,3,13,50.71473,3.157369,0.1875
1126,43,0,32,50.629044,3.058288,0.0
1126,23,16,2,50.639107,3.065548,0.8888888888888888
1126,223,7,5,50.6903353,3.1690075,0.5833333333333334
1126,42,6,11,50.62789,3.06209,0.35294117647058826
1126,269,4,16,50.676944,3.167306,0.2
1126,86,7,5,50.62903,3.10295,0.5833333333333334
1126,236,6,5,50.694714,3.192643,0.5454545454545454
1126,190,7,7,50.662941,3.057167,0.5
1126,13,10,8,50.63671,3.054773,0.5555555555555556
1126,182,4,8,50.649644,3.03812,0.3333333333333333
1126,216,8,8,50.681797,3.194122,0.5
1126,60,10,10,50.621185,3.072363,0.5
1126,276,8,12,50.67756,3.14019,0.4
1126,158,7,13,50.644943,3.036932,0.35
1126,28,15,24,50.634686,3.048344,0.38461538461538464
1126,20,0,30,50.640385,3.062053,0.0
1126,195,11,9,50.631135,3.008346,0.55
1126,96,16,11,50.64543,3.075116,0.5925925925925926
1126,151,2,11,50.60642,3.072209,0.15384615384615385
1126,77,3,15,50.62286,3.0914,0.16666666666666666
1126,209,15,5,50.674995,3.195737,0.75
1126,18,7,7,50.6428,3.055932,0.5
1126,247,4,11,50.73418,3.1681724,0.26666666666666666
1126,148,7,13,50.612194,3.074952,0.35
1126,309,6,18,50.610949,2.983948,0.25
1126,107,4,8,50.636105,3.106438,0.3333333333333333
1126,14,28,12,50.6379088,3.0508558,0.7
1126,225,1,15,50.683987,3.16327,0.0625
1126,49,8,16,50.61957,3.068387,0.3333333333333333
1126,138,17,3,50.631298,3.126914,0.85
1126,211,14,4,50.674164,3.174519,0.7777777777777778
1126,250,15,7,50.72389,3.160344,0.6818181818181818
1126,169,3,9,50.644685,3.057953,0.25
1126,172,2,9,50.612635,3.059261,0.18181818181818182
1126,37,1,11,50.62337,3.037553,0.08333333333333333
1126,308,7,13,50.611307,2.994654,0.35
1126,52,6,16,50.62276,3.063799,0.2727272727272727
1126,160,1,19,50.637709,3.077478,0.05
1126,204,12,3,50.684757,3.171974,0.8
1126,199,15,5,50.612921,3.003634,0.75
1126,248,6,6,50.728798,3.158835,0.5
1126,186,5,7,50.672415,3.0924237,0.4166666666666667
1126,119,9,9,50.640957,3.018803,0.5
1126,192,5,9,50.6312847,3.1350379,0.35714285714285715
1126,200,15,9,50.679123,3.155906,0.625
1126,212,9,9,50.682053,3.182205,0.5
1126,58,9,11,50.62073,3.07895,0.45
1126,32,4,12,50.64142,3.067873,0.25
1126,133,6,12,50.61915,3.126501,0.3333333333333333
1126,114,0,16,50.62651,3.079211,0.0
1126,11,13,19,50.63734,3.060977,0.40625
1126,17,0,19,50.644695,3.060867,0.0
1126,193,17,3,50.658146,3.042003,0.85
1126,95,14,4,50.63041,3.097037,0.7777777777777778
1126,90,5,15,50.64569,3.0858226,0.25
1126,113,3,15,50.651337,3.08945,0.16666666666666666
1126,132,3,15,50.61606,3.132006,0.16666666666666666
1126,260,1,19,50.721308,3.158104,0.05
1126,68,21,3,50.630836,3.047778,0.875
1126,155,9,6,50.655098,3.051201,0.6
1126,258,0,11,50.710735,3.159881,0.0
1126,146,8,11,50.63268,3.052483,0.42105263157894735
1126,115,6,12,50.651497,3.072316,0.3333333333333333
1126,203,3,17,50.68079,3.167454,0.15
1126,19,6,18,50.64031,3.05774,0.25
1126,222,0,12,50.6941,3.172165,0.0
1126,54,0,20,50.62338,3.051565,0.0
1126,91,4,21,50.63417,3.095958,0.16
1126,8,2,38,50.632366,3.062313,0.05
1126,262,0,1,50.701187,3.215011,0.0
1126,271,16,4,50.669867,3.131048,0.8
1126,188,5,7,50.637103,3.097538,0.4166666666666667
1126,12,17,8,50.637486,3.065902,0.68
1126,7,6,10,50.633728,3.055307,0.375
1126,171,3,11,50.62479,3.080467,0.21428571428571427
1126,154,3,13,50.65532,3.060615,0.1875
1126,152,1,15,50.610582,3.065103,0.0625
1126,82,15,17,50.63999,3.075204,0.46875
1126,183,2,18,50.658048,3.063774,0.1
1126,59,0,1,50.622223,3.077127,0.0
1126,128,0,1,50.633842,3.127335,0.0
1126,85,7,5,50.62504,3.1008,0.5833333333333334
1126,253,6,6,50.72498,3.150884,0.5
1126,237,4,8,50.719803,3.156338,0.3333333333333333
1126,249,4,8,50.728798,3.154051,0.3333333333333333
1126,150,8,16,50.60548,3.077622,0.3333333333333333
1126,173,12,8,50.61352,3.03677,0.6
1126,44,3,14,50.629063,3.053711,0.17647058823529413
1126,157,0,16,50.64989,3.042045,0.0
1126,84,6,18,50.627243,3.109266,0.25
1126,270,1,19,50.664211,3.130098,0.05
1126,299,0,1,50.6151322,3.0863797,0.0
1126,120,7,11,50.63899,3.01154,0.3888888888888889
1126,94,12,12,50.63579,3.033977,0.5
1126,51,17,23,50.62482,3.068689,0.425
1126,266,4,8,50.6875,3.1585592,0.3333333333333333
1126,6,14,10,50.630943,3.060299,0.5833333333333334
1126,231,0,10,50.689762,3.177179,0.0
1126,251,8,10,50.72551,3.156554,0.4444444444444444
1126,64,9,11,50.6318,3.071392,0.45
1126,71,8,14,50.634045,3.030778,0.36363636363636365
1126,22,10,19,50.64144,3.064974,0.3448275862068966
1126,142,7,13,50.6206,3.138207,0.35
1126,57,1,17,50.62418,3.058902,0.05555555555555555
1126,15,6,18,50.6449,3.050645,0.25
1126,25,9,23,50.636399,3.069354,0.28125
1126,36,4,32,50.62624,3.039911,0.1111111111111111
1126,156,23,1,50.661602,3.050322,0.9583333333333334
1126,304,18,2,50.66351,3.138682,0.9
1126,164,10,6,50.63393,3.061687,0.625
1126,124,11,7,50.6618,3.096235,0.6111111111111112
1126,10,24,8,50.63589,3.062471,0.75
1126,102,7,9,50.64218,3.109699,0.4375
1126,131,11,14,50.619602,3.13197,0.44
1126,69,6,16,50.61893,3.032539,0.2727272727272727
1126,144,8,16,50.6258,3.14862,0.3333333333333333
1126,2,14,17,50.632233,3.046134,0.45161290322580644
1126,30,1,18,50.64297,3.067375,0.05263157894736842
1126,98,4,20,50.6549,3.068756,0.16666666666666666
1126,244,6,6,50.727453,3.166828,0.5
1126,24,31,9,50.637078,3.070774,0.775
1126,178,9,9,50.615246,3.018435,0.5
1126,227,9,9,50.699436,3.159658,0.5
1126,34,10,10,50.63413,3.041209,0.5
1126,310,10,10,50.676607,3.065308,0.5
1126,121,5,11,50.644855,3.013238,0.3125
1126,261,0,13,50.732277,3.157656,0.0
1126,29,13,15,50.647236,3.059376,0.4642857142857143
1126,167,4,16,50.626382,3.047066,0.2
1126,179,0,19,50.626063,3.090931,0.0
1126,27,8,28,50.635014,3.064802,0.2222222222222222
1126,229,15,3,50.692368,3.185092,0.8333333333333334
1126,81,5,5,50.63529,3.115088,0.5
1126,189,11,5,50.646418,3.106625,0.6875
1126,35,21,6,50.62899,3.043307,0.7777777777777778
1126,224,2,12,50.691406,3.162704,0.14285714285714285
1126,80,16,13,50.61989,3.084357,0.5517241379310345
1126,126,0,3,50.64057,3.115571,0.0
1126,255,7,5,50.7134,3.165011,0.5833333333333334
1126,245,11,7,50.724581,3.166122,0.6111111111111112
1126,196,7,10,50.636003,3.009396,0.4117647058823529
1126,104,6,12,50.64584,3.112744,0.3333333333333333
1126,272,5,13,50.671517,3.183123,0.2777777777777778
1126,88,14,16,50.635082,3.058015,0.4666666666666667
1126,198,2,18,50.614392,3.010842,0.1
1126,5,0,40,50.63156,3.054738,0.0
1126,240,6,6,50.71922,3.163396,0.5
1126,110,5,11,50.62487,3.034234,0.3125
1126,313,8,12,50.666236,3.06415,0.4
1126,56,3,14,50.620304,3.055471,0.17647058823529413
1126,254,4,14,50.71732,3.162455,0.2222222222222222
1126,116,1,15,50.64891,3.078336,0.0625
1126,268,0,16,50.6967934,3.1684926,0.0
1126,162,26,0,50.628544,3.065015,1.0
1126,177,10,4,50.616763,3.023032,0.7142857142857143
1126,197,10,10,50.630834,3.013247,0.5
1126,41,4,12,50.656487,3.088004,0.25
1126,135,12,12,50.63745,3.123145,0.5
1126,153,12,12,50.65547,3.064989,0.5
1126,184,0,12,50.651107,3.0678,0.0
1126,163,0,20,50.625597,3.064497,0.0
1126,53,3,35,50.61856,3.049251,0.07894736842105263
1126,161,12,3,50.634417,3.0822274,0.8
1126,147,11,5,50.614052,3.062195,0.6875
1126,149,11,6,50.609592,3.075483,0.6470588235294118
1126,213,8,10,50.68859,3.182028,0.4444444444444444
1126,21,7,13,50.64193,3.061774,0.35
1126,219,2,15,50.695477,3.164222,0.11764705882352941
1126,75,3,18,50.637337,3.084894,0.14285714285714285
1126,61,1,23,50.629246,3.075218,0.041666666666666664
1126,70,6,10,50.63424,3.073991,0.375
1126,62,18,12,50.632965,3.076437,0.6
1126,16,1,15,50.646225,3.053499,0.0625
1126,74,3,17,50.641238,3.083175,0.15
1126,79,2,18,50.61295,3.047268,0.1
1126,111,6,6,50.62486,3.116677,0.5
1126,208,6,6,50.67544,3.181998,0.5
1126,33,18,8,50.63022,3.035681,0.6923076923076923
1126,234,8,8,50.7004,3.161378,0.5
1126,31,7,13,50.644264,3.062935,0.35
1126,259,0,17,50.704693,3.160515,0.0
1126,108,0,20,50.645267,3.100516,0.0
