time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1110,234,8,8,50.7004,3.161378,0.5
1110,237,4,8,50.719803,3.156338,0.3333333333333333
1110,30,1,18,50.64297,3.067375,0.05263157894736842
1110,61,2,22,50.629246,3.075218,0.08333333333333333
1110,10,24,8,50.63589,3.062471,0.75
1110,119,8,10,50.640957,3.018803,0.4444444444444444
1110,88,15,15,50.635082,3.058015,0.5
1110,259,0,17,50.704693,3.160515,0.0
1110,307,1,19,50.61245,3.12268,0.05
1110,76,19,4,50.632996,3.089651,0.8260869565217391
1110,175,9,7,50.60301,3.038779,0.5625
1110,249,4,8,50.728798,3.154051,0.3333333333333333
1110,66,9,9,50.63237,3.066273,0.5
1110,116,2,14,50.64891,3.078336,0.125
1110,150,8,16,50.60548,3.077622,0.3333333333333333
1110,130,11,19,50.62435,3.1283,0.36666666666666664
1110,179,0,19,50.626063,3.090931,0.0
1110,3,18,0,50.636093,3.050447,1.0
1110,143,0,1,50.61776,3.146026,0.0
1110,250,15,7,50.72389,3.160344,0.6818181818181818
1110,41,4,12,50.656487,3.088004,0.25
1110,96,15,12,50.64543,3.075116,0.5555555555555556
1110,2,17,14,50.632233,3.046134,0.5483870967741935
1110,53,2,36,50.61856,3.049251,0.05263157894736842
1110,204,11,4,50.684757,3.171974,0.7333333333333333
1110,67,18,6,50.621952,3.04534,0.75
1110,240,6,6,50.71922,3.163396,0.5
1110,13,11,7,50.63671,3.054773,0.6111111111111112
1110,58,9,11,50.62073,3.07895,0.45
1110,299,0,1,50.6151322,3.0863797,0.0
1110,145,0,1,50.61992,3.14528,0.0
1110,18,5,9,50.6428,3.055932,0.35714285714285715
1110,171,3,11,50.62479,3.080467,0.21428571428571427
1110,276,8,12,50.67756,3.14019,0.4
1110,21,7,13,50.64193,3.061774,0.35
1110,78,4,14,50.615536,3.048518,0.2222222222222222
1110,97,3,14,50.65937,3.074057,0.17647058823529413
1110,57,3,15,50.62418,3.058902,0.16666666666666666
1110,114,0,16,50.62651,3.079211,0.0
1110,303,1,19,50.60709,3.06558,0.05
1110,108,0,20,50.645267,3.100516,0.0
1110,50,3,22,50.62224,3.067004,0.12
1110,26,20,2,50.63457,3.068007,0.9090909090909091
1110,182,9,3,50.649644,3.03812,0.75
1110,239,9,5,50.730289,3.167723,0.6428571428571429
1110,121,6,10,50.644855,3.013238,0.375
1110,247,4,11,50.73418,3.1681724,0.26666666666666666
1110,104,6,12,50.64584,3.112744,0.3333333333333333
1110,142,7,13,50.6206,3.138207,0.35
1110,19,2,22,50.64031,3.05774,0.08333333333333333
1110,35,18,9,50.62899,3.043307,0.6666666666666666
1110,60,7,13,50.621185,3.072363,0.35
1110,110,1,15,50.62487,3.034234,0.0625
1110,17,0,19,50.644695,3.060867,0.0
1110,51,19,21,50.62482,3.068689,0.475
1110,162,25,1,50.628544,3.065015,0.9615384615384616
1110,124,11,7,50.6618,3.096235,0.6111111111111112
1110,194,11,9,50.665968,3.049462,0.55
1110,243,3,9,50.718204,3.15749,0.25
1110,99,10,14,50.654602,3.073805,0.4166666666666667
1110,140,0,14,50.623795,3.144815,0.0
1110,28,10,29,50.634686,3.048344,0.2564102564102564
1110,253,6,6,50.72498,3.150884,0.5
1110,178,9,9,50.615246,3.018435,0.5
1110,195,11,9,50.631135,3.008346,0.55
1110,72,6,12,50.637302,3.024314,0.3333333333333333
1110,270,1,19,50.664211,3.130098,0.05
1110,63,11,20,50.629738,3.078224,0.3548387096774194
1110,36,5,31,50.62624,3.039911,0.1388888888888889
1110,128,0,1,50.633842,3.127335,0.0
1110,184,0,12,50.651107,3.0678,0.0
1110,254,4,14,50.71732,3.162455,0.2222222222222222
1110,207,14,16,50.69138,3.17966,0.4666666666666667
1110,241,0,17,50.722343,3.170847,0.0
1110,137,8,22,50.615868,3.126089,0.26666666666666666
1110,20,0,30,50.640385,3.062053,0.0
1110,23,16,2,50.639107,3.065548,0.8888888888888888
1110,147,11,5,50.614052,3.062195,0.6875
1110,139,6,10,50.62577,3.144714,0.375
1110,275,9,11,50.665946,3.198101,0.45
1110,272,5,13,50.671517,3.183123,0.2777777777777778
1110,260,2,18,50.721308,3.158104,0.1
1110,15,6,18,50.6449,3.050645,0.25
1110,200,6,18,50.679123,3.155906,0.25
1110,59,0,1,50.622223,3.077127,0.0
1110,305,15,5,50.67057,3.1443,0.75
1110,107,5,7,50.636105,3.106438,0.4166666666666667
1110,42,5,12,50.62789,3.06209,0.29411764705882354
1110,224,2,12,50.691406,3.162704,0.14285714285714285
1110,165,0,14,50.632367,3.05816,0.0
1110,90,4,16,50.64569,3.0858226,0.2
1110,223,7,5,50.6903353,3.1690075,0.5833333333333334
1110,44,3,14,50.629063,3.053711,0.17647058823529413
1110,131,11,14,50.619602,3.13197,0.44
1110,93,1,17,50.628918,3.088147,0.05555555555555555
1110,86,8,4,50.62903,3.10295,0.6666666666666666
1110,39,14,9,50.627674,3.050173,0.6086956521739131
1110,32,4,12,50.64142,3.067873,0.25
1110,252,3,13,50.72263,3.150377,0.1875
1110,74,3,17,50.641238,3.083175,0.15
1110,176,13,3,50.604525,3.031224,0.8125
1110,236,6,5,50.694714,3.192643,0.5454545454545454
1110,208,6,6,50.67544,3.181998,0.5
1110,122,8,8,50.666033,3.087591,0.5
1110,258,0,11,50.710735,3.159881,0.0
1110,222,0,12,50.6941,3.172165,0.0
1110,228,0,7,50.69535,3.180779,0.0
1110,123,8,8,50.665348,3.075792,0.5
1110,251,8,10,50.72551,3.156554,0.4444444444444444
1110,4,7,12,50.624695,3.048961,0.3684210526315789
1110,80,16,13,50.61989,3.084357,0.5517241379310345
1110,77,3,15,50.62286,3.0914,0.16666666666666666
1110,268,0,16,50.6967934,3.1684926,0.0
1110,163,0,20,50.625597,3.064497,0.0
1110,85,7,5,50.62504,3.1008,0.5833333333333334
1110,177,9,5,50.616763,3.023032,0.6428571428571429
1110,111,6,6,50.62486,3.116677,0.5
1110,186,5,7,50.672415,3.0924237,0.4166666666666667
1110,125,9,11,50.643883,3.118579,0.45
1110,54,0,20,50.62338,3.051565,0.0
1110,49,2,22,50.61957,3.068387,0.08333333333333333
1110,27,7,28,50.635014,3.064802,0.2
1110,161,12,3,50.634417,3.0822274,0.8
1110,226,5,10,50.68645,3.170006,0.3333333333333333
1110,233,0,16,50.702026,3.172654,0.0
1110,84,7,17,50.627243,3.109266,0.2916666666666667
1110,205,1,17,50.69106,3.1902585,0.05555555555555555
1110,198,2,18,50.614392,3.010842,0.1
1110,100,0,24,50.651638,3.081625,0.0
1110,16,2,14,50.646225,3.053499,0.125
1110,62,16,14,50.632965,3.076437,0.5333333333333333
1110,71,7,15,50.634045,3.030778,0.3181818181818182
1110,160,2,18,50.637709,3.077478,0.1
1110,304,18,2,50.66351,3.138682,0.9
1110,168,10,4,50.630855,3.0226,0.7142857142857143
1110,245,11,7,50.724581,3.166122,0.6111111111111112
1110,45,10,8,50.62633,3.05659,0.5555555555555556
1110,212,9,9,50.682053,3.182205,0.5
1110,33,16,10,50.63022,3.035681,0.6153846153846154
1110,174,17,10,50.607664,3.038892,0.6296296296296297
1110,65,6,12,50.621128,3.035483,0.3333333333333333
1110,257,3,13,50.71473,3.157369,0.1875
1110,306,5,15,50.63599,3.13566,0.25
1110,132,3,15,50.61606,3.132006,0.16666666666666666
1110,101,0,24,50.6423,3.099291,0.0
1110,202,0,24,50.677914,3.162353,0.0
1110,229,15,3,50.692368,3.185092,0.8333333333333334
1110,214,8,4,50.6795,3.179257,0.6666666666666666
1110,244,6,6,50.727453,3.166828,0.5
1110,172,3,8,50.612635,3.059261,0.2727272727272727
1110,169,2,10,50.644685,3.057953,0.16666666666666666
1110,197,10,10,50.630834,3.013247,0.5
1110,185,1,11,50.65722,3.056147,0.08333333333333333
1110,40,11,17,50.62614,3.051729,0.39285714285714285
1110,82,15,17,50.63999,3.075204,0.46875
1110,73,3,21,50.642315,3.087979,0.125
1110,68,20,4,50.630836,3.047778,0.8333333333333334
1110,189,11,5,50.646418,3.106625,0.6875
1110,199,15,5,50.612921,3.003634,0.75
1110,256,6,10,50.73682,3.1712308,0.375
1110,206,13,10,50.688015,3.174815,0.5652173913043478
1110,246,2,10,50.72271,3.163794,0.16666666666666666
1110,31,7,13,50.644264,3.062935,0.35
1110,301,3,17,50.65281,3.02604,0.15
