time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1945,197,15,5,50.630834,3.013247,0.75
1945,38,12,6,50.62429,3.045321,0.6666666666666666
1945,188,4,8,50.637103,3.097538,0.3333333333333333
1945,164,7,9,50.63393,3.061687,0.4375
1945,191,8,10,50.638838,3.1317727,0.4444444444444444
1945,20,15,15,50.640385,3.062053,0.5
1945,23,3,15,50.639107,3.065548,0.16666666666666666
1945,156,23,1,50.661602,3.050322,0.9583333333333334
1945,111,10,2,50.62486,3.116677,0.8333333333333334
1945,199,18,2,50.612921,3.003634,0.9
1945,148,15,5,50.612194,3.074952,0.75
1945,244,6,6,50.727453,3.166828,0.5
1945,122,9,7,50.666033,3.087591,0.5625
1945,151,5,8,50.60642,3.072209,0.38461538461538464
1945,144,10,14,50.6258,3.14862,0.4166666666666667
1945,268,1,15,50.6967934,3.1684926,0.0625
1945,11,11,20,50.63734,3.060977,0.3548387096774194
1945,54,0,20,50.62338,3.051565,0.0
1945,84,1,23,50.627243,3.109266,0.041666666666666664
1945,24,0,40,50.637078,3.070774,0.0
1945,182,12,0,50.649644,3.03812,1.0
1945,299,0,1,50.6151322,3.0863797,0.0
1945,184,9,3,50.651107,3.0678,0.75
1945,66,13,5,50.63237,3.066273,0.7222222222222222
1945,273,11,9,50.670865,3.198875,0.55
1945,98,13,11,50.6549,3.068756,0.5416666666666666
1945,75,7,14,50.637337,3.084894,0.3333333333333333
1945,34,4,16,50.63413,3.041209,0.2
1945,28,1,39,50.634686,3.048344,0.025
1945,119,13,5,50.640957,3.018803,0.7222222222222222
1945,168,7,7,50.630855,3.0226,0.5
1945,216,6,10,50.681797,3.194122,0.375
1945,301,8,12,50.65281,3.02604,0.4
1945,274,7,13,50.667847,3.192974,0.35
1945,270,6,14,50.664211,3.130098,0.3
1945,64,2,18,50.6318,3.071392,0.1
1945,250,15,7,50.72389,3.160344,0.6818181818181818
1945,152,6,10,50.610582,3.065103,0.375
1945,196,14,3,50.636003,3.009396,0.8235294117647058
1945,195,16,4,50.631135,3.008346,0.8
1945,213,9,9,50.68859,3.182028,0.5
1945,242,5,13,50.716843,3.167834,0.2777777777777778
1945,124,3,15,50.6618,3.096235,0.16666666666666666
1945,259,0,17,50.704693,3.160515,0.0
1945,99,4,20,50.654602,3.073805,0.16666666666666666
1945,81,7,3,50.63529,3.115088,0.7
1945,16,12,4,50.646225,3.053499,0.75
1945,142,6,14,50.6206,3.138207,0.3
1945,166,2,14,50.63084,3.04483,0.125
1945,202,0,24,50.677914,3.162353,0.0
1945,2,6,25,50.632233,3.046134,0.1935483870967742
1945,4,16,3,50.624695,3.048961,0.8421052631578947
1945,305,15,5,50.67057,3.1443,0.75
1945,212,10,8,50.682053,3.182205,0.5555555555555556
1945,200,14,10,50.679123,3.155906,0.5833333333333334
1945,91,9,16,50.63417,3.095958,0.36
1945,198,4,16,50.614392,3.010842,0.2
1945,217,0,16,50.67869,3.172558,0.0
1945,47,8,18,50.62824,3.069233,0.3076923076923077
1945,236,4,7,50.694714,3.192643,0.36363636363636365
1945,97,7,10,50.65937,3.074057,0.4117647058823529
1945,78,2,15,50.615536,3.048518,0.11764705882352941
1945,31,2,18,50.644264,3.062935,0.1
1945,313,16,4,50.666236,3.06415,0.8
1945,115,11,7,50.651497,3.072316,0.6111111111111112
1945,228,0,7,50.69535,3.180779,0.0
1945,171,7,8,50.62479,3.080467,0.4666666666666667
1945,232,2,12,50.699734,3.174347,0.14285714285714285
1945,63,3,29,50.629738,3.078224,0.09375
1945,126,0,3,50.64057,3.115571,0.0
1945,110,5,10,50.62487,3.034234,0.3333333333333333
1945,258,0,11,50.710735,3.159881,0.0
1945,221,16,13,50.69184,3.173925,0.5517241379310345
1945,238,2,15,50.72075,3.152659,0.11764705882352941
1945,207,21,9,50.69138,3.17966,0.7
1945,120,7,11,50.63899,3.01154,0.3888888888888889
1945,303,2,18,50.60709,3.06558,0.1
1945,145,0,1,50.61992,3.14528,0.0
1945,229,16,1,50.692368,3.185092,0.9411764705882353
1945,51,29,10,50.62482,3.068689,0.7435897435897436
1945,312,7,13,50.672499,3.069317,0.35
1945,175,0,16,50.60301,3.038779,0.0
1945,61,2,22,50.629246,3.075218,0.08333333333333333
1945,141,2,22,50.61682,3.140808,0.08333333333333333
1945,143,0,1,50.61776,3.146026,0.0
1945,42,16,2,50.62789,3.06209,0.8888888888888888
1945,3,7,11,50.636093,3.050447,0.3888888888888889
1945,176,1,15,50.604525,3.031224,0.0625
1945,82,0,31,50.63999,3.075204,0.0
1945,155,15,0,50.655098,3.051201,1.0
1945,65,16,2,50.621128,3.035483,0.8888888888888888
1945,249,5,7,50.728798,3.154051,0.4166666666666667
1945,44,3,15,50.629063,3.053711,0.16666666666666666
1945,13,2,16,50.63671,3.054773,0.1111111111111111
1945,137,5,25,50.615868,3.126089,0.16666666666666666
1945,193,12,8,50.658146,3.042003,0.6
1945,52,12,9,50.62276,3.063799,0.5714285714285714
1945,41,5,11,50.656487,3.088004,0.3125
1945,311,9,11,50.671409,3.055056,0.45
1945,80,19,11,50.61989,3.084357,0.6333333333333333
1945,306,7,13,50.63599,3.13566,0.35
1945,308,6,14,50.611307,2.994654,0.3
1945,50,7,18,50.62224,3.067004,0.28
1945,83,5,19,50.63378,3.02059,0.20833333333333334
1945,94,24,0,50.63579,3.033977,1.0
1945,204,11,4,50.684757,3.171974,0.7333333333333333
1945,116,6,10,50.64891,3.078336,0.375
1945,149,7,10,50.609592,3.075483,0.4117647058823529
1945,56,17,1,50.620304,3.055471,0.9444444444444444
1945,128,0,1,50.633842,3.127335,0.0
1945,243,3,9,50.718204,3.15749,0.25
1945,272,5,13,50.671517,3.183123,0.2777777777777778
1945,219,0,17,50.695477,3.164222,0.0
1945,26,2,19,50.63457,3.068007,0.09523809523809523
1945,203,1,19,50.68079,3.167454,0.05
1945,167,18,2,50.626382,3.047066,0.9
1945,189,12,4,50.646418,3.106625,0.75
1945,239,10,4,50.730289,3.167723,0.7142857142857143
1945,178,13,5,50.615246,3.018435,0.7222222222222222
1945,169,2,10,50.644685,3.057953,0.16666666666666666
1945,218,0,24,50.67392,3.18514,0.0
1945,211,18,0,50.674164,3.174519,1.0
1945,117,18,3,50.641617,3.031375,0.8571428571428571
1945,180,10,5,50.652107,3.029324,0.6666666666666666
1945,223,7,5,50.6903353,3.1690075,0.5833333333333334
1945,35,16,12,50.62899,3.043307,0.5714285714285714
1945,68,10,14,50.630836,3.047778,0.4166666666666667
1945,269,1,19,50.676944,3.167306,0.05
1945,307,0,20,50.61245,3.12268,0.0
1945,48,3,22,50.61843,3.07241,0.12
1945,174,1,26,50.607664,3.038892,0.037037037037037035
1945,123,13,2,50.665348,3.075792,0.8666666666666667
1945,271,17,3,50.669867,3.131048,0.85
1945,30,9,10,50.64297,3.067375,0.47368421052631576
1945,104,8,10,50.64584,3.112744,0.4444444444444444
1945,276,8,12,50.67756,3.14019,0.4
1945,79,1,19,50.61295,3.047268,0.05
1945,39,21,2,50.627674,3.050173,0.9130434782608695
1945,172,8,3,50.612635,3.059261,0.7272727272727273
1945,154,12,4,50.65532,3.060615,0.75
1945,304,15,5,50.66351,3.138682,0.75
1945,265,6,10,50.67441,3.14721,0.375
1945,135,11,13,50.63745,3.123145,0.4583333333333333
1945,77,3,15,50.62286,3.0914,0.16666666666666666
1945,260,1,19,50.721308,3.158104,0.05
1945,131,4,21,50.619602,3.13197,0.16
1945,62,0,30,50.632965,3.076437,0.0
1945,261,0,13,50.732277,3.157656,0.0
1945,225,2,14,50.683987,3.16327,0.125
1945,29,21,7,50.647236,3.059376,0.75
1945,257,5,11,50.71473,3.157369,0.3125
1945,159,0,40,50.637726,3.071892,0.0
1945,263,0,1,50.69626,3.209156,0.0
1945,255,5,7,50.7134,3.165011,0.4166666666666667
1945,222,0,12,50.6941,3.172165,0.0
1945,224,2,12,50.691406,3.162704,0.14285714285714285
1945,8,25,15,50.632366,3.062313,0.625
1945,74,5,15,50.641238,3.083175,0.25
1945,233,0,16,50.702026,3.172654,0.0
