time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0143,212,8,10,50.682053,3.182205,0.4444444444444444
0143,247,4,11,50.73418,3.1681724,0.26666666666666666
0143,140,0,14,50.623795,3.144815,0.0
0143,13,0,18,50.63671,3.054773,0.0
0143,51,21,18,50.62482,3.068689,0.5384615384615384
0143,162,0,25,50.628544,3.065015,0.0
0143,43,0,32,50.629044,3.058288,0.0
0143,8,0,40,50.632366,3.062313,0.0
0143,305,12,8,50.67057,3.1443,0.6
0143,47,1,25,50.62824,3.069233,0.038461538461538464
0143,220,13,1,50.693768,3.167666,0.9285714285714286
0143,200,20,4,50.679123,3.155906,0.8333333333333334
0143,177,9,5,50.616763,3.023032,0.6428571428571429
0143,306,9,11,50.63599,3.13566,0.45
0143,312,9,11,50.672499,3.069317,0.45
0143,45,6,12,50.62633,3.05659,0.3333333333333333
0143,60,7,13,50.621185,3.072363,0.35
0143,153,11,13,50.65547,3.064989,0.4583333333333333
0143,124,1,17,50.6618,3.096235,0.05555555555555555
0143,63,9,23,50.629738,3.078224,0.28125
0143,82,1,31,50.63999,3.075204,0.03125
0143,52,22,0,50.62276,3.063799,1.0
0143,170,12,0,50.62195,3.06038,1.0
0143,103,7,9,50.639828,3.106677,0.4375
0143,22,0,29,50.64144,3.064974,0.0
0143,90,20,0,50.64569,3.0858226,1.0
0143,122,9,7,50.666033,3.087591,0.5625
0143,208,5,7,50.67544,3.181998,0.4166666666666667
0143,245,11,7,50.724581,3.166122,0.6111111111111112
0143,233,0,16,50.702026,3.172654,0.0
0143,44,0,18,50.629063,3.053711,0.0
0143,169,12,0,50.644685,3.057953,1.0
0143,210,11,1,50.676884,3.187817,0.9166666666666666
0143,225,1,15,50.683987,3.16327,0.0625
0143,238,2,15,50.72075,3.152659,0.11764705882352941
0143,219,0,17,50.695477,3.164222,0.0
0143,269,1,19,50.676944,3.167306,0.05
0143,173,0,20,50.61352,3.03677,0.0
0143,19,0,24,50.64031,3.05774,0.0
0143,262,0,1,50.701187,3.215011,0.0
0143,77,15,3,50.62286,3.0914,0.8333333333333334
0143,164,0,16,50.63393,3.061687,0.0
0143,73,1,23,50.642315,3.087979,0.041666666666666664
0143,172,10,1,50.612635,3.059261,0.9090909090909091
0143,171,8,8,50.62479,3.080467,0.5
0143,227,9,9,50.699436,3.159658,0.5
0143,49,6,18,50.61957,3.068387,0.25
0143,6,0,24,50.630943,3.060299,0.0
0143,16,16,0,50.646225,3.053499,1.0
0143,185,12,0,50.65722,3.056147,1.0
0143,214,12,0,50.6795,3.179257,1.0
0143,143,0,1,50.61776,3.146026,0.0
0143,276,8,12,50.67756,3.14019,0.4
0143,66,0,17,50.63237,3.066273,0.0
0143,131,8,17,50.619602,3.13197,0.32
0143,28,0,39,50.634686,3.048344,0.0
0143,180,13,1,50.652107,3.029324,0.9285714285714286
0143,189,12,4,50.646418,3.106625,0.75
0143,304,15,5,50.66351,3.138682,0.75
0143,248,6,6,50.728798,3.158835,0.5
0143,216,6,10,50.681797,3.194122,0.375
0143,308,8,12,50.611307,2.994654,0.4
0143,78,4,14,50.615536,3.048518,0.2222222222222222
0143,15,6,18,50.6449,3.050645,0.25
0143,130,5,24,50.62435,3.1283,0.1724137931034483
0143,2,0,31,50.632233,3.046134,0.0
0143,93,18,0,50.628918,3.088147,1.0
0143,123,13,4,50.665348,3.075792,0.7647058823529411
0143,243,3,9,50.718204,3.15749,0.25
0143,258,0,11,50.710735,3.159881,0.0
0143,232,3,11,50.699734,3.174347,0.21428571428571427
0143,144,12,12,50.6258,3.14862,0.5
0143,224,2,12,50.691406,3.162704,0.14285714285714285
0143,307,1,19,50.61245,3.12268,0.05
