time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1249,271,17,3,50.669867,3.131048,0.85
1249,189,11,5,50.646418,3.106625,0.6875
1249,151,4,9,50.60642,3.072209,0.3076923076923077
1249,221,19,10,50.69184,3.173925,0.6551724137931034
1249,246,2,10,50.72271,3.163794,0.16666666666666666
1249,272,6,12,50.671517,3.183123,0.3333333333333333
1249,12,10,15,50.637486,3.065902,0.4
1249,69,4,18,50.61893,3.032539,0.18181818181818182
1249,260,1,19,50.721308,3.158104,0.05
1249,54,0,20,50.62338,3.051565,0.0
1249,137,8,22,50.615868,3.126089,0.26666666666666666
1249,266,4,8,50.6875,3.1585592,0.3333333333333333
1249,192,5,9,50.6312847,3.1350379,0.35714285714285715
1249,100,13,11,50.651638,3.081625,0.5416666666666666
1249,60,5,15,50.621185,3.072363,0.25
1249,219,2,15,50.695477,3.164222,0.11764705882352941
1249,28,19,20,50.634686,3.048344,0.48717948717948717
1249,231,0,10,50.689762,3.177179,0.0
1249,166,5,11,50.63084,3.04483,0.3125
1249,56,2,16,50.620304,3.055471,0.1111111111111111
1249,114,0,16,50.62651,3.079211,0.0
1249,270,2,18,50.664211,3.130098,0.1
1249,98,2,22,50.6549,3.068756,0.08333333333333333
1249,177,10,4,50.616763,3.023032,0.7142857142857143
1249,7,11,5,50.633728,3.055307,0.6875
1249,4,10,9,50.624695,3.048961,0.5263157894736842
1249,256,6,10,50.73682,3.1712308,0.375
1249,125,9,11,50.643883,3.118579,0.45
1249,34,6,14,50.63413,3.041209,0.3
1249,38,3,15,50.62429,3.045321,0.16666666666666666
1249,301,4,16,50.65281,3.02604,0.2
1249,25,6,26,50.636399,3.069354,0.1875
1249,175,14,2,50.60301,3.038779,0.875
1249,216,7,9,50.681797,3.194122,0.4375
1249,6,14,10,50.630943,3.060299,0.5833333333333334
1249,268,0,16,50.6967934,3.1684926,0.0
1249,76,18,5,50.632996,3.089651,0.782608695652174
1249,120,7,11,50.63899,3.01154,0.3888888888888889
1249,110,4,12,50.62487,3.034234,0.25
1249,205,1,17,50.69106,3.1902585,0.05555555555555555
1249,229,15,3,50.692368,3.185092,0.8333333333333334
1249,35,21,6,50.62899,3.043307,0.7777777777777778
1249,310,10,10,50.676607,3.065308,0.5
1249,139,6,10,50.62577,3.144714,0.375
1249,58,8,12,50.62073,3.07895,0.4
1249,154,4,12,50.65532,3.060615,0.25
1249,173,8,12,50.61352,3.03677,0.4
1249,140,0,14,50.623795,3.144815,0.0
1249,263,0,1,50.69626,3.209156,0.0
1249,206,14,9,50.688015,3.174815,0.6086956521739131
1249,178,8,10,50.615246,3.018435,0.4444444444444444
1249,121,5,11,50.644855,3.013238,0.3125
1249,52,7,15,50.62276,3.063799,0.3181818181818182
1249,259,0,17,50.704693,3.160515,0.0
1249,65,1,17,50.621128,3.035483,0.05555555555555555
1249,36,3,33,50.62624,3.039911,0.08333333333333333
1249,138,18,2,50.631298,3.126914,0.9
1249,258,0,11,50.710735,3.159881,0.0
1249,224,2,12,50.691406,3.162704,0.14285714285714285
1249,67,11,13,50.621952,3.04534,0.4583333333333333
1249,135,11,13,50.63745,3.123145,0.4583333333333333
1249,132,3,15,50.61606,3.132006,0.16666666666666666
1249,10,14,18,50.63589,3.062471,0.4375
1249,126,0,3,50.64057,3.115571,0.0
1249,170,9,3,50.62195,3.06038,0.75
1249,45,9,9,50.62633,3.05659,0.5
1249,46,6,12,50.62629,3.061198,0.3333333333333333
1249,66,6,12,50.63237,3.066273,0.3333333333333333
1249,94,11,13,50.63579,3.033977,0.4583333333333333
1249,128,0,1,50.633842,3.127335,0.0
1249,223,7,5,50.6903353,3.1690075,0.5833333333333334
1249,31,11,9,50.644264,3.062935,0.55
1249,32,5,11,50.64142,3.067873,0.3125
1249,75,5,16,50.637337,3.084894,0.23809523809523808
1249,303,1,19,50.60709,3.06558,0.05
1249,161,14,1,50.634417,3.0822274,0.9333333333333333
1249,168,10,4,50.630855,3.0226,0.7142857142857143
1249,48,17,8,50.61843,3.07241,0.68
1249,252,3,13,50.72263,3.150377,0.1875
1249,77,3,15,50.62286,3.0914,0.16666666666666666
1249,108,0,20,50.645267,3.100516,0.0
1249,101,2,22,50.6423,3.099291,0.08333333333333333
1249,145,0,1,50.61992,3.14528,0.0
1249,244,6,6,50.727453,3.166828,0.5
1249,57,9,9,50.62418,3.058902,0.5
1249,196,8,9,50.636003,3.009396,0.47058823529411764
1249,123,5,10,50.665348,3.075792,0.3333333333333333
1249,104,6,12,50.64584,3.112744,0.3333333333333333
1249,200,4,20,50.679123,3.155906,0.16666666666666666
1249,51,12,28,50.62482,3.068689,0.3
1249,68,22,2,50.630836,3.047778,0.9166666666666666
1249,204,12,3,50.684757,3.171974,0.8
1249,17,10,9,50.644695,3.060867,0.5263157894736842
1249,80,19,11,50.61989,3.084357,0.6333333333333333
1249,14,25,15,50.6379088,3.0508558,0.625
1249,152,0,16,50.610582,3.065103,0.0
1249,255,7,5,50.7134,3.165011,0.5833333333333334
1249,253,6,6,50.72498,3.150884,0.5
1249,42,9,8,50.62789,3.06209,0.5294117647058824
1249,172,2,9,50.612635,3.059261,0.18181818181818182
1249,107,2,10,50.636105,3.106438,0.16666666666666666
1249,261,0,13,50.732277,3.157656,0.0
1249,2,15,16,50.632233,3.046134,0.4838709677419355
1249,79,3,17,50.61295,3.047268,0.15
1249,84,5,19,50.627243,3.109266,0.20833333333333334
1249,203,1,19,50.68079,3.167454,0.05
1249,11,11,21,50.63734,3.060977,0.34375
1249,83,21,3,50.63378,3.02059,0.875
1249,19,20,4,50.64031,3.05774,0.8333333333333334
1249,212,10,8,50.682053,3.182205,0.5555555555555556
1249,122,7,9,50.666033,3.087591,0.4375
1249,275,9,11,50.665946,3.198101,0.45
1249,131,11,14,50.619602,3.13197,0.44
1249,183,4,16,50.658048,3.063774,0.2
1249,307,1,19,50.61245,3.12268,0.05
1249,43,4,28,50.629044,3.058288,0.125
1249,149,13,4,50.609592,3.075483,0.7647058823529411
1249,62,21,9,50.632965,3.076437,0.7
1249,158,6,14,50.644943,3.036932,0.3
1249,24,20,20,50.637078,3.070774,0.5
1249,143,0,1,50.61776,3.146026,0.0
1249,193,19,1,50.658146,3.042003,0.95
1249,85,7,5,50.62504,3.1008,0.5833333333333334
1249,146,12,7,50.63268,3.052483,0.631578947368421
1249,245,11,7,50.724581,3.166122,0.6111111111111112
1249,234,8,8,50.7004,3.161378,0.5
1249,201,13,17,50.673943,3.163443,0.43333333333333335
1249,198,2,18,50.614392,3.010842,0.1
1249,130,11,19,50.62435,3.1283,0.36666666666666664
1249,176,14,2,50.604525,3.031224,0.875
1249,37,9,3,50.62337,3.037553,0.75
1249,248,6,6,50.728798,3.158835,0.5
1249,185,1,11,50.65722,3.056147,0.08333333333333333
1249,78,6,12,50.615536,3.048518,0.3333333333333333
1249,117,8,13,50.641617,3.031375,0.38095238095238093
1249,39,9,14,50.627674,3.050173,0.391304347826087
1249,97,3,14,50.65937,3.074057,0.17647058823529413
1249,115,4,14,50.651497,3.072316,0.2222222222222222
1249,210,9,3,50.676884,3.187817,0.75
1249,111,4,8,50.62486,3.116677,0.3333333333333333
1249,47,17,9,50.62824,3.069233,0.6538461538461539
1249,188,2,10,50.637103,3.097538,0.16666666666666666
1249,113,5,13,50.651337,3.08945,0.2777777777777778
1249,50,10,15,50.62224,3.067004,0.4
1249,312,5,15,50.672499,3.069317,0.25
1249,49,18,6,50.61957,3.068387,0.75
1249,26,12,10,50.63457,3.068007,0.5454545454545454
1249,162,13,12,50.628544,3.065015,0.52
1249,191,6,12,50.638838,3.1317727,0.3333333333333333
1249,265,3,13,50.67441,3.14721,0.1875
1249,23,1,17,50.639107,3.065548,0.05555555555555555
1249,44,0,17,50.629063,3.053711,0.0
1249,55,5,18,50.617847,3.061758,0.21739130434782608
1249,63,12,19,50.629738,3.078224,0.3870967741935484
1249,29,4,24,50.647236,3.059376,0.14285714285714285
1249,190,8,6,50.662941,3.057167,0.5714285714285714
1249,71,11,11,50.634045,3.030778,0.5
1249,247,4,11,50.73418,3.1681724,0.26666666666666666
1249,306,5,15,50.63599,3.13566,0.25
1249,159,5,35,50.637726,3.071892,0.125
1249,305,16,4,50.67057,3.1443,0.8
1249,214,7,5,50.6795,3.179257,0.5833333333333334
1249,102,9,7,50.64218,3.109699,0.5625
1249,230,3,7,50.70076,3.18407,0.3
1249,124,9,9,50.6618,3.096235,0.5
1249,195,9,11,50.631135,3.008346,0.45
1249,308,7,13,50.611307,2.994654,0.35
1249,217,0,16,50.67869,3.172558,0.0
1249,233,0,16,50.702026,3.172654,0.0
1249,302,2,18,50.60301,3.06925,0.1
1249,8,9,31,50.632366,3.062313,0.225
1249,304,18,2,50.66351,3.138682,0.9
1249,267,14,6,50.670155,3.154898,0.7
1249,30,8,11,50.64297,3.067375,0.42105263157894735
1249,157,4,12,50.64989,3.042045,0.25
1249,41,3,13,50.656487,3.088004,0.1875
1249,22,16,14,50.64144,3.064974,0.5333333333333333
1249,150,7,17,50.60548,3.077622,0.2916666666666667
1249,141,6,18,50.61682,3.140808,0.25
1249,81,6,4,50.63529,3.115088,0.6
1249,186,8,4,50.672415,3.0924237,0.6666666666666666
1249,86,5,7,50.62903,3.10295,0.4166666666666667
1249,313,10,10,50.666236,3.06415,0.5
1249,153,10,14,50.65547,3.064989,0.4166666666666667
1249,74,1,18,50.641238,3.083175,0.05263157894736842
1249,167,2,18,50.626382,3.047066,0.1
1249,218,0,24,50.67392,3.18514,0.0
1249,40,2,26,50.62614,3.051729,0.07142857142857142
1249,299,0,1,50.6151322,3.0863797,0.0
1249,180,7,8,50.652107,3.029324,0.4666666666666667
1249,237,4,8,50.719803,3.156338,0.3333333333333333
1249,171,5,9,50.62479,3.080467,0.35714285714285715
1249,103,6,10,50.639828,3.106677,0.375
1249,88,14,16,50.635082,3.058015,0.4666666666666667
1249,144,7,17,50.6258,3.14862,0.2916666666666667
1249,27,6,30,50.635014,3.064802,0.16666666666666666
1249,220,11,3,50.693768,3.167666,0.7857142857142857
1249,208,6,6,50.67544,3.181998,0.5
1249,169,4,8,50.644685,3.057953,0.3333333333333333
1249,249,3,9,50.728798,3.154051,0.25
1249,251,8,10,50.72551,3.156554,0.4444444444444444
1249,96,15,12,50.64543,3.075116,0.5555555555555556
1249,133,6,12,50.61915,3.126501,0.3333333333333333
1249,257,3,13,50.71473,3.157369,0.1875
1249,9,21,15,50.63393,3.044986,0.5833333333333334
1249,236,5,6,50.694714,3.192643,0.45454545454545453
1249,13,4,14,50.63671,3.054773,0.2222222222222222
1249,179,4,16,50.626063,3.090931,0.2
1249,202,1,23,50.677914,3.162353,0.041666666666666664
1249,240,6,6,50.71922,3.163396,0.5
1249,250,15,7,50.72389,3.160344,0.6818181818181818
1249,33,14,12,50.63022,3.035681,0.5384615384615384
1249,72,6,12,50.637302,3.024314,0.3333333333333333
1249,156,23,1,50.661602,3.050322,0.9583333333333334
1249,164,10,6,50.63393,3.061687,0.625
1249,273,11,9,50.670865,3.198875,0.55
1249,70,6,10,50.63424,3.073991,0.375
1249,226,5,10,50.68645,3.170006,0.3333333333333333
1249,227,8,10,50.699436,3.159658,0.4444444444444444
1249,90,3,17,50.64569,3.0858226,0.15
1249,163,0,19,50.625597,3.064497,0.0
1249,15,3,21,50.6449,3.050645,0.125
1249,239,9,5,50.730289,3.167723,0.6428571428571429
1249,228,0,7,50.69535,3.180779,0.0
1249,243,3,9,50.718204,3.15749,0.25
1249,182,2,10,50.649644,3.03812,0.16666666666666666
1249,184,1,11,50.651107,3.0678,0.08333333333333333
1249,242,4,14,50.716843,3.167834,0.2222222222222222
1249,21,4,16,50.64193,3.061774,0.2
1249,116,0,16,50.64891,3.078336,0.0
1249,225,0,16,50.683987,3.16327,0.0
1249,309,7,17,50.610949,2.983948,0.2916666666666667
1249,148,8,12,50.612194,3.074952,0.4
1249,276,7,13,50.67756,3.14019,0.35
1249,99,10,14,50.654602,3.073805,0.4166666666666667
1249,61,2,22,50.629246,3.075218,0.08333333333333333
1249,207,16,14,50.69138,3.17966,0.5333333333333333
1249,91,5,20,50.63417,3.095958,0.2
1249,95,15,3,50.63041,3.097037,0.8333333333333334
1249,209,15,5,50.674995,3.195737,0.75
1249,174,21,6,50.607664,3.038892,0.7777777777777778
1249,64,12,8,50.6318,3.071392,0.6
1249,73,0,24,50.642315,3.087979,0.0
1249,155,11,4,50.655098,3.051201,0.7333333333333333
1249,211,13,5,50.674164,3.174519,0.7222222222222222
1249,3,10,8,50.636093,3.050447,0.5555555555555556
1249,311,8,12,50.671409,3.055056,0.4
1249,160,6,14,50.637709,3.077478,0.3
1249,238,3,14,50.72075,3.152659,0.17647058823529413
1249,254,4,14,50.71732,3.162455,0.2222222222222222
