time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0922,32,10,6,50.64142,3.067873,0.625
0922,250,15,7,50.72389,3.160344,0.6818181818181818
0922,169,0,12,50.644685,3.057953,0.0
0922,242,5,13,50.716843,3.167834,0.2777777777777778
0922,131,11,14,50.619602,3.13197,0.44
0922,260,4,16,50.721308,3.158104,0.2
0922,74,2,18,50.641238,3.083175,0.1
0922,263,0,1,50.69626,3.209156,0.0
0922,59,0,1,50.622223,3.077127,0.0
0922,145,0,1,50.61992,3.14528,0.0
0922,209,16,4,50.674995,3.195737,0.8
0922,42,7,10,50.62789,3.06209,0.4117647058823529
0922,258,0,11,50.710735,3.159881,0.0
0922,165,3,11,50.632367,3.05816,0.21428571428571427
0922,21,6,13,50.64193,3.061774,0.3157894736842105
0922,219,3,14,50.695477,3.164222,0.17647058823529413
0922,20,7,23,50.640385,3.062053,0.23333333333333334
0922,100,1,23,50.651638,3.081625,0.041666666666666664
0922,218,0,24,50.67392,3.18514,0.0
0922,210,9,3,50.676884,3.187817,0.75
0922,85,7,5,50.62504,3.1008,0.5833333333333334
0922,230,3,7,50.70076,3.18407,0.3
0922,102,6,10,50.64218,3.109699,0.375
0922,151,2,11,50.60642,3.072209,0.15384615384615385
0922,19,12,12,50.64031,3.05774,0.5
0922,11,21,11,50.63734,3.060977,0.65625
0922,124,5,13,50.6618,3.096235,0.2777777777777778
0922,116,0,16,50.64891,3.078336,0.0
0922,45,1,17,50.62633,3.05659,0.05555555555555555
0922,56,1,17,50.620304,3.055471,0.05555555555555555
0922,270,0,20,50.664211,3.130098,0.0
0922,149,10,7,50.609592,3.075483,0.5882352941176471
0922,228,0,7,50.69535,3.180779,0.0
0922,71,8,14,50.634045,3.030778,0.36363636363636365
0922,307,2,18,50.61245,3.12268,0.1
0922,302,0,20,50.60301,3.06925,0.0
0922,73,1,23,50.642315,3.087979,0.041666666666666664
0922,48,24,2,50.61843,3.07241,0.9230769230769231
0922,248,6,6,50.728798,3.158835,0.5
0922,110,4,12,50.62487,3.034234,0.25
0922,154,4,12,50.65532,3.060615,0.25
0922,66,3,15,50.63237,3.066273,0.16666666666666666
0922,78,2,16,50.615536,3.048518,0.1111111111111111
0922,51,15,24,50.62482,3.068689,0.38461538461538464
0922,82,7,25,50.63999,3.075204,0.21875
0922,128,0,1,50.633842,3.127335,0.0
