time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0958,169,3,9,50.644685,3.057953,0.25
0958,21,9,11,50.64193,3.061774,0.45
0958,154,5,11,50.65532,3.060615,0.3125
0958,41,4,12,50.656487,3.088004,0.25
0958,261,0,13,50.732277,3.157656,0.0
0958,272,5,13,50.671517,3.183123,0.2777777777777778
0958,167,1,19,50.626382,3.047066,0.05
0958,262,0,1,50.701187,3.215011,0.0
0958,271,16,4,50.669867,3.131048,0.8
0958,86,7,5,50.62903,3.10295,0.5833333333333334
0958,158,11,9,50.644943,3.036932,0.55
0958,17,4,15,50.644695,3.060867,0.21052631578947367
0958,94,7,16,50.63579,3.033977,0.30434782608695654
0958,56,1,17,50.620304,3.055471,0.05555555555555555
0958,74,3,17,50.641238,3.083175,0.15
0958,205,0,18,50.69106,3.1902585,0.0
0958,20,7,23,50.640385,3.062053,0.23333333333333334
0958,101,0,24,50.6423,3.099291,0.0
0958,83,21,3,50.63378,3.02059,0.875
0958,138,17,3,50.631298,3.126914,0.85
0958,199,15,5,50.612921,3.003634,0.75
0958,176,9,7,50.604525,3.031224,0.5625
0958,197,10,10,50.630834,3.013247,0.5
0958,306,7,13,50.63599,3.13566,0.35
0958,54,0,20,50.62338,3.051565,0.0
0958,159,19,21,50.637726,3.071892,0.475
0958,244,6,6,50.727453,3.166828,0.5
0958,267,10,10,50.670155,3.154898,0.5
0958,252,3,13,50.72263,3.150377,0.1875
0958,269,6,14,50.676944,3.167306,0.3
0958,207,16,14,50.69138,3.17966,0.5333333333333333
0958,44,0,17,50.629063,3.053711,0.0
0958,51,15,24,50.62482,3.068689,0.38461538461538464
0958,7,12,4,50.633728,3.055307,0.75
0958,201,24,6,50.673943,3.163443,0.8
0958,122,8,8,50.666033,3.087591,0.5
0958,133,7,11,50.61915,3.126501,0.3888888888888889
0958,31,6,14,50.644264,3.062935,0.3
0958,12,10,15,50.637486,3.065902,0.4
0958,245,11,7,50.724581,3.166122,0.6111111111111112
0958,275,9,11,50.665946,3.198101,0.45
0958,104,6,12,50.64584,3.112744,0.3333333333333333
0958,135,10,14,50.63745,3.123145,0.4166666666666667
0958,217,0,16,50.67869,3.172558,0.0
0958,301,1,19,50.65281,3.02604,0.05
0958,179,0,19,50.626063,3.090931,0.0
0958,29,0,28,50.647236,3.059376,0.0
0958,40,19,9,50.62614,3.051729,0.6785714285714286
0958,310,9,11,50.676607,3.065308,0.45
0958,222,0,12,50.6941,3.172165,0.0
0958,79,4,16,50.61295,3.047268,0.2
0958,25,12,20,50.636399,3.069354,0.375
0958,95,18,0,50.63041,3.097037,1.0
0958,59,0,1,50.622223,3.077127,0.0
0958,171,9,5,50.62479,3.080467,0.6428571428571429
0958,111,6,6,50.62486,3.116677,0.5
0958,162,20,6,50.628544,3.065015,0.7692307692307693
0958,142,8,12,50.6206,3.138207,0.4
0958,67,11,13,50.621952,3.04534,0.4583333333333333
0958,55,10,14,50.617847,3.061758,0.4166666666666667
0958,24,19,21,50.637078,3.070774,0.475
0958,182,3,9,50.649644,3.03812,0.25
0958,212,9,9,50.682053,3.182205,0.5
0958,243,3,9,50.718204,3.15749,0.25
0958,125,8,12,50.643883,3.118579,0.4
0958,300,6,14,50.64466,3.03027,0.3
0958,71,6,16,50.634045,3.030778,0.2727272727272727
0958,5,7,33,50.63156,3.054738,0.175
0958,299,0,1,50.6151322,3.0863797,0.0
0958,220,11,3,50.693768,3.167666,0.7857142857142857
0958,248,6,6,50.728798,3.158835,0.5
0958,250,15,7,50.72389,3.160344,0.6818181818181818
0958,216,6,10,50.681797,3.194122,0.375
0958,258,0,11,50.710735,3.159881,0.0
0958,39,6,17,50.627674,3.050173,0.2608695652173913
0958,253,5,7,50.72498,3.150884,0.4166666666666667
0958,110,6,10,50.62487,3.034234,0.375
0958,191,8,10,50.638838,3.1317727,0.4444444444444444
0958,123,6,11,50.665348,3.075792,0.35294117647058826
0958,309,6,18,50.610949,2.983948,0.25
0958,91,4,21,50.63417,3.095958,0.16
0958,137,6,24,50.615868,3.126089,0.2
0958,152,1,15,50.610582,3.065103,0.0625
0958,78,2,16,50.615536,3.048518,0.1111111111111111
0958,93,1,17,50.628918,3.088147,0.05555555555555555
0958,108,1,19,50.645267,3.100516,0.05
0958,96,5,21,50.64543,3.075116,0.19230769230769232
0958,53,4,34,50.61856,3.049251,0.10526315789473684
0958,10,27,5,50.63589,3.062471,0.84375
0958,236,6,5,50.694714,3.192643,0.5454545454545454
0958,230,3,7,50.70076,3.18407,0.3
0958,11,24,8,50.63734,3.060977,0.75
0958,186,4,8,50.672415,3.0924237,0.3333333333333333
0958,251,8,10,50.72551,3.156554,0.4444444444444444
0958,37,1,11,50.62337,3.037553,0.08333333333333333
0958,254,4,14,50.71732,3.162455,0.2222222222222222
0958,33,11,15,50.63022,3.035681,0.4230769230769231
0958,163,0,19,50.625597,3.064497,0.0
0958,15,2,22,50.6449,3.050645,0.08333333333333333
0958,229,15,3,50.692368,3.185092,0.8333333333333334
0958,35,22,6,50.62899,3.043307,0.7857142857142857
0958,13,9,9,50.63671,3.054773,0.5
0958,172,2,9,50.612635,3.059261,0.18181818181818182
0958,185,3,9,50.65722,3.056147,0.25
0958,151,2,11,50.60642,3.072209,0.15384615384615385
0958,247,4,11,50.73418,3.1681724,0.26666666666666666
0958,150,9,15,50.60548,3.077622,0.375
0958,36,9,27,50.62624,3.039911,0.25
0958,145,0,1,50.61992,3.14528,0.0
0958,107,6,6,50.636105,3.106438,0.5
0958,46,11,7,50.62629,3.061198,0.6111111111111112
0958,174,20,7,50.607664,3.038892,0.7407407407407407
0958,273,11,9,50.670865,3.198875,0.55
