time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1652,76,21,2,50.632996,3.089651,0.9130434782608695
1652,177,12,2,50.616763,3.023032,0.8571428571428571
1652,193,12,8,50.658146,3.042003,0.6
1652,44,8,10,50.629063,3.053711,0.4444444444444444
1652,184,2,10,50.651107,3.0678,0.16666666666666666
1652,29,15,13,50.647236,3.059376,0.5357142857142857
1652,146,1,18,50.63268,3.052483,0.05263157894736842
1652,269,1,19,50.676944,3.167306,0.05
1652,182,9,3,50.649644,3.03812,0.75
1652,266,3,9,50.6875,3.1585592,0.25
1652,103,6,10,50.639828,3.106677,0.375
1652,302,3,17,50.60301,3.06925,0.15
1652,73,0,24,50.642315,3.087979,0.0
1652,218,0,24,50.67392,3.18514,0.0
1652,37,11,1,50.62337,3.037553,0.9166666666666666
1652,188,2,10,50.637103,3.097538,0.16666666666666666
1652,165,2,12,50.632367,3.05816,0.14285714285714285
1652,254,4,14,50.71732,3.162455,0.2222222222222222
1652,66,15,3,50.63237,3.066273,0.8333333333333334
1652,149,11,6,50.609592,3.075483,0.6470588235294118
1652,230,3,7,50.70076,3.18407,0.3
1652,311,9,11,50.671409,3.055056,0.45
1652,257,4,12,50.71473,3.157369,0.25
1652,161,0,15,50.634417,3.0822274,0.0
1652,2,3,28,50.632233,3.046134,0.0967741935483871
1652,199,18,2,50.612921,3.003634,0.9
1652,305,16,4,50.67057,3.1443,0.8
1652,204,11,4,50.684757,3.171974,0.7333333333333333
1652,153,16,8,50.65547,3.064989,0.6666666666666666
1652,152,6,10,50.610582,3.065103,0.375
1652,221,17,12,50.69184,3.173925,0.5862068965517241
1652,35,8,19,50.62899,3.043307,0.2962962962962963
1652,84,3,21,50.627243,3.109266,0.125
1652,210,10,2,50.676884,3.187817,0.8333333333333334
1652,308,7,13,50.611307,2.994654,0.35
1652,41,0,16,50.656487,3.088004,0.0
1652,3,1,17,50.636093,3.050447,0.05555555555555555
1652,79,2,18,50.61295,3.047268,0.1
1652,262,0,1,50.701187,3.215011,0.0
1652,121,4,12,50.644855,3.013238,0.25
1652,14,17,22,50.6379088,3.0508558,0.4358974358974359
1652,55,1,22,50.617847,3.061758,0.043478260869565216
1652,128,0,1,50.633842,3.127335,0.0
1652,164,12,4,50.63393,3.061687,0.75
1652,240,6,6,50.71922,3.163396,0.5
1652,212,11,7,50.682053,3.182205,0.6111111111111112
1652,195,12,8,50.631135,3.008346,0.6
1652,113,7,11,50.651337,3.08945,0.3888888888888889
1652,183,7,13,50.658048,3.063774,0.35
1652,301,5,15,50.65281,3.02604,0.25
1652,88,4,26,50.635082,3.058015,0.13333333333333333
1652,28,0,39,50.634686,3.048344,0.0
1652,63,0,32,50.629738,3.078224,0.0
1652,59,0,1,50.622223,3.077127,0.0
1652,304,18,2,50.66351,3.138682,0.9
1652,107,8,4,50.636105,3.106438,0.6666666666666666
1652,167,16,4,50.626382,3.047066,0.8
1652,77,12,6,50.62286,3.0914,0.6666666666666666
1652,208,6,6,50.67544,3.181998,0.5
1652,123,7,8,50.665348,3.075792,0.4666666666666667
1652,17,10,9,50.644695,3.060867,0.5263157894736842
1652,135,14,10,50.63745,3.123145,0.5833333333333334
1652,104,6,12,50.64584,3.112744,0.3333333333333333
1652,125,6,14,50.643883,3.118579,0.3
1652,80,15,15,50.61989,3.084357,0.5
1652,64,3,17,50.6318,3.071392,0.15
1652,83,4,20,50.63378,3.02059,0.16666666666666666
1652,65,13,5,50.621128,3.035483,0.7222222222222222
1652,244,6,6,50.727453,3.166828,0.5
1652,213,10,8,50.68859,3.182028,0.5555555555555556
1652,237,4,8,50.719803,3.156338,0.3333333333333333
1652,251,9,9,50.72551,3.156554,0.5
1652,120,7,11,50.63899,3.01154,0.3888888888888889
1652,100,12,12,50.651638,3.081625,0.5
1652,115,5,13,50.651497,3.072316,0.2777777777777778
1652,252,3,13,50.72263,3.150377,0.1875
1652,303,3,17,50.60709,3.06558,0.15
1652,15,6,18,50.6449,3.050645,0.25
1652,260,1,19,50.721308,3.158104,0.05
1652,49,3,21,50.61957,3.068387,0.125
1652,45,16,2,50.62633,3.05659,0.8888888888888888
1652,154,11,5,50.65532,3.060615,0.6875
1652,220,9,5,50.693768,3.167666,0.6428571428571429
1652,16,5,11,50.646225,3.053499,0.3125
1652,274,7,13,50.667847,3.192974,0.35
1652,22,16,14,50.64144,3.064974,0.5333333333333333
1652,238,2,15,50.72075,3.152659,0.11764705882352941
1652,233,0,16,50.702026,3.172654,0.0
