time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1109,76,19,4,50.632996,3.089651,0.8260869565217391
1109,239,9,5,50.730289,3.167723,0.6428571428571429
1109,228,0,7,50.69535,3.180779,0.0
1109,274,7,13,50.667847,3.192974,0.35
1109,312,6,14,50.672499,3.069317,0.3
1109,38,3,15,50.62429,3.045321,0.16666666666666666
1109,48,19,6,50.61843,3.07241,0.76
1109,195,11,9,50.631135,3.008346,0.55
1109,246,2,10,50.72271,3.163794,0.16666666666666666
1109,275,9,11,50.665946,3.198101,0.45
1109,94,11,12,50.63579,3.033977,0.4782608695652174
1109,135,12,12,50.63745,3.123145,0.5
1109,261,0,13,50.732277,3.157656,0.0
1109,56,2,15,50.620304,3.055471,0.11764705882352941
1109,29,12,16,50.647236,3.059376,0.42857142857142855
1109,57,2,16,50.62418,3.058902,0.1111111111111111
1109,259,0,17,50.704693,3.160515,0.0
1109,100,0,24,50.651638,3.081625,0.0
1109,8,0,40,50.632366,3.062313,0.0
1109,176,13,3,50.604525,3.031224,0.8125
1109,305,15,5,50.67057,3.1443,0.75
1109,81,5,5,50.63529,3.115088,0.5
1109,158,13,7,50.644943,3.036932,0.65
1109,10,24,8,50.63589,3.062471,0.75
1109,196,7,10,50.636003,3.009396,0.4117647058823529
1109,78,4,14,50.615536,3.048518,0.2222222222222222
1109,303,1,19,50.60709,3.06558,0.05
1109,63,11,20,50.629738,3.078224,0.3548387096774194
1109,43,1,31,50.629044,3.058288,0.03125
1109,253,6,6,50.72498,3.150884,0.5
1109,185,1,11,50.65722,3.056147,0.08333333333333333
1109,269,5,15,50.676944,3.167306,0.25
1109,93,1,17,50.628918,3.088147,0.05555555555555555
1109,149,11,6,50.609592,3.075483,0.6470588235294118
1109,174,17,10,50.607664,3.038892,0.6296296296296297
1109,206,13,10,50.688015,3.174815,0.5652173913043478
1109,116,2,14,50.64891,3.078336,0.125
1109,50,3,22,50.62224,3.067004,0.12
1109,223,7,5,50.6903353,3.1690075,0.5833333333333334
1109,255,7,5,50.7134,3.165011,0.5833333333333334
1109,251,8,10,50.72551,3.156554,0.4444444444444444
1109,222,0,12,50.6941,3.172165,0.0
1109,257,3,13,50.71473,3.157369,0.1875
1109,152,0,16,50.610582,3.065103,0.0
1109,82,15,17,50.63999,3.075204,0.46875
1109,53,2,36,50.61856,3.049251,0.05263157894736842
1109,68,20,4,50.630836,3.047778,0.8333333333333334
1109,155,8,7,50.655098,3.051201,0.5333333333333333
1109,70,7,9,50.63424,3.073991,0.4375
1109,110,0,16,50.62487,3.034234,0.0
1109,217,0,16,50.67869,3.172558,0.0
1109,19,2,22,50.64031,3.05774,0.08333333333333333
1109,28,10,29,50.634686,3.048344,0.2564102564102564
1109,273,11,9,50.670865,3.198875,0.55
1109,37,3,9,50.62337,3.037553,0.25
1109,119,8,10,50.640957,3.018803,0.4444444444444444
1109,125,9,11,50.643883,3.118579,0.45
1109,42,4,13,50.62789,3.06209,0.23529411764705882
1109,60,7,13,50.621185,3.072363,0.35
1109,306,5,15,50.63599,3.13566,0.25
1109,30,1,18,50.64297,3.067375,0.05263157894736842
1109,75,2,19,50.637337,3.084894,0.09523809523809523
1109,103,8,8,50.639828,3.106677,0.5
1109,88,15,15,50.635082,3.058015,0.5
1109,271,16,4,50.669867,3.131048,0.8
1109,240,6,6,50.71922,3.163396,0.5
1109,188,4,8,50.637103,3.097538,0.3333333333333333
1109,120,7,11,50.63899,3.01154,0.3888888888888889
1109,270,1,19,50.664211,3.130098,0.05
1109,14,28,12,50.6379088,3.0508558,0.7
1109,32,4,12,50.64142,3.067873,0.25
