time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0320,38,18,0,50.62429,3.045321,1.0
0320,65,18,0,50.621128,3.035483,1.0
0320,208,5,7,50.67544,3.181998,0.4166666666666667
0320,153,11,13,50.65547,3.064989,0.4583333333333333
0320,206,10,13,50.688015,3.174815,0.43478260869565216
0320,158,20,0,50.644943,3.036932,1.0
0320,249,4,8,50.728798,3.154051,0.3333333333333333
0320,144,12,12,50.6258,3.14862,0.5
0320,91,20,5,50.63417,3.095958,0.8
0320,177,9,5,50.616763,3.023032,0.6428571428571429
0320,240,5,7,50.71922,3.163396,0.4166666666666667
0320,72,8,10,50.637302,3.024314,0.4444444444444444
0320,258,0,11,50.710735,3.159881,0.0
0320,205,0,18,50.69106,3.1902585,0.0
0320,98,24,0,50.6549,3.068756,1.0
0320,123,13,4,50.665348,3.075792,0.7647058823529411
0320,224,2,12,50.691406,3.162704,0.14285714285714285
0320,265,2,14,50.67441,3.14721,0.125
0320,183,5,15,50.658048,3.063774,0.25
0320,160,0,20,50.637709,3.077478,0.0
0320,47,0,26,50.62824,3.069233,0.0
0320,300,20,0,50.64466,3.03027,1.0
0320,143,0,1,50.61776,3.146026,0.0
0320,186,11,1,50.672415,3.0924237,0.9166666666666666
0320,76,21,2,50.632996,3.089651,0.9130434782608695
0320,95,16,2,50.63041,3.097037,0.8888888888888888
0320,267,15,5,50.670155,3.154898,0.75
0320,97,12,5,50.65937,3.074057,0.7058823529411765
0320,116,9,7,50.64891,3.078336,0.5625
0320,195,12,8,50.631135,3.008346,0.6
0320,237,4,8,50.719803,3.156338,0.3333333333333333
0320,103,7,9,50.639828,3.106677,0.4375
0320,227,9,9,50.699436,3.159658,0.5
0320,275,8,12,50.665946,3.198101,0.4
0320,222,0,12,50.6941,3.172165,0.0
0320,165,0,14,50.632367,3.05816,0.0
0320,114,0,16,50.62651,3.079211,0.0
0320,66,0,17,50.63237,3.066273,0.0
0320,58,0,20,50.62073,3.07895,0.0
0320,25,1,31,50.636399,3.069354,0.03125
0320,159,0,40,50.637726,3.071892,0.0
0320,172,10,1,50.612635,3.059261,0.9090909090909091
0320,85,7,5,50.62504,3.1008,0.5833333333333334
0320,138,15,5,50.631298,3.126914,0.75
0320,4,11,8,50.624695,3.048961,0.5789473684210527
0320,257,4,12,50.71473,3.157369,0.25
0320,50,8,17,50.62224,3.067004,0.32
0320,101,4,20,50.6423,3.099291,0.16666666666666666
0320,24,1,39,50.637078,3.070774,0.025
0320,220,13,1,50.693768,3.167666,0.9285714285714286
0320,228,0,7,50.69535,3.180779,0.0
0320,250,14,8,50.72389,3.160344,0.6363636363636364
0320,32,1,15,50.64142,3.067873,0.0625
0320,310,5,15,50.676607,3.065308,0.25
0320,108,4,16,50.645267,3.100516,0.2
0320,110,16,0,50.62487,3.034234,1.0
0320,99,22,2,50.654602,3.073805,0.9166666666666666
