time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0312,184,12,0,50.651107,3.0678,1.0
0312,313,12,8,50.666236,3.06415,0.6
0312,192,5,9,50.6312847,3.1350379,0.35714285714285715
0312,164,0,16,50.63393,3.061687,0.0
0312,202,2,22,50.677914,3.162353,0.08333333333333333
0312,301,20,0,50.65281,3.02604,1.0
0312,182,11,1,50.649644,3.03812,0.9166666666666666
0312,196,16,1,50.636003,3.009396,0.9411764705882353
0312,253,5,7,50.72498,3.150884,0.4166666666666667
0312,171,8,8,50.62479,3.080467,0.5
0312,198,10,10,50.614392,3.010842,0.5
0312,226,5,10,50.68645,3.170006,0.3333333333333333
0312,88,0,30,50.635082,3.058015,0.0
0312,156,24,0,50.661602,3.050322,1.0
0312,167,20,0,50.626382,3.047066,1.0
0312,190,12,2,50.662941,3.057167,0.8571428571428571
0312,212,8,10,50.682053,3.182205,0.4444444444444444
0312,176,0,16,50.604525,3.031224,0.0
0312,173,0,20,50.61352,3.03677,0.0
0312,6,0,24,50.630943,3.060299,0.0
0312,151,10,3,50.60642,3.072209,0.7692307692307693
0312,70,0,16,50.63424,3.073991,0.0
0312,219,0,17,50.695477,3.164222,0.0
0312,241,0,17,50.722343,3.170847,0.0
0312,12,0,25,50.637486,3.065902,0.0
0312,27,0,36,50.635014,3.064802,0.0
0312,311,11,9,50.671409,3.055056,0.55
0312,104,7,11,50.64584,3.112744,0.3888888888888889
0312,242,7,11,50.716843,3.167834,0.3888888888888889
0312,32,1,15,50.64142,3.067873,0.0625
0312,217,0,16,50.67869,3.172558,0.0
0312,30,1,18,50.64297,3.067375,0.05263157894736842
0312,49,6,18,50.61957,3.068387,0.25
0312,269,1,19,50.676944,3.167306,0.05
0312,203,1,19,50.68079,3.167454,0.05
0312,80,3,27,50.61989,3.084357,0.1
0312,95,16,2,50.63041,3.097037,0.8888888888888888
0312,4,11,8,50.624695,3.048961,0.5789473684210527
0312,161,5,10,50.634417,3.0822274,0.3333333333333333
0312,309,11,13,50.610949,2.983948,0.4583333333333333
0312,153,11,13,50.65547,3.064989,0.4583333333333333
0312,165,0,14,50.632367,3.05816,0.0
0312,108,4,16,50.645267,3.100516,0.2
0312,307,1,19,50.61245,3.12268,0.05
0312,125,1,19,50.643883,3.118579,0.05
0312,65,18,0,50.621128,3.035483,1.0
0312,170,12,0,50.62195,3.06038,1.0
0312,262,0,1,50.701187,3.215011,0.0
0312,220,13,1,50.693768,3.167666,0.9285714285714286
0312,55,6,18,50.617847,3.061758,0.25
0312,11,2,30,50.63734,3.060977,0.0625
0312,85,7,5,50.62504,3.1008,0.5833333333333334
0312,188,7,5,50.637103,3.097538,0.5833333333333334
0312,33,20,6,50.63022,3.035681,0.7692307692307693
0312,195,12,8,50.631135,3.008346,0.6
0312,231,0,10,50.689762,3.177179,0.0
0312,146,0,19,50.63268,3.052483,0.0
0312,54,0,20,50.62338,3.051565,0.0
0312,213,9,9,50.68859,3.182028,0.5
0312,251,9,9,50.72551,3.156554,0.5
0312,261,0,13,50.732277,3.157656,0.0
0312,124,1,17,50.6618,3.096235,0.05555555555555555
0312,51,21,18,50.62482,3.068689,0.5384615384615384
0312,26,0,22,50.63457,3.068007,0.0
0312,148,19,0,50.612194,3.074952,1.0
0312,255,6,6,50.7134,3.165011,0.5
0312,116,9,7,50.64891,3.078336,0.5625
0312,273,11,9,50.670865,3.198875,0.55
0312,260,3,17,50.721308,3.158104,0.15
0312,137,1,29,50.615868,3.126089,0.03333333333333333
0312,10,0,32,50.63589,3.062471,0.0
0312,211,16,2,50.674164,3.174519,0.8888888888888888
0312,41,6,10,50.656487,3.088004,0.375
