time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1024,171,9,5,50.62479,3.080467,0.6428571428571429
1024,34,10,10,50.63413,3.041209,0.5
1024,19,11,13,50.64031,3.05774,0.4583333333333333
1024,42,4,13,50.62789,3.06209,0.23529411764705882
1024,61,3,21,50.629246,3.075218,0.125
1024,139,7,9,50.62577,3.144714,0.4375
1024,39,13,10,50.627674,3.050173,0.5652173913043478
1024,125,8,12,50.643883,3.118579,0.4
1024,312,6,14,50.672499,3.069317,0.3
1024,238,2,15,50.72075,3.152659,0.11764705882352941
1024,30,3,16,50.64297,3.067375,0.15789473684210525
1024,74,1,19,50.641238,3.083175,0.05
1024,15,4,20,50.6449,3.050645,0.16666666666666666
1024,83,18,6,50.63378,3.02059,0.75
1024,41,5,11,50.656487,3.088004,0.3125
1024,165,2,12,50.632367,3.05816,0.14285714285714285
1024,55,10,14,50.617847,3.061758,0.4166666666666667
1024,150,8,16,50.60548,3.077622,0.3333333333333333
1024,301,1,19,50.65281,3.02604,0.05
1024,20,4,26,50.640385,3.062053,0.13333333333333333
1024,193,17,3,50.658146,3.042003,0.85
1024,110,7,9,50.62487,3.034234,0.4375
1024,82,22,10,50.63999,3.075204,0.6875
1024,206,13,10,50.688015,3.174815,0.5652173913043478
1024,274,7,13,50.667847,3.192974,0.35
1024,63,17,14,50.629738,3.078224,0.5483870967741935
1024,22,14,15,50.64144,3.064974,0.4827586206896552
1024,225,1,15,50.683987,3.16327,0.0625
1024,93,2,16,50.628918,3.088147,0.1111111111111111
1024,80,13,17,50.61989,3.084357,0.43333333333333335
1024,94,6,17,50.63579,3.033977,0.2608695652173913
1024,59,0,1,50.622223,3.077127,0.0
1024,211,14,4,50.674164,3.174519,0.7777777777777778
1024,123,7,10,50.665348,3.075792,0.4117647058823529
1024,154,5,11,50.65532,3.060615,0.3125
1024,14,26,14,50.6379088,3.0508558,0.65
1024,49,9,15,50.61957,3.068387,0.375
1024,26,16,6,50.63457,3.068007,0.7272727272727273
1024,234,8,8,50.7004,3.161378,0.5
1024,72,9,9,50.637302,3.024314,0.5
1024,185,3,9,50.65722,3.056147,0.25
1024,21,10,10,50.64193,3.061774,0.5
1024,79,4,16,50.61295,3.047268,0.2
1024,114,0,16,50.62651,3.079211,0.0
1024,270,0,20,50.664211,3.130098,0.0
1024,8,11,29,50.632366,3.062313,0.275
1024,95,16,2,50.63041,3.097037,0.8888888888888888
1024,162,21,5,50.628544,3.065015,0.8076923076923077
1024,180,8,7,50.652107,3.029324,0.5333333333333333
1024,245,11,7,50.724581,3.166122,0.6111111111111112
1024,259,0,17,50.704693,3.160515,0.0
1024,183,2,18,50.658048,3.063774,0.1
1024,203,2,18,50.68079,3.167454,0.1
1024,24,20,20,50.637078,3.070774,0.5
1024,143,0,1,50.61776,3.146026,0.0
1024,121,7,9,50.644855,3.013238,0.4375
1024,267,9,11,50.670155,3.154898,0.45
1024,124,6,12,50.6618,3.096235,0.3333333333333333
1024,50,0,25,50.62224,3.067004,0.0
1024,262,0,1,50.701187,3.215011,0.0
1024,223,7,5,50.6903353,3.1690075,0.5833333333333334
1024,186,4,8,50.672415,3.0924237,0.3333333333333333
1024,131,12,13,50.619602,3.13197,0.48
1024,132,3,15,50.61606,3.132006,0.16666666666666666
1024,303,2,18,50.60709,3.06558,0.1
1024,9,7,29,50.63393,3.044986,0.19444444444444445
1024,146,15,4,50.63268,3.052483,0.7894736842105263
1024,164,11,5,50.63393,3.061687,0.6875
1024,248,6,6,50.728798,3.158835,0.5
1024,230,3,7,50.70076,3.18407,0.3
1024,173,11,9,50.61352,3.03677,0.55
1024,313,9,11,50.666236,3.06415,0.45
1024,221,18,11,50.69184,3.173925,0.6206896551724138
1024,77,2,16,50.62286,3.0914,0.1111111111111111
1024,309,6,18,50.610949,2.983948,0.25
1024,130,11,19,50.62435,3.1283,0.36666666666666664
1024,73,1,23,50.642315,3.087979,0.041666666666666664
1024,36,9,27,50.62624,3.039911,0.25
1024,156,22,2,50.661602,3.050322,0.9166666666666666
1024,66,12,6,50.63237,3.066273,0.6666666666666666
1024,256,6,10,50.73682,3.1712308,0.375
1024,197,10,10,50.630834,3.013247,0.5
1024,308,8,12,50.611307,2.994654,0.4
1024,65,6,12,50.621128,3.035483,0.3333333333333333
1024,54,0,20,50.62338,3.051565,0.0
1024,159,19,21,50.637726,3.071892,0.475
1024,76,20,3,50.632996,3.089651,0.8695652173913043
1024,305,15,5,50.67057,3.1443,0.75
1024,182,4,8,50.649644,3.03812,0.3333333333333333
1024,243,3,9,50.718204,3.15749,0.25
1024,219,3,14,50.695477,3.164222,0.17647058823529413
1024,62,13,17,50.632965,3.076437,0.43333333333333335
1024,205,0,18,50.69106,3.1902585,0.0
1024,2,0,31,50.632233,3.046134,0.0
1024,216,6,10,50.681797,3.194122,0.375
1024,88,25,5,50.635082,3.058015,0.8333333333333334
1024,174,21,6,50.607664,3.038892,0.7777777777777778
1024,133,7,11,50.61915,3.126501,0.3888888888888889
1024,67,12,12,50.621952,3.04534,0.5
1024,135,11,13,50.63745,3.123145,0.4583333333333333
1024,209,16,4,50.674995,3.195737,0.8
1024,147,9,7,50.614052,3.062195,0.5625
1024,275,9,11,50.665946,3.198101,0.45
1024,97,2,15,50.65937,3.074057,0.11764705882352941
1024,241,0,17,50.722343,3.170847,0.0
1024,302,0,20,50.60301,3.06925,0.0
1024,45,13,5,50.62633,3.05659,0.7222222222222222
1024,255,7,5,50.7134,3.165011,0.5833333333333334
1024,250,15,7,50.72389,3.160344,0.6818181818181818
1024,33,14,12,50.63022,3.035681,0.5384615384615384
1024,4,6,13,50.624695,3.048961,0.3157894736842105
1024,306,7,13,50.63599,3.13566,0.35
1024,12,10,15,50.637486,3.065902,0.4
1024,99,9,15,50.654602,3.073805,0.375
1024,90,0,20,50.64569,3.0858226,0.0
1024,229,16,2,50.692368,3.185092,0.8888888888888888
1024,176,10,6,50.604525,3.031224,0.625
1024,58,10,10,50.62073,3.07895,0.5
1024,11,13,19,50.63734,3.060977,0.40625
1024,75,1,20,50.637337,3.084894,0.047619047619047616
1024,91,4,21,50.63417,3.095958,0.16
1024,96,5,21,50.64543,3.075116,0.19230769230769232
1024,202,0,24,50.677914,3.162353,0.0
1024,27,2,34,50.635014,3.064802,0.05555555555555555
1024,46,9,9,50.62629,3.061198,0.5
1024,35,18,10,50.62899,3.043307,0.6428571428571429
1024,119,8,10,50.640957,3.018803,0.4444444444444444
1024,231,0,10,50.689762,3.177179,0.0
1024,178,7,11,50.615246,3.018435,0.3888888888888889
1024,195,9,11,50.631135,3.008346,0.45
1024,224,2,12,50.691406,3.162704,0.14285714285714285
1024,140,0,14,50.623795,3.144815,0.0
1024,268,0,16,50.6967934,3.1684926,0.0
1024,29,2,26,50.647236,3.059376,0.07142857142857142
1024,213,8,10,50.68859,3.182028,0.4444444444444444
1024,117,5,16,50.641617,3.031375,0.23809523809523808
1024,189,11,5,50.646418,3.106625,0.6875
1024,168,8,6,50.630855,3.0226,0.5714285714285714
1024,172,3,8,50.612635,3.059261,0.2727272727272727
1024,310,9,11,50.676607,3.065308,0.45
1024,232,3,11,50.699734,3.174347,0.21428571428571427
1024,242,5,13,50.716843,3.167834,0.2777777777777778
1024,51,16,23,50.62482,3.068689,0.41025641025641024
1024,218,0,24,50.67392,3.18514,0.0
1024,43,3,29,50.629044,3.058288,0.09375
1024,3,16,2,50.636093,3.050447,0.8888888888888888
1024,177,8,6,50.616763,3.023032,0.5714285714285714
1024,170,2,10,50.62195,3.06038,0.16666666666666666
1024,104,6,12,50.64584,3.112744,0.3333333333333333
1024,311,6,14,50.671409,3.055056,0.3
1024,28,12,28,50.634686,3.048344,0.3
1024,5,7,33,50.63156,3.054738,0.175
1024,175,15,1,50.60301,3.038779,0.9375
1024,138,17,3,50.631298,3.126914,0.85
1024,199,15,5,50.612921,3.003634,0.75
1024,252,3,13,50.72263,3.150377,0.1875
1024,141,8,16,50.61682,3.140808,0.3333333333333333
1024,144,8,16,50.6258,3.14862,0.3333333333333333
1024,98,3,21,50.6549,3.068756,0.125
1024,145,0,1,50.61992,3.14528,0.0
1024,190,7,7,50.662941,3.057167,0.5
1024,228,0,7,50.69535,3.180779,0.0
1024,240,5,7,50.71922,3.163396,0.4166666666666667
1024,253,5,7,50.72498,3.150884,0.4166666666666667
1024,266,4,8,50.6875,3.1585592,0.3333333333333333
1024,208,4,8,50.67544,3.181998,0.3333333333333333
1024,71,11,11,50.634045,3.030778,0.5
1024,151,2,11,50.60642,3.072209,0.15384615384615385
1024,188,0,12,50.637103,3.097538,0.0
1024,84,9,15,50.627243,3.109266,0.375
1024,207,14,16,50.69138,3.17966,0.4666666666666667
1024,307,2,18,50.61245,3.12268,0.1
1024,200,0,24,50.679123,3.155906,0.0
1024,128,0,1,50.633842,3.127335,0.0
1024,271,16,4,50.669867,3.131048,0.8
1024,161,11,4,50.634417,3.0822274,0.7333333333333333
1024,122,8,8,50.666033,3.087591,0.5
1024,196,8,9,50.636003,3.009396,0.47058823529411764
1024,300,7,13,50.64466,3.03027,0.35
1024,269,6,14,50.676944,3.167306,0.3
1024,299,0,1,50.6151322,3.0863797,0.0
1024,107,6,6,50.636105,3.106438,0.5
1024,158,12,8,50.644943,3.036932,0.6
1024,169,3,9,50.644685,3.057953,0.25
1024,191,8,10,50.638838,3.1317727,0.4444444444444444
1024,108,2,18,50.645267,3.100516,0.1
1024,236,6,5,50.694714,3.192643,0.5454545454545454
1024,85,6,6,50.62504,3.1008,0.5
1024,103,8,8,50.639828,3.106677,0.5
1024,273,11,9,50.670865,3.198875,0.55
1024,166,2,14,50.63084,3.04483,0.125
1024,64,3,17,50.6318,3.071392,0.15
1024,237,4,8,50.719803,3.156338,0.3333333333333333
1024,226,6,9,50.68645,3.170006,0.4
1024,102,6,10,50.64218,3.109699,0.375
1024,246,2,10,50.72271,3.163794,0.16666666666666666
1024,258,0,11,50.710735,3.159881,0.0
1024,56,1,17,50.620304,3.055471,0.05555555555555555
1024,100,0,24,50.651638,3.081625,0.0
1024,101,0,24,50.6423,3.099291,0.0
1024,263,0,1,50.69626,3.209156,0.0
1024,81,6,4,50.63529,3.115088,0.6
1024,111,6,6,50.62486,3.116677,0.5
1024,153,8,16,50.65547,3.064989,0.3333333333333333
1024,198,4,16,50.614392,3.010842,0.2
1024,233,0,16,50.702026,3.172654,0.0
1024,167,2,18,50.626382,3.047066,0.1
1024,48,23,2,50.61843,3.07241,0.92
1024,70,7,9,50.63424,3.073991,0.4375
1024,40,18,10,50.62614,3.051729,0.6428571428571429
1024,222,0,12,50.6941,3.172165,0.0
1024,47,7,19,50.62824,3.069233,0.2692307692307692
1024,179,0,19,50.626063,3.090931,0.0
1024,25,11,21,50.636399,3.069354,0.34375
1024,304,17,3,50.66351,3.138682,0.85
1024,86,7,5,50.62903,3.10295,0.5833333333333334
1024,244,6,6,50.727453,3.166828,0.5
1024,251,8,10,50.72551,3.156554,0.4444444444444444
1024,272,5,13,50.671517,3.183123,0.2777777777777778
1024,6,10,14,50.630943,3.060299,0.4166666666666667
1024,57,3,15,50.62418,3.058902,0.16666666666666666
1024,52,4,18,50.62276,3.063799,0.18181818181818182
1024,78,0,18,50.615536,3.048518,0.0
1024,7,12,4,50.633728,3.055307,0.75
1024,204,11,4,50.684757,3.171974,0.7333333333333333
1024,32,9,7,50.64142,3.067873,0.5625
1024,249,4,8,50.728798,3.154051,0.3333333333333333
1024,18,4,10,50.6428,3.055932,0.2857142857142857
1024,38,4,14,50.62429,3.045321,0.2222222222222222
1024,53,2,36,50.61856,3.049251,0.05263157894736842
1024,214,7,5,50.6795,3.179257,0.5833333333333334
1024,227,8,10,50.699436,3.159658,0.4444444444444444
1024,120,7,11,50.63899,3.01154,0.3888888888888889
1024,10,26,6,50.63589,3.062471,0.8125
1024,37,3,9,50.62337,3.037553,0.25
1024,68,15,9,50.630836,3.047778,0.625
1024,201,21,9,50.673943,3.163443,0.7
1024,192,5,9,50.6312847,3.1350379,0.35714285714285715
1024,194,11,9,50.665968,3.049462,0.55
1024,184,1,11,50.651107,3.0678,0.08333333333333333
1024,247,4,11,50.73418,3.1681724,0.26666666666666666
1024,261,0,13,50.732277,3.157656,0.0
1024,137,6,24,50.615868,3.126089,0.2
1024,220,11,3,50.693768,3.167666,0.7857142857142857
1024,13,10,8,50.63671,3.054773,0.5555555555555556
1024,160,8,12,50.637709,3.077478,0.4
1024,257,3,13,50.71473,3.157369,0.1875
1024,115,4,14,50.651497,3.072316,0.2222222222222222
1024,254,4,14,50.71732,3.162455,0.2222222222222222
1024,69,6,16,50.61893,3.032539,0.2727272727272727
1024,217,0,16,50.67869,3.172558,0.0
1024,260,3,17,50.721308,3.158104,0.15
1024,113,1,17,50.651337,3.08945,0.05555555555555555
1024,212,9,9,50.682053,3.182205,0.5
1024,276,8,12,50.67756,3.14019,0.4
1024,142,8,12,50.6206,3.138207,0.4
1024,152,1,15,50.610582,3.065103,0.0625
1024,126,0,3,50.64057,3.115571,0.0
1024,239,9,5,50.730289,3.167723,0.6428571428571429
1024,31,6,14,50.644264,3.062935,0.3
1024,116,2,14,50.64891,3.078336,0.125
1024,17,3,16,50.644695,3.060867,0.15789473684210525
1024,60,3,17,50.621185,3.072363,0.15
1024,163,0,19,50.625597,3.064497,0.0
1024,210,9,3,50.676884,3.187817,0.75
1024,23,13,5,50.639107,3.065548,0.7222222222222222
1024,149,11,6,50.609592,3.075483,0.6470588235294118
1024,155,8,7,50.655098,3.051201,0.5333333333333333
1024,265,5,11,50.67441,3.14721,0.3125
1024,16,4,12,50.646225,3.053499,0.25
1024,157,4,12,50.64989,3.042045,0.25
1024,148,7,13,50.612194,3.074952,0.35
1024,44,3,14,50.629063,3.053711,0.17647058823529413
